Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.54,0.4519,0.0106,0.0058,766.2876457326131,72.77449512878043,88.59503754808053,210.09990637293535,45.48307014140974,126.06439747722355
0.56,0.4812,0.0139,0.0074,825.2599809382283,75.39046971145625,91.779702257425,217.803558630512,47.417561050075214,131.85374209153835
0.58,0.5197,0.0214,0.0091,955.2311338511194,79.22845042054567,96.45202659892516,232.12448002844135,50.18148853160273,140.78532846407688
0.6,0.5582,0.0311,0.0108,1090.270458983594,82.94032833320527,100.97083449259773,245.95949681678093,52.79353206496809,149.1478911416042
0.62,1.0284,0.0474,0.0134,1234.0111151223318,98.48957048961054,119.90034668300414,281.40723195726866,60.24814125716433,159.57910925177288
0.64,1.8582,0.0636,0.0194,1113.5742337008687,114.51221252250294,139.40617176652532,288.9709934042151,67.8222369791711,167.86648550828642
0.66,2.239,0.0814,-0.0207,1164.758311333329,122.07537847410046,148.6135042293397,300.4514283354074,71.72006131392686,174.93469173009592
0.68,2.3128,0.0957,-0.052,1262.2164094021655,125.29465363220068,152.53262181311388,312.04906306975556,73.63882919351022,180.05188979597793
0.7,2.3009,0.1041,-0.0597,1319.6260826531297,126.64258706056826,154.17358424764834,318.17023929263735,74.699339857967,183.36489650590323
0.72,2.3312,0.1099,-0.0574,1333.6357039167585,128.04799740910116,155.88451858499272,320.54626540480916,75.76881907722247,186.00073722618112
0.74,2.366,0.1172,-0.0554,1357.7867701390755,129.62866532541264,157.8088099613719,323.92931579911044,76.92072261424342,188.88770029061877
0.76,2.4491,0.1227,-0.0542,1348.4879619197914,131.50359028658804,160.09132730541154,324.7379759227308,78.17628687979524,191.35245375299053
0.78,2.5106,0.1232,-0.0539,1306.083385382567,132.61782392167197,161.4477856437746,321.9817646751842,79.05125604641977,192.75135316236867
0.8,2.5134,0.1248,-0.0538,1292.0905137038562,133.22714487201472,162.1895676702788,321.1787904595857,79.70770814299321,194.31724931876457
0.82,2.5726,0.1332,-0.0526,1313.6552681482317,135.07819079775538,164.44301488422394,324.5965768568415,80.96280215037308,197.2318117197158
0.84,2.7149,0.1436,-0.0511,1323.9144358105889,137.90288927738584,167.88177825073058,327.9152739802681,82.65551489915768,200.46671343673268
0.86,2.8679,0.1508,-0.0502,1308.5954226110462,140.450769874228,170.98354593384278,328.7522111243774,84.19860969035537,203.03271007099022
0.88,3.0401,0.1599,-0.0505,1301.9905093704333,143.2728945299094,174.4191759494549,330.5770195835956,85.86956869799987,205.86738215045372
0.9,3.1933,0.1717,-0.0498,1315.782016853789,146.06944048316544,177.82366667515794,334.1574239868298,87.53741042535404,209.04251540252122
0.92,3.2328,0.1837,-0.0494,1353.750975407859,147.816702647322,179.95076844021807,338.8756868740701,88.72607124849192,212.08167729086057
0.94,3.2546,0.1907,-0.0494,1365.4976093330818,148.96563945408676,181.34947411801866,340.75904100643675,89.6223094921913,214.2886529701837
0.96,3.3393,0.1925,-0.0506,1335.2318017804396,150.2432335972498,182.90480611839106,339.13164423020464,90.55310774240299,215.73739133613228
0.98,3.4113,0.1913,-0.0502,1293.6795556793604,151.1468790592666,184.0048962460637,336.1274197809217,91.30645515131695,216.7237496421306
1.0,3.5024,0.1902,-0.0498,1260.8738929081403,152.19686478620537,185.28313973972828,333.88065739854517,92.12573435150986,217.7135345417858
1.02,3.5547,0.1897,-0.0499,1239.4799434637948,152.95880848388575,186.21072337168698,332.3718111687604,92.8119472719338,218.75616125260555
1.04,3.5439,0.186,-0.0509,1214.0286056835396,152.93184715858774,186.1779008887155,329.7736769628379,93.12107818985503,219.26637452675112
1.06,3.4446,0.1833,-0.0519,1209.3185379794218,152.2461499593717,185.34313908097425,328.49125659130664,93.12007668475238,219.86094325668273
1.08,3.2225,0.1826,-0.0527,1238.0798636377328,150.61326410280995,183.3552780382034,329.41704132612654,92.6816960277366,220.68443017938552
1.1,3.0027,0.1825,-0.053,1272.8403806807717,148.89549827603412,181.2640848577807,330.73322471283586,92.2086210897033,221.57964696167323
1.12,2.896,0.1831,-0.0531,1289.6235367759207,148.2216615531337,180.44376189077147,331.3519102319272,92.21520969620813,222.62744864193806
1.14,2.7863,0.1774,-0.0527,1274.2275091618942,146.96047520791544,178.90840460094054,328.61087190405675,91.91460724076575,222.64546784303664
1.16,2.6772,0.1698,-0.0522,1248.565995733465,145.49248135908744,177.12128165454124,324.7718954368983,91.49724329885406,222.29227158880545
1.18,2.5738,0.1614,-0.0528,1217.13673149752,143.95945271638473,175.2549859155988,320.34369896855065,91.02900271514316,221.72344394512928
1.2,2.4971,0.153,-0.0532,1179.157982341295,142.66248923862767,173.67607385572066,315.5094317943274,90.65470995945323,221.07697962743433
1.22,2.2751,0.1487,-0.0523,1199.509838161743,139.9259067810739,170.34458216826388,314.6205850980245,89.64699510637382,221.02989740828156
1.24,1.9835,0.1447,-0.0528,1234.4680782181824,135.98800311049405,165.5506124823406,313.3122942494839,88.09234623546385,220.9313514227943
1.26,1.7177,0.1346,-0.0521,1194.2816367788207,131.36662201537322,159.92458332306305,303.2390033259416,86.15172704481411,219.5169051794064
1.28,1.6549,0.1188,-0.0496,1113.2620033083888,129.15323484304395,157.2300250263144,294.19117273647606,85.17950108818823,216.78484886820735
1.3,1.5921,0.1045,-0.047,1037.0962698203768,126.91267396100613,154.50238569165964,285.2866538576982,84.17138170770475,213.97701355092735
1.32,1.5488,0.0967,-0.0448,991.6756922579973,125.56275112579756,152.85900137053616,279.67708361474683,83.65407515416172,212.606416343321
1.34,1.7297,0.0948,-0.0367,951.4301476887043,128.43582785936806,156.35666000270894,279.5236533835276,85.21103532147288,213.04107116683193
1.36,2.0107,0.0939,-0.0294,875.3572692045403,132.49747967419657,161.30127960336972,275.1141520873508,87.36850245308084,213.8141269066172
1.38,2.3677,0.0951,-0.0288,813.9416856046145,137.22068676855014,167.05127084866973,272.3209468827161,89.90756445071673,215.22001080310486
1.4,2.6486,0.094,-0.0395,763.2150224474688,140.32058308533266,170.82505766910063,268.9691913220548,91.6485053654105,215.85747400420038
1.42,2.7612,0.0914,-0.0454,731.0005373282885,141.30372350184336,172.02192426311365,265.8144802112814,92.34866242463963,215.91153062208377
1.44,2.8213,0.0856,-0.0493,689.2213316277398,141.22825333725825,171.93004754101005,260.5111923192555,92.4916682956593,214.87227395056783
1.46,2.8675,0.0784,-0.0534,642.3819986133237,140.70315274525558,171.29079464639813,254.02155836391432,92.38822929698458,213.20021652813386
1.48,2.8623,0.0724,-0.0557,607.4467666323748,139.827091197414,170.2242849359823,248.6045004966411,92.10344243171677,211.72964781524664
1.5,2.974,0.0677,-0.0582,569.2797487248122,140.11025135122165,170.56900164496548,243.52339629769833,92.44238706151226,210.66388740755497
1.52,3.1112,0.0639,-0.0594,535.5010601129637,140.6565011327259,171.23400137897067,239.07490541632194,92.94125523499062,209.859658303628
1.54,3.2148,0.0616,-0.0605,513.598951821927,141.1719453370212,171.86149867115628,236.17692843438292,93.43593862044742,209.6046580049643
1.56,3.4722,0.0594,-0.062,483.48420777769525,142.7177395161362,173.74333506312232,232.7570451752009,94.5317761296305,209.4175100924472
1.58,3.86,0.0574,-0.064,450.39513018370957,144.90598669909488,176.40728815541988,229.18714096061308,96.05119051324904,209.32412788902536
1.6,4.2706,0.0566,-0.0676,425.99829167290955,147.20934551494082,179.21137714862363,226.90494893843425,97.68712831955585,209.7654050000243
1.62,4.4817,0.0575,-0.0713,419.83160539620087,148.7542909212279,181.09218025192962,226.95467456128452,98.8378270268104,210.93301020995114
1.64,4.5432,0.0574,-0.0733,415.5355494215845,149.25883094869153,181.70640289405924,226.51658243161305,99.35602476435149,211.56229654277072
1.66,4.4251,0.057,-0.0748,417.0352565482325,148.79859380577543,181.1461141983353,226.3017939984122,99.25637485441489,211.97793824989685
1.68,4.2283,0.0569,-0.0767,423.2674388448977,147.98526047511206,180.15596927404948,226.59377142483288,98.92270777878915,212.50112088992384
1.7,4.0398,0.057,-0.0771,430.44349178241237,147.20163565793115,179.20199123574227,227.05111656271035,98.6134281597634,213.11505316924098
1.72,3.9594,0.0567,-0.0777,431.19169445231626,146.8810759374672,178.81174461952526,226.81544015496294,98.60541282747587,213.5682591062028
1.74,4.0618,0.0568,-0.0785,425.55697839638344,147.70151156105607,179.81053581345958,226.41625243577553,99.30174835736183,214.283393779323
1.76,4.1778,0.0571,-0.0792,420.46275077042117,148.6306606563595,180.94167384252464,226.18294090549836,100.06624487974827,215.09591721147834
1.78,4.2479,0.0557,-0.0796,410.01494532382,148.83722641586684,181.19314520192484,224.51210646373715,100.41478478965735,215.04318367459098
1.8,4.352,0.0531,-0.0801,393.3099327686262,148.85501477204545,181.21480059205535,221.62277970520628,100.67870584588512,214.35434181233188
1.82,4.4296,0.0523,-0.0806,385.7734081323914,149.21682303127417,181.6552628206816,220.51151476527983,101.11830906033913,214.55870215010364
1.84,4.6149,0.0513,-0.0809,373.978497825891,150.01253792473605,182.62395921272216,218.98188984882864,101.86295941873408,214.67858450322362
1.86,4.7333,0.0497,-0.0814,362.3640023285807,150.2654960204789,182.93190819884387,217.04279285383708,102.27361860699992,214.421867745415
1.88,4.7637,0.0474,-0.0817,350.7579990652024,149.86781603957527,182.4477760481786,214.5821112367672,102.26977525517862,213.6926891164577
1.9,4.7912,0.0458,-0.0818,342.25444526526036,149.65706743857245,182.1912125339143,212.79490575601943,102.36397403003637,213.3203150481136
1.92,4.8306,0.0428,-0.0821,327.6240133395846,148.98835862316938,181.37713223690187,209.51813988023915,102.207214520342,212.02362928503018
1.94,4.7938,0.0401,-0.0823,316.25214400889246,148.0474960699819,180.2317343460649,206.59389119723082,101.83699930346651,210.77514311850615
1.96,4.7696,0.0375,-0.0825,304.8731378878145,147.14692668239914,179.13538900465983,203.66527024332916,101.48713865702155,209.48135420480358
1.98,4.8212,0.0348,-0.0827,291.21405874890684,146.4620029790692,178.30156884408427,200.4210633906177,101.30156725140107,208.00640032975866
2.0,4.8546,0.0312,-0.0831,274.0774826256929,145.23154346133768,176.80361812684586,196.01495117603054,100.76856874019728,205.60703821217217
2.02,4.8419,0.0283,-0.0834,260.85432867513094,144.0207138515405,175.32956468883194,192.33277870273218,100.19500131845278,203.52370756820065
2.04,4.8019,0.025,-0.0836,246.12008459549844,142.40020289207425,173.35676873817735,187.96407691421214,99.3224716186651,200.7570687453649
2.06,4.7366,0.0215,-0.0837,230.49364881785792,140.42308755445254,170.94984571846396,183.05241727055545,98.15953870406445,197.32568341545493
2.08,4.5499,0.0201,-0.0839,226.36995565814945,139.05402526315302,169.28316118992544,181.03503700124813,97.30988728918645,196.0263621286566
2.1,4.3282,0.0184,-0.0841,221.13274478946778,137.28671230899607,167.13164976747348,178.46877541089145,96.16187448166045,194.18524536259736
2.12,4.1154,0.0187,-0.0842,225.815745264967,136.69919380259964,166.41640984664303,178.97315004880036,95.84674781056161,194.9884047715777
2.14,3.9016,0.0203,-0.0843,237.6300692502399,136.78508576621414,166.5209739762607,181.51291565771567,96.01387067813597,197.47136186058762
2.16,3.6403,0.0218,-0.0844,250.59786923829702,136.4169129343847,166.0727635722944,183.90148800293986,95.87196042964493,199.6771244251176
2.18,3.3723,0.0172,-0.0844,230.73874484965086,132.44625780232377,161.2389225419594,176.64667521448106,93.21353160003025,193.96108296134557
2.2,3.1645,0.0125,-0.0845,206.3216272161862,128.22903170393755,156.1049081613153,168.01056321115666,90.177625127252,186.42032170001434
2.22,3.2356,0.0111,-0.0845,195.83533906986406,127.74166929012424,155.511597396673,165.13759691020212,89.80473841821292,184.01478174592285
2.24,3.3923,0.0135,-0.0845,207.3666631339558,130.57149272836529,158.9565998432273,169.80964628617716,92.12884938991972,189.25246785677007
2.26,3.524,0.0159,-0.0844,218.35472476501073,133.07492247693705,162.00425345018422,174.05533288186942,94.13456064785738,193.8112052649658
2.28,3.8122,0.0185,-0.0683,226.37527027423027,136.31590854812364,165.94980171075923,178.1482456668944,96.6469741182187,198.22128920428617
2.3,4.1493,0.0209,-0.0522,231.68868604590574,139.45409104320373,169.77019779172628,181.56633189258432,99.06920537257987,201.9616587130282
2.32,4.4941,0.0234,-0.0434,236.90330386592575,142.49146369436997,173.46786884531997,184.89075931459763,101.40256772028249,205.52082436705598
2.34,4.8713,0.0259,-0.0435,241.2210652750694,145.48693455422932,177.11452902254004,188.00007192937935,103.70138912859052,208.8280863603196
2.36,5.0809,0.0289,-0.0424,249.9197704835811,147.93468991719084,180.09440511658016,191.59818187120408,105.53519914931785,212.34750986168837
2.38,5.3238,0.0314,-0.0409,255.5190901615828,150.15653736880213,182.79926288375913,194.37162195467917,107.23271631535722,215.18332831358416
2.4,5.507,0.034,-0.0396,262.1233668723096,152.1336310498673,185.20615953896888,197.15004225439628,108.72291035956434,217.93562602466784
2.42,5.5725,0.0355,-0.0376,266.18507845872955,153.17114196879632,186.46921630983903,198.68293389826204,109.55158344119828,219.64205555511649
2.44,5.5429,0.0368,-0.0355,270.9721408225456,153.78021681748893,187.21069873433436,200.01970934035396,110.04636404555247,221.12266098863964
2.46,5.4644,0.037,-0.0336,272.4570036589684,153.74116449544542,187.163156777064,200.2007456594707,110.11960461445682,221.7126005578217
2.48,5.3189,0.0366,-0.0319,272.8663560228437,153.1972828528267,186.50103999474555,199.78017933611446,109.84054098308673,221.8092499543641
2.5,5.1631,0.0363,-0.0302,273.8835513991937,152.63370483803533,185.81494502021692,199.4651477674817,109.54095240160203,221.97393287786397
2.52,5.024,0.0356,-0.0284,273.09853882831305,151.94115585883853,184.97184191510777,198.69910253695826,109.17637493484379,221.8147179288944
2.54,4.9375,0.0343,-0.0262,268.98641393234124,151.18114226046058,184.04660796925634,197.22645664139333,108.80679847616322,221.15811208165596
2.56,4.8344,0.0335,-0.0241,267.1064712046287,150.5521473917938,183.28087508566202,196.29350973364282,108.50071098599543,220.88408559047315
2.58,4.7264,0.0332,-0.022,267.3088031946601,150.1055831669926,182.7372316815562,195.91397634085314,108.30161936889806,221.02378781755124
2.6,4.6047,0.0329,-0.0197,267.7939625997702,149.58200405354805,182.09983102171068,195.53272074030195,108.04599327482137,221.15215165249714
2.62,4.453,0.0328,-0.0172,269.7256470484638,148.9859516229047,181.3742019757101,195.38402037083102,107.72812452250236,221.43874515904255
2.64,4.2496,0.0326,-0.0149,272.4137098568056,148.05982589832539,180.2467445718744,195.1347269259349,107.17732048959466,221.61217315841213
2.66,4.0161,0.0325,-0.0126,276.39788212537826,146.9520932946489,178.89820053261607,195.00350685292486,106.5047770439883,221.85427403370795
2.68,3.7426,0.0322,-0.0101,280.8015374041705,145.43267849537966,177.0484781682883,194.6428968892171,105.56703029882898,221.89146875680873
2.7,3.4622,0.0317,-0.0081,284.98691192932506,143.6408188649837,174.86708383563234,194.03400438920238,104.46999600634486,221.7296123669762
2.72,3.194,0.0314,-0.0066,290.3405396822511,141.84151765909863,172.6766301936853,193.64131092442094,103.39448310800366,221.73723144057357
2.74,2.9236,0.0309,-0.0051,295.4806058110033,139.75375793656102,170.13500966190037,192.9843820791343,102.15772633611402,221.54045482176736
2.76,2.6912,0.0288,-0.0037,291.9007184007583,137.12350857588825,166.93296696195094,190.2661202864084,100.561639350379,219.79225096277966
2.78,2.513,0.0248,-0.0023,276.0454424438553,133.95537941199376,163.076114066775,184.77745726651224,98.54384057476135,215.84561574739263
2.8,2.3722,0.0242,0.0005,276.8216229892993,132.48168341357425,161.28204937304693,183.7593005875112,97.72512138063198,215.4581142941265
2.82,2.176,0.0229,-0.0009,275.88929403793446,130.04422923467953,158.31471385091425,181.69410952362733,96.26674785853709,214.1657745976063
2.84,1.9487,0.0197,-0.0053,264.5844973083976,126.14610712168121,153.5691738872641,176.51356190967076,93.75712816273158,210.2199932140362
2.86,1.8355,0.0143,-0.0037,232.03242292032215,121.93903234043962,148.44751763183953,166.68801477796745,90.69035529461193,201.9137195176749
2.88,1.9197,0.0123,0.0009,214.57374037102656,121.69242850109127,148.14730426219808,162.6682169836209,90.31848900683546,198.41278185635457
2.9,2.0447,0.0139,-0.0091,221.82398008272415,124.2760727187577,151.29261026631374,166.06421266118025,92.24978375944511,202.03984745074595
2.92,1.9557,0.0153,-0.0364,234.0813668394143,124.41839514380757,151.46587234898314,168.71488334461307,92.5701924088869,204.86470344819298
2.94,1.7105,0.0138,-0.0358,231.47820847712939,120.67556682001758,146.90938569393444,165.35052553000563,90.19824102221652,202.2837620605127
2.96,1.4875,0.0111,-0.0306,218.21680542853537,115.93648591899236,141.1400698144255,158.97687713076658,86.98262908170554,196.77264670001873
2.98,1.4949,0.009,-0.0257,199.8816147154488,114.53691202752522,139.43624072916114,153.8349294166356,85.70303880477569,191.81392239571798
3.0,1.7067,0.0103,-0.022,203.56125468470944,118.45125271928826,144.20152504956835,157.4385618126238,88.50211645470733,195.73037819608606
3.02,1.9025,0.0121,-0.0336,211.16493175451924,122.25135150018792,148.82773226109833,161.82874333990432,91.27538862118526,200.36903779811541
3.04,1.7721,0.0128,-0.0432,219.81411819130997,121.34520867175488,147.72460186126682,162.98975673336938,90.93632753141033,202.0704836727344
3.06,1.4902,0.0133,-0.042,233.08435944220827,117.9734461168353,143.61984744658213,163.25950419574906,89.14054443916396,203.15616189385403
3.08,1.1127,0.0102,-0.0395,223.15861134922406,109.67444902690679,133.51672055449524,154.96309780081515,83.75817021027385,196.16625761832523
3.1,0.819,0.0099,-0.0349,235.84176137430373,102.9706409545039,125.3555629011352,152.38197240952437,80.0879130572985,195.28331560851262
3.12,0.6723,0.0106,-0.028,250.27982231712826,99.23011063868239,120.80187382100465,151.85190851140595,78.42639907854031,197.05823890064568
3.14,0.8246,0.0112,-0.0157,246.02430427171967,103.90059380889709,126.48767941952688,154.93697466833933,81.28088069639823,199.09552560115344
3.16,1.9655,0.0134,-0.0033,214.6020578768484,124.3841730553817,151.42421067611684,163.6557324049531,93.65708771282486,205.43569784437693
3.18,3.7825,0.0158,-0.0112,194.52894677181274,139.9596812936773,170.38569896621584,170.62180828238564,104.51563594932267,211.2393401458327
3.2,4.9017,0.0183,-0.0233,192.8828716336729,146.78346117855824,178.69290926085353,175.4929549922973,110.01271587090052,216.06772905418234
3.22,5.3502,0.0226,-0.0255,204.9970440114718,151.2218119793475,184.09611893137958,181.57739049295162,113.57376898636593,222.5724088848711
3.24,5.6181,0.0274,-0.0261,219.4515827671464,154.9599064592487,188.6468426460419,187.52296801173446,116.41890645335687,228.65577693306852
3.26,5.7988,0.0324,-0.0233,234.409452006861,158.21990401092026,192.61553531764207,193.10130177198954,118.79228671003435,234.11183105385524
3.28,6.1967,0.0365,-0.0095,242.83025708755184,161.49553246639178,196.60325691560737,197.34339723248542,121.33110899388737,238.25163942799222
3.3,6.6223,0.0404,0.0043,249.70148325381092,164.57255383906175,200.34919597798824,201.1153596081821,123.74271090930849,241.90721698399278
3.32,7.0406,0.0438,-0.0077,254.92407503928405,167.30342130712916,203.67373028693984,204.29134192458613,125.89032482378904,244.94672461420174
3.34,7.2475,0.0472,-0.0132,262.09939852365494,169.36571510360685,206.18434882178224,207.27002670636855,127.4159013861682,247.76814205643345
3.36,7.2671,0.0491,-0.0087,266.798823163495,170.2856962357228,207.3043258521843,208.82802586993068,128.09610063404253,249.42401106716176
3.38,7.2806,0.0503,-0.0056,269.54990566148626,170.90544300030862,208.05880017428876,209.7753111076376,128.59938187594977,250.58758788870324
3.4,7.2661,0.0518,-0.0019,273.4143138872997,171.55680989305452,208.85176856545766,210.94779354262093,129.0879575459607,251.91870802040805
3.42,7.242,0.0515,0.0005,272.3882671903304,171.5006715640376,208.78342625187184,210.64430883791758,129.17447569057362,252.09617314066696
3.44,7.2113,0.0512,0.0026,271.44196266780364,171.42613896513103,208.69269091407256,210.33985273863806,129.24222612935108,252.2687392032572
3.46,7.1703,0.051,0.0042,270.89555681182503,171.36142977145238,208.61391450437682,210.1159426997158,129.30242744029889,252.4998401484349
3.48,7.1229,0.051,0.0056,270.97995549258525,171.3539328337083,208.60478779755798,210.05402930873035,129.38614201704812,252.85589768008631
3.5,7.1351,0.0507,0.0069,269.557493333757,171.3920287781597,208.65116546906398,209.75762968619975,129.56091581703328,253.0318354594875
3.52,7.2243,0.0495,0.0076,264.81459808839736,171.28572868185032,208.5217566561656,208.7391439823133,129.74048174530333,252.6322638623638
3.54,7.2646,0.0487,0.0077,261.7559908114088,171.19641387467325,208.41302558655875,208.0390950316848,129.8733728247355,252.4697280767103
3.56,7.1702,0.048,0.0082,260.4067639229085,170.79120838914636,207.91973195200427,207.3818359772992,129.676251482979,252.33000549394697
3.58,7.1032,0.0469,0.0087,257.64512127588046,170.29061533924636,207.31031432603905,206.38664692117533,129.45357026185707,251.9099899743086
3.6,7.2459,0.0457,0.0094,252.4427453486004,170.28663001513993,207.3054626271269,205.36451061413888,129.74668162203363,251.45372721039533
3.62,7.4882,0.044,0.0105,245.02902872610358,170.28018968731214,207.29762222803217,203.94031704981967,130.1534631670275,250.62954444692159
3.64,7.7824,0.0436,0.0096,240.94857719213084,170.90061367070282,208.05292099042086,203.67193359277417,130.97902019719564,250.75285665505385
3.66,8.1351,0.0442,0.0095,239.23323202519356,172.034428310403,209.4332170735341,204.29500748241557,132.16847229126074,251.62978727449857
3.68,8.5439,0.046,0.0109,240.29755853278027,173.74599594509837,211.51686462881543,205.94153907834723,133.7491107344316,253.37982228913518
3.7,9.0728,0.0484,0.0111,241.96265036052972,175.85854846008766,214.0886676905415,208.07693364651905,135.6859313218524,255.52416307685846
3.72,9.7759,0.0517,0.0118,244.5213084062307,178.51476920244278,217.32232772471298,210.89800361038306,138.11188332149572,258.2189136961215
3.74,10.4353,0.0549,0.0123,247.10443026072056,180.9098407524453,220.2380670029769,213.5157505904179,140.32186370869752,260.7219598659057
3.76,10.9301,0.0576,0.0118,249.60361009901257,182.77491297822453,222.5085897126212,215.6345196773533,142.03552651700815,262.79858446912544
3.78,11.1748,0.0594,0.0124,251.68200767489418,183.91671960183595,223.89861516745248,216.98931595334113,143.06432285238648,264.24963301097085
3.8,11.2625,0.0598,0.0123,251.69533551222779,184.3015895954873,224.36715255102803,217.29303988714688,143.51565350398013,264.84895080321775
3.82,11.3696,0.0602,0.0127,251.58655929451956,184.70642614289284,224.85999704352173,217.60061397763442,144.0009155848699,265.44945893971396
3.84,11.5718,0.0607,0.0133,251.10646186421076,185.2559782129484,225.52901695489373,218.0037092040344,144.67593476837735,266.12106439776835
3.86,12.0403,0.0624,0.0139,251.5773015019002,186.55382904625807,227.1090092737055,219.31129994483706,146.04987412763455,267.508173590155
3.88,12.6623,0.0651,0.0142,253.2464729267592,188.34281389564464,229.28690387295867,221.31331619667765,147.84344677584932,269.4376634956579
3.9,13.0427,0.0688,0.015,258.24486653546666,190.23030313208008,231.58471685644534,223.86212533568988,149.37108817459813,271.7936572204568
3.92,13.3146,0.0726,0.0151,263.90534459993887,192.00926199691054,233.7504059092824,226.37600207679003,150.6996830761324,274.0961397520758
3.94,13.4762,0.0746,0.0148,266.5837502354584,193.00114282274347,234.9579130016008,227.6782807618254,151.51680637454547,275.4451604242658
3.96,13.4941,0.0755,0.0163,267.9221661056045,193.4610562066441,235.51780755591454,228.2463071724781,151.91036483912538,276.2312484148191
3.98,13.4231,0.0765,0.0152,269.96397666743934,193.8784990691532,236.02599886679522,228.85457915381443,152.17384812302785,277.0462462006432
4.0,13.3158,0.0774,0.0154,272.0170230793354,194.2201806552826,236.44195905860494,229.38411417151218,152.357867823485,277.80341224694865
4.02,13.2194,0.0775,0.0156,272.4736198135623,194.285538814521,236.52152551332995,229.4231249297796,152.4260509892697,278.1859136454393
4.04,13.1553,0.0772,0.0163,271.9714472821895,194.23826158996823,236.46397063126568,229.22361386343636,152.48059829555575,278.3850029500728
4.06,13.095,0.0767,0.0162,271.0663535121008,194.12358249283668,236.32436129562728,228.90264558045462,152.50682087160024,278.48821398239966
4.08,12.9841,0.0763,0.0173,270.64482121365046,193.99184969111653,236.16399092831577,228.62424657652252,152.4622032900266,278.6276514547606
4.1,12.8889,0.0764,0.0175,271.098557518031,194.05038932868513,236.23525657405148,228.6567200695181,152.52448488505064,279.0048836143268
4.12,12.865,0.0781,0.0186,274.2002175750101,194.73639495561176,237.07039385900563,229.68275436859275,152.96930542163747,280.14509178624246
