Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.86,1.159,0.0501,-0.0422,656.5111140614011,116.74728954925989,142.12713510344682,231.79831218386042,83.57126336244716,212.42207756675575
1.88,1.026,0.0501,-0.0422,658.2747933824173,113.92987478567193,138.69723886951365,227.86854702298703,82.36172923175931,212.80561657710524
1.9,0.852,0.0454,-0.0406,631.9557100388938,108.76187238764192,132.40575768930321,218.45366934078518,79.76828621022895,210.37151295192652
1.92,0.778,0.0454,-0.0406,631.8742230538858,106.75750108982615,129.9656535006579,215.4980668176825,78.96093137101616,210.78780244490736
1.94,0.687,0.0374,-0.0398,577.704965623644,102.52500707998706,124.81305209737558,204.8861097060857,76.54147323154545,205.8924309085526
1.96,0.647,0.0374,-0.0398,576.3327142470674,101.2955786720584,123.31635664424502,202.87098955474517,76.09980961201956,206.335778747188
1.98,0.527,0.0264,-0.0397,493.4437664375661,94.55248956772728,115.10737860418973,186.10939851058455,71.98211456052964,197.4085495625048
2.0,0.527,0.0264,-0.0393,490.9283701972715,94.66480564697055,115.24411122239893,185.76727265171158,72.18351333357552,197.91114589888474
2.02,0.505,0.0184,-0.0371,418.0926135365576,91.62592482909338,111.54460413976587,174.31822736940993,69.81670388186032,189.2536765333725
2.04,0.49,0.018,-0.0362,412.37204106535165,90.97960425558429,110.75777909375479,172.65442243600884,69.57782730794099,189.14247359785054
2.06,0.473,0.0179,-0.0356,409.5781530762223,90.33077187919044,109.96789620075359,171.2938068407206,69.38086596502401,189.4231387572888
2.08,0.508,0.0135,-0.0355,363.19305951722106,90.24810551683927,109.8672588900652,165.95931233550192,68.65963770828543,183.1456300070284
2.1,0.674,0.0122,-0.0357,346.8309378502304,95.45593958883465,116.20723080379871,170.47656523413497,71.10328700098134,181.56832961927807
2.12,0.82,0.0114,-0.0367,320.16911576201613,99.15738874897305,120.71334282483676,169.50878284073542,72.92081094447781,180.66855930640668
2.14,0.843,0.0114,-0.0372,316.0991730690007,99.84513057554513,121.55059374414189,169.24352592273763,73.40322232459017,181.13534173964823
2.16,0.964,0.0122,-0.0357,310.9572486972169,103.17214188699089,125.60086838416282,170.8235241626197,75.45202928905685,183.35193704859498
2.18,1.523,0.0164,0.0053,303.77286922192826,115.00516452841083,140.00628725197842,178.33718311688503,82.80366386366671,191.63327768958365
2.2,1.958,0.0238,-0.0294,335.07477816375143,124.2780015956324,151.29495846424814,190.80150420158546,88.7745015908786,201.9794159106506
2.22,2.088,0.0283,-0.0401,357.5890062396385,127.70265742253531,155.46410468830385,197.20412814398597,91.12623249074223,207.15017294705615
2.24,2.134,0.0309,-0.0399,370.6125018197607,129.2891418850706,157.39547707747724,200.52442547429501,92.31182173514668,210.04054913419193
2.26,2.244,0.0334,-0.0388,378.14145304465734,131.45620468479962,160.03364048584302,203.3234099186599,93.81628179031453,212.73247865360034
2.28,2.64,0.0329,-0.0384,351.65982833110417,135.17858739820053,164.56523683259198,201.4494236612267,96.15279998299967,213.04561878080787
2.3,2.823,0.0354,-0.0386,355.745205057629,137.7500422900153,167.69570365740992,203.9826314143708,97.91467768023222,215.66644644575297
2.32,3.191,0.0371,-0.0388,347.5034083800362,141.29386566666668,172.00992342028985,205.06277346906114,100.28753969537371,217.65862544188187
2.34,3.191,0.0385,-0.0403,353.58488656702553,141.9350595754642,172.79050730926076,206.53170053137092,100.83667847297835,219.1847430020333
2.36,3.256,0.0384,-0.0404,349.34655039399917,142.51178990598524,173.49261379859072,206.1274493639557,101.34758502664188,219.6157161341029
2.38,3.172,0.0425,-0.0398,372.09981467086465,143.4100731546687,174.5861760143793,210.67747236173224,102.05974431695452,222.96369448202697
2.4,3.054,0.0414,-0.0392,370.71354480562314,142.31818002489896,173.25691481292048,209.54510445895744,101.51932400638741,222.6133856603887
2.42,2.858,0.0387,-0.0371,364.729015918713,140.02490786633797,170.46510522858534,206.72939910796006,100.2239384904479,221.02547313847705
2.44,2.687,0.0384,-0.0357,370.28395249961073,138.61115083830612,168.74400971619875,206.54717796835357,99.50072159294648,221.16124260218055
2.46,2.564,0.0358,-0.0336,361.1577603962628,136.77603665385843,166.5099576655668,203.53342493869218,98.48141250619373,219.53164128306392
2.48,2.522,0.0358,-0.0336,362.1601476359284,136.52428191078275,166.20347363051812,203.43496365780888,98.46887435812398,219.9549488252193
2.5,2.584,0.0359,-0.031,358.32447440159194,137.25588974055017,167.0941266406698,203.2337278484484,99.05766944159141,220.52194814460194
2.52,2.638,0.0359,-0.031,354.5488422320727,137.87867460730536,167.85229952193697,202.9583573484257,99.57345636931376,221.00077873322323
2.54,2.584,0.0371,-0.0309,362.5390976944773,137.9279834184003,167.91232763979167,204.29399243798846,99.76765216414628,222.35774370025368
2.56,2.547,0.0371,-0.0309,363.26159413506093,137.7191159702244,167.65805422462103,204.17944408157678,99.77798655147602,222.77563439493832
2.58,2.657,0.0339,-0.0314,339.6817380636276,137.75020898507208,167.69590659052253,200.00472580988068,99.85436634027108,220.6815366046452
2.6,2.657,0.0339,-0.031,338.6499018577189,137.88053662793882,167.85456632966466,199.83768005172104,100.06895683709884,221.1130986223417
2.62,2.944,0.034,-0.0313,326.26396195295166,140.42938610129997,170.95751351462607,199.41294390583968,101.79943699469993,221.79532154579127
2.64,2.944,0.034,-0.0338,325.38895031361477,140.57127848536732,171.13025206914284,199.2812058650711,102.01487665685754,222.2224584471327
2.66,3.084,0.0326,-0.0362,312.3446544909162,141.2409574738617,171.94551344644034,197.29720737859972,102.55679682518368,221.50959539558568
2.68,3.084,0.0296,-0.038,296.38162645991673,140.16407890028117,170.6345308351249,193.42038820829399,101.95041006988296,219.16198590081586
2.7,3.082,0.0292,-0.04,293.66523669567226,140.11708560444404,170.57732160541016,192.79241609561385,102.03651696431935,219.1855502086764
2.72,3.082,0.0284,-0.0431,288.8744047308801,139.91300872354591,170.32888018518634,191.64701855468428,102.01059951266622,218.80358519530506
2.74,3.107,0.0288,-0.0436,289.3961023242769,140.3944163591049,170.91494165456248,192.02895636603378,102.45642462441756,219.62157234755847
2.76,3.142,0.0282,-0.0439,284.5630253016701,140.50940490528976,171.05492771078755,191.10462779087592,102.64999057606062,219.44286414067315
2.78,3.128,0.0271,-0.0442,278.6961855134944,140.047199371847,170.49224271355286,189.54644056716108,102.45122099465935,218.7026626512808
2.8,3.031,0.0249,-0.0433,269.4401176277655,138.45564502127138,168.5546982867652,186.4749878824865,101.47537767550554,216.6508455709387
2.82,2.981,0.0249,-0.0433,270.22000687109244,138.21342509838885,168.25982185890817,186.38277231967328,101.4331109484935,217.0146104338373
2.84,2.753,0.0297,-0.0437,302.0534801576557,138.66078771075732,168.8044372130959,192.79911410751092,101.95562735092716,222.31163863180979
2.86,2.753,0.0297,-0.0443,301.2606086699847,138.7838818191506,168.95429091027032,192.6670559009896,102.15472522068865,222.70669150900906
2.88,2.157,0.0282,-0.0432,316.7727592426792,132.63161556506427,161.464575470513,190.92085548442577,98.39522688716542,221.20193920533146
2.9,2.157,0.0233,-0.0416,286.81686625552396,130.67189400945676,159.07882748977343,183.817394909809,97.03522758055331,216.15894382972652
2.92,2.119,0.0201,-0.0401,267.7594893626712,128.8435818913696,156.8530562155804,178.69580032269369,95.79048810752855,212.38824357461863
2.94,2.119,0.0179,-0.0378,252.96040925364278,127.78478431543574,155.56408525357395,174.87833831844884,95.05348410762036,209.57327159692176
2.96,2.121,0.0189,-0.0363,258.6325191246399,128.44447349224475,156.3671851209936,176.43812381650864,95.67646143619844,211.4233713526468
2.98,2.121,0.0201,-0.0318,265.4212548260235,129.15035964276356,157.2265247824948,178.24079732486032,96.34675088286134,213.48548804631906
3.0,2.598,0.0222,-0.0295,260.9717166622498,134.85136767869392,164.16688239145347,181.4420473244684,100.21041619028335,216.95299467431462
3.02,2.977,0.0233,-0.0287,255.57145913823913,138.52514900009095,168.63931182619768,182.96817115750073,102.79558130205272,218.90906452654718
3.04,2.881,0.0232,-0.0278,256.989535821453,137.8628444529563,167.83302802968595,182.70351443667144,102.46284518690766,219.09921936819717
3.06,2.727,0.0216,-0.0255,252.00909349353924,135.93839924008836,165.4902251618467,180.21228367209596,101.23873287038634,217.34534042942556
3.08,2.748,0.0218,-0.0243,251.91194575700126,136.3165657473129,165.95060177933743,180.40169361240336,101.61205159300191,217.97724268152908
3.1,2.809,0.0232,-0.024,257.10021442258494,137.62082973986412,167.5384014224433,182.34584423631472,102.64630655288164,220.144066680557
3.12,2.788,0.0232,-0.0223,257.0476305370103,137.55671190300836,167.4603449254015,182.22093479959943,102.71892406090808,220.49029180568496
3.14,2.757,0.0213,-0.0209,247.19317221068326,136.4415415017438,166.10274617603596,179.3238869972725,102.00998097729126,218.38939082882368
3.16,2.701,0.0208,-0.019,245.3719394200182,135.82303445376402,165.34978107414753,178.4290788829224,101.68798201524677,218.03293590228213
3.18,2.212,0.0203,-0.0177,256.3788813424521,131.18294718292304,159.7009791792107,177.22064983697155,98.77881029818761,217.37005316844008
3.2,3.964,0.0666,-0.0228,398.83775000355644,161.10535720567623,196.12826094604065,225.08357675267982,118.77611691179142,255.1764191148007
3.22,3.84,0.0564,-0.0279,365.2286009432696,157.75545497835037,192.0501191040787,216.88531378216416,116.81580799874884,250.0561990941577
3.24,3.296,0.052,-0.0265,365.8001725036519,152.79895587544442,186.01612019619324,213.1728750553318,113.70191273371469,247.5376040133136
3.26,3.019,0.0443,-0.0242,343.2464000190064,148.4193781496081,180.68446035604464,205.93585644886267,110.97984486177297,242.6539021591653
3.28,2.662,0.0371,-0.0222,323.6017085919833,143.06156438084574,174.1619044636383,198.38871913679733,107.57683068861074,237.26899225337337
3.3,2.662,0.0288,-0.0174,283.0700115394201,139.9966528680694,170.43070783938884,188.53537307953312,105.51743710053489,229.93831536088524
3.32,2.604,0.0276,-0.015,278.2150180496347,139.0654700471857,169.29709397048694,186.844420695133,104.98855664493533,228.98214245892797
3.34,2.728,0.0247,-0.0127,259.3376566027564,138.92342086291745,169.1241645287691,182.9594879776255,104.89982812231541,226.12233619326818
3.36,2.763,0.0224,-0.0116,246.1726629773194,138.17699431214797,168.215471336528,179.6759925896944,104.41660659017758,223.62587533002107
3.38,2.809,0.0213,-0.0093,238.86327382582292,138.06444776883006,168.07845815335835,178.01769341949614,104.4007511131351,222.52781924408913
3.4,2.914,0.0217,-0.008,237.94352099181674,139.18996340705942,169.44865110424627,178.5906766550215,105.2886639263171,223.46057372972967
3.42,3.206,0.0223,-0.0072,234.15157117243643,141.71517309949013,172.52281942546628,179.60107040898643,107.16306604430818,224.74607840777185
3.44,3.239,0.0223,-0.0072,233.02336905657322,142.04167856377165,172.92030433850462,179.54388394673725,107.49531834425869,225.09493075457615
3.46,3.333,0.0265,-0.0044,249.8915345039591,144.90185921719797,176.40226339484968,185.08549786894534,109.67273429569099,230.58813318970837
3.48,3.268,0.0265,-0.0044,250.76751327898893,144.56425816872857,175.99127081410435,184.9478065202617,109.53751275071785,230.89097352333727
3.5,3.086,0.032,-0.0037,278.99765337165405,145.7802001938127,177.47154806203287,191.3566931040391,110.5272081808791,236.86451188701554
3.52,2.98,0.032,-0.0037,281.210966995107,145.05884538119065,176.59337698579733,191.17799259230358,110.14664508680266,237.14487683876348
3.54,3.03,0.0321,-0.0018,279.6215529685027,145.58765861735404,177.23714962112666,191.19983510187208,110.6135641033136,237.61065438238626
3.56,3.03,0.0335,-0.0001,285.0506479412766,146.24296515543222,178.0349141022653,192.65733643230334,111.18018182050278,239.27377709036142
3.58,3.094,0.0349,0.0004,288.64023961969394,147.38675783554507,179.4273573650114,194.1226336493534,112.06932067553869,240.9291325303901
3.6,3.19,0.0346,0.0004,284.18300551075214,148.10147025929334,180.29744205479187,193.74534949615492,112.65723625768418,241.05282859195512
3.62,3.297,0.0365,-0.0006,288.6583079207146,149.72559011141692,182.27463143998582,195.74054500743765,113.87233909675321,243.13370959001296
3.64,3.493,0.0399,-0.0111,296.7605597319901,152.50789122675891,185.66178062388045,199.27799476927373,115.8524851679177,246.41353067379453
3.66,3.567,0.0398,-0.0204,294.0511645150089,153.10862387599522,186.39310732729854,199.15912740365147,116.35565826825143,246.71315798561216
3.68,3.661,0.0388,-0.0364,287.6164174932836,153.51153500463462,186.8836078317291,198.19139785242214,116.72258867593962,246.2850305871024
3.7,3.674,0.0388,-0.0364,286.7020873087472,153.69827096743478,187.11093856905106,198.09439277705596,116.95828014134909,246.62945637709115
3.72,3.727,0.037,-0.0456,278.1951878752177,153.4731570539018,186.83688684822826,196.24659612387393,116.91365988437771,245.47168447651083
3.74,3.791,0.037,-0.0456,276.2583863428088,153.97025214688202,187.44204609185635,196.1880553182969,117.37548950722399,245.83588226183772
3.76,3.986,0.0388,-0.0506,278.461579315164,155.95316379929577,189.85602549479486,198.04844505975822,118.86950316742274,247.78463955741904
3.78,4.095,0.0388,-0.0506,275.7442874114798,156.67645382078862,190.73655247748184,198.01818012329562,119.50831938442998,248.1669733116456
3.8,4.315,0.048,-0.0534,302.88503882150053,161.35803958083477,196.43587427232058,206.58763007964794,122.73768306103132,255.5672643089884
3.82,4.315,0.048,-0.0563,302.2962025145194,161.47165615444905,196.57419010106844,206.50139250609757,122.91692748736298,255.906905366881
3.84,4.566,0.0512,-0.0574,307.1349290276288,163.99049414086718,199.64060156279484,209.24960546208123,124.76836407232594,258.5123024920454
3.86,4.566,0.0595,-0.0585,332.8126468304876,166.67578145763684,202.90964699190573,215.79847329859322,126.51650103994928,263.9575658465263
3.88,4.93,0.0662,-0.0602,344.56947157875226,170.58901754050177,207.67358657104563,220.7833451703858,129.2451372947548,268.1469045009191
3.9,4.93,0.0746,-0.0625,368.21993866548127,172.91738207811906,210.50811731249277,226.4928479389387,130.7197061191088,272.6981651252654
3.92,3.909,0.0753,-0.0636,396.3465356312813,167.06683920145537,203.38571728872827,226.47855540958355,126.701801295045,272.9139676126867
3.94,3.909,0.081,-0.0643,412.7307038014113,168.43764646769105,205.05452613458044,230.05085725081412,127.65195950886425,275.8701035822614
3.96,3.586,0.0789,-0.0632,415.9735488809736,165.69653670683684,201.71752294745355,228.37012945696247,125.97905812119227,275.10644444395956
3.98,3.106,0.0768,-0.0618,426.14731357343175,161.3203662680321,196.39001110890865,226.4953057800782,123.29552304296847,274.201244768428
4.0,2.829,0.0712,-0.0609,417.80858308612954,157.61399326869545,191.87790484884664,222.28196300931373,121.054652261004,271.6723354414462
4.02,2.758,0.0611,-0.0597,384.28408346842076,154.72909165459444,188.36585070994107,214.71512844699552,119.2558411360653,266.6089360169106
4.04,2.527,0.0533,-0.059,363.8116527813227,150.51033789394253,183.22997656653874,208.08588257713654,116.59645751473828,262.07648586540176
4.06,2.34,0.0375,-0.0591,306.547770013583,143.94852671010648,175.2416846905644,193.20012508443187,112.15011907566269,250.53771031596202
4.08,2.352,0.0375,-0.0581,305.37234332202763,144.1613046524656,175.50071870734942,193.07884879026668,112.38618192931186,250.85887922820348
4.1,2.451,0.0333,-0.057,283.46732827749923,143.78389076456986,175.04125832208507,188.7126681441552,112.09856248435183,247.3961643554804
4.12,2.504,0.0309,-0.0565,270.8959404684125,143.46312223024418,174.65075749768857,186.030825191448,111.89975755942628,245.34276045292833
4.14,2.173,0.0312,-0.0564,281.6827126033583,140.16995312705984,170.64168206772504,185.53152740790452,109.87410481410978,245.694356434334
4.16,2.056,0.0341,-0.0558,298.22437337468966,139.91626304137583,170.33284196341407,188.30827462831215,109.95619688899957,248.75098454750318
