Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.48,5.8169,0.0822,0.0004,738.9542523735364,137.93024088302158,167.9150758575915,268.02055638072864,75.37942806198632,162.744320950855
0.5,5.6332,0.0679,-0.0005,643.142881012189,135.0877583587155,164.4546623497406,253.58949675067217,74.69394887190563,160.36065645800113
0.52,5.3236,0.053,-0.0013,551.2103838340461,131.12149893701908,159.62617261897975,237.8579598212796,73.37620217579857,156.7611296693666
0.54,5.0548,0.0444,-0.0012,498.10980881447716,128.40807445448385,156.32287324893687,228.00603167873916,72.52528555312799,154.6046572115345
0.56,4.7977,0.0358,-0.0003,442.2035751407747,125.32896212899489,152.5743886787764,216.9569365673854,71.42580609188703,151.66863024102526
0.58,4.5727,0.0331,-0.0007,427.6587703176801,124.10369369917343,151.08275754681983,213.76023647134687,71.16417170837975,151.41536752046252
0.6,4.3547,0.0335,-0.0008,436.90298102188393,123.92599797948628,150.86643232285286,215.26284700532293,71.40564991763348,152.90304618516052
0.62,4.1561,0.0311,-0.0005,423.42244522830555,122.74234842067278,149.42546764255817,212.22643458267325,71.13651863393008,152.64127315128044
0.64,3.9524,0.0286,0.0,409.28426857094735,121.39275092393616,147.78247938566142,208.9077962142358,70.75582592069316,152.14848900894776
0.66,3.7487,0.039,0.0005,500.7555875459466,124.4645722717419,151.52208798299014,225.96283132055575,72.66883842801471,159.58405164752935
0.68,3.5477,0.0386,0.0006,505.974048168043,123.74546032991722,150.6466473581601,226.23912176485092,72.6330696515067,160.51309427841665
0.7,3.4623,0.0377,0.0008,498.2069927903305,123.44297659743532,150.27840629252995,224.83879859128496,72.82155130345718,161.17038146047162
0.72,3.4666,0.037,-0.0004,485.2376367517196,123.68507934539805,150.5731400726585,223.02746159707408,73.2931078727499,161.92965431618532
0.74,3.4388,0.0352,0.0037,466.3057876301722,123.36340435584162,150.18153573754634,219.82072524350673,73.46320615944333,161.99266042647128
0.76,3.0637,0.0337,0.0018,477.20001010860466,121.03463056335013,147.3465067727741,219.75623015855777,72.52650364305362,162.03010130059184
0.78,2.9466,0.0344,0.0009,486.7031457460847,120.87983962822233,147.15806563435763,221.06849284185787,72.76737756940146,163.48776780414423
0.8,2.817,0.0302,0.0002,455.30145966133574,118.97898200883873,144.84397809771673,214.7041356569063,72.02557293787552,161.72264935466072
0.82,2.6919,0.0249,0.0003,412.27948410170063,116.49857218318732,141.82434874474978,205.81324025621652,70.9040601329752,158.65107209182156
0.84,2.5988,0.0235,0.0003,401.48792929973024,115.60440978537599,140.7358032169795,203.28717198474484,70.67948699720318,158.3837261597593
0.86,2.4833,0.024,0.0023,410.3133606746888,115.25358440962725,140.3087114551984,204.4454104341154,70.80275041101406,159.71236510509377
0.88,2.2893,0.032,0.0003,497.596051645695,116.77264310829013,142.1580003057445,219.2285364126341,72.12878955758696,166.66529243953144
0.9,2.122,0.0353,0.0,541.1734082385385,116.4887912593921,141.812441533173,225.2154338073974,72.37921620806164,169.67260896491206
0.92,1.9481,0.0411,-0.0006,612.2065041588004,116.4816034054378,141.8036911022721,234.72982061903892,72.84566792186517,173.91643951774054
0.94,1.748,0.0462,-0.0012,686.4946777377278,115.5427493763556,140.66073837121553,243.1620061078075,72.85151974526784,177.40234887610285
0.96,1.5297,0.0485,0.0055,745.4443255905982,113.2482168887761,137.86739447329265,247.9810073895337,72.17538222737079,179.3027249355246
0.98,1.134,0.0454,0.0035,799.3634306256689,106.16761622548161,129.2475327962385,246.69225775372072,69.1478351082497,178.3041083726055
1.0,0.9435,0.0433,0.008,785.4880999985909,101.89615850987998,124.04749731637564,238.5740345690357,67.4542243368716,177.87555658349402
1.02,0.8449,0.0381,0.0069,740.5338991021557,98.75747851291199,120.22649558093634,229.86914400310926,66.05191424675292,175.6767162444388
1.04,0.8261,0.0346,0.0077,704.6251469111086,97.79889593890823,119.0595254908448,225.10937060102052,65.66729169540352,174.3151462036475
1.06,0.956,0.0419,0.0137,756.1109041876829,102.62334995466593,124.93277385785417,235.85027032725807,68.49873542766936,179.76508759653433
1.08,1.4412,0.049,0.0259,735.120684079636,113.50389606129349,138.17865607461817,245.7938093664794,74.00348874916199,184.891103898028
1.1,2.1461,0.0569,0.0306,664.051503675545,124.64903245973568,151.74664821185215,246.5511021533135,79.75481299322038,189.95507851041884
1.12,2.3951,0.0646,0.0085,681.429732651779,129.11518804799684,157.18370718886572,252.20979438199933,82.29478937016432,194.15524957173386
1.14,2.3118,0.0737,0.0003,752.7906827643674,130.14582631842532,158.43839725721344,261.4723514388261,83.18518954466579,198.3447402013557
1.16,2.4721,0.0686,-0.0033,690.6714403061529,131.22187812220366,159.748373366161,254.72360530215698,83.89837604290955,197.46878334573836
1.18,2.8529,0.0624,-0.0128,602.8345681290677,133.7980807362201,162.88462002670275,245.34006209703054,85.38126894455395,196.105159650084
1.2,3.1935,0.0587,-0.0275,546.8616053599623,135.96887872261,165.52733061882955,239.15173502529555,86.74443214868889,195.54519060493521
1.22,3.3353,0.0663,-0.0448,576.9647908494336,138.9533012848453,169.1605406945943,245.5649197892768,88.58147444948894,199.5614953603736
1.24,3.4675,0.0769,-0.0635,621.7373958297525,142.2979924831281,173.23233867511246,254.1308430962628,90.59063613725574,204.34404584493225
1.26,3.4321,0.0833,-0.0685,655.8558286956717,143.49610819982723,174.69091433022447,259.4038185845811,91.46501291956406,207.30057036661032
1.28,3.2974,0.0886,-0.0724,693.4748241212659,143.6825123454602,174.91784111621243,264.17552525079867,91.80702381375232,209.7416748551234
1.3,3.1626,0.0918,-0.0765,720.9965771999609,143.4246468330393,174.60391788370003,267.2028833636703,91.9213495558378,211.47415566868946
1.32,3.0059,0.0931,-0.0805,741.891782012802,142.60852872831634,173.61038279968946,268.89739838575736,91.74629423511409,212.60106221084513
1.34,2.7433,0.0935,-0.0809,772.7561376929569,140.57281714398167,171.13212521876028,270.6937442035126,90.95816208811685,213.38603870413127
1.36,2.4948,0.0884,-0.0816,773.534406594085,137.6301538805061,167.54975255018132,268.1701746286238,89.6747807302607,212.48190830794624
1.38,2.3736,0.0851,-0.082,767.3242057037222,136.10811118081398,165.69683100273005,266.01427305519115,89.1142276252716,212.13778153073204
1.4,2.4841,0.0803,-0.082,718.4346992299403,136.77388681951004,166.50734047592528,260.6458399626924,89.6266479320442,211.38171662657192
1.42,2.7081,0.0778,-0.082,672.228315017429,138.78853286107002,168.95995304825917,256.4643171848434,90.8675891404242,211.40622580318447
1.44,2.7516,0.0758,-0.0822,652.5412533770221,139.08497436837342,169.3208383614981,254.06312593326854,91.23372837575664,211.46348918570266
1.46,2.6019,0.0724,-0.0846,646.4497961985403,137.3298730603971,167.1841932909182,251.7219482972571,90.50406050792995,210.8531978314369
1.48,2.4732,0.0684,-0.0841,634.2828325081022,135.56910925863212,165.04065474963912,248.59431086272738,89.76138945184175,209.94395821366635
1.5,2.4257,0.0676,-0.084,631.8006184851179,135.16483488435057,164.54849464181808,247.80155403898632,89.75802944722254,210.30602210740096
1.52,2.3862,0.0664,-0.0839,626.0039017289272,134.75520957350184,164.04982035035007,246.57781206767095,89.74289519670171,210.49562031592816
1.54,2.3866,0.0633,-0.0838,604.0459638615703,134.38448530540288,163.5985038500557,243.27281218621715,89.71506145468749,209.8845881177793
1.56,2.4831,0.0624,-0.0838,585.2361869320285,135.3962539508367,164.83022220101861,241.43972905584195,90.44528852550405,210.24091238900613
1.58,2.8394,0.0618,-0.0837,545.5703715184267,138.75895220510807,168.92394181491417,238.50737180558608,92.46154878446832,210.86396902620123
1.6,3.3401,0.0558,-0.0836,474.72475145968804,141.45938628850868,172.2114267860106,230.08248302796002,94.17923974269249,208.99715629634284
1.62,3.6558,0.0459,-0.0838,404.60585899753386,141.03347163424766,171.6929219895189,218.43999756953787,94.20260653616994,204.53553598385926
1.64,3.7138,0.0378,-0.0841,358.50404670754614,138.97222418119694,169.18357726406583,208.83960322949787,93.22450753859637,200.08099567440829
1.66,3.5966,0.0331,-0.0842,336.66287534882457,136.79478548308626,166.53278232723545,203.16690723710036,92.08779266922853,197.2142728853208
1.68,3.3634,0.0306,-0.0843,330.63984791686823,134.6361815242928,163.9049166382695,200.35421338338932,90.9127486900297,195.70636483562365
1.7,3.1345,0.0305,-0.0844,338.47101572575804,133.32416159485527,162.3076749850412,200.71830186873862,90.26673650447388,196.10738872573793
1.72,2.8278,0.0284,-0.0844,338.4858764233166,130.51470234204731,158.88746372075323,198.53661775620273,88.70105082203636,194.72448189846872
1.74,2.6156,0.0274,-0.0844,341.4481551666037,128.64338651644658,156.60934010697846,197.5819251789214,87.73120249196532,194.27473096926846
1.76,2.4259,0.0309,-0.0844,374.04489827904155,128.5211129227743,156.4604852972905,203.10516742971578,87.93435760869397,197.79582576405247
1.78,2.1784,0.0337,-0.0844,408.3757474922078,127.25527248896029,154.91946216047342,207.75018518880702,87.48219753739568,200.45187436227488
1.8,1.9545,0.0347,-0.0844,432.140982678376,125.28090074672018,152.51587916992023,209.9000748752643,86.60442109307468,201.62305686351476
1.82,1.8959,0.0369,-0.0842,451.32348000697345,125.401305422273,152.66245877494106,212.8288466786685,86.93332259345266,203.76382210741616
1.84,2.0121,0.043,-0.0842,479.61693380458047,128.6271114256826,156.5895269530049,219.45712267909784,89.07187539391632,208.52425132842356
1.86,2.1873,0.0457,-0.0842,478.5059604848566,131.4798131078818,160.06238117481266,221.40020922544974,90.87873411081387,210.88755811792868
1.88,2.234,0.047,-0.0841,480.37370383037995,132.487861565587,161.28957060158416,222.3446046955091,91.64015258074657,212.26462768019158
1.9,2.2506,0.0467,-0.0841,475.1486680159076,132.7640052856986,161.62574556519832,221.668552633827,91.95928427197951,212.66823094055235
1.92,2.6703,0.047,-0.084,443.2053045173952,137.09467325722923,166.89786309575732,220.02263183751617,94.57673885528676,213.6801757493745
1.94,3.4036,0.0455,-0.084,392.95801785748813,142.4871042052659,173.46256164119325,215.86712316487407,97.95819993813603,213.72307774097496
1.96,4.1843,0.0383,-0.0839,327.7830617153278,144.78462405635244,176.25954232947257,206.00502896846527,99.76637543563918,209.85358407902754
1.98,4.7174,0.0298,-0.0839,274.0328578038245,143.87513258974096,175.15233532664115,194.87175222995555,99.69282091764984,203.82129794604145
2.0,4.9406,0.0263,-0.084,252.9836804820335,143.2358731666777,174.37410646378154,190.00110923124296,99.60124449533228,201.11689774896976
2.02,5.0516,0.0238,-0.0839,239.11205070998952,142.50758669843725,173.48749685027144,186.44916393485647,99.36997043583055,199.05543065621373
2.04,5.2768,0.0213,-0.0839,223.83881493943832,142.03922591498667,172.91731850520117,182.72401623202674,99.35091882256499,196.75740174593702
2.06,5.3599,0.0222,-0.0839,226.22992867465672,143.00033595809552,174.08736551420327,183.89569769418733,100.1887066088085,198.3306377180156
2.08,5.2999,0.0223,-0.0838,227.0738332869969,143.03454651949022,174.129013154162,184.02077464511257,100.33288009118188,198.91566780858136
2.1,5.2604,0.0236,-0.0838,232.94313240509757,143.80313822110378,175.0646900083003,185.78631552775127,100.96554315246247,200.86086852443202
2.12,5.2887,0.0248,-0.0837,237.28223125131186,144.71879489925135,176.17940248604512,187.32702841171297,101.72809882473877,202.65355601894706
2.14,5.271,0.0247,-0.0837,236.62739460459366,144.77442153547616,176.24712186927533,187.14898903871662,101.9105847341993,203.02384679358033
2.16,5.2937,0.0264,-0.0837,243.10685258441993,145.9137852857222,177.63417339131402,189.3031339561771,102.80409982560666,205.27727973882335
2.18,5.2218,0.028,-0.0836,250.58076486414413,146.6433022215849,178.5222809654077,191.33271571976323,103.36867716077909,207.31544684256508
2.2,5.0711,0.0296,-0.0836,259.458836905056,147.04528981372331,179.01165716453272,193.37866398386282,103.67242409985509,209.25621817880855
2.22,4.9372,0.0323,-0.0835,272.8617879492815,147.94260889842488,180.10404561547375,196.6793588276245,104.28671390931449,212.08753434523624
2.24,4.9851,0.0347,-0.0827,281.30553720633895,149.33509046084282,181.79924056102604,199.32475638533217,105.31716415151864,214.57450653876634
2.26,5.1072,0.0281,-0.081,250.72890157944514,146.93534349424598,178.87780947125597,191.26671383764653,104.107238383837,209.27703096391056
2.28,5.2293,0.0277,-0.0793,246.48549366762256,147.3277143671292,179.3554783599834,190.6108785077464,104.59367041956537,209.3900902100369
2.3,5.3514,0.0309,-0.0776,257.1265609061753,149.46479806952067,181.95714547593823,194.352497983517,106.15587218544907,212.89338098791796
2.32,5.4173,0.032,-0.0781,259.9053352168271,150.3665962539945,183.0549867439933,195.52859969975796,106.90934448850003,214.35208198210216
2.34,5.4077,0.0317,-0.0792,258.32864103664326,150.35712842477272,183.04346069102766,195.12409176931382,107.05367070275184,214.5523938957413
2.36,5.384,0.0277,-0.0795,242.05093348173844,148.49143492184825,180.7721816439892,190.2760824497146,106.04551560750916,211.27058726648477
2.38,5.461,0.0218,-0.0797,216.14281142148454,145.665106381784,177.33143385608489,182.52180972698767,104.41557861785611,205.25270238978626
2.4,5.6241,0.0229,-0.0803,218.30905771517828,146.96871909974308,178.9184406431655,183.9312021995802,105.53354579874993,207.05332291885594
2.42,5.6649,0.0261,-0.0811,230.301659411173,149.02936592810602,181.42705417334648,188.010044275238,107.04326332718479,211.05805499896155
2.44,5.4945,0.0277,-0.0815,238.58277232546902,149.47871000506169,181.9740817452925,190.01010982334475,107.34644665784403,213.09203652182265
2.46,5.3976,0.0257,-0.0814,231.4293314866139,148.26066726868925,180.49124710970864,187.49441310712436,106.6495758080395,211.43453682324426
2.48,5.2736,0.0278,-0.0812,241.28618297798891,149.08247144441,181.49170436710784,190.10978222567746,107.22956472745152,214.0057524548531
2.5,5.1657,0.031,-0.0811,255.37096911663943,150.40669617004195,183.10380403309458,193.93617084436372,108.12316950146277,217.46669475326473
2.52,5.1186,0.0323,-0.0811,260.813204161667,150.98183290295339,183.80397049055193,195.39815759713161,108.5897302770156,219.05750604767653
2.54,5.3114,0.0323,-0.0812,257.06000530238146,151.8384035224606,184.84675211429985,195.2287154515052,109.40961830301507,219.55612655622852
2.56,5.7358,0.0296,-0.0813,239.87272369804472,152.11139309149596,185.17908724182118,191.87842642839945,110.06855913488884,217.63361936400406
2.58,6.4305,0.0262,-0.0814,218.46674731377794,152.4369518291797,185.57541961813183,187.64696456493124,111.00801871400446,214.8125843349861
2.6,7.5126,0.0292,-0.0817,217.980545924907,156.68048374376346,190.74145847066856,190.98287915101614,114.79447566566316,218.53883878328983
2.62,8.4328,0.0345,-0.082,226.3101965147637,161.27682071567608,196.33699913212743,196.4669343012057,118.59995005408838,223.9539134151563
2.64,8.8388,0.0385,-0.0824,234.37111620987238,164.04438823917724,199.70621176943317,200.32138330121902,120.7529060832472,227.68727227263608
2.66,8.9994,0.04,-0.0825,236.96944811410432,165.15566945909364,201.05907586324446,201.6982094696855,121.70618500463198,229.2893001142205
2.68,9.1613,0.0411,-0.0823,238.35580287498885,166.06667642628395,202.1681278233022,202.67550204088107,122.54906160615975,230.56627208145133
2.7,9.2897,0.0434,-0.0822,243.34304261916816,167.45582584152376,203.859266241855,204.73242963137835,123.606366508737,232.6653258198447
2.72,9.5372,0.047,-0.0819,250.69076233216597,169.5484344580072,206.4067897749653,207.8287038147905,125.15514528882835,235.57333173515892
2.74,9.8911,0.0502,-0.0816,255.75187065639744,171.55465430400602,208.8491443700943,210.43117006982956,126.7611321380978,238.1041368840171
2.76,10.0645,0.0514,-0.0814,257.0011771779256,172.44257064800567,209.9300860062678,211.3643636498469,127.58586550831305,239.3071204258724
2.78,9.9519,0.0511,-0.0814,256.8100883076445,172.31871752482672,209.7793082910934,211.1383056365455,127.57326642559109,239.54235242024822
2.8,9.6653,0.0514,-0.0811,259.73696782714757,172.1801218129794,209.6105830766706,211.446405467596,127.35286025497334,240.1079480548415
2.82,9.2841,0.0516,-0.0809,263.3896779068191,171.81858915470974,209.17045636225535,211.69327203901298,126.90874019320263,240.59052266053834
2.84,8.9022,0.0531,-0.0806,270.7559741703503,171.9068666301432,209.27792459321785,213.0026560615522,126.69246461072876,241.84541793593704
2.86,8.4676,0.0556,-0.0803,281.7474452482506,172.17652770496727,209.60620764082972,215.11884021755785,126.51041373916992,243.63827231153275
2.88,8.1076,0.0575,-0.0799,290.67107977180166,172.256136890448,209.70312317098018,216.70297521073485,126.31701634783299,245.05788318414903
2.9,7.7755,0.0586,-0.0789,297.3505826278824,172.02770916939892,209.42503724970305,217.62881664185184,125.9983469728673,246.01666594053643
2.92,7.3402,0.0607,-0.0785,308.6037258112087,171.78763178476268,209.1327691292763,219.35847929275755,125.56276009909715,247.46990128029282
2.94,6.7507,0.063,-0.0781,323.56032843318036,170.98581337561058,208.15664237030853,221.27849804209433,124.67801374592524,248.94481348400384
2.96,6.0493,0.0622,-0.0776,332.7063083768457,168.5497793389049,205.1910357169277,220.87265947900224,122.82508074064798,248.75620705466295
2.98,5.425,0.0584,-0.0772,332.3442747188273,165.12595179275286,201.02289783465565,218.04718132483436,120.50797082951829,246.94753670290146
3.0,4.9663,0.0513,-0.0767,317.7674064240311,161.03470393921083,196.04224827382188,212.19044000395914,117.93046690923522,243.0733431386144
3.02,4.5876,0.0433,-0.0758,296.9575082543717,156.63941962798702,190.69146737320162,204.90439282234934,115.17456135164159,238.03491906431677
3.04,4.3772,0.0378,-0.075,280.22960944100043,153.64633767150858,187.04771542618437,199.36809157447385,113.3237086515945,234.17771246260872
3.06,4.4364,0.0332,-0.0734,260.882664357822,152.13115245009666,185.20314211316116,194.3650442498842,112.5317987454205,230.66582461979337
3.08,5.4803,0.027,-0.0715,221.89472077284222,153.4166947921576,186.7681501817571,187.4123458464188,114.2420370968963,225.2721625062664
3.1,7.7939,0.0266,-0.0718,199.55749267576147,159.19892791081278,193.8073905001199,187.7187206576264,120.252536329703,225.79164230760122
3.12,9.695,0.03,-0.0747,197.4501994247356,164.2188459747676,199.9185950997171,191.946565360041,125.56157347390688,230.0949486843574
3.14,10.9894,0.0321,-0.0778,196.07147175276916,166.9360637640233,203.22651240837618,194.39198600720496,128.7966111545497,232.7189871284292
3.16,11.7197,0.0323,-0.0791,193.01782528224197,167.80255754635866,204.28137440426272,194.80534481328544,130.2922597978136,233.39250068208685
3.18,12.1166,0.0326,-0.0792,191.85933906132647,168.39717699070476,205.0052589452058,195.2235787687778,131.24913630766483,234.10415534178586
3.2,12.3324,0.0372,-0.0789,201.58372536952552,171.20911707246384,208.42849034908642,199.45889356475647,133.2647950621175,238.56516805682838
3.22,12.566,0.0454,-0.0787,219.11710119425527,175.65604797699118,213.84214536329364,206.4716407370166,136.08860650880973,245.2441236959071
3.24,12.7573,0.0519,-0.0673,232.37554449679337,178.92153287117648,217.81751827795398,211.63288266657727,138.14573748414148,249.96661804155642
3.26,12.833,0.0576,-0.0482,244.10378005911562,181.54772661358203,221.01462370349117,215.89741235499352,139.70329260431515,253.781733575135
3.28,12.9087,0.0613,-0.0292,251.27909074811728,183.23667736954553,223.07073766727282,218.55041600053377,140.78521619003547,256.2513901614447
3.3,12.9574,0.0632,-0.0201,254.71018175444,184.15878458496465,224.19330297300047,219.8880591861283,141.45776383462126,257.6734276297887
3.32,12.9189,0.0663,-0.0185,261.20569515603535,185.4607096877888,225.77825527209072,222.03902934624008,142.19892407897305,259.67343222259086
3.34,12.849,0.0678,-0.0167,264.4906690688136,186.1006644221779,226.55733060091225,223.06337743434386,142.58984232251288,260.8153241856949
3.36,12.7407,0.0681,-0.0153,265.49893676126885,186.250103687111,226.73925666256991,223.26938009356283,142.70499876207612,261.3431656954233
3.38,12.6223,0.0695,-0.0137,268.8900799223393,186.79017198836513,227.39673111627062,224.20828051037643,142.9898953080085,262.41105667447357
3.4,12.5184,0.0705,-0.0124,271.34867631049474,187.18726242967657,227.8801455665628,224.87124721516517,143.22396396056723,263.2754525328849
3.42,12.3642,0.0703,-0.011,271.63280164035706,187.09372951206547,227.76627940599275,224.73296467493935,143.16810597878737,263.5448785715961
3.44,12.1213,0.0696,-0.0095,271.47740778836436,186.71940972986738,227.31058575809942,224.25406278987327,142.87252553163418,263.55211551035086
3.46,11.8363,0.0685,-0.0089,270.7773460493428,186.14079236626242,226.60618201110208,223.4973681315834,142.42505464128394,263.3465182401434
3.48,11.5866,0.0671,-0.008,269.18182089332174,185.47503647067694,225.79569657299803,222.52570797564582,141.97258438629999,262.9822920871601
3.5,11.3891,0.0655,-0.0073,266.7655358877443,184.7817476594348,224.9516928027902,221.4053879204064,141.56348376290435,262.50547224688455
3.52,11.2476,0.0643,-0.006,264.80192783600825,184.2914831050452,224.35484899744634,220.55035976263122,141.31583028074925,262.2287584433455
3.54,11.1895,0.063,-0.0056,262.0209439191242,183.85952183822087,223.82898310739932,219.62789990131748,141.1935095975828,261.8985241925202
3.56,11.2067,0.0628,-0.0044,261.12916722266095,183.93172453784226,223.91688204606885,219.48122206915622,141.408777687792,262.16667974443976
3.58,11.3532,0.0634,-0.003,261.1032822548051,184.46348902657905,224.564247510618,219.9148597556752,142.00634395250526,262.88853123783207
3.6,11.5855,0.0649,-0.0015,262.44517463725856,185.42949846744182,225.74025900384223,220.98161873564368,142.91899598679385,264.1004055287482
3.62,11.7923,0.0675,-0.0006,266.26961441587,186.76045748422752,227.36055693732047,222.7737098238828,143.97305015414378,265.85959771548835
3.64,11.8303,0.0713,0.0029,273.64759677240903,188.3002112830051,229.23503982278885,225.28195176035783,144.9178318322866,268.13914050848376
3.66,11.768,0.0756,0.0043,282.6642140793486,189.84290007362355,231.1130957418026,228.0228916096182,145.73506425258051,270.55246996697934
3.68,11.6622,0.0795,0.0059,291.0945995966945,191.1324780850667,232.68301679921163,230.42526756776402,146.37616955202267,272.6849417007284
3.7,11.5097,0.0815,0.0068,295.9626614014865,191.70219049604165,233.3765797343116,231.60743544357888,146.62134543570107,273.9158444213362
3.72,11.214,0.0813,0.0076,297.4654637114729,191.35346257079536,232.95204139053348,231.41664649155263,146.26209676501037,274.1492854154934
3.74,10.7338,0.0789,0.0084,295.9319667608434,190.0019039380232,231.30666566368043,229.83093883752392,145.19846446271578,273.3655965399774
3.76,10.121,0.0764,0.0091,295.3431397749543,188.32925176633333,229.27039345466667,228.10876424490044,143.80333757679762,272.47274695203623
3.78,9.5954,0.074,0.01,294.30897378857514,186.73905942078872,227.3345071209602,226.4160191208232,142.5357680177024,271.6017545428076
3.8,9.4759,0.0712,0.0101,288.7491212829748,185.72393187722952,226.09869967662726,224.53082773475654,142.03221170351677,270.5791922707709
3.82,10.0309,0.0599,0.0127,258.61681913957074,182.77932204932497,222.5139572774391,216.94737614003165,141.36790104759046,265.03131316992216
3.84,10.8677,0.0554,-0.0016,242.7603388602419,182.29190449425587,221.9205793843115,213.99664263085737,142.290869819288,262.8568161062297
3.86,11.5454,0.0532,-0.0562,233.9720335767987,182.32007274367518,221.95487116621328,212.71358339194455,143.2605627773789,261.9368992757766
3.88,11.8074,0.0527,-0.0731,231.3043493110379,182.50364739243327,222.17835334731006,212.47114174355383,143.8180975540749,262.00133462509615
3.9,11.9979,0.0519,-0.0767,228.3845850649718,182.45062559031118,222.1138050664658,211.95740563979734,144.172964552737,261.85220555222753
3.92,12.1753,0.0494,-0.0769,221.95668455479978,181.58730478816696,221.06280582907283,210.14692971373702,144.09196337666563,260.5422643803372
3.94,12.2943,0.0496,-0.0766,221.6040835971569,181.8955832458906,221.4381013428234,210.35842168292902,144.5466729618694,261.0337879655531
3.96,12.3076,0.0537,-0.076,229.94774360266348,183.8752442681648,223.8481234568963,213.4330930567114,145.73031919389192,264.0830806224893
3.98,12.177,0.0582,-0.0755,239.74377696626763,185.80083318263522,226.19231865712115,216.6282922470319,146.68703453259343,267.17951607929456
4.0,12.0169,0.0622,-0.0751,248.6150096908766,187.38563921689592,228.12164774230808,219.35368301923157,147.4229898989476,269.81379306540555
4.02,11.9076,0.0638,-0.0745,252.25307553320044,188.01497514310245,228.8877958263856,220.4012627884146,147.74455091518547,271.0296064224583
4.04,11.8804,0.0642,-0.0739,252.9536036807902,188.25597455344703,229.18118641289206,220.65848790423544,147.9765585811824,271.58610354556237
4.06,11.8869,0.0642,-0.0732,252.63916987905114,188.37748676423863,229.32911432168183,220.65785005971713,148.191518218758,271.9267319175678
4.08,11.8395,0.0651,-0.0725,254.47102271080246,188.78681352817796,229.8274251647384,221.23888718976372,148.48021047754378,272.7501336462233
4.1,11.7991,0.0659,-0.0719,256.05295932203927,189.16119056390502,230.28318851258004,221.75060439994147,148.75975813582787,273.51481613621104
4.12,11.7917,0.0658,-0.0713,255.61208672545564,189.22816856998193,230.36472695476064,221.67640063577554,148.9289072515278,273.79643103086784
4.14,11.9005,0.066,-0.0706,255.1016520341482,189.53890263280476,230.74301190080578,221.8479707149463,149.3645224012717,274.2589038351882
