d,vs
0.0,268.0
1.0,268.0
1.5,272.0
2.0,305.0
2.5,139.0
3.0,86.0
3.5,78.0
4.0,116.0
4.5,61.0
5.0,134.0
5.5,181.0
6.0,81.0
6.5,184.0
7.0,229.0
7.5,295.0
8.0,241.0
8.5,298.0
9.0,319.0
9.5,284.0
10.0,253.0
10.5,291.0
11.0,256.0
11.5,255.0
12.0,247.0
12.5,243.0
13.0,306.0
13.5,285.0
14.0,247.0
14.5,352.0
15.0,309.0
15.5,260.0
16.0,254.0
16.5,279.0
17.0,296.0
17.5,350.0
18.0,326.0
18.5,300.0
19.0,300.0
