d,vs
0.0,76.0
1.0,222.0
1.5,182.0
2.0,148.0
2.5,177.0
3.0,140.0
3.5,132.0
4.0,138.0
4.5,143.0
5.0,120.0
5.5,143.0
6.0,134.0
6.5,139.0
7.0,138.0
7.5,153.0
8.0,175.0
8.5,176.0
9.0,204.0
9.5,204.0
10.0,208.0
10.5,175.0
11.0,191.0
11.5,171.0
12.0,160.0
12.5,172.0
13.0,242.0
13.5,280.0
14.0,286.0
14.5,320.0
15.0,320.0
