d,vs
0.0,351.0
1.0,113.0
1.5,221.0
2.0,227.0
2.5,308.0
3.0,281.0
3.5,271.0
4.0,268.0
4.5,248.0
5.0,275.0
5.5,282.0
6.0,277.0
6.5,192.0
7.0,279.0
7.5,176.0
8.0,216.0
8.5,186.0
9.0,182.0
9.5,225.0
10.0,195.0
10.5,201.0
11.0,257.0
11.5,214.0
12.0,199.0
12.5,235.0
13.0,257.0
13.5,289.0
14.0,296.0
14.5,320.0
15.0,247.0
15.5,272.0
16.0,349.0
16.5,318.0
17.0,328.0
17.5,369.0
18.0,337.0
18.5,380.0
19.0,392.0
19.5,392.0
