d,vs
0.0,100.0
1.0,64.0
1.5,61.0
2.0,79.0
2.5,95.0
3.0,102.0
3.5,98.0
4.0,103.0
4.5,117.0
5.0,133.0
5.5,150.0
6.0,160.0
6.5,117.0
7.0,129.0
7.5,120.0
8.0,123.0
8.5,147.0
9.0,164.0
9.5,206.0
10.0,181.0
10.5,213.0
11.0,208.0
11.5,211.0
12.0,223.0
12.5,235.0
13.0,231.0
13.5,210.0
14.0,207.0
14.5,207.0
