d,vs
0.0,156.0
1.0,218.0
1.5,182.0
2.0,152.0
2.5,135.0
3.0,131.0
3.5,121.0
4.0,150.0
4.5,135.0
5.0,120.0
5.5,146.0
6.0,175.0
6.5,143.0
7.0,178.0
7.5,147.0
8.0,211.0
8.5,145.0
9.0,157.0
9.5,146.0
10.0,142.0
10.5,155.0
11.0,170.0
11.5,165.0
12.0,213.0
12.5,235.0
13.0,206.0
13.5,231.0
14.0,259.0
14.5,205.0
15.0,169.0
15.5,190.0
16.0,161.0
16.5,209.0
17.0,142.0
17.5,196.0
18.0,196.0
