d,vs
0.0,569.0
1.0,192.0
2.0,186.0
3.0,56.0
4.0,77.0
5.0,78.0
6.0,75.0
7.0,127.0
8.0,162.0
9.0,133.0
10.0,149.0
11.0,124.0
12.0,106.0
13.0,106.0
14.0,105.0
15.0,98.0
16.0,95.0
17.0,96.0
18.0,98.0
19.0,98.0
