d,vs
0.0,95.0
1.0,123.0
1.5,159.0
2.0,156.0
2.5,152.0
3.0,183.0
3.5,223.0
4.0,196.0
4.5,231.0
5.0,190.0
5.5,246.0
6.0,215.0
6.5,186.0
7.0,208.0
7.5,190.0
8.0,206.0
8.5,202.0
9.0,164.0
9.5,172.0
10.0,169.0
10.5,178.0
11.0,166.0
11.5,198.0
12.0,190.0
12.5,180.0
13.0,177.0
13.5,201.0
14.0,284.0
14.5,211.0
15.0,284.0
15.5,542.0
16.0,392.0
16.5,440.0
17.0,481.0
17.5,508.0
18.0,554.0
18.5,503.0
19.0,301.0
19.5,430.0
20.0,284.0
20.5,284.0
