d,vs
0.0,508.0
1.0,198.0
1.5,254.0
2.0,134.0
2.5,96.0
3.0,78.0
3.5,181.0
4.0,122.0
4.5,72.0
5.0,142.0
5.5,156.0
6.0,226.0
6.5,170.0
7.0,68.0
7.5,149.0
8.0,86.0
8.5,174.0
9.0,175.0
9.5,230.0
10.0,268.0
10.5,228.0
11.0,278.0
11.5,321.0
12.0,287.0
12.5,295.0
13.0,330.0
13.5,293.0
14.0,311.0
14.5,310.0
15.0,372.0
15.5,297.0
16.0,299.0
16.5,230.0
17.0,299.0
17.5,334.0
18.0,348.0
18.5,343.0
19.0,375.0
19.5,375.0
