d,vs
0.0,82.0
1.0,82.0
2.0,212.0
2.5,85.0
3.0,78.0
3.5,66.0
4.0,57.0
5.0,54.0
5.5,62.0
6.0,54.0
6.5,97.0
7.0,97.0
8.0,138.0
9.0,148.0
9.5,152.0
10.0,155.0
10.5,160.0
11.0,163.0
11.5,162.0
12.0,155.0
12.5,162.0
13.0,156.0
13.5,154.0
14.0,184.0
14.5,208.0
15.0,206.0
15.5,196.0
16.0,204.0
16.5,246.0
17.0,259.0
17.5,246.0
18.0,255.0
18.5,262.0
19.0,276.0
19.5,304.0
20.0,262.0
20.5,280.0
21.0,333.0
21.5,266.0
22.0,254.0
22.5,300.0
23.0,277.0
23.5,300.0
24.0,286.0
24.5,286.0
