d,vs
0.0,301.0
1.0,301.0
2.0,314.0
2.5,291.0
3.0,320.0
3.5,296.0
4.0,241.0
4.5,213.0
5.0,189.0
5.5,205.0
6.0,209.0
6.5,271.0
7.0,299.0
7.5,323.0
8.0,338.0
8.5,339.0
9.0,374.0
9.5,370.0
10.0,342.0
10.5,343.0
11.0,379.0
11.5,248.0
12.0,268.0
12.5,262.0
13.0,243.0
13.5,276.0
14.0,308.0
14.5,261.0
15.0,281.0
15.5,374.0
16.0,228.0
16.5,228.0
