d,vs
0.0,290.0
1.0,66.0
2.0,54.0
3.0,55.0
4.0,102.0
5.0,90.0
6.0,194.0
7.0,174.0
8.0,140.0
9.0,158.0
10.0,175.0
11.0,172.0
12.0,141.0
13.0,128.0
14.0,123.0
15.0,112.0
16.0,112.0
