d,vs
0.0,204.0
1.0,204.0
1.5,248.0
2.0,206.0
2.5,222.0
3.0,174.0
3.5,178.0
4.0,192.0
4.5,170.0
5.0,207.0
5.5,170.0
6.0,170.0
6.5,190.0
7.0,164.0
7.5,170.0
8.0,155.0
8.5,187.0
9.0,149.0
9.5,190.0
10.0,202.0
10.5,220.0
11.0,252.0
11.5,251.0
12.0,216.0
12.5,270.0
13.0,196.0
13.5,260.0
14.0,230.0
14.5,172.0
15.0,184.0
15.5,160.0
16.0,158.0
16.5,154.0
17.0,287.0
17.5,287.0
