d,vs
0.0,664.0
1.0,664.0
1.5,218.0
2.0,146.0
2.5,112.0
3.0,106.0
3.5,122.0
4.0,120.0
4.5,121.0
5.0,111.0
5.5,96.0
6.0,96.0
6.5,90.0
7.0,123.0
7.5,122.0
8.0,138.0
8.5,161.0
9.0,125.0
9.5,200.0
10.0,178.0
10.5,178.0
11.0,158.0
11.5,182.0
12.0,182.0
12.5,212.0
13.0,247.0
13.5,352.0
14.0,410.0
14.5,446.0
15.0,446.0
