d,vs
0.0,327.0
1.0,327.0
1.5,283.0
2.0,221.0
2.5,310.0
3.0,126.0
3.5,134.0
4.0,122.0
4.5,128.0
5.0,124.0
5.5,104.0
6.0,100.0
6.5,136.0
7.0,144.0
7.5,146.0
8.0,152.0
8.5,152.0
9.0,154.0
9.5,156.0
10.0,159.0
10.5,162.0
11.0,163.0
11.5,174.0
12.0,180.0
12.5,180.0
13.0,180.0
13.5,148.0
14.0,158.0
14.5,161.0
15.0,185.0
15.5,184.0
16.0,246.0
16.5,246.0
