d,vs
0.0,120.0
1.0,172.0
1.5,207.0
2.0,198.0
2.5,205.0
3.0,216.0
3.5,234.0
4.0,223.0
4.5,223.0
5.0,232.0
5.5,299.0
6.0,232.0
6.5,242.0
7.0,216.0
7.5,206.0
8.0,209.0
8.5,272.0
9.0,349.0
9.5,322.0
10.0,288.0
10.5,239.0
11.0,240.0
11.5,210.0
12.0,217.0
12.5,221.0
13.0,220.0
13.5,217.0
14.0,229.0
14.5,229.0
