d,vs
0.02,66.15619212919863
0.04,84.41839739140933
0.06,90.48135908941958
0.08,101.01264268370745
0.1,108.04339594280329
0.12,111.55504794629263
0.14,115.3821995200474
0.16,116.23358452186925
0.18,118.52138793320916
0.2,121.33932315705125
0.22,123.8276426117533
0.24,124.3441394167795
0.26,125.67757819938294
0.28,135.46392335718696
0.3,133.34137565069716
0.32,136.76670183355753
0.34,141.71595533045934
0.36,151.72127761422598
0.38,158.75340217475778
0.4,162.53248334643078
0.42,165.65935348047103
0.44,165.9828266091106
0.46,154.07108762201983
0.48,141.61173751252218
0.5,150.08283269242096
0.52,146.54933284392715
0.54,140.66576149132064
0.56,141.9531452866464
0.58,139.43177282961676
0.6,135.83963435745963
0.62,131.40413170784387
0.64,127.90435471102444
0.66,127.58334558339148
0.68,121.71108021904122
0.7,120.47261861531105
0.72,118.65064824940237
0.74,117.8644428522199
0.76,116.75068209153271
0.78,118.2463212530615
0.8,123.31148832409532
0.82,123.73797403256901
0.84,127.99029709711125
0.86,135.80579484948683
0.88,141.88730290304
0.9,147.19368746523844
0.92,148.12197649498853
0.94,144.81649457199805
0.96,143.5084416839865
0.98,145.43079287622874
1.0,143.1647030515289
1.02,142.58899564616
1.04,142.75335208990123
1.06,145.71916376899753
1.08,149.38588503270626
1.1,154.24744327276204
1.12,161.0660674213659
1.14,171.8674058111694
1.16,172.63402051751
1.18,178.8142340227978
1.2,182.19717237395946
1.22,216.9463619659905
1.24,202.79002339298745
1.26,202.09233447166318
1.28,225.55987337495486
1.3,221.35713352015884
1.32,219.74995118342162
1.34,212.47600955121416
1.36,204.71687758434257
1.38,199.49841595191373
1.4,174.36447257368394
1.42,173.71181149636834
1.44,174.16126751309574
1.46,175.61518035469632
1.48,174.67018464157562
1.5,174.85059963929987
1.52,177.4361434476079
1.54,177.94279028993932
1.56,179.3552795567421
1.58,183.02230063554697
1.6,187.76056588987137
1.62,190.91112249384938
1.64,192.23299284151915
1.66,193.11236387734732
1.68,193.9451630205067
1.7,193.73749848133784
1.72,195.74025397553567
1.74,196.6425671425255
1.76,204.0885563417526
1.78,220.05507015791167
1.8,232.65314483919173
1.82,232.90555518290248
1.84,253.94888230367155
1.86,250.3203833819392
1.88,246.99700551961345
1.9,247.5320802821365
1.92,247.50538075041317
1.94,235.7131025779502
1.96,239.7976172029438
1.98,240.8503838333252
2.0,236.23762725292147
2.02,224.825919954499
2.04,220.11216786940497
2.06,221.1371391945767
2.08,242.07154015682144
2.1,239.8864292667694
2.12,247.35784434521292
2.14,247.28743413968382
2.16,247.31431489113837
2.18,245.26006025443593
2.2,243.20565000768605
2.22,239.60410132350353
2.24,236.81850930003327
2.26,233.18605387996703
2.28,233.3662112878362
2.3,231.93244690061246
2.32,230.19666233820615
2.34,230.21247729790215
2.36,231.3798219880367
2.38,234.05409994407876
2.4,233.4852189674032
2.42,235.81759066700442
2.44,237.89422692580823
2.46,240.60284931567432
2.48,246.10603404517758
2.5,250.09599716534538
2.52,255.13039839184583
2.54,256.5457806140126
2.56,260.7803297080356
2.58,265.10604606877155
2.6,270.7975355137326
2.62,271.9635303998592
2.64,278.5642662142593
2.66,283.702558064439
2.68,289.9274592866147
2.7,290.6929591777131
2.72,294.7632593371071
2.74,298.2667292417807
2.76,303.60176445308247
2.78,305.6539181821817
2.8,309.4246274119231
2.82,315.5896627769155
2.84,317.2613831565103
2.86,322.23300541487566
2.88,322.8355812264583
2.9,327.99049817225927
2.92,328.4439028225913
2.94,331.1271814799524
2.96,333.960378013443
2.98,336.59391314621354
3.0,338.7604192420868
3.02,332.62478697699385
3.04,337.3080443830101
3.06,337.30011138483144
3.08,346.72049514572296
3.1,346.685086393734
3.12,356.0372205961579
3.14,356.7515040418108
3.16,360.5457801701138
3.18,365.4367395611839
3.2,366.9189613139773
3.22,370.57229014359785
3.24,371.1870705768279
3.26,374.0197681121919
3.28,374.3668881733972
3.3,376.1403747430525
3.32,378.5032172874881
3.34,379.8634086931088
3.36,385.4356081916663
3.38,387.69478263099586
3.4,390.8910942780916
3.42,393.5886070088776
3.44,398.88580177771433
3.46,400.59414949027695
3.48,405.0463194811768
3.5,406.33440535531906
3.52,404.7277595768221
3.54,403.41993077670924
3.56,400.7813084009336
3.58,399.00316398805927
3.6,398.88686636960773
3.62,399.43948570629885
3.64,394.9074112956294
3.66,385.6144057595374
3.68,386.01081170153043
3.7,383.0810524279291
3.72,383.56591357363317
3.74,383.6005673874116
3.76,385.7379163748072
3.78,389.2559063009246
3.8,389.81859791880066
3.82,394.7525186360598
3.84,395.7657572421087
3.86,398.84503828490614
3.88,401.784677642758
3.9,409.45244694289914
3.92,413.9844791886091
3.94,416.2320869680018
3.96,418.50540793891855
3.98,422.6130152757961
4.0,429.86941782132544
4.02,421.512267704324
4.04,421.93078610144346
4.06,422.4405358005449
4.08,426.4404133705386
4.1,425.7985146802082
4.12,423.1111744252164
4.14,422.04455335444607
4.16,423.8666386326518
4.18,421.7692816170604
4.2,418.77944308180656
4.22,416.9799822379784
4.24,412.2953671486098
4.26,410.8290620766365
4.28,408.9239290816487
4.3,409.87945720953326
4.32,409.8786010218862
4.34,410.69256580256445
4.36,412.17133636146434
4.38,413.14238128720416
4.4,415.0409862554882
4.42,415.23572260274716
4.44,417.18249812435573
4.46,424.21395791900375
4.48,426.51832264502997
4.5,430.66648261904726
4.52,430.71886071957596
4.54,434.8635296361203
4.56,434.10656181611137
4.58,433.25699084239847
4.6,437.0606914449009
4.62,435.3282829713378
4.64,436.8691094520041
4.66,434.33950829438703
4.68,434.50982736292724
4.7,432.01788284026486
4.72,427.7076282205457
4.74,424.66698922132093
4.76,420.43640923216986
4.78,418.49026902594903
4.8,411.34674342075493
4.82,408.2861898916563
4.84,404.9270602017674
4.86,403.11716092404674
4.88,402.3230102927064
4.9,399.01898160174443
4.92,398.19909699078244
4.94,397.94401887899005
4.96,399.64491177213966
4.98,399.43919200887154
5.0,398.70749540406183
5.02,392.2731540451107
5.04,388.93776123941075
5.06,393.89402819236875
5.08,394.3150265063568
5.1,397.35474838311603
5.12,399.52152483273056
5.14,404.949221954407
5.16,408.2024629681211
5.18,410.23344247291107
5.2,414.8465848323563
5.22,416.4084355806793
5.24,418.9546963453325
5.26,420.15462309891075
5.28,424.93125623705146
5.3,423.54291458915145
5.32,428.26207114296176
5.34,428.1697108400206
5.36,429.27792624486983
5.38,430.97536195152105
5.4,434.38722460791956
5.42,437.69596274324795
5.44,434.575386952747
5.46,436.9152085552828
5.48,437.8328693429643
5.5,435.69485471878227
5.52,433.5003359371546
5.54,431.66344070407473
5.56,431.2394618133785
5.58,428.58011202266647
5.6,420.33302486670374
5.62,418.4849646204424
5.64,416.2526769841435
5.66,417.45996291142126
5.68,418.5276116130263
5.7,416.6901802426315
5.72,418.0095807882719
5.74,415.31197825877933
5.76,414.9584740175495
5.78,414.3866987907365
5.8,414.43546375859944
5.82,416.07895453200274
5.84,415.75905717066775
5.86,421.0087160291726
5.88,419.9798569385238
5.9,420.9047368934341
5.92,424.73415873026534
5.94,425.58636194012723
5.96,424.77793481668465
5.98,423.2714571230573
6.0,419.40312795645093
6.02,415.1954350129739
6.04,410.33440270416617
6.06,410.8301466793781
6.08,407.8069442969066
6.1,408.31625342198413
6.12,403.2152660102983
6.14,401.7626560608971
6.16,398.8075031374696
6.18,394.49235866498407
6.2,392.7221055622489
6.22,385.06381691491714
6.24,384.00693877331776
6.26,375.66365773447677
6.28,375.6066659224873
6.3,367.870560246566
6.32,365.82595199074444
6.34,362.86062481869567
6.36,358.65296352312595
6.38,354.6336037187771
6.4,350.69042755715145
6.42,349.0902391028643
6.44,346.16558587663724
6.46,344.21577512772745
6.48,341.838598777226
6.5,341.0569236396996
6.52,341.5711964225858
6.54,341.73859225943363
6.56,343.0454715008062
6.58,341.8623576499402
6.6,341.17434983902245
6.62,339.4983616245092
6.64,338.8489655797594
6.66,339.41541859898496
6.68,335.86269633535426
6.7,334.7766020274195
6.72,333.8451774329358
6.74,328.8626456404315
6.76,325.31675177909773
6.78,324.81812120617656
6.8,322.346726784293
6.82,317.8027926968978
6.84,316.06340164945146
6.86,314.0851634022433
6.88,313.56239615255885
6.9,312.6105529314735
6.92,311.77873442223193
6.94,308.4195762565336
6.96,308.6656314982305
6.98,306.0790083266062
7.0,305.3845992904526
7.02,299.8303943851932
7.04,304.2298305044035
7.06,304.2601939939221
7.08,305.38679566310503
7.1,307.7331479755933
7.12,310.28540211952526
7.14,308.9931789758228
7.16,308.31060981167326
7.18,307.3096963397947
7.2,307.3472838973076
7.22,309.7771797865809
7.24,306.74664958225753
7.26,308.6251071280852
7.28,308.451054500898
7.3,303.02526150077256
7.32,300.346663013419
7.34,297.09878440187464
7.36,294.47157203429305
7.38,293.78422506023327
7.4,295.09065435758095
7.42,294.41898016533366
7.44,293.62510288854793
7.46,291.60745127803494
7.48,294.0980365163387
7.5,296.1773868146529
7.52,298.27876231928064
7.54,301.7319700260499
7.56,306.3055608181305
7.58,307.87035630856514
7.6,309.5742462008289
7.62,305.59040787618363
7.64,304.20479991361447
7.66,302.34693801042846
7.68,298.15318915627233
7.7,296.789483326695
7.72,290.30259726038315
7.74,285.3776205390051
7.76,283.28999526521824
7.78,276.5409126278286
7.8,273.60297356253864
7.82,270.30471221794755
7.84,269.9514347977731
7.86,265.56145783977166
7.88,262.5616059088617
7.9,256.6041441599957
7.92,256.45695441945014
7.94,246.3927989623163
7.96,245.43678573644314
7.98,241.68853708358947
8.0,229.53893946973633
8.02,237.94260700206576
8.04,229.9373387716668
8.06,228.27967476227093
8.08,219.92651179630468
8.1,216.9534915191229
8.12,206.52162235067436
8.14,203.31776653055655
8.16,202.9782836459421
8.18,197.45762502539793
8.2,199.98351191722324
8.22,202.67833096732522
8.24,207.23323302193424
8.26,209.2138425498181
8.28,208.47668098575548
8.3,211.95801200551924
8.32,210.88652387117466
8.34,219.13660453840623
8.36,218.8861262035056
8.38,222.5632257029983
8.4,223.5011600546813
8.42,223.19087205347677
8.44,229.1367160205359
8.46,232.0915086173589
8.48,231.14151944577046
8.5,229.11156989272487
8.52,226.07799779352004
8.54,225.07658192673054
8.56,221.1593723246007
8.58,219.82863620392894
8.6,221.3436994143315
8.62,222.9002988653932
8.64,229.55416119338864
8.66,240.41078701604235
8.68,250.79729564165197
8.7,266.8189520299262
8.72,269.31819064169156
8.74,279.8643149315798
8.76,281.76354897333067
8.78,286.6432217399475
8.8,288.12410903721286
8.82,288.1691934742306
8.84,288.4006306173572
8.86,288.04294057894276
8.88,289.43793886887516
8.9,291.7543856047391
8.92,286.2843146447016
8.94,280.2805405994297
8.96,269.4879212065554
8.98,267.9762899875173
9.0,252.10086735229186
9.02,306.4874308271155
9.04,296.0260291149267
9.06,298.3193744641476
9.08,294.8660153808677
9.1,285.0943340486706
9.12,279.4241113097288
9.14,267.4768208390531
9.16,256.4408382429851
9.18,241.126634572226
9.2,243.1310640354212
9.22,232.50482830637446
9.24,227.59301702265492
9.26,224.6151610535119
9.28,222.20749895480597
9.3,227.06924033240725
9.32,225.10629505615339
9.34,227.3020594812957
9.36,228.90721140064622
9.38,227.09921683626612
9.4,220.75175341002162
9.42,220.85285692639377
9.44,220.0978130832152
9.46,219.59235995362545
9.48,228.15399902588507
9.5,229.37947352948296
9.52,225.39671479849733
9.54,225.8977742916456
9.56,222.46739992250335
9.58,222.3697449591941
9.6,221.12003342460002
9.62,218.55670194410263
9.64,219.39510770174664
9.66,215.76073109912664
9.68,213.90748501099185
9.7,211.4386586660708
9.72,211.0997123967661
9.74,214.63111072622294
9.76,214.19233352400457
9.78,216.2915651454719
9.8,217.67611005487458
9.82,221.6875855264233
9.84,220.68472973982534
9.86,222.30906242322519
9.88,224.95257867906517
9.9,226.73550653001087
9.92,231.10203526641675
9.94,233.5368790758346
9.96,236.61926791711838
9.98,237.7239250003387
10.0,222.2935620442431
10.02,265.9630831035279
10.04,259.98485217318256
10.06,254.6771394212656
10.08,255.56525802206104
10.1,262.606765832986
10.12,266.6723811431785
10.14,270.74228010359315
10.16,273.4944881991926
10.18,286.0852041510195
10.2,285.10818052342
10.22,286.58864502773145
10.24,285.8167309189757
10.26,281.28048909825577
10.28,271.4313641607554
10.3,265.9507670086558
10.32,253.31431728829546
10.34,248.99357880732154
10.36,239.28043323481097
10.38,237.11585862865869
10.4,230.03423028973467
10.42,228.10772895197604
10.44,220.92213223765833
10.46,217.77920689646132
10.48,216.68953884144278
10.5,211.52054080612197
10.52,207.7234058224817
10.54,205.39001708594878
10.56,204.13399694209323
10.58,203.07357318669509
10.6,202.61037140101124
10.62,201.38638561300425
10.64,199.13797844927652
10.66,198.05723261167998
10.68,198.2197580557699
10.7,197.17300520704393
10.72,193.92680887114318
10.74,194.14521135535568
10.76,193.4814124540969
10.78,193.055345256661
10.8,190.8531877947954
10.82,189.60046604546136
10.84,192.95307461583255
10.86,193.64750938097018
10.88,195.14125676923686
10.9,194.83216649634616
10.92,197.04672704222665
10.94,197.44469759836042
10.96,200.77983786569422
10.98,200.16654034565286
11.0,201.09079385079283
11.02,228.95899230277274
11.04,228.61696869465143
11.06,221.43215566223085
11.08,220.04051761297313
11.1,217.31827039328124
11.12,216.8393307757636
11.14,217.99329574438823
11.16,212.295979718904
11.18,212.78445894274878
11.2,211.7056209031353
11.22,211.27651822830404
11.24,209.982855956807
11.26,209.99428090907537
11.28,209.69519517690685
11.3,210.52007838775117
11.32,212.10194396748614
11.34,213.0003072509538
11.36,214.4023652970967
11.38,218.41285571992475
11.4,220.75529839316522
11.42,224.5145590641211
11.44,224.79228377616468
11.46,226.39390930351072
11.48,226.9459088150912
11.5,227.77194729740688
11.52,229.79226842235263
11.54,229.85294754281497
11.56,229.71879621549147
11.58,231.67067910579902
11.6,234.97463013896953
11.62,238.56919141239172
11.64,242.43545422121804
11.66,245.06353951476504
11.68,248.27789972901218
11.7,247.3585722337604
11.72,248.35643618367027
11.74,249.90784954622617
11.76,252.1744969679581
11.78,255.82939700248113
11.8,260.1250246219259
11.82,260.8660234181316
11.84,264.79047084271036
11.86,266.6736480700391
11.88,270.8673639879488
11.9,274.6665893102621
11.92,272.7104126210487
11.94,267.16034111820045
11.96,264.7814136552094
11.98,260.0011602454084
12.0,257.0978232406869
12.02,273.31709416916874
12.04,268.4900338993528
12.06,270.26627702627746
12.08,275.6478790119878
12.1,288.7970098732502
12.12,299.1608372258274
12.14,330.7959305009664
12.16,350.44029731127483
12.18,340.2112491995127
12.2,339.9216786134648
12.22,339.371345570292
12.24,322.2884767309151
12.26,314.9014798697314
12.28,304.15425174416083
12.3,296.93846316650405
12.32,289.8129187495528
12.34,287.1924519841588
12.36,279.9819650399153
12.38,278.59097098678905
12.4,277.30520875569005
12.42,275.7300296729341
12.44,276.69102396466445
12.46,270.13030907621595
12.48,271.3530133310407
12.5,274.7656680788209
12.52,278.3403621546286
12.54,282.05400635502536
12.56,280.9250502828795
12.58,274.38985156434006
12.6,272.47014180428374
12.62,272.6939996050555
12.64,272.9740081604984
12.66,270.7942610442736
12.68,268.7075619922399
12.7,258.12833689580447
12.72,256.48924995937807
12.74,250.83656732562304
12.76,251.68488899571267
12.78,264.2807180214581
12.8,276.4779630059963
12.82,277.30850240180337
12.84,276.2815316197543
12.86,276.51785962898157
12.88,270.17797698782607
12.9,268.77759878591644
12.92,260.67583677832
12.94,260.2728712011815
12.96,258.3234714813301
12.98,258.58849133996847
13.0,252.01268891912622
13.02,278.5640161841771
13.04,298.38618063370507
13.06,288.4496320615101
13.08,273.4682960494885
13.1,268.8592613035258
13.12,265.3874729237888
13.14,262.06326033823353
13.16,261.55208053583175
13.18,258.56494585471074
13.2,255.29616827299208
13.22,248.13096589547465
13.24,248.4713286316514
13.26,245.8740324791089
13.28,243.95997866770566
13.3,243.82285924098235
13.32,244.79097253581872
13.34,254.91614480659402
13.36,259.7017465251248
13.38,263.93473680886
13.4,276.97829089134586
13.42,278.3411618457801
13.44,286.0932045494409
13.46,289.0882841852305
13.48,287.91875645785615
13.5,287.42431123346927
13.52,288.84432765521296
13.54,288.2757283019264
13.56,288.34170829341633
13.58,282.051491178206
13.6,279.23846021619835
13.62,282.6604127897453
13.64,282.4378476044744
13.66,279.66292492073035
13.68,278.8710853637269
13.7,273.66236458908764
13.72,268.06855120204403
13.74,264.4381912226972
13.76,262.17642038923424
13.78,262.8709782825613
13.8,261.6862170149685
13.82,257.8045725755376
13.84,257.81598866480005
13.86,260.8887589377768
13.88,259.12764425464076
13.9,257.53553724632496
13.92,254.13766828862674
13.94,249.14554231331917
13.96,245.4192268856689
13.98,244.58141254369784
14.0,233.49633985030763
14.02,288.7376574405505
14.04,286.16762977085574
14.06,277.1564453815482
14.08,266.73582163336545
14.1,262.60335789336426
14.12,254.59756787201107
14.14,252.6540173180657
14.16,248.2936044892597
14.18,245.72215081402143
14.2,245.81438260387225
14.22,241.9142644607175
14.24,242.97107709807227
14.26,243.2719878058966
14.28,245.3450449181817
14.3,251.94663719013263
14.32,259.4870376153399
14.34,272.3069527163164
14.36,275.6299446873406
14.38,283.3177526913689
14.4,283.8900423018146
14.42,284.159474732296
14.44,283.6268014143465
14.46,282.9600334706323
14.48,283.78787709044445
14.5,284.96179120456077
14.52,282.4632784518396
14.54,287.1126633757888
14.56,290.94595608446093
14.58,294.2733472783693
14.6,292.134139031714
14.62,292.0213150626792
14.64,279.6095839952635
14.66,270.38427914207415
14.68,259.81964092503296
14.7,255.45708379357046
14.72,251.95633171281173
14.74,251.72746017401997
14.76,265.29504139167733
14.78,258.34598657168146
14.8,261.1440382069753
14.82,267.1153536088114
14.84,265.4726035725429
14.86,270.80018211073855
14.88,269.174735330177
14.9,274.2731396911775
14.92,273.9543295962536
14.94,278.99225968727507
14.96,284.0790809437549
14.98,285.5068245528563
15.0,287.5025172990879
15.02,292.91384290858804
15.04,293.97275757426434
15.06,320.3994018106481
15.08,311.5306195086308
15.1,305.73318743847227
15.12,303.0698362738217
15.14,301.6721952341753
15.16,295.0886540081669
15.18,294.45087524471546
15.2,289.4732355376512
15.22,287.6435316301451
15.24,290.165822321024
15.26,290.3806093197126
15.28,295.2521221551172
15.3,294.4921314804874
15.32,294.2485706226153
15.34,295.9472855752924
15.36,296.6666875142118
15.38,297.46915015489543
15.4,298.4567959662823
15.42,306.45225879830707
15.44,307.7960089011485
15.46,308.8606826602557
15.48,309.6320862494543
15.5,310.2258702975717
15.52,307.7941811704809
15.54,307.0703374734199
15.56,306.62122667901394
15.58,307.7093794897099
15.6,310.2204666562681
15.62,309.88915816237784
15.64,309.80673272557215
15.66,309.9960413166956
15.68,310.74838826406153
15.7,311.2534052870357
15.72,311.078144629741
15.74,312.9465751084364
15.76,314.4141154311248
15.78,312.300279044952
15.8,316.2349817123815
15.82,314.9618738426063
15.84,316.8304391623506
15.86,316.82095712943556
15.88,317.4369453048847
15.9,318.7223441281063
15.92,323.76840347088773
15.94,329.3162578527523
15.96,328.75461725113354
15.98,326.15955349746275
16.0,327.1989515593325
16.02,334.831747426122
16.04,335.8008241020771
16.06,338.76896239401697
16.08,337.0578469333946
16.1,342.04434088446817
16.12,341.4084407822722
16.14,343.8500560289086
16.16,348.68097280371427
16.18,352.1902148661475
16.2,356.0313587799678
16.22,358.8926570275042
16.24,364.5878188894867
16.26,364.9700772792356
16.28,375.2559188813705
16.3,379.0068674003867
16.32,384.9290944527399
16.34,389.4790743719095
16.36,376.2556002396853
16.38,378.3709895015631
16.4,375.25078786553087
16.42,370.53037797657447
16.44,364.9817490043955
16.46,359.73843662048097
16.48,354.1890424903422
16.5,343.6294138383474
16.52,340.09743050271237
16.54,339.3839598992244
16.56,335.8263370394719
16.58,329.600659105949
16.6,328.26434161366166
16.62,341.4667160505693
16.64,347.37703802885073
16.66,335.03302507863293
16.68,329.3180856627729
16.7,330.716926807164
16.72,327.379507755899
16.74,324.54869338092556
16.76,324.0426606354227
16.78,326.0541261865812
16.8,325.28620145722465
16.82,321.66451630252243
16.84,322.34942101185163
16.86,320.1979622007057
16.88,321.2855592124926
16.9,311.9709993645926
16.92,311.4085976313124
16.94,307.41462081325835
16.96,305.2703240670625
16.98,304.3631482496216
17.0,304.31282231326134
17.02,318.4141636245161
17.04,318.5046993260071
17.06,315.1463420447653
17.08,308.21027157821356
17.1,306.18368247555895
17.12,299.7889650733427
17.14,300.61624702162555
17.16,300.2511706881939
17.18,296.70412195361837
17.2,324.2943850985565
17.22,353.3942538411792
17.24,354.89056339708094
17.26,363.08653993393057
17.28,366.2241457910314
17.3,388.3281498739566
17.32,387.0834753101594
17.34,375.5447140514428
17.36,368.24990833380446
17.38,364.4649127906194
17.4,361.86907640966484
17.42,358.83758497171726
17.44,410.89727545973926
17.46,407.3260488626302
17.48,363.40751459060743
17.5,373.73411516191925
17.52,446.08883458030726
17.54,448.6271538656259
17.56,497.207053042279
17.58,496.61435238487843
17.6,532.0005684124508
17.62,540.8857972864398
17.64,494.38383534498854
17.66,493.16291265085295
17.68,469.2320653387409
17.7,441.01813110227835
17.72,426.4202970517522
17.74,409.100733027617
17.76,395.14936865968957
17.78,371.96915013948285
17.8,370.80981502199427
17.82,382.0874582522218
17.84,371.66679814689127
17.86,395.72660115616947
17.88,390.1512794192109
17.9,395.35562398795986
17.92,399.37579583192513
17.94,399.1832633892381
17.96,448.5180397807759
17.98,482.2216580775442
18.0,460.0418446793042
