d,vs
0.02,101.84466685045965
0.04,129.9078633828259
0.06,140.5606062533146
0.08,157.70788646934585
0.1,169.77114188131745
0.12,175.5257899000424
0.14,181.162884427074
0.16,183.26527865129077
0.18,188.01184080804413
0.2,192.534802838426
0.22,196.63908416210467
0.24,197.4424834571742
0.26,200.41310479426747
0.28,217.46193990706553
0.3,214.13230141895053
0.32,222.39740395241492
0.34,232.80922001830294
0.36,247.94526493871115
0.38,259.8003120093814
0.4,265.982505642344
0.42,272.2735349881379
0.44,271.4829523669894
0.46,252.25148820485038
0.48,231.97218178285414
0.5,246.99736052495734
0.52,241.52927210144014
0.54,232.35908340430046
0.56,234.4031776818949
0.58,231.40993389530826
0.6,223.9394182400295
0.62,216.6145981156832
0.64,210.21581755687885
0.66,210.40897861931194
0.68,200.9643482007423
0.7,200.24844064156443
0.72,197.42751538966778
0.74,195.16180295123755
0.76,194.32940446816724
0.78,199.45039889011952
0.8,208.3598916259338
0.82,208.98598250399087
0.84,216.06076575485827
0.86,230.72592320926628
0.88,243.24550041563145
0.9,253.38849944731012
0.92,254.0990682249041
0.94,248.90238880366041
0.96,245.8356116504702
0.98,245.36237399314155
1.0,243.11492492714473
1.02,241.9201998362133
1.04,242.01919376436948
1.06,245.47811104406102
1.08,252.66966750415833
1.1,262.5808671327226
1.12,275.65367043813137
1.14,291.2880713384073
1.16,289.9365336267455
1.18,298.34830686007604
1.2,300.3748321077284
1.22,354.12328389729197
1.24,331.1520494268604
1.26,330.81994430548013
1.28,365.441854649057
1.3,357.7024935111475
1.32,358.01511106888296
1.34,346.31632607191835
1.36,330.240804443971
1.38,320.33434744381714
1.4,282.62989559859574
1.42,281.8090806249829
1.44,282.62300590479344
1.46,284.7206147007821
1.48,286.30412768849345
1.5,286.587036654901
1.52,287.80404862929987
1.54,289.3616742654427
1.56,291.7665864322907
1.58,298.7542973469895
1.6,303.3584445876029
1.62,308.1418563147857
1.64,311.17575850870776
1.66,310.0172472518299
1.68,312.31020846056146
1.7,313.2541791792806
1.72,313.7881331126975
1.74,313.8486753412699
1.76,322.03722633585056
1.78,348.30647429781897
1.8,366.7908445568737
1.82,364.2605314879033
1.84,397.2701824837095
1.86,392.84949236187055
1.88,392.6132470182547
1.9,393.22026584494165
1.92,390.25123601537206
1.94,372.8632524460529
1.96,377.19583222096577
1.98,377.2278893890184
2.0,369.90155082039394
2.02,352.2182261428944
2.04,344.77035457629063
2.06,344.5181772260722
2.08,371.7284931626005
2.1,369.8663353979224
2.12,378.0848079909035
2.14,377.3565407614096
2.16,373.038056285064
2.18,365.18370693788046
2.2,362.7562407826308
2.22,356.3320452334923
2.24,352.5495336058691
2.26,347.50380935617534
2.28,344.9468733607858
2.3,344.2618793853784
2.32,344.1489130330254
2.34,343.55129364407276
2.36,344.12695729835906
2.38,347.73012749990767
2.4,344.8188007081527
2.42,346.65806931063514
2.44,350.00422809591214
2.46,356.65757110596877
2.48,361.19344318380075
2.5,366.17045211399795
2.52,372.3516730611263
2.54,374.12637803694435
2.56,380.2803512375169
2.58,385.5905015247177
2.6,392.3876263594347
2.62,396.8900009416877
2.64,405.1942195410588
2.66,414.1526574075402
2.68,426.7390911729176
2.7,430.44222087911294
2.72,436.7605383288097
2.74,438.01894413828353
2.76,448.22932116896135
2.78,454.8479868996379
2.8,460.80963852354773
2.82,461.77980244348714
2.84,461.81549006460943
2.86,472.66409691404544
2.88,473.4767842717815
2.9,477.9997590632549
2.92,480.3157245461926
2.94,486.96085796616967
2.96,486.90105422763446
2.98,488.6525147705438
3.0,499.14937409465585
3.02,485.70311182777573
3.04,484.46341147360243
3.06,483.53966268045787
3.08,500.050250820692
3.1,501.1582490526845
3.12,517.9652665651755
3.14,522.039520642844
3.16,526.9926786333737
3.18,527.1344970382245
3.2,530.9938626687491
3.22,537.692597353504
3.24,539.6536813030474
3.26,540.1378080990484
3.28,537.7727344250784
3.3,536.9586202205033
3.32,540.3840887392294
3.34,540.4804420013168
3.36,547.68488559983
3.38,555.3444014720549
3.4,565.1146143423075
3.42,567.4269098188777
3.44,575.7054039720934
3.46,577.5524306214913
3.48,578.9893337615273
3.5,580.4253742506099
3.52,575.8307254596335
3.54,571.6305700828872
3.56,571.6361141300093
3.58,572.0049660903808
3.6,567.521939251098
3.62,569.7526107118968
3.64,562.2038216355122
3.66,549.4036656716333
3.68,546.6085969263904
3.7,539.1481005010788
3.72,540.0218736718201
3.74,537.7814659854629
3.76,538.9523611817119
3.78,546.6811752096384
3.8,550.7006576783076
3.82,557.9690074189049
3.84,563.3183258337292
3.86,567.196477554856
3.88,576.2672913503336
3.9,585.4063447703305
3.92,591.6537314603376
3.94,598.081494496373
3.96,604.3044212376087
3.98,606.1370118143891
4.0,617.7207953082665
4.02,607.5964717968676
4.04,611.2146953588668
4.06,612.0243518842001
4.08,611.7766060539149
4.1,613.3733310469448
4.12,613.2500722259005
4.14,614.0448421807971
4.16,614.4256938523681
4.18,609.2375384516575
4.2,606.6401648854714
4.22,605.3151845859944
4.24,600.3262951778149
4.26,598.5293213080798
4.28,595.7001279688388
4.3,594.0844754648442
4.32,595.6394428967318
4.34,593.6290389800022
4.36,598.0034612031507
4.38,600.8334268101977
4.4,605.1469733846325
4.42,608.517033784243
4.44,612.7728356439184
4.46,621.8366347593219
4.48,628.6024203550407
