d,vs
0.02,66.64595591487061
0.04,85.74843145798744
0.06,92.68460624722191
0.08,102.94577477074752
0.1,110.77695740796129
0.12,113.61228659139232
0.14,117.8364866301616
0.16,119.50011539429279
0.18,121.94348235539036
0.2,125.13783277741116
0.22,128.21352295430177
0.24,129.0876958608239
0.26,131.28629356394833
0.28,141.78866584674697
0.3,139.57133933607602
0.32,143.72498749967167
0.34,149.25898131212762
0.36,159.3387730384389
0.38,167.7734791566758
0.4,171.56323422377466
0.42,175.0771152859659
0.44,175.7496741713867
0.46,162.85480297868185
0.48,150.11991789756448
0.5,158.12179148193044
0.52,155.36701739800213
0.54,150.13024461194937
0.56,151.59722362024462
0.58,148.5943162344065
0.6,144.0949230924055
0.62,140.10082020315727
0.64,135.8489608464018
0.66,134.81685021842603
0.68,128.69258193822398
0.7,127.39468404107188
0.72,125.06546038412573
0.74,125.35667381245943
0.76,123.69683617013675
0.78,126.20633634064524
0.8,132.12743375958854
0.82,132.69550828009844
0.84,136.46345334427403
0.86,145.41911645530476
0.88,152.88424899634106
0.9,157.35923758330892
0.92,157.73964640340137
0.94,154.26600916049233
0.96,150.5338039428326
0.98,150.53958463890808
1.0,148.5293916698215
1.02,147.52423152517594
1.04,149.0873004327205
1.06,151.72523896094012
1.08,155.23798193887876
1.1,160.35349669607527
1.12,166.29906963508873
1.14,176.58189842021005
1.16,177.25585195905978
1.18,183.78641714836388
1.2,184.85705483237382
1.22,217.48512345717242
1.24,202.6227492238136
1.26,200.2292207084312
1.28,220.8798955381181
1.3,214.78440715672923
1.32,214.58448028682596
1.34,208.48944977050974
1.36,199.35858381512213
1.38,195.7467039401366
1.4,172.71928215190084
1.42,171.49876058959063
1.44,172.31331265426928
1.46,172.90427315837113
1.48,172.47672983337802
1.5,173.24120713804152
1.52,173.59451917820496
1.54,173.3736269790482
1.56,176.15972299414554
1.58,178.87850016726546
1.6,182.25378784415406
1.62,185.00156765358275
1.64,185.60886147098716
1.66,186.84374914494484
1.68,187.39354463941072
1.7,187.5290927710681
1.72,187.49575732659068
1.74,190.12922299148894
1.76,198.31598453409356
1.78,213.04605039589148
1.8,224.38891860163264
1.82,223.97555280304988
1.84,242.55595350468883
1.86,239.43400523405637
1.88,238.34146721906197
1.9,239.70462522376667
1.92,238.18493621271978
1.94,226.7238931972667
1.96,228.943375588279
1.98,228.78565473529028
2.0,224.40316555972817
2.02,211.37492799128484
2.04,204.98625910414026
2.06,204.38069216899538
2.08,221.00406259957708
2.1,221.08219270299594
2.12,224.87665469708395
2.14,225.50836895486398
2.16,226.20224035278065
2.18,224.07553892737172
2.2,221.81308458974945
2.22,219.8709513508919
2.24,215.1383885762605
2.26,210.98511176886396
2.28,207.9482255433284
2.3,207.27576657470254
2.32,204.51255623907866
2.34,205.11556567934244
2.36,205.71937652005425
2.38,207.89702629485924
2.4,205.99211901758576
2.42,208.6987354374938
2.44,211.10434120441695
2.46,213.95832240023606
2.48,218.55200675850227
2.5,220.52819303524066
2.52,224.00772384009542
2.54,225.2751274360674
2.56,230.18694349504625
2.58,232.96793214498166
2.6,238.47422794990067
2.62,240.133294164728
2.64,243.497217484618
2.66,245.62639298681944
2.68,253.9473685685296
