d,vs
0.02,29.616642290142764
0.04,37.74495378193678
0.06,40.89306727560426
0.08,45.91074615743857
0.1,49.18769731007793
0.12,50.7702708751709
0.14,52.79629703023995
0.16,53.30672835736738
0.18,54.56467342041741
0.2,55.68365214157089
0.22,56.95731029291153
0.24,57.39971019145999
0.26,58.14241797267155
0.28,63.41895308450134
0.3,62.344620831789214
0.32,64.12267257827472
0.34,67.2829520681363
0.36,71.85687403714122
0.38,75.25896400758285
0.4,76.79890731807063
0.42,77.35624941598324
0.44,78.03698882646502
0.46,72.16230363029618
0.48,66.38931148371042
0.5,70.27909866301295
0.52,69.14142858586933
0.54,66.55235417956058
0.56,66.91171940156661
0.58,65.63223117490273
0.6,63.744812426623206
0.62,61.446383061371435
0.64,59.39755589603236
0.66,59.227929800031546
0.68,56.35564026607862
0.7,55.747587223196525
0.72,55.33803457000873
0.74,55.479667870185175
0.76,54.62266432348289
0.78,55.77456548559304
0.8,58.202508096916056
0.82,58.27418988266221
0.84,60.2067834789483
0.86,64.63791938012628
0.88,67.93217883194234
0.9,70.87125942094863
0.92,71.3225255472602
0.94,69.82071044942627
0.96,68.66816027719528
0.98,68.73355942472405
1.0,68.45891724309742
1.02,67.7380829336936
1.04,68.31307070088486
1.06,69.73145691659597
1.08,70.71489155416677
1.1,73.26866437425046
1.12,75.84148429833535
1.14,80.18955002100066
1.16,80.50741139189046
1.18,83.34674533017963
1.2,84.1473261061375
1.22,99.08160190481198
1.24,92.50028106073248
1.26,91.97877433378726
1.28,102.2833901067277
1.3,98.89540779216146
1.32,98.96518338700315
1.34,95.92665868841657
1.36,91.36408050783027
1.38,88.7357276811722
1.4,78.10553207747013
1.42,78.47151853387386
1.44,78.27847559596827
1.46,78.97601372969153
1.48,79.29613510112735
1.5,79.14978381297159
1.52,79.93997406758997
1.54,80.3926640353161
1.56,81.36511938167232
1.58,82.6661883181375
1.6,83.50894717710233
1.62,84.76508762055191
1.64,85.2626723781699
1.66,85.1519954266835
1.68,84.99957172252074
1.7,85.04417897041535
1.72,85.92301160627784
1.74,87.07149495261304
1.76,90.6738981485239
1.78,97.62479806586765
1.8,102.7198008013707
1.82,101.9551370724553
1.84,109.79715737496818
1.86,109.08561180406302
1.88,108.21706518892296
1.9,108.11283049499215
1.92,107.58562119041855
1.94,102.5514372948409
1.96,104.33964597195764
1.98,104.72328367299664
2.0,103.17964681506665
2.02,98.04029104573469
2.04,96.6124609107756
2.06,96.40081875753494
2.08,104.3316690891852
2.1,102.77693504900509
2.12,105.1652139346576
2.14,105.15027233026157
2.16,104.33974202674727
2.18,103.3812310231221
2.2,102.21232841953697
2.22,101.650289738713
2.24,100.10464834954301
2.26,98.53842791147952
2.28,98.58157425438938
2.3,98.19660415434232
2.32,97.30205768795989
2.34,96.9482304902981
2.36,97.14028632255463
2.38,98.96946099477455
2.4,98.86598024211325
2.42,98.82966472035962
2.44,99.89342102564515
2.46,100.93753799012212
2.48,103.34305294333268
2.5,104.18917329401877
2.52,106.05121913095962
2.54,107.31014894426718
2.56,109.85170250396558
2.58,111.04521906389539
2.6,113.28741015756796
2.62,113.90876609726016
2.64,115.9034158468435
2.66,117.85549811284518
2.68,120.7930794931238
2.7,120.2659290018493
2.72,122.43240993145544
2.74,123.18159473671687
2.76,125.9371905735169
2.78,127.80877951562891
2.8,128.4298563712995
2.82,129.7043555972482
2.84,129.61361763850493
2.86,131.73874342832218
2.88,132.2042512497114
2.9,132.87661584285686
2.92,133.84110175887454
2.94,135.2113198017425
2.96,136.45408770676121
2.98,137.18662654459237
3.0,138.96122816162128
3.02,136.6157380010286
3.04,138.02326180725038
3.06,138.77069259254182
3.08,142.86176450225327
3.1,143.30102030207087
3.12,147.5380417531103
3.14,146.6578581592089
3.16,148.17400174844332
3.18,149.65481483225238
3.2,149.65368566465895
3.22,150.09224992994245
3.24,150.47475996019847
3.26,152.31153739712565
3.28,152.49002820683475
3.3,153.20200200329046
3.32,154.15727595605082
3.34,155.4448317628126
3.36,157.17819228649225
3.38,159.23719578914452
3.4,160.62318819729825
3.42,161.21630895310201
3.44,162.2858265440694
3.46,163.93355753137735
3.48,165.65148495525972
3.5,166.97560612814354
3.52,166.61655723708026
3.54,166.095271546425
3.56,164.94263846577897
3.58,164.6021597569552
3.6,163.55667021499013
3.62,162.89271224300916
3.64,161.64982441263953
3.66,158.08344848717334
3.68,157.25705337940875
3.7,154.76198066147984
3.72,154.7961283624062
3.74,153.86381138049427
3.76,154.454000836501
3.78,156.28267013121905
3.8,155.97279552286284
3.82,156.89162669353212
3.84,158.970099719634
3.86,159.2836549921024
3.88,160.91055263129132
3.9,163.5671511356034
3.92,164.47828392103904
3.94,165.54887848314215
3.96,167.27153168640487
3.98,168.93410716937782
4.0,172.42919499382782
4.02,170.62339441577546
4.04,170.0493522459562
4.06,170.76240548828716
4.08,171.33901790656398
4.1,171.3364034501353
4.12,170.59766349937638
4.14,170.50423649956133
4.16,170.81911630954053
4.18,168.86003658350302
4.2,168.47519609505719
4.22,168.33592003286319
4.24,167.70455653423758
4.26,166.16722565141578
4.28,167.05585366999622
4.3,167.056158072666
4.32,167.53827488980582
4.34,167.90987211267586
4.36,168.31586648984523
4.38,169.0454663557934
4.4,170.522936211973
4.42,171.68154000169355
4.44,171.4253150633922
4.46,173.3372816818033
4.48,174.1743329460961
4.5,175.55607893977373
4.52,176.08975551493873
4.54,178.42293830756182
4.56,177.50060509592439
4.58,177.64247493516106
4.6,178.54542920601378
4.62,177.9864774965844
4.64,177.89913830601466
4.66,175.8641690437543
4.68,175.51321968195415
4.7,174.56939728320972
4.72,172.9601071886728
4.74,173.5799463659033
4.76,170.74055760355128
4.78,170.37723913161753
4.8,167.97602434907475
4.82,167.7913579964637
4.84,167.66697685124575
4.86,167.8972213549054
4.88,167.48622356544047
4.9,165.4061928149048
4.92,165.22420598266922
4.94,165.98533456494127
4.96,166.54031370421654
4.98,166.12060746336084
5.0,166.5389700855773
5.02,164.03245954949162
5.04,165.55040598190033
5.06,166.73741056314884
5.08,168.2224111635349
5.1,169.64353422162606
5.12,171.4633392286156
5.14,172.4852332106141
5.16,174.55353775910842
5.18,175.38301446495026
5.2,176.94957693254298
5.22,178.06060130911067
5.24,179.3697202308783
5.26,179.60658850525803
5.28,182.6574403995316
5.3,182.14859192491716
5.32,182.8385009906122
5.34,183.63396201453054
5.36,183.018754647672
5.38,183.22110545997626
5.4,183.54612093871998
5.42,182.6763223813696
5.44,183.2521773132287
5.46,183.45566359220652
5.48,184.0083852035404
5.5,183.76747864522162
5.52,183.31307718932194
5.54,182.25973348978113
5.56,182.1620433735855
5.58,181.20769816131576
5.6,179.43093988574464
5.62,179.1107187138222
5.64,177.8239417034227
5.66,179.4172285304908
5.68,178.1862520378436
5.7,176.152150144965
5.72,176.00208133271707
5.74,174.54107910596736
5.76,174.29756689586986
5.78,174.62857032557775
5.8,175.529087199324
5.82,176.7215353725429
5.84,176.8137857039899
5.86,177.59193344525377
5.88,179.28102561429222
5.9,180.3698140191575
5.92,181.39058310326578
5.94,181.2068087067538
5.96,179.00224400463964
5.98,176.74970645551818
6.0,176.1528558665278
6.02,173.34659716834412
6.04,170.78778486601607
6.06,170.87035777556537
6.08,170.19346368011563
6.1,169.55160983275258
