d,vs
0.02,15.961712750594641
0.04,23.31417748808764
0.06,28.396657750057464
0.08,33.479755691974496
0.1,37.75551187909478
0.12,39.98676752843299
0.14,42.76821858490807
0.16,44.215811501481525
0.18,46.12560133040372
0.2,48.02645776245558
0.22,49.6217080129789
0.24,50.670860438411594
0.26,52.006369050769784
0.28,57.01602752901481
0.3,56.74982971715122
0.32,58.670525025823075
0.34,61.350620108201085
0.36,65.76109249844474
0.38,69.29214406960709
0.4,71.29626599082593
0.42,73.00314053261408
0.44,73.74497829322944
0.46,69.7324526141019
0.48,65.46384966146755
0.5,69.47564670621497
0.52,68.49594535501349
0.54,67.57127626450163
0.56,68.52000886117013
0.58,68.19173523313654
0.6,66.9945849531545
0.62,65.47857997578114
0.64,64.01446986443302
0.66,63.85280674462164
0.68,61.31671171933452
0.7,61.20364143220465
0.72,60.941104630088624
0.74,60.760066238967944
0.76,59.868111674442765
0.78,61.25835078922999
0.8,63.43308440922451
0.82,63.98431919821005
0.84,66.10869196977612
0.86,69.92635156490189
0.88,73.49653010677102
0.9,76.74747260636008
0.92,77.64894510205703
0.94,76.74452182391425
0.96,75.95944392410982
0.98,76.60428175364517
1.0,76.1502832246256
1.02,75.53722247567707
1.04,75.75522985202129
1.06,76.89970385597721
1.08,78.41739087534432
1.1,80.75825871637417
1.12,84.26794105206741
1.14,89.29849375563316
1.16,89.8376030425483
1.18,93.11552586599542
1.2,94.58314140829175
1.22,113.28868207152418
1.24,108.18327489800387
1.26,104.52085925697865
1.28,113.1223985557733
1.3,110.64573552984368
1.32,110.56387305783662
1.34,108.87843999411541
1.36,105.71632645246059
1.38,103.84203477712094
1.4,93.57034135231113
1.42,94.0187750567056
1.44,94.73904527341502
1.46,95.48400389416076
1.48,95.87027574713397
1.5,95.56489164927856
1.52,95.52082531239702
1.54,96.1744341460607
1.56,97.21461173729381
1.58,99.20805250682587
1.6,100.5633222614712
1.62,102.13982458947604
1.64,103.14491430108278
1.66,103.52487113422349
1.68,103.39722537537362
1.7,103.44098871430876
1.72,103.99747507118033
1.74,105.21218769506487
1.76,108.9685383639187
