d,vs
0.02,15.587615743754677
0.04,22.618233761859877
0.06,27.46278567504684
0.08,32.31772087381751
0.1,36.51567833271584
0.12,38.67675248273681
0.14,41.23165456595065
0.16,42.60549100557138
0.18,44.38935649555154
0.2,46.315401249363745
0.22,48.03047135094508
0.24,48.974957913886435
0.26,50.29912375977455
0.28,54.85769516656589
0.3,54.53453976132079
0.32,56.620644126683636
0.34,59.277464968489994
0.36,63.63585932755417
0.38,66.95468159431724
0.4,68.8252141368407
0.42,70.72687350786562
0.44,71.29840163949328
0.46,67.1431123234987
0.48,62.83710269690348
0.5,67.02812367394007
0.52,66.2106539917343
0.54,65.34780744318853
0.56,65.87563702466129
0.58,65.47230383125856
0.6,64.29059634586558
0.62,62.62226509224323
0.64,61.14512874912979
0.66,61.032945199295625
0.68,58.50518658098801
0.7,58.383982510444575
0.72,58.27049728061145
0.74,57.81044243923771
0.76,56.982125474537106
0.78,58.26472792106269
0.8,60.42484282022382
0.82,60.985206347933214
0.84,62.749425018132364
0.86,66.6457501465847
0.88,70.28435539391111
0.9,73.32411182348822
0.92,73.90062840979333
0.94,72.94280562080472
0.96,72.28860415697207
0.98,72.47387375475948
1.0,72.29650236884201
1.02,71.48789503147759
1.04,71.65575072143027
1.06,72.54452051004951
1.08,73.89255490882356
1.1,76.00012117963672
1.12,79.54335598516333
1.14,84.24147928874058
1.16,84.93317265702356
1.18,87.77410658459908
1.2,89.28544383779426
1.22,106.41221295379616
1.24,101.87781617655472
1.26,98.28907620072106
1.28,106.53659774614701
1.3,104.29501756579292
1.32,103.82485626652294
1.34,102.23715735594531
1.36,99.22154488926904
1.38,97.54344697419012
1.4,87.25331630876462
1.42,87.97561519357892
1.44,88.79653016127163
1.46,89.69519850263649
1.48,89.75840553956338
1.5,89.80797496994592
1.52,90.27192647333833
1.54,90.96301679896891
1.56,91.98581830484338
1.58,93.58667453359635
1.6,95.07342490374279
1.62,96.6550430276883
1.64,97.7572140180918
1.66,97.99705507346437
1.68,98.31447319359012
1.7,98.23762614964343
1.72,99.07304542676879
1.74,100.19357648922241
1.76,103.95903397420044
1.78,113.51000291162224
1.8,117.85650232466075
1.82,117.43477753279709
1.84,123.39995003456268
1.86,122.38871951974541
1.88,121.46428524800064
1.9,121.90363543600864
1.92,121.64780955795874
1.94,117.73458923828056
1.96,119.57110209512783
1.98,120.4553611942122
2.0,119.06363533488242
2.02,115.24890164220723
2.04,113.44726798262671
2.06,113.3875320003847
2.08,120.36886557429565
2.1,119.42271351032734
2.12,121.3696076335349
2.14,121.49983222940769
2.16,121.0076003423997
2.18,119.74644927073547
2.2,118.80295475001293
2.22,117.63872064409567
2.24,116.56104850048375
2.26,115.63257792365327
2.28,115.87446513914769
2.3,115.01984112034059
2.32,114.50854654327037
2.34,114.03272927502178
2.36,113.97566927076046
2.38,115.15624221002173
2.4,115.16099693350779
2.42,116.17490850590673
2.44,117.52403407912985
2.46,119.81731294010979
2.48,122.29347056965956
2.5,123.27581474711518
2.52,125.03703847602769
2.54,126.0188735479877
2.56,128.46729544197
2.58,130.78316616013277
2.6,133.55190455511996
2.62,135.3770247950364
2.64,138.75851119304133
2.66,140.38389056967245
2.68,144.43180338556024
2.7,144.9848716555935
2.72,147.32915954989528
2.74,148.51488226080676
2.76,151.9077373068537
2.78,154.14131519248218
2.8,155.41417751016144
2.82,156.92272864183767
2.84,158.06421933176998
2.86,160.09928865293531
2.88,160.98406049026585
2.9,163.58829867929597
2.92,164.42812508037073
2.94,165.55007232290546
2.96,166.24881966728893
2.98,167.4306093519625
3.0,168.90448287190517
3.02,167.71606702820358
3.04,170.3322079341538
3.06,170.78555711131702
3.08,173.19967954819685
3.1,173.83759576833367
3.12,176.17583661820444
3.14,176.40242938695235
3.16,177.57274371104694
3.18,179.03898654427178
3.2,179.95545096998686
3.22,180.53769717116012
3.24,181.23032309377777
3.26,182.67350807855806
3.28,183.19549776226683
3.3,184.09885595670718
3.32,184.95756540978815
3.34,185.25653045863146
3.36,186.98339708840444
3.38,188.0928254962455
3.4,188.97279752677238
3.42,188.84783459046312
3.44,190.2424793129368
3.46,190.78134348818975
3.48,191.41748938559823
3.5,192.1144820658452
3.52,191.67451069721827
3.54,191.04024216927277
3.56,189.97318400667848
3.58,188.87437151367598
3.6,187.3203417267904
3.62,187.1110798289192
3.64,185.65835827094716
3.66,184.18500990008167
3.68,183.88631372532694
3.7,182.59855734610358
3.72,183.61292173585224
3.74,184.64230556860167
3.76,185.38210700072037
3.78,187.37650472142326
3.8,188.03102792171674
3.82,190.5849632091056
3.84,192.042347342901
3.86,193.65092933158803
3.88,195.70573164402077
3.9,197.8894778117715
3.92,199.34802048336417
3.94,200.47706924777586
3.96,202.54471919200287
3.98,203.13600231686183
4.0,205.36989884219602
4.02,203.81491999849678
4.04,204.3617080743495
4.06,203.9291481144488
4.08,203.57341014230377
4.1,203.09984873514335
4.12,202.2246846645825
4.14,201.42754147639582
4.16,201.7132908816216
4.18,200.8118121699337
4.2,200.40609636991817
