d,vs
0.02,53.98984575460135
0.04,68.97856439627539
0.06,74.13725449047242
0.08,82.70867029847855
0.1,88.75792895593928
0.12,91.59069188454615
0.14,95.04726418130144
0.16,96.36987339456012
0.18,99.35046084805192
0.2,101.77225774829729
0.22,104.26222342735832
0.24,104.76261102543631
0.26,105.86836041238745
0.28,114.53558248055697
0.3,112.52721237686245
0.32,116.33468602093359
0.34,121.5963078633025
0.36,129.1759249654629
0.38,135.9532658133494
0.4,138.88480140726818
0.42,142.13949277725675
0.44,142.53676871799607
0.46,132.2507259102051
0.48,120.98118028169982
0.5,128.95967901927264
0.52,126.10180014132695
0.54,122.10610222847028
0.56,122.51002597738139
0.58,120.90975667720872
0.6,117.68258403901048
0.62,112.59499386188146
0.64,109.18236927302601
0.66,108.38265017353467
0.68,103.47050613216528
0.7,102.24018629536069
0.72,100.94361770366372
0.74,99.78479712532739
0.76,98.72628177803924
0.78,100.29779887115221
0.8,103.95840200247562
0.82,104.00207430513426
0.84,107.21553924381303
0.86,114.03724627590644
0.88,119.72071036852627
0.9,124.14396266121065
0.92,124.28235250915584
0.94,122.68051713612779
0.96,120.61272442479432
0.98,122.03204029247972
1.0,119.75724096766373
1.02,118.30368950049562
1.04,120.09837037584425
1.06,122.36755693601319
1.08,124.93972188794518
1.1,130.6903698618595
1.12,137.16136044505242
1.14,145.5728905352748
1.16,145.66623038745038
1.18,150.6345696552782
1.2,153.24191028456505
1.22,180.106416054117
1.24,168.2976406632818
1.26,166.95153454960814
1.28,187.1126702173265
1.3,182.6271893072527
1.32,182.10312716100464
1.34,176.90362618203065
1.36,169.20589540770555
1.38,165.07635742951004
1.4,146.03068266518798
1.42,145.48305484591035
1.44,146.56587583531524
1.46,145.8341339497258
1.48,146.0713584497646
1.5,146.6670063639315
1.52,146.1212076571431
1.54,146.651724763132
1.56,148.72266135701938
1.58,151.41321241631783
1.6,154.00914620719175
1.62,155.9194234057004
1.64,156.9041260191608
1.66,156.2860490022282
1.68,155.49386575329353
1.7,155.86194481890132
1.72,156.66999062048154
1.74,158.72769619921078
1.76,164.73195052173597
1.78,177.1895726961636
1.8,186.06111842373494
1.82,186.44783426973666
1.84,200.5212233168193
1.86,198.6711201684827
1.88,196.8320996518214
1.9,195.98318934369522
1.92,195.5642967602304
1.94,186.3839463755738
1.96,188.93465027005567
1.98,191.16299092484854
2.0,187.27504244163924
2.02,176.80863301836976
2.04,173.88733046372386
2.06,175.20060170168372
2.08,190.37109396353796
2.1,187.81841507389706
2.12,192.7984052456864
2.14,193.30862982908096
2.16,191.86860883824696
2.18,191.10057761670458
2.2,188.05655573013905
2.22,186.50162122356443
2.24,185.59871114847883
2.26,183.16433218662254
2.28,182.27048095082876
2.3,181.127983159871
2.32,179.58240040989182
2.34,179.44392034605735
2.36,180.0868271033876
2.38,182.73613541620142
2.4,182.661853471887
2.42,183.2610159387703
2.44,184.73872126778593
2.46,188.40002525303163
2.48,192.27313388041335
2.5,193.8257364054937
2.52,197.16925478682487
2.54,197.68929755747186
2.56,199.9683635275181
2.58,204.06551489174262
2.6,208.87740162352813
2.62,210.451130460385
2.64,212.30348789605227
2.66,215.67690063001083
2.68,221.79489409693892
2.7,222.90755200279827
2.72,226.51219008370808
2.74,228.07240811454935
2.76,234.395870630198
2.78,237.0044226886965
2.8,239.42274449852493
2.82,243.12326336806314
2.84,244.855666599912
2.86,248.4732502800047
2.88,249.06846512514326
2.9,251.946520131788
2.92,252.27441322088762
2.94,254.29229975398133
2.96,255.81894059592267
2.98,257.22836984524974
3.0,262.20515735255026
3.02,256.11871765184094
3.04,261.50032530541085
3.06,261.36127972365114
3.08,266.120246921237
3.1,267.2671360638111
3.12,276.18940700906336
3.14,273.05870662105264
3.16,276.4861685027513
3.18,277.5571900637453
3.2,277.97636613353023
3.22,279.57024791044955
3.24,281.66754207249846
3.26,284.53072189195973
3.28,285.08567106754606
3.3,287.19904378566264
3.32,287.60649634295373
3.34,287.9730980169678
3.36,293.6348909442724
3.38,296.02842490812935
3.4,301.16100888803265
3.42,301.82798973280813
3.44,305.0260279980137
3.46,307.64677292068023
3.48,310.04438882325076
3.5,309.6312431340517
3.52,307.14778013414707
3.54,305.4953006384536
3.56,303.3181672749497
3.58,300.12505117835025
3.6,299.8715282296802
3.62,297.9201764717711
3.64,294.34043164683226
3.66,289.8366931219236
3.68,288.2583816736697
3.7,285.1393804553461
3.72,286.24261646001105
3.74,286.19605518752405
3.76,290.0720713013994
3.78,291.3829619578257
3.8,290.28174434425813
3.82,292.1801832326503
3.84,291.4444997784351
3.86,296.09480046768715
3.88,299.66241981151455
3.9,303.37826829371437
3.92,306.2020370765293
3.94,307.33480034842404
3.96,311.23472588270874
3.98,312.5273539189706
4.0,321.34172407160304
4.02,315.7672239118088
4.04,317.5082782325632
4.06,319.4214957217386
4.08,316.27252737967933
4.1,314.7428635404349
4.12,314.7009308743372
4.14,313.4908685987815
4.16,312.64822443377903
4.18,309.65911448926647
4.2,309.39196142526026
4.22,308.2717233469736
4.24,306.3228869145332
4.26,303.4035082877413
4.28,302.379798757316
4.3,302.0097867390457
4.32,302.8087571788283
4.34,303.70132759579786
4.36,303.2366219105999
4.38,305.05238131899694
4.4,306.5876537094024
4.42,306.3804586064753
4.44,307.8586795945266
4.46,311.53882512080696
4.48,313.97467999359407
4.5,318.56205957013833
4.52,324.09148052999984
4.54,328.9858196340251
4.56,327.20414137789675
4.58,326.9476021938798
4.6,327.55549112207365
4.62,324.78353028621194
4.64,322.6811496994358
4.66,319.7591573163948
4.68,320.9685002794941
4.7,321.21290271205254
4.72,320.37258948505183
4.74,318.36333667633727
4.76,315.8941235731075
4.78,316.2386560652254
4.8,311.06968000645554
4.82,310.8144758274182
4.84,306.95019747114316
4.86,305.0308467821835
4.88,306.48388377372595
4.9,305.43410715874677
4.92,305.53644902883815
4.94,306.4013312564826
4.96,309.1728960823317
4.98,309.8800093789319
5.0,307.89395400576757
5.02,300.2766673410503
5.04,301.5996651620682
5.06,302.35262874187214
5.08,304.03992722758323
5.1,304.2640859151298
5.12,306.33173921569096
5.14,310.20713435503023
5.16,313.3954321941787
5.18,317.5390880337641
5.2,319.1488925245369
5.22,321.67937794775196
5.24,323.4269641871464
5.26,322.3920266045645
5.28,326.3096192922408
5.3,324.9522646080478
5.32,327.8376912359341
5.34,327.14493806180593
5.36,327.73458851383157
5.38,329.98170557661757
5.4,332.008186677327
5.42,332.6213541961125
5.44,333.03942729853236
5.46,334.3821178798206
5.48,336.1450314124166
5.5,333.6289781180711
5.52,333.6645273701601
5.54,329.2262264386907
5.56,329.9042507813609
5.58,328.2026401869042
5.6,325.83725738083353
5.62,326.0651189346901
5.64,322.9895357837184
5.66,323.06337481961975
5.68,322.0334176929948
5.7,318.4927328021472
5.72,318.5071619099046
5.74,315.4379323739904
5.76,317.535929456619
5.78,316.7135746081494
5.8,316.7070746396551
5.82,320.28656450134827
5.84,321.8722841034295
5.86,326.7536337426471
5.88,326.2655355800771
5.9,326.3797540979368
5.92,326.520586288955
5.94,326.2881857549345
5.96,324.8604627230551
5.98,324.3246051398002
6.0,320.6783736841391
6.02,317.0096656184821
6.04,314.0425585172627
6.06,312.8069110943245
6.08,307.5589949424684
6.1,309.1387291480325
6.12,308.0791794424397
6.14,308.99606716903054
6.16,307.41537635063787
6.18,308.23127995787553
6.2,307.2647448463945
6.22,304.8361416064181
6.24,303.41841805401396
6.26,298.090462102194
6.28,297.4828690226019
6.3,291.65397710134107
