d,vs
0.02,16.865715710367773
0.04,24.62636434308497
0.06,29.991751260938376
0.08,35.23742572542569
0.1,39.76079259786344
0.12,42.20656417445974
0.14,44.91492206627796
0.16,46.256101293123095
0.18,48.46056525206237
0.2,50.41860655749512
0.22,52.1314023892863
0.24,52.98131611256158
0.26,54.39972505936607
0.28,59.31396389468473
0.3,58.85199723221105
0.32,61.36512481524119
0.34,63.99447980673586
0.36,68.63540773788843
0.38,72.34636735810219
0.4,74.46140661158212
0.42,76.62455821204792
0.44,77.23538268002915
0.46,72.88009777736164
0.48,68.45611266126625
0.5,72.80280310069529
0.52,71.78937611976475
0.54,70.73636221296594
0.56,71.6697725124593
0.58,71.149835777523
0.6,69.83269507137724
0.62,68.26630364088838
0.64,66.58334705074184
0.66,66.40766989484474
0.68,63.825913764624495
0.7,63.849429769741434
0.72,63.486402607972416
0.74,63.021343073816574
0.76,62.19402241180645
0.78,63.51744003209141
0.8,65.95112042441205
0.82,66.7315550580082
0.84,68.90739493830418
0.86,73.04139624519634
0.88,76.83380015149531
0.9,80.01638790931844
0.92,80.72953504922059
0.94,79.85190812070762
0.96,79.25443862542897
0.98,79.61033277166004
1.0,79.57039800702321
1.02,78.28854666530356
1.04,78.77929379551811
1.06,79.90802457555411
1.08,81.41736476481641
1.1,84.15948511860918
1.12,88.2496029182112
1.14,94.00822823385509
1.16,94.53303238692749
1.18,98.14345741910702
1.2,99.60568798954938
1.22,118.76624049069343
1.24,113.31590352574052
1.26,109.76561254760179
1.28,119.01946297629863
1.3,116.86308220471297
1.32,116.49776191295332
1.34,114.07586644342632
1.36,110.9069718093097
1.38,108.95548341715354
1.4,97.93899729494346
1.42,98.07658326007753
1.44,98.8724482513702
1.46,99.30628409091989
1.48,99.39688267618683
1.5,100.02314986437223
1.52,100.45607768768409
1.54,101.33360664885367
1.56,102.53104617163032
1.58,104.13271238808251
1.6,105.78053810109559
1.62,107.93632044011859
1.64,108.95292116279782
1.66,109.02906646431578
1.68,109.65441835966602
1.7,109.86924442244269
1.72,110.84029127783697
1.74,111.97267811180346
1.76,116.1277116477633
1.78,126.50534798285159
1.8,131.51756531064652
1.82,130.848918284769
1.84,137.85392028330867
1.86,137.22224103637086
1.88,135.74024114730284
1.9,136.35351088433458
1.92,136.0673921539592
1.94,130.8086896178274
1.96,132.7716776649035
1.98,134.135488335824
2.0,133.0503444798866
2.02,128.63752859592284
2.04,126.38197311623347
2.06,126.17596803915768
2.08,134.1922190920519
2.1,133.08569401968856
2.12,135.042849266105
2.14,135.4554044967375
2.16,135.24391354354105
2.18,133.26654951225532
2.2,132.37629432054212
2.22,131.1519324756978
2.24,130.09601467060878
2.26,128.2873682444943
2.28,128.39690887927452
2.3,128.2370454412113
2.32,127.8843053781924
2.34,127.82263842495134
2.36,128.20877311821096
2.38,129.4753085767191
2.4,129.158175379304
2.42,129.76737553565715
2.44,131.06042831870207
2.46,133.10380974913068
2.48,136.02360774633564
2.5,137.81107668077874
2.52,139.55567607248508
2.54,140.75505963624317
2.56,143.38163537797814
2.58,145.6235158794281
2.6,148.73334859875936
2.62,150.4978671820086
2.64,153.5568010822783
2.66,155.11620202129623
2.68,160.7392810113041
2.7,161.34944625372154
2.72,163.89436472084768
2.74,164.66761463645918
