d,vs
0.02,15.20338476943744
0.04,21.993103607511635
0.06,26.840148555951018
0.08,31.51416752784602
0.1,35.5592008685981
0.12,37.77071634969357
0.14,40.373171354858805
0.16,41.69934656937187
0.18,43.60600766082034
0.2,45.67455165159396
0.22,47.201978609145314
0.24,48.19031577530199
0.26,49.5283490185693
0.28,54.01115816423543
0.3,53.707924045168184
0.32,55.757988696967125
0.34,58.36529555447282
0.36,62.3109411328532
0.38,65.69785858548826
0.4,67.45244343949457
0.42,68.95697901093733
0.44,69.448706806065
0.46,65.25530044347312
0.48,60.98701843089786
0.5,64.8723046467539
0.52,63.81357086849779
0.54,63.10061195833073
0.56,63.74819501320963
0.58,63.39926249778399
0.6,62.148527289494005
0.62,60.698580134800835
0.64,59.25027888318233
0.66,58.962085677581584
0.68,56.68671153339653
0.7,56.48052921322188
0.72,56.44445482869091
0.74,56.230702051170695
0.76,55.61252463856869
0.78,56.7910168107027
0.8,58.90790753204729
0.82,59.14649474386868
0.84,61.17362763515658
0.86,65.15266585764184
0.88,68.65216683204697
0.9,71.78948146212852
0.92,72.5472775766039
0.94,71.67269571234303
0.96,71.00628437692949
0.98,71.47801562680293
1.0,71.46506871877793
1.02,70.59831342460723
1.04,71.00007076095787
1.06,72.00098032743463
1.08,73.67218150101684
1.1,76.14560208073667
1.12,79.64806485083058
1.14,84.23939496275966
1.16,84.5459608216942
1.18,87.65202913957326
1.2,88.99523102908825
1.22,105.89203441418387
1.24,101.363118035967
1.26,97.35731225938135
1.28,105.5333119388789
1.3,102.95290789846999
1.32,103.11166396404852
1.34,101.26200759156278
1.36,98.16773684889398
1.38,96.54447355938862
1.4,86.83405682134756
1.42,87.01408848287373
1.44,87.66340065931126
1.46,88.23878572218284
1.48,87.92132048729366
1.5,88.10112559141045
1.52,88.25789933636268
1.54,89.15521655772264
1.56,90.47695337584142
1.58,92.36942825221367
1.6,93.4126214214589
1.62,95.16973008770445
1.64,95.69062093168151
1.66,96.07182895359945
1.68,95.92151734982332
1.7,95.96837540575517
1.72,96.77275413450577
1.74,98.19338686519708
1.76,101.93926206741007
1.78,110.99789334911604
1.8,114.77906690292036
1.82,114.19168971667138
1.84,120.40856689081318
1.86,119.86437891617572
1.88,119.16361320387462
1.9,119.03885701136223
1.92,119.01216613136218
1.94,115.06510337148711
1.96,116.61080361164102
1.98,117.84389580779666
2.0,116.51549416331032
2.02,112.74208136894384
2.04,110.88916622768973
2.06,111.1377055081461
2.08,117.63852870466488
2.1,116.74577812515155
2.12,118.61887056046496
2.14,118.96519216113303
2.16,118.73561119369205
2.18,117.79642152157476
2.2,116.96770729292957
2.22,116.1947947775967
2.24,115.68658153382952
2.26,114.71660349096088
2.28,114.87691376682437
2.3,114.87600051883729
2.32,114.67798657608283
2.34,114.70473316032238
2.36,114.96223267637309
2.38,116.15827813931227
2.4,116.1159976384347
2.42,116.86946039939738
2.44,118.04560450747859
2.46,119.87652742653836
2.48,121.78919824342937
2.5,123.07022178779846
2.52,124.72113641706923
2.54,125.97348931356008
2.56,128.57052095182445
2.58,131.00853089454228
2.6,133.3983556690935
2.62,135.14063265102726
2.64,138.18295940640482
2.66,139.961745208354
2.68,144.9028111364267
2.7,145.1107146942763
2.72,147.41544220753863
2.74,149.20806499604558
2.76,152.9704807407353
2.78,154.55533236000966
2.8,156.14031663147347
