d,vs
0.02,13.32116953051946
0.04,19.395706432903015
0.06,23.60884602065287
0.08,27.75568299634686
0.1,31.33155075061518
0.12,33.274794462234176
0.14,35.5030976322238
0.16,36.71279974447947
0.18,38.29965837161478
0.2,39.863980398414014
0.22,41.24452189327985
0.24,42.17240890799818
0.26,43.286013073249876
0.28,47.27663107842132
0.3,46.97967633812055
0.32,48.63001217863862
0.34,50.85455547836691
0.36,54.44786543625823
0.38,57.47151719102114
0.4,59.24036321250193
0.42,60.93342184828905
0.44,61.40048869257196
0.46,57.68356956238547
0.48,54.05722790222195
0.5,57.435691171834364
0.52,56.83856562727042
0.54,56.17534150279608
0.56,56.90350994966197
0.58,56.74944663866137
0.6,55.69492500062747
0.62,54.32043124711672
0.64,53.08606150749104
0.66,53.11329240196465
0.68,50.98178406928066
0.7,51.100682246451335
0.72,50.84572847413585
0.74,50.27746745040852
0.76,49.67465274080127
0.78,50.81311837726528
0.8,52.54328529844937
0.82,53.01509995621421
0.84,54.461538509116075
0.86,57.753346605716565
0.88,60.54214848982831
0.9,63.11428986589987
0.92,63.8206747181598
0.94,63.001100983385406
0.96,62.41401680015923
0.98,62.645058001903855
1.0,62.63477212447996
1.02,62.095532413695736
1.04,62.30671801924279
1.06,63.19666893290072
1.08,64.41973869129649
1.1,66.25052658083032
1.12,69.45055032855646
1.14,73.51212531102608
1.16,73.8078827779407
1.18,76.47891897239974
1.2,77.37860310103065
1.22,92.22650262034917
1.24,88.13131692502226
1.26,84.94367279322667
1.28,92.05417922008273
1.3,89.8519675607279
1.32,89.95269979943413
1.34,88.11340906567204
1.36,85.50060645578962
1.38,83.9853247950672
1.4,75.30211803985149
1.42,75.58024945428075
1.44,75.90820789643271
1.46,76.4165010031704
1.48,76.54604759411468
1.5,76.89920142307744
1.52,77.28863832741027
1.54,77.85393423311037
1.56,78.66700983612161
1.58,80.21065323276103
1.6,81.36281532615688
1.62,82.62656808629603
1.64,83.50935309477242
1.66,83.78297566459487
1.68,83.89920622157969
1.7,83.90886630198692
1.72,84.3187564925748
1.74,85.30769179578613
1.76,88.15578469436636
1.78,95.7748941742391
1.8,99.50881343253937
1.82,99.32099662698519
1.84,104.47718249617823
1.86,104.22118988471263
1.88,103.55820492227441
1.9,104.21917671081086
1.92,104.19652814430634
1.94,100.54220531193197
1.96,101.86159245945612
1.98,102.71435835201981
2.0,101.67124054078126
2.02,98.29549911554257
2.04,96.67209022728571
2.06,96.07260177507308
2.08,102.22818077322745
2.1,101.43874136272227
2.12,103.09748505888507
2.14,103.58275473603133
2.16,103.17591562016725
2.18,102.13427897801766
2.2,101.25630093899588
2.22,100.15122995756182
2.24,99.79910392941989
2.26,99.00563507096746
2.28,99.18110939664352
2.3,98.76878731146304
2.32,98.43263359182743
2.34,98.50454449830825
2.36,99.2672884445896
2.38,100.5525468004046
2.4,100.25198042919618
2.42,100.61148557990298
2.44,101.61596854072728
2.46,103.21612167029579
2.48,105.3766152469023
2.5,106.3355795733644
2.52,107.63732796341964
2.54,108.48991370813637
2.56,110.27508103532215
2.58,111.93259213230463
2.6,114.26181739778889
2.62,115.84855534318706
2.64,118.37220390416496
2.66,118.87309323401324
2.68,122.98878043197664
2.7,123.87069542407664
2.72,125.68110962429448
2.74,127.05492974109248
2.76,129.72426821000556
2.78,130.88003946467498
2.8,132.23694733821017
2.82,133.93900203317102
2.84,134.22377017029277
2.86,136.05900844919705
2.88,136.73758911030475
2.9,138.58795152096403
2.92,138.42696273758114
2.94,139.2333119881516
2.96,140.1595029194516
2.98,141.4434466473701
3.0,142.73319907063345
3.02,142.3866819060318
3.04,144.71921406205368
3.06,145.12804304229448
3.08,147.683206001905
3.1,147.54511971664994
3.12,150.16061407767063
3.14,150.42489630866416
3.16,151.17069463845252
3.18,152.55517698898694
3.2,153.14793970790174
3.22,153.88723474134136
3.24,155.48098048897782
3.26,156.90118705291425
3.28,157.08055277881198
3.3,158.1083511897569
3.32,159.001501762103
3.34,159.63718287311067
3.36,160.35403675926523
3.38,161.86716384822287
3.4,163.1201669606407
3.42,163.0623165917075
3.44,164.28672978306506
3.46,164.69476178368635
3.48,165.25266604432795
3.5,165.1122963523765
3.52,164.85085151821505
3.54,164.16863008778174
3.56,163.07647960651337
3.58,162.11384529416966
3.6,161.36803430094457
3.62,161.0526729456233
3.64,160.02788489870252
3.66,158.72975092099716
3.68,158.24342220019204
3.7,157.72041558674826
3.72,157.5268124670447
3.74,157.50083462984202
3.76,158.19336321645267
3.78,160.6780659033134
3.8,160.71472674991918
3.82,162.6288567810338
3.84,163.35251229317325
3.86,165.35905453467063
3.88,166.9813442612851
3.9,168.91756709273037
3.92,170.70713665825014
3.94,171.27729473542408
3.96,172.33829418132368
3.98,172.52058492107125
4.0,174.71759660997478
4.02,173.32508199898177
4.04,174.12853922860742
4.06,173.46257988400856
4.08,173.2955726099033
4.1,172.84941468209627
4.12,172.40624245987348
4.14,172.2730071971213
4.16,172.62313036175044
4.18,171.49977139103163
4.2,171.0794759009054
4.22,170.719874014402
4.24,170.32740379908563
4.26,170.2490563023015
4.28,170.37555765968136
4.3,171.37203238530293
4.32,171.8398465678425
4.34,172.01421792961855
4.36,173.02220016599196
4.38,174.05471038632916
4.4,175.27971466118407
4.42,176.15051446322613
4.44,176.5775519081306
4.46,177.97370463598241
4.48,178.70711900403333
4.5,179.71945211597026
4.52,180.0477379167473
4.54,181.48760459282397
4.56,181.62544847031975
4.58,182.11363785411504
4.6,182.9730466770085
4.62,182.42071744068306
4.64,182.6662267774218
4.66,181.76169026870625
4.68,182.11180560188856
4.7,181.6906931755662
4.72,181.04167204185094
4.74,180.80152035004483
4.76,179.4725367228564
4.78,178.6306417277203
4.8,176.9678654468902
4.82,176.71381476598788
4.84,176.95662134857818
4.86,176.40259739211245
4.88,176.15670190552908
4.9,175.85071995176952
4.92,176.15095678606556
4.94,176.49917970656952
4.96,177.24580017320204
4.98,177.94206205675735
5.0,176.0382649502977
5.02,176.40177847936405
5.04,177.22710034130023
5.06,177.99058712680912
5.08,178.7269458357316
5.1,179.1634591265586
5.12,180.15524229505905
5.14,181.23391548299202
5.16,182.58402077261434
5.18,183.8919880479409
5.2,184.2574305810138
5.22,185.1780318721903
5.24,186.2719491388393
5.26,186.43598847835597
5.28,187.55085694221438
5.3,188.16065417365795
5.32,188.7783003946554
5.34,188.61407769699997
5.36,188.88246588145276
5.38,190.34611625178303
5.4,191.2391515511015
5.42,191.99353206372047
5.44,192.22740121703228
5.46,192.34762290679788
5.48,192.57755746014263
5.5,192.5985112400386
5.52,192.67191655474235
5.54,192.10207429942045
5.56,191.88304271817375
5.58,191.23714017957025
5.6,189.7189382881494
5.62,189.55211180078265
5.64,188.70623812671826
5.66,188.30279298206554
5.68,188.1288248919197
5.7,187.7279620486471
5.72,188.19909929672846
5.74,187.0137297601824
5.76,187.4607116656756
5.78,188.80151545935422
5.8,188.75665279421466
5.82,189.50633194931012
5.84,189.92750743802046
5.86,190.8246186013924
5.88,190.74436901122323
5.9,190.81727319217043
5.92,190.13332945457154
5.94,190.5269114265031
5.96,189.5627883937134
5.98,189.46962607707962
6.0,186.53066680054738
6.02,186.31289458006555
6.04,185.5720214306743
6.06,186.0018972772238
6.08,185.06051896502413
6.1,185.27716564039142
6.12,184.4370303946742
6.14,184.75989899204626
6.16,184.05777451056437
6.18,183.1787397741915
6.2,182.12403115106795
6.22,181.0597766521105
6.24,179.54370085020702
6.26,176.6577453831161
6.28,175.94042717953704
6.3,174.6227601874729
6.32,173.8468929090838
6.34,172.38699127591153
6.36,170.8751500514898
6.38,169.90102807898472
6.4,168.31529218030903
6.42,167.540342383811
6.44,166.61106591246335
6.46,166.05099208050987
6.48,165.62621195747286
6.5,164.9064946965543
6.52,164.63565804915854
6.54,164.4079808760418
6.56,163.96855505296773
6.58,163.83532731235945
6.6,163.7490952507988
6.62,163.0721213238607
6.64,162.97480811093288
6.66,162.3441211042995
