d,vs
0.02,17.759098200685433
0.04,25.791014583483218
0.06,31.379193686630842
0.08,36.950275130595315
0.1,41.824285452487864
0.12,44.25952245587829
0.14,47.120532451709096
0.16,48.774272240567605
0.18,50.85276277338848
0.2,53.09299641752982
0.22,55.06347184306147
0.24,56.13602120929035
0.26,57.548569168611834
0.28,62.57910665763555
0.3,62.202992564125225
0.32,64.65879142030373
0.34,67.74314550594754
0.36,72.71750413248598
0.38,76.71993015045493
0.4,78.78893468700397
0.42,80.76447642038653
0.44,81.4310635705935
0.46,76.97507804743776
0.48,72.33527279665454
0.5,76.79578621922498
0.52,75.65701242028811
0.54,74.70783926468172
0.56,75.39010822189981
0.58,74.98082874497538
0.6,73.71700342877375
0.62,71.86958494412484
0.64,70.27117051449143
0.66,70.12249881193628
0.68,67.161636544454
0.7,67.14990184620898
0.72,67.0223902173458
0.74,66.383338631823
0.76,65.58739468768357
0.78,66.64802941011317
0.8,68.82716972283914
0.82,69.3091553130809
0.84,71.66478488988261
0.86,75.84768074863348
0.88,79.63285705382104
0.9,83.39516685663565
0.92,84.28947340736585
0.94,83.5326400548582
0.96,82.99561270477248
0.98,83.24953175943538
1.0,83.49287487419296
1.02,82.59729127949043
1.04,82.85679518875739
1.06,83.9102121932251
1.08,85.4281509207894
1.1,88.21850646082055
1.12,92.16904857518652
1.14,97.52399938547502
1.16,98.33712684607495
1.18,101.88278916510014
1.2,103.33798032153005
1.22,123.3324777197572
1.24,118.3744823952586
1.26,114.42750980245677
1.28,124.40184384081999
1.3,121.74275888258327
1.32,121.34114055347742
1.34,119.37103507155655
1.36,115.73626675410502
1.38,114.01273671242053
1.4,102.10057567439841
1.42,102.7377864521346
1.44,103.28389370597505
1.46,104.06655325944448
1.48,104.0060484582301
1.5,104.44442489261473
1.52,104.63850111356368
1.54,105.64852505005975
1.56,107.31469518745504
1.58,109.38039330138811
1.6,110.88388661084106
1.62,112.8806608291824
1.64,114.27223578662526
1.66,114.78260438057094
1.68,115.34191084175241
1.7,115.28757455412106
1.72,115.90922502918409
1.74,117.47811556915568
1.76,121.38126287147615
1.78,132.0196773473933
1.8,136.64441666466786
1.82,135.88556143956507
1.84,143.39834087171312
1.86,142.64982624007828
1.88,141.4855626667121
1.9,141.22775521988478
1.92,140.8906502548291
1.94,135.853628937761
1.96,137.53402530353603
1.98,138.97608641009836
2.0,138.01226275192136
2.02,133.55371674963297
2.04,131.33732072343537
2.06,131.5154738062855
2.08,139.56203556800259
2.1,138.67781303589868
2.12,141.5315207354795
2.14,141.67964370077934
2.16,141.53155637974888
2.18,139.8713318200575
2.2,138.163340837056
2.22,136.31224538498964
2.24,135.27949328943185
2.26,133.75643859574612
2.28,133.51313695631467
2.3,132.8610534796695
2.32,132.2393213186463
2.34,132.42971994686238
2.36,132.48791065054616
2.38,133.50698212436322
2.4,133.55808329444326
2.42,134.21670236440949
2.44,135.82599020436112
2.46,137.93610498156315
2.48,140.51332795084824
2.5,142.06505467694538
2.52,143.9790593075799
2.54,145.04293488940218
2.56,148.0346650112887
2.58,149.8627488316831
2.6,152.9590345374839
2.62,154.68593771728385
2.64,158.31244697256386
2.66,159.97891203989454
2.68,165.55474981985785
2.7,166.35679382129314
2.72,169.0502130545181
2.74,171.02943379476915
2.76,174.31723389545488
2.78,174.8989169785821
2.8,176.64622718901668
2.82,178.02388558480112
2.84,179.71209790193524
2.86,182.60929135062875
2.88,183.41030857068804
2.9,185.9568553466639
2.92,186.49218162845145
2.94,188.40054770927972
2.96,189.03299106589552
2.98,190.0813342637776
3.0,192.4497318998764
3.02,191.32759058673437
3.04,193.95776923028072
3.06,194.82803696912742
3.08,198.5598900815904
3.1,198.85285424088016
3.12,202.06294978242906
3.14,202.6220713833582
3.16,203.7787625210916
