d,vs
0.02,16.107252296927843
0.04,23.388660075622123
0.06,28.497785319509333
0.08,33.442197270976024
0.1,37.92059993843692
0.12,40.231995008514154
0.14,42.79774977769575
0.16,44.10707135184555
0.18,46.146032240175415
0.2,47.97821157790816
0.22,49.709394922872896
0.24,50.663786171135314
0.26,51.847855532502145
0.28,56.645621354328775
0.3,56.39238235585244
0.32,58.676426915928886
0.34,61.305256200458786
0.36,65.74971801346133
0.38,69.45320149180449
0.4,71.71402576536681
0.42,73.54419133266796
0.44,74.21467617642277
0.46,69.57461438820798
0.48,65.20036058537654
0.5,69.75222484113354
0.52,68.77724087048028
0.54,68.10612954400396
0.56,68.83760512755131
0.58,68.5469554391821
0.6,67.14892552235086
0.62,65.36199894819126
0.64,64.07952507205388
0.66,64.05693194768855
0.68,61.402870258332655
0.7,61.43221728175894
0.72,61.395473710991354
0.74,60.94544824717017
0.76,60.131444461085415
0.78,61.190503617139136
0.8,63.35242943200943
0.82,63.94805206247334
0.84,65.78399794414533
0.86,69.742069121053
0.88,73.32617824759751
0.9,76.83406561779809
0.92,77.68393186198362
0.94,76.87504185870587
0.96,76.06905891582439
0.98,76.33146479414197
1.0,76.5222384331155
1.02,75.59702512473422
1.04,75.84834922910092
1.06,77.15390578181179
1.08,78.85244059371327
1.1,81.30787405510509
1.12,85.1484246023048
1.14,90.11636432921675
1.16,90.57649046983651
1.18,93.91351989590686
1.2,95.3340606563163
1.22,113.71560443853296
1.24,108.89563024899684
1.26,104.93660627579493
1.28,113.71463771661504
1.3,111.25410454475401
1.32,111.13881471992875
1.34,109.48230979490273
1.36,106.03467189213433
1.38,104.52296260034909
1.4,93.7382674758571
1.42,94.07061759508535
1.44,94.77178688188415
1.46,95.40391270160465
1.48,95.50426923386027
1.5,95.71710805088614
1.52,95.82532301670395
1.54,96.74400796197857
1.56,97.62835301827208
1.58,99.2599196378774
1.6,100.36248302070611
1.62,102.3285223932794
1.64,103.18708990699211
1.66,103.57481618438722
1.68,103.75259235635423
1.7,103.92489982460454
1.72,104.54992995166693
1.74,105.53618123073225
1.76,109.44929943938565
1.78,119.34163704403115
1.8,124.08791171923042
1.82,123.56697515428179
1.84,130.09246930218126
1.86,129.7376048915437
1.88,128.69386181271057
1.9,129.32798233674595
1.92,129.39547970680573
1.94,124.66640360523846
1.96,126.15853733820144
1.98,127.51497665838569
2.0,125.95351261158848
2.02,121.78790033082068
2.04,120.10025257113655
2.06,120.22260727170642
2.08,127.50105041636951
2.1,127.00537964946419
2.12,129.23532817690847
2.14,129.20440151093922
2.16,128.45348259616267
2.18,126.96799237433322
2.2,125.86737640959053
2.22,124.68430812917961
2.24,123.87831046280617
2.26,122.67716706674946
2.28,122.25705449013694
2.3,121.64338731171804
2.32,121.18398504727269
2.34,121.16325388716776
2.36,121.64655268672048
2.38,122.9074589265999
2.4,122.84519124539284
2.42,123.57811948526246
2.44,125.01325212065984
2.46,127.13255515302939
2.48,129.69659846618265
2.5,131.36989272042234
2.52,133.37451709988355
2.54,134.55884908611594
2.56,136.990501372496
2.58,139.35452873325056
2.6,142.03732087012145
2.62,143.63383639194458
2.64,146.87575625407328
2.66,148.23964594650235
2.68,152.80288089587478
2.7,153.24789766822224
2.72,155.69186754667447
2.74,157.17753600024844
2.76,160.1149544860918
2.78,162.44482745695606
2.8,164.77805260040665
2.82,166.44673941061694
2.84,167.22716582538618
2.86,170.45385419264963
2.88,171.21979926741363
2.9,173.1483522651687
2.92,173.27399907514015
2.94,175.3147848797563
2.96,176.31410815696333
2.98,177.83869120759644
3.0,179.53899884130388
3.02,178.34856004805192
3.04,180.92139823369956
3.06,181.30085582544731
3.08,184.58253880055028
3.1,185.27833575949094
3.12,188.00561378859308
3.14,187.88122339104476
3.16,188.9983308038364
3.18,190.0243627625055
3.2,190.56772231521074
3.22,191.78349981431236
3.24,192.27732806286284
3.26,193.91021949916524
3.28,194.70295660665116
3.3,195.92768446301008
3.32,197.1274939367759
3.34,198.26373081881334
3.36,199.40704626229206
3.38,201.39847174358616
3.4,202.81823493879867
3.42,203.73561371890142
3.44,205.5012733845847
3.46,205.95015604275596
3.48,206.16074726117265
3.5,206.52231368845443
3.52,205.2589580381817
3.54,204.96137449213512
3.56,203.68533917470057
3.58,203.44406398507599
3.6,202.36260105697932
3.62,202.5047692160119
3.64,200.8503565034021
3.66,198.90725798723284
3.68,198.21104132574095
3.7,197.17118349864944
3.72,197.99507839296473
3.74,199.26572807653994
3.76,199.73091018743554
3.78,202.59244742497398
3.8,203.06374424849315
3.82,206.16939688265467
3.84,207.76866449369126
3.86,209.55704841644584
3.88,210.65137925500568
3.9,212.84872272475255
3.92,214.77102201390676
3.94,216.6625965846693
3.96,219.41314110402618
3.98,220.30827920771003
4.0,222.87071313063925
4.02,219.98398031970433
4.04,220.9119198096134
4.06,221.3592568543287
4.08,221.2746733891112
4.1,220.6696123437853
4.12,219.80183018155174
4.14,218.8650712029376
4.16,218.54902500059336
4.18,216.9529199166128
4.2,217.0293369860271
4.22,217.42176003650115
4.24,216.55851096752707
4.26,215.90320589108487
4.28,215.7170495695659
4.3,216.28383111636398
4.32,217.12405121043957
4.34,217.43511932399173
4.36,218.97314103689774
4.38,219.84436267037174
4.4,220.9354976031441
4.42,221.91952015814306
4.44,223.120016319113
4.46,224.18163221649382
4.48,225.69869890510017
4.5,227.42484725649282
4.52,228.6690114009235
4.54,230.45933404150003
4.56,230.52089081135586
4.58,231.07340598725438
4.6,231.5106369032163
4.62,230.86594459623424
4.64,231.42967993801807
4.66,229.6941123175219
4.68,229.3189860787672
4.7,228.96820534363457
4.72,227.6667791669838
4.74,227.46915869558322
4.76,226.20745529174715
4.78,225.90856308913737
4.8,223.41067484615803
4.82,223.67059998198792
4.84,222.9963581889631
4.86,222.72429430744148
4.88,222.9231641598091
4.9,222.98241491067765
4.92,223.1696446519129
4.94,222.950754855801
4.96,223.29443058986118
4.98,223.34722888735234
5.0,220.92470937370493
5.02,220.37387737743558
5.04,221.31292116286014
5.06,222.2980113960313
5.08,222.82745318138615
5.1,224.1308052355674
5.12,225.59088074812684
5.14,227.51572705313265
5.16,229.1764581722733
5.18,231.24391006985152
5.2,232.18607241722032
5.22,233.68173059521874
5.24,234.79433025280133
5.26,235.30863871285797
5.28,236.20269721329615
5.3,237.0195444553268
5.32,238.80803772275613
5.34,239.58617343766156
5.36,240.44375529641286
5.38,241.35382225749913
5.4,241.68821525001306
5.42,242.27677538837668
5.44,243.61377165072943
5.46,243.93840054043073
5.48,244.36575877237502
5.5,244.71152833153073
5.52,244.7867983750718
5.54,243.0643434811294
5.56,242.9149156988376
5.58,241.49815016553256
5.6,239.6949772926214
5.62,238.88461510326528
5.64,237.98475851023494
5.66,237.52348586856644
5.68,236.3373517471388
5.7,235.53824751238201
5.72,236.9382529327125
5.74,236.21621494008912
5.76,236.36451874984198
5.78,237.63116313718916
5.8,237.13903880695403
5.82,238.57928737602828
5.84,238.7949188157255
5.86,239.6153722619017
5.88,240.08300174287558
5.9,240.3880805315178
5.92,239.74455611337672
5.94,239.11063901270342
5.96,238.9839671988716
5.98,237.47209012604213
6.0,233.9150138408221
6.02,233.13238887027433
6.04,232.57401800937853
6.06,232.3108083763719
6.08,230.982098198913
6.1,230.4789751550111
6.12,229.815428237524
6.14,229.87769270470824
6.16,229.6124847135418
6.18,227.42529280195274
6.2,226.4018969396813
6.22,224.5117206313236
6.24,223.00805000055644
6.26,219.53633513665017
6.28,218.03035340271498
6.3,216.4424317419914
6.32,215.85761885341117
6.34,214.22285217534076
6.36,213.32049535512598
6.38,212.10510147342666
6.4,210.1576509061975
6.42,210.17262201655325
6.44,209.74512020004317
6.46,208.93272509640926
6.48,208.3371517975268
6.5,207.7967657533526
6.52,207.10600905011412
6.54,206.55030286408294
6.56,206.05900574918772
6.58,205.75136660173646
6.6,205.8589602011761
6.62,205.74236417887545
