d,vs
0.02,14.517900567040218
0.04,21.124087543419137
0.06,25.66377157974395
0.08,30.23465193197494
0.1,34.27431671055261
0.12,36.208341149039576
0.14,38.644805601563405
0.16,39.95431497683378
0.18,41.80118014512785
0.2,43.449835052425904
0.22,45.01547808764812
0.24,45.968373910868735
0.26,46.93841496042618
0.28,51.126373947721426
0.3,50.6231892583052
0.32,52.64512287393776
0.34,55.22494657123775
0.36,59.19931964786099
0.38,62.5902339923832
0.4,64.2280844793528
0.42,65.84593298801366
0.44,66.73254167188863
0.46,62.76421186646792
0.48,58.53572913177841
0.5,62.414808414696424
0.52,61.60480197065325
0.54,60.939527508931214
0.56,61.85637450964744
0.58,61.33380463554596
0.6,60.221433545679275
0.62,58.67385686632577
0.64,57.36299665947268
0.66,57.17469484133936
0.68,55.089404586496286
0.7,55.19469265398556
0.72,55.16004548447717
0.74,54.61307539661851
0.76,54.1320915393509
0.78,55.29142263724394
0.8,57.23964760191611
0.82,57.692942132108165
0.84,59.37192466958329
0.86,62.75778842983079
0.88,65.96503872590571
0.9,68.69667000113846
0.92,69.45209071566948
0.94,68.32966925002356
0.96,67.84888474384161
0.98,68.29896537256312
1.0,68.11492488952774
1.02,67.47365064456704
1.04,68.06814378665572
1.06,68.98073927796666
1.08,70.47395253409418
1.1,72.58904738037604
1.12,76.10317504703211
1.14,80.73194096514715
1.16,80.90819775602046
1.18,83.77329560496402
1.2,84.82410788228451
1.22,101.29623317979262
1.24,96.90322410043824
1.26,93.62527390822477
1.28,101.14927556410407
1.3,99.20176422152132
1.32,99.40371416011942
1.34,97.59522464986806
1.36,94.7733796992848
1.38,93.46979669992989
1.4,83.81666174923271
1.42,84.32401042456642
1.44,84.90076395907941
1.46,85.61630861672391
1.48,85.72138801412812
1.5,85.81481812431004
1.52,86.11196236627113
1.54,86.63433450005225
1.56,87.53640217785764
1.58,89.20558586701547
1.6,90.5618606433713
1.62,92.29336598724659
1.64,93.05812712594721
1.66,93.17413148292594
1.68,93.48495963228419
1.7,93.5442023652163
1.72,94.3363242684011
1.74,95.61547623244168
1.76,99.21136701202505
1.78,108.05602966885787
1.8,112.10570660007029
1.82,111.6861596148143
1.84,117.27390889819321
1.86,117.01717303917641
1.88,116.3139269849821
1.9,117.02255358484875
1.92,116.53534602928046
1.94,112.25207938877394
1.96,114.00300238893335
1.98,115.09960669481794
2.0,114.15078115807889
2.02,109.9733397567427
2.04,108.21609397382446
2.06,108.11887837022839
2.08,114.47242989702575
2.1,113.767662856661
2.12,115.93130076496104
2.14,116.36569987515519
2.16,116.04936835463691
2.18,114.67418067020053
2.2,113.92578202753216
2.22,112.93025862375374
2.24,111.99388128101337
2.26,110.76757143190571
2.28,110.87238058842726
2.3,110.51276797953084
2.32,110.00998215176135
2.34,110.38591083556031
2.36,110.86784981996323
2.38,111.95381676076575
2.4,112.08377683389068
2.42,112.48410033067107
2.44,113.72311327362247
2.46,115.69921317362466
2.48,117.97445469151498
2.5,119.44514004677276
2.52,120.97850260908491
2.54,121.63823069654349
2.56,124.35408346458411
2.58,126.68148762877007
2.6,129.97400011260163
2.62,131.7576948406694
2.64,134.0918020143601
2.66,135.47051597674346
2.68,140.2173634940834
2.7,141.4232718963902
2.72,144.13793768318655
2.74,144.98789253126182
2.76,148.43364854254068
2.78,150.14514892142267
2.8,151.746300017204
2.82,153.36049135540372
2.84,153.9741068750482
2.86,156.76267604639304
2.88,157.71049564569566
2.9,160.16563053677243
2.92,159.96181569950144
2.94,161.15594570411898
2.96,161.50784585234575
2.98,163.22625164961244
3.0,164.56440682633388
3.02,163.73872933020834
3.04,165.78844895188547
3.06,166.0178944540757
3.08,168.5494858151839
3.1,168.90805373045697
3.12,171.8721101282995
3.14,171.9854524497075
3.16,172.23084181445196
3.18,172.89331749402982
3.2,173.23307313550112
3.22,173.9242827179908
3.24,173.85861965089964
3.26,174.93627424222964
3.28,175.374822617831
3.3,176.63908685361238
3.32,177.19804839624425
3.34,177.15600722762946
3.36,178.41156744515854
3.38,179.2113195562922
3.4,180.0202799561617
3.42,180.5098789986602
3.44,181.90890471207868
3.46,182.6145268198468
3.48,183.31091254344074
3.5,183.25991714546254
3.52,182.7804418802893
3.54,182.08086655965025
3.56,180.6915111798363
3.58,180.097226398935
3.6,179.47999332822013
3.62,178.59859548943962
3.64,177.14672040503595
3.66,175.38853258370636
3.68,174.66892833424666
3.7,174.0522000888958
3.72,174.04680325604423
3.74,174.86291100632764
3.76,174.7958359344076
3.78,176.5375465003409
3.8,176.82319666969988
3.82,178.64209461120853
3.84,179.58205556526605
3.86,180.8432038051772
3.88,182.02396673647735
3.9,183.62042819637657
3.92,185.0541534285619
3.94,186.23357575561374
3.96,187.55083106356483
3.98,188.6511914296801
4.0,190.96610974273227
4.02,189.23902312255208
4.04,189.83994081834854
4.06,189.44146380745377
4.08,189.24317440018675
4.1,188.57620322198775
4.12,187.30441958428713
4.14,186.2532193833354
4.16,186.1260098103188
4.18,185.1905923281461
4.2,184.46561149124585
4.22,184.11323862596657
4.24,183.6435505988084
4.26,184.1226707794127
4.28,183.8276638234487
4.3,184.51571030595235
4.32,184.98442620928566
4.34,186.0314379519457
4.36,187.82428291891688
4.38,188.01306912917417
4.4,189.78587215300368
4.42,190.11227956764048
4.44,191.06060116833098
4.46,192.46772035192168
4.48,193.27296957787135
4.5,194.59653675231544
4.52,196.16588155943413
4.54,198.15182752570965
4.56,198.21062854461206
4.58,198.76215323355447
4.6,199.50307113652642
4.62,198.75882061855185
4.64,199.08902350797786
4.66,197.20569591445312
4.68,197.61017008025777
4.7,197.9039542622759
4.72,196.4892128444774
4.74,196.9954737473827
4.76,194.74035742775973
4.78,194.46591393544588
4.8,192.9781479652716
4.82,193.26599188488416
4.84,192.68312435264545
4.86,192.5530206763678
4.88,192.3577058783873
4.9,192.31996439480247
4.92,192.3715709210786
4.94,192.22032842430085
4.96,192.38846029619003
4.98,192.47375784179624
5.0,190.69583286566183
5.02,190.9334449463785
5.04,191.9067686829172
5.06,193.9711524652611
5.08,194.69234810652
5.1,195.53268783852835
5.12,197.03071277854676
5.14,198.8473706174557
5.16,199.44670317441663
5.18,201.23221816161208
5.2,202.14658262641214
5.22,202.27349506501602
5.24,202.9996620796535
5.26,202.95327694076036
5.28,205.10392947368166
5.3,205.43876089186168
5.32,206.9714211379394
5.34,206.6690077853275
5.36,207.0865887615601
5.38,207.98174151304056
5.4,208.46717957887353
5.42,209.04492356798013
5.44,209.306362729945
5.46,209.6449691179239
5.48,210.47599580012215
5.5,210.11967959286807
5.52,209.8249024498068
5.54,209.12911068421798
5.56,208.976358390251
5.58,208.1384292029345
5.6,205.5990309104706
5.62,204.81843162633774
5.64,203.98718198020623
5.66,202.84535852252642
5.68,202.32204548132853
5.7,201.96443511823009
5.72,202.07196740675508
5.74,200.96362226139246
5.76,200.10859320135486
5.78,200.55331193773245
5.8,201.07476911164608
5.82,202.04122411942726
5.84,202.78794083821572
5.86,203.6913860612138
5.88,203.70494462590977
5.9,203.65189789772944
5.92,203.68178268773764
5.94,204.0802624674192
5.96,203.16830075570127
5.98,202.98271679284898
6.0,199.42520470218784
6.02,199.15591835227053
6.04,198.51659410510564
6.06,198.73026365197853
6.08,198.66541226147328
6.1,198.54678629399154
6.12,198.0333960737137
6.14,198.50837982493613
6.16,198.47666138883295
6.18,197.53752774214564
6.2,196.65655864999016
6.22,195.08578956482765
6.24,194.00086663296506
6.26,189.8675164254719
6.28,189.09386765583346
6.3,186.9849642169508
6.32,186.40340251372965
6.34,184.8467090179614
6.36,183.42142265065067
6.38,182.0122107330746
6.4,179.91125459771627
6.42,180.152943908573
6.44,180.0155359172722
6.46,178.997724963904
6.48,178.96700330388543
6.5,178.388328402432
6.52,177.99869392333417
6.54,177.67057843343377
6.56,177.2953554310746
6.58,176.14105311019637
6.6,176.2593775286379
6.62,175.50383946464595
6.64,175.06233819270648
6.66,173.96395980115648
6.68,173.53959449134564
6.7,172.78802306645974
6.72,172.10083952093285
6.74,171.8134300463698
6.76,171.0249377559219
6.78,170.2119918606372
6.8,169.0140032022943
6.82,169.07321799160513
6.84,168.77865696399752
6.86,168.03319978906651
6.88,168.40492516800455
6.9,168.27037879308887
6.92,168.8971928481185
6.94,168.42464091352628
6.96,168.95266586818775
6.98,168.13390014898576
7.0,168.42740988463243
7.02,165.56761982639443
7.04,166.58227558508275
7.06,166.9560637160062
7.08,167.21342714021696
7.1,167.66176066074033
7.12,168.7708291715367
7.14,168.8268019815947
7.16,169.0976698331866
7.18,169.16853345885195
7.2,169.32047648686296
7.22,168.5744212440304
7.24,167.3509216797449
7.26,167.5442493806042
7.28,166.95174846983738
7.3,165.73646181158378
7.32,164.64803644404952
7.34,163.19190450217397
7.36,161.87006070656892
7.38,160.49602892248726
7.4,160.45079470979385
7.42,159.66492705485854
7.44,159.23852507930405
7.46,158.18861652029108
7.48,158.44908080691582
7.5,159.94678541065738
7.52,160.94451893704
7.54,161.82680978082678
7.56,164.00316518648032
7.58,164.25139080233438
7.6,164.0254500776427
7.62,162.75409004209465
7.64,161.54752174762353
7.66,161.5009037248441
7.68,158.0359738000466
7.7,157.12945869723455
7.72,154.39397531707715
7.74,152.03201091580922
7.76,151.24732847008664
7.78,148.2627814331785
7.8,147.54682964667984
7.82,146.4684391930848
7.84,146.77104665496125
7.86,145.37305013987432
7.88,143.2047116893909
7.9,139.98964342418543
7.92,140.1489555234001
7.94,136.792355477358
7.96,136.4609685820999
7.98,134.6135312847103
8.0,128.56288340229273
8.02,131.62726096414917
8.04,127.39792934792736
8.06,125.86774086032516
8.08,122.28874294773009
8.1,120.81130158581067
8.12,116.05015799420947
8.14,114.37797078356526
8.16,114.25798486059763
8.18,109.95066305742012
8.2,110.46905025656034
8.22,111.20544510919689
8.24,112.60400415255857
8.26,113.92244447740208
8.28,113.70099478296669
8.3,115.54450049966846
8.32,114.98258983121045
8.34,118.20516248843208
8.36,118.42851351558711
8.38,119.65486009673374
8.4,119.83316033664775
8.42,119.57480532020166
8.44,123.17379288714358
8.46,124.22345675582478
8.48,123.44171965748333
8.5,122.7293347020071
8.52,123.4255144914214
8.54,123.35361753859618
8.56,121.86844180707183
8.58,121.63302610678404
8.6,122.21862793631459
8.62,123.33834933799584
8.64,125.31238739378061
8.66,129.2941862557253
8.68,133.78373860728382
8.7,141.74503528956853
8.72,142.9721483094628
8.74,147.98091765312236
8.76,148.89398530158195
8.78,151.3628170658044
8.8,151.54430333674554
8.82,151.5319119784061
8.84,152.32926262109564
8.86,151.7098640118794
8.88,152.88339478545794
8.9,152.9438725394419
8.92,150.4751935542069
8.94,148.28254519170468
8.96,144.09499061159903
8.98,142.8022836040973
9.0,135.7810500456513
9.02,159.07253595266525
9.04,155.41610163352692
9.06,156.91889604093114
9.08,154.67777121842698
9.1,150.59054325223943
9.12,148.08442776982417
9.14,143.45563712869725
9.16,139.89569081433567
9.18,133.20211308936524
9.2,133.0465105971356
9.22,128.47699781788035
9.24,125.43145315606104
9.26,123.16345418687696
9.28,121.5891609048178
9.3,122.63399064759123
9.32,121.22317656890289
9.34,122.23265292538822
9.36,123.41105246786033
9.38,122.89046529022653
9.4,118.83407545653209
9.42,119.34003269527688
9.44,119.66264608210255
9.46,119.50202004655705
9.48,122.59887585228003
9.5,123.60023175372203
9.52,122.90735551275722
