d,vs
0.02,70.3436162808502
0.04,89.98355761028049
0.06,96.73274813231376
0.08,108.00307257497911
0.1,116.13511957603262
0.12,119.29884789930962
0.14,122.60794553488533
0.16,123.8625828876386
0.18,127.10564261013336
0.2,129.78964048383014
0.22,132.6987327011342
0.24,133.1340059868896
0.26,134.24215996222716
0.28,144.86369087566788
0.3,142.35901721633297
0.32,147.17699917624688
0.34,153.85097860895905
0.36,164.2058597352141
0.38,173.80978832396102
0.4,177.76473053885445
0.42,181.04589211235643
0.44,181.46594583044342
0.46,167.47441685919918
0.48,154.31475485892133
0.5,163.43327298463035
0.52,159.78511124073447
0.54,155.86864416706962
0.56,155.96188589417142
0.58,151.97034867837814
0.6,148.20147493378371
0.62,143.56642533542177
0.64,138.3531531683475
0.66,137.21888408907003
0.68,130.4193976417808
0.7,129.07613692410496
0.72,127.11855463757992
0.74,125.84287851021246
0.76,123.98456319637934
0.78,126.06980615765639
0.8,131.93673350640782
0.82,131.44096618057443
0.84,135.73317165500177
0.86,144.5143776697227
0.88,152.67660525460008
0.9,158.31660760614545
0.92,159.94829849246875
0.94,156.52849764881543
0.96,153.77073052545506
0.98,153.82821205931197
1.0,151.9426470249729
1.02,151.10224523296455
1.04,153.29346809752707
1.06,155.5009918057478
1.08,158.8107255856287
1.1,164.6668436353406
1.12,171.71911000861982
1.14,181.77705053115523
1.16,183.06386168263109
1.18,190.06676647543148
1.2,192.9608047843798
1.22,228.07678423135073
1.24,214.05635802308151
1.26,214.37799038919775
1.28,238.5692497561536
1.3,232.66459537986714
1.32,230.48574341396994
1.34,223.32104228648566
1.36,213.5399144640708
1.38,207.66681326588719
1.4,181.9942131571196
1.42,183.07529508314917
1.44,184.68654484758963
1.46,185.60933252999246
1.48,185.898590062355
1.5,186.30873170103663
1.52,186.4625345415166
1.54,188.63526142599903
1.56,189.76306687252907
1.58,193.4504963005485
1.6,196.58852547071115
1.62,201.69389856251175
1.64,204.0516772007166
1.66,203.80870262586623
1.68,203.73600371914154
1.7,202.4888124829979
1.72,204.35324654731878
1.74,206.99914663522296
1.76,213.36535221873197
1.78,229.48065993654774
1.8,242.72424461246442
1.82,242.06948445185458
1.84,261.91988164742145
1.86,258.7075055317483
1.88,257.9446491958769
1.9,259.2986286418814
1.92,259.0988036782389
1.94,246.67699915559092
1.96,249.46961324586456
1.98,250.41417194575072
2.0,245.52794428734057
2.02,233.85580607554118
2.04,226.57835283396662
2.06,226.53816189578774
2.08,245.72084261655343
2.1,243.72343623408744
2.12,250.52397722676528
2.14,249.74316894822428
2.16,249.09994926395376
2.18,246.51438394722265
2.2,244.18617641238686
2.22,240.77630085526172
2.24,237.16026213489667
2.26,235.24672251312617
2.28,235.38934576102784
2.3,233.6778458170533
2.32,231.03932216206823
2.34,230.2392168099459
2.36,231.4497976696055
2.38,232.77725352997672
2.4,234.51897195544026
2.42,236.03775634613672
2.44,237.58378866036918
2.46,241.73539941585855
2.48,248.08013321656395
2.5,250.92580375750836
2.52,254.71720717374833
2.54,257.28800549476057
2.56,262.1253918251595
2.58,265.20928508492534
2.6,269.161838407226
2.62,272.10420390160476
2.64,275.8373327248795
2.66,281.4053365875704
2.68,288.8566193293865
2.7,290.3776430328787
2.72,291.36860575576105
2.74,294.86136633043395
2.76,302.09798518624723
2.78,307.2533562384995
2.8,311.2999397787154
2.82,315.32748021035945
2.84,317.88636580236465
2.86,324.6350129447635
2.88,324.0074049058675
2.9,326.57389499083774
2.92,327.76469774246976
2.94,328.59102570071684
2.96,330.9217622413606
2.98,333.14575647216765
3.0,337.7787838624637
3.02,331.2191609841768
3.04,333.2834490694207
3.06,333.793534568422
3.08,344.81402865924963
3.1,347.0271313808244
3.12,355.3956481480077
3.14,354.1214097320656
3.16,356.167562996271
3.18,362.7556034368096
3.2,365.1675895618604
3.22,369.6535498687728
3.24,370.6788397941853
3.26,373.39302459797847
3.28,373.9443628075886
3.3,376.8711854351622
3.32,379.0102696337078
3.34,382.24677526415957
3.36,386.7348985417423
3.38,391.65792943864176
3.4,395.0250742887481
3.42,395.461376538918
3.44,398.69300613673306
3.46,400.70247903476127
3.48,406.3009582108386
3.5,407.01906695151456
3.52,406.4814353736665
3.54,408.0612602926184
3.56,409.0562020027111
3.58,406.2074124295364
3.6,403.14541006731
3.62,403.56388175009425
3.64,398.1553077802256
3.66,390.84075790999566
3.68,388.9466348954584
3.7,385.38028230299795
3.72,386.13559317211246
3.74,387.5490420517562
3.76,386.969422572621
3.78,392.96566526208346
3.8,395.14781055317025
3.82,398.0494075095808
3.84,400.60566429620883
3.86,403.99209137637547
3.88,408.8899236808837
3.9,416.59253622568787
3.92,419.68809558955405
3.94,420.9649406141633
3.96,425.5563106029718
3.98,424.63408306650996
4.0,434.26726346719647
4.02,428.7553245390408
4.04,428.5843652822166
4.06,431.8250843603766
4.08,430.94824097238103
4.1,430.4228129335188
4.12,430.3015326274179
4.14,430.392786963716
4.16,431.85195678277114
