d,vs
0.02,62.754433511613975
0.04,80.51944156809702
0.06,87.25698839785507
0.08,98.22160529645075
0.1,105.4681031204491
0.12,108.91849973856625
0.14,111.81234117172856
0.16,113.47326798539909
0.18,116.32405359143385
0.2,119.5127160287094
0.22,122.27648324772369
0.24,123.00736462930472
0.26,124.76556078052398
0.28,133.87507580736997
0.3,131.90551495810305
0.32,135.57850389847377
0.34,142.28344475260533
0.36,151.21443468802113
0.38,158.64861199713084
0.4,162.174704992629
0.42,163.81603775707688
0.44,164.51082141769004
0.46,151.27035447836047
0.48,139.4255987127342
0.5,147.45303841129677
0.52,144.95623787500782
0.54,140.22917978832984
0.56,140.65404252548893
0.58,138.49426697879716
0.6,133.24122278331237
0.62,128.55465950840525
0.64,123.79697203443078
0.66,123.5432014941176
0.68,119.49004275371517
0.7,118.4755681456655
0.72,116.82745233132383
0.74,116.15011785577053
0.76,115.05443388254311
0.78,117.03632544150818
0.8,121.6398650502231
0.82,121.78363853472862
0.84,125.06617395417307
0.86,132.29649520341317
0.88,138.46156376394018
0.9,143.84001954262368
0.92,144.834642546316
0.94,141.76102259534906
0.96,138.60925539782224
0.98,138.89761023070074
1.0,137.34785072496433
1.02,135.3109742237082
1.04,135.76113152903216
1.06,138.41874528091643
1.08,142.07081943915514
1.1,147.25023186708748
1.12,153.77711900647304
1.14,162.68595668798918
1.16,162.78460184391537
1.18,168.64896036631515
1.2,170.8349889799581
1.22,201.2117922205799
1.24,186.75704200566452
1.26,185.1880680523111
1.28,208.2847469828944
1.3,201.4194813221625
1.32,201.42592038426352
1.34,197.3825696860888
1.36,188.34024015529576
1.38,181.86492817741592
1.4,161.13537201066424
1.42,162.48968291462523
1.44,163.16663218115337
1.46,163.3457474231726
1.48,163.33539700750597
1.5,163.9318154055923
1.52,164.3674983774581
1.54,165.3708874966919
1.56,167.20019437232466
1.58,171.0925639617131
1.6,172.85588235048456
1.62,176.15120467823078
1.64,178.96080690936327
1.66,178.10171937182488
1.68,178.69348487317026
1.7,179.6908925758679
1.72,181.43382473789023
1.74,184.2469080026656
1.76,190.15586611506137
1.78,202.73053323898054
1.8,215.26012627902915
1.82,213.3553232210582
1.84,231.11550987277616
1.86,229.2993218184814
1.88,227.872900210623
1.9,227.8603852893064
1.92,226.8245479561777
1.94,214.81664960576072
1.96,217.79931793153926
1.98,220.07572271003772
2.0,214.46779282437296
2.02,202.10670853314514
2.04,198.56537562743156
2.06,198.79067739111332
2.08,214.62939647364087
2.1,214.1498618383941
2.12,218.4173695950038
2.14,218.60164215238504
2.16,216.6800822296106
2.18,214.880121460231
2.2,214.03657212298543
2.22,210.3824972029525
2.24,208.07903553665798
2.26,205.4582014379273
2.28,205.14141216921738
2.3,202.6992228905878
2.32,200.56782654605283
2.34,200.7131131479451
2.36,200.45045712682438
2.38,200.60699217543285
2.4,200.05118730769345
2.42,201.608275139088
2.44,203.48153607380632
2.46,207.95931995968203
2.48,212.84523967353599
2.5,215.5205397569748
2.52,218.82400790541823
2.54,221.05616926780385
2.56,224.06643890305298
2.58,228.50945944150357
2.6,232.19629088406148
2.62,236.04858913121222
2.64,239.30867121481756
2.66,244.1134085749087
2.68,253.08814527049353
2.7,255.4565466771493
2.72,258.23432491826634
2.74,261.1732936824072
2.76,265.88833620742207
2.78,267.9807835777574
2.8,270.6316700436729
2.82,273.6068611812522
2.84,274.0140916739867
2.86,279.37044449248026
2.88,279.4675392372787
2.9,282.2096738210808
2.92,282.2761884799973
2.94,285.14351795397056
2.96,285.98764894577175
2.98,287.70177632876914
3.0,292.67254338600725
3.02,289.757542330058
3.04,291.90920148306134
3.06,294.12711096404433
3.08,301.68065563503393
3.1,302.87967041317427
3.12,312.5704671226265
3.14,313.98876395890704
3.16,318.71806504513796
3.18,322.8184483756101
3.2,322.9394795521232
3.22,325.8119025408324
3.24,328.19243456272505
3.26,329.8574672565691
3.28,332.25253815863977
3.3,333.2343187150659
3.32,335.3818800615339
3.34,336.45579919640267
3.36,339.6333794990323
3.38,339.7565516230598
3.4,343.2509396058659
3.42,344.5205469063574
3.44,348.0401829326097
3.46,350.71937827951365
3.48,354.41653968961566
3.5,355.0934075368138
3.52,354.2174460580931
3.54,351.1703594259275
3.56,348.67732076279907
3.58,347.14897572147146
3.6,343.89263535140435
3.62,342.52362915686444
3.64,337.48182754876643
3.66,330.2177100303729
3.68,328.19949262344056
3.7,323.38862194210344
3.72,324.53670409075204
3.74,322.66833572419307
3.76,325.0505358588356
3.78,329.1088204859674
3.8,327.127982346551
3.82,331.5480492781779
3.84,334.15369855990144
3.86,335.9414108995492
3.88,338.8156323430403
3.9,343.1715337293661
3.92,345.09410468820266
3.94,347.89242121351725
3.96,350.94347434418256
3.98,352.3228926834002
4.0,360.69711941208095
4.02,356.6887392012691
4.04,357.6991925122346
4.06,356.35128711171376
4.08,355.91965384898396
4.1,356.21582140536356
4.12,356.8645307018526
4.14,353.61872311478135
4.16,354.71128540286196
4.18,351.25813839003973
4.2,350.4901560348085
4.22,348.86820459087414
4.24,345.0674955861065
4.26,344.2588070314145
4.28,344.94468984277086
4.3,344.99056285817153
4.32,344.7734786263439
4.34,342.93673484059406
4.36,343.20511965308816
4.38,343.3628311472822
4.4,345.40434754452593
4.42,347.1470736295705
4.44,349.9928220513862
4.46,354.4441190469083
4.48,359.47968918394434
4.5,364.95370977720535
4.52,367.37721256264314
4.54,373.02944345811767
4.56,375.81094131246215
4.58,378.49569817993006
4.6,381.4776463327928
4.62,380.6218867738367
4.64,383.33978089134763
4.66,377.8774642997968
4.68,376.38005599865505
4.7,376.04225950315663
4.72,374.57296495766724
4.74,375.50011044989895
4.76,368.8428531236869
4.78,368.14338556020914
4.8,360.6642241614035
4.82,363.071873174235
4.84,357.84448432533145
4.86,355.8209779970133
4.88,356.3111715464717
4.9,352.0406967938931
4.92,349.9693743480361
4.94,351.16859428138815
4.96,351.7298514129629
4.98,349.8522641261329
5.0,346.3185364667282
5.02,342.0727996205941
5.04,342.3815625753572
5.06,344.3045555238403
5.08,343.7467326136006
5.1,345.2791109207058
5.12,348.7431123190857
5.14,354.732754214201
5.16,357.65851472369786
5.18,362.978310453428
5.2,365.1865910260968
5.22,369.1583512784618
5.24,372.47663541237415
5.26,377.99537097186095
5.28,381.85333013104974
5.3,380.9482170071483
5.32,381.7713907053898
5.34,380.3747542375697
5.36,381.6162662702275
5.38,384.5413713464542
5.4,382.9352234152753
5.42,382.63039584134236
5.44,381.48784840468124
5.46,382.365791506873
5.48,381.6310004792385
5.5,382.56653397063485
5.52,382.29530446832155
5.54,380.23007479880846
5.56,377.3669562442716
5.58,374.27528353519557
5.6,368.52597323209983
5.62,366.76761763500934
5.64,366.7250755096327
5.66,364.87224087203424
5.68,363.68346972084663
5.7,359.4764382026072
5.72,358.9034226681551
5.74,354.1482752255611
5.76,356.6155567318969
5.78,354.81091438770744
5.8,355.8752949973071
5.82,361.13076787356016
5.84,361.31486493495584
5.86,365.1775503970263
5.88,367.208070608666
5.9,368.52734527176625
5.92,368.5657859875594
5.94,367.54795589755963
5.96,366.21925404790477
5.98,367.16107060867876
6.0,360.66801078274966
6.02,355.0876371632577
6.04,355.14854646083904
6.06,357.06776830642866
6.08,353.18428816236957
6.1,350.5770880757411
6.12,348.31559599572915
6.14,345.6051579616559
6.16,343.9543040367655
6.18,341.7801613956033
6.2,341.8546837792548
6.22,336.0078948016262
6.24,331.22744367511785
6.26,325.3841634752043
6.28,325.03285611636784
6.3,321.98058372151934
6.32,317.5351122574729
6.34,312.28337089741046
6.36,308.61746610301617
6.38,307.25407636832585
6.4,303.2824615369698
6.42,301.90633338269316
6.44,300.3547078305044
6.46,297.12207287488343
6.48,296.226014975443
6.5,293.7202680468185
6.52,293.01929281078037
6.54,292.91975779574665
6.56,291.77649473821344
6.58,290.0173657192301
6.6,288.99909093913135
6.62,286.35492365399557
6.64,285.200018833925
6.66,283.1379419840648
6.68,281.5075076089177
6.7,280.8317421817749
6.72,279.7868855276649
6.74,278.7792759738911
6.76,278.1419526694676
6.78,277.8698231864331
6.8,276.4667420240091
6.82,276.5429279429306
6.84,275.188247693697
6.86,274.32751602103735
6.88,273.61318675774464
6.9,273.57581175557954
6.92,273.2621858624764
6.94,271.70185053142063
6.96,269.2732396019931
6.98,267.0542873630844
7.0,269.20326942782975
7.02,264.3599095557985
7.04,266.0634561321677
7.06,267.9606046941462
7.08,269.20062569661866
7.1,269.66159693336743
7.12,273.29483927421137
7.14,272.30541258933124
7.16,272.47457671625796
7.18,272.1754656991409
7.2,270.7460163221199
7.22,272.3691146921542
7.24,271.6117057146938
7.26,272.40466378239404
7.28,268.5949302376743
7.3,267.8381113934221
7.32,267.35757908665914
7.34,264.48610894378555
7.36,263.8556232918135
7.38,262.17922121234466
7.4,262.04061305242556
7.42,261.5743950898237
7.44,259.26102453613686
7.46,257.50720115731707
7.48,258.4062001136167
7.5,261.44546675477375
7.52,263.07526797152764
7.54,263.50480227565475
7.56,266.14530485690324
7.58,266.6432296062853
7.6,267.9562672193516
7.62,264.80410943763223
7.64,262.9656224032089
7.66,262.7781850591587
7.68,257.601133506067
7.7,254.6255780585902
7.72,249.173054352931
7.74,246.66931875635203
7.76,243.91342656489758
7.78,237.4034363156613
7.8,234.49454146555385
7.82,231.84937223111137
7.84,232.44703382039626
7.86,228.5784038761881
7.88,225.8009272429245
7.9,219.41184417400558
7.92,219.50658292648606
7.94,213.36837432307263
7.96,213.06154593950205
7.98,208.22426519150315
8.0,196.55645889489406
8.02,202.55315742466556
8.04,194.07878369261095
8.06,193.6592975009809
8.08,186.81325960753136
8.1,184.37990976232138
8.12,173.9204176473041
8.14,172.09062129956212
8.16,171.2648752436947
8.18,165.75388537043446
