d,vs
0.02,18.67630959582707
0.04,27.16360073818316
0.06,33.02831344815523
0.08,38.97035794724344
0.1,44.07481614751961
0.12,46.74855716407554
0.14,50.05689259055062
0.16,51.83414029050901
0.18,54.229660029355564
0.2,56.39425849255079
0.22,58.18861417680287
0.24,59.39156730153132
0.26,60.71383551074148
0.28,66.44392795094184
0.3,65.9914984809234
0.32,68.6293575296941
0.34,72.13748194604835
0.36,77.50185959414195
0.38,82.077061626514
0.4,84.54406187236167
0.42,86.90717799760156
0.44,87.29635846504586
0.46,81.74841445320524
0.48,76.64344168008573
0.5,81.62058140808176
0.52,80.50960980798111
0.54,79.73817465755465
0.56,80.82550450766178
0.58,80.50535227119485
0.6,79.03000271757064
0.62,77.11480085796325
0.64,75.61805954100781
0.66,75.51995930001489
0.68,72.46677807456432
0.7,72.32606418174909
0.72,72.20994573404273
0.74,71.81995678552694
0.76,70.94688914320008
0.78,72.31193282901161
0.8,74.73671791404686
0.82,75.12779281728325
0.84,77.39915882205334
0.86,82.35819319607504
0.88,86.71083155854356
0.9,90.69343231139754
0.92,91.49530840012888
0.94,90.26023806193767
0.96,89.1096063477449
0.98,89.49316481129236
1.0,89.47004542705922
1.02,88.63128426793143
1.04,88.95541980113899
1.06,90.51263140708609
1.08,92.1974943355618
1.1,95.3242110731325
1.12,99.79317567671917
1.14,105.88627367016441
1.16,106.07837978488988
1.18,110.24225732643993
1.2,111.39932286562016
1.22,133.70875781555867
1.24,127.65017839490406
1.26,122.55613506452596
1.28,132.80326690621015
1.3,130.010198280364
1.32,129.50595904897617
1.34,127.83742439417315
1.36,123.98233769822677
1.38,122.14141320391434
1.4,109.2074907464165
1.42,109.67681983992148
1.44,109.78649995188742
1.46,110.52375986492815
1.48,110.22756883129722
1.5,110.67989985033131
1.52,111.00440624315367
1.54,111.55271474446191
1.56,112.49821893734108
1.58,114.17186283692057
1.6,115.9446476950502
1.62,118.07531207203714
1.64,118.61089186232
1.66,118.99240346160187
1.68,119.44678086352428
1.7,119.2782557894252
1.72,120.27488436289305
1.74,122.10654661519683
1.76,126.06999263510068
1.78,137.44081350015264
1.8,142.50272819581627
1.82,142.06730031384674
1.84,149.67101039263014
1.86,148.40008671715842
1.88,146.78261979664333
1.9,146.8437059867743
1.92,146.4023992852723
1.94,141.45959828928517
1.96,142.84506619568984
1.98,144.16639755637536
2.0,142.7168210489319
2.02,138.1369788236492
2.04,136.0947704578576
2.06,135.96772912857944
2.08,144.16021149004825
2.1,143.11154242006725
2.12,145.72649698851473
2.14,145.62153363996407
2.16,145.0909851722111
2.18,143.96945065832298
2.2,143.4854208156785
2.22,142.52964318185593
2.24,141.54958446563967
2.26,140.50177182978413
2.28,140.98944956853825
2.3,140.44508075896297
2.32,139.73987124932887
2.34,139.52046468405422
2.36,139.64527567172306
2.38,140.92914069443273
2.4,140.6897864344331
2.42,141.30790781729945
2.44,143.02781751112687
2.46,145.8375082770271
2.48,148.74908136714976
2.5,150.2794607455345
2.52,153.0144260247363
2.54,154.6267931507662
2.56,157.8231885412666
2.58,160.35146851551818
2.6,163.55895044646354
2.62,165.32404929340848
2.64,168.22128334579625
2.66,169.36174129180048
2.68,174.82157634306674
2.7,175.83936073354116
2.72,178.713735622049
2.74,180.32172671675661
2.76,183.70604381767646
2.78,185.30494926556995
2.8,187.3604023194746
2.82,189.667144560693
2.84,190.19565619925922
2.86,192.76209269536832
2.88,193.22042791522236
2.9,195.4458516971032
2.92,195.46595882229045
2.94,196.62834355984717
2.96,196.88585858542638
2.98,198.10616513360822
3.0,199.6386218579313
3.02,198.65310602388888
3.04,202.00554861526635
3.06,203.22111712297246
3.08,206.74357167100416
3.1,207.15931499601132
3.12,210.25085401687596
3.14,211.22869374405263
3.16,212.24440085716446
3.18,213.79973012430582
3.2,214.66829042656033
3.22,216.31775703769702
3.24,216.96690644819088
3.26,218.9979836435574
3.28,220.2443481716695
3.3,221.4798472475164
3.32,222.19123814299493
3.34,223.1423545110781
3.36,224.82641741239664
3.38,226.10994027319674
3.4,227.02392494912235
3.42,227.70986197586933
3.44,228.50947745356632
3.46,228.46280009843824
3.48,230.06427863024072
3.5,230.3599577409076
3.52,228.89679423281572
3.54,228.79938958109224
3.56,227.7594583322605
3.58,226.6628661175711
3.6,225.8508037801086
3.62,225.00114765366675
3.64,222.71048169861703
3.66,220.91891727756283
3.68,220.35423236165113
3.7,218.7807376113748
3.72,219.7524315178047
3.74,220.73306603736543
3.76,222.1979375010126
3.78,225.02051131117295
3.8,224.78073862528402
3.82,227.52902181545048
3.84,228.68080944166087
3.86,231.4552550538399
3.88,232.75997934015726
3.9,236.06757930630366
3.92,237.64095539997146
3.94,239.15228232014366
3.96,241.31981158124086
3.98,241.72195747638332
4.0,244.48960286969645
4.02,242.45238172287975
4.04,243.6358755401806
4.06,244.04577581761433
4.08,244.0386865146093
4.1,242.77642518030657
4.12,241.5828242892353
4.14,240.2037659727452
4.16,240.57178201481852
4.18,239.01824305086194
4.2,238.4735375966366
4.22,237.786364256495
4.24,236.64163659861993
4.26,236.2606550833041
4.28,236.39235843957172
4.3,237.40412536796094
4.32,237.3347715210838
4.34,238.28153841755406
4.36,238.91766513241325
4.38,240.80399930858255
4.4,242.2630541649484
4.42,243.53639756021826
4.44,244.7729996722271
4.46,246.4767662826801
4.48,246.97685757927746
4.5,249.0546930570723
4.52,250.42291519452715
4.54,251.97877848997942
4.56,251.77075904831045
4.58,252.6314663501815
4.6,254.05632304818687
