d,vs
0.02,14.420678135169988
0.04,20.982401881355678
0.06,25.562998850239957
0.08,30.044062660875102
0.1,34.03638264147573
0.12,36.182681270166086
0.14,38.578087383279886
0.16,39.91434786685826
0.18,41.73087985050737
0.2,43.43670648473175
0.22,44.94063621971688
0.24,45.85006371291424
0.26,47.01724510161841
0.28,51.211275839379816
0.3,50.840745359908695
0.32,52.64106546621098
0.34,55.069955172204914
0.36,58.683236741599046
0.38,61.887841733105816
0.4,63.65404851458071
0.42,65.19745251513837
0.44,65.42917185253232
0.46,61.59540650521897
0.48,57.817604207328124
0.5,61.387510092073846
0.52,60.42588350276493
0.54,59.80050834642743
0.56,60.5273620703811
0.58,60.26036068480018
0.6,59.18020068845959
0.62,57.76709152657408
0.64,56.66319197743801
0.66,56.22612309141554
0.68,53.97012600965458
0.7,54.13376831021044
0.72,53.90050468904171
0.74,53.64909425453972
0.76,52.99486951448776
0.78,54.12075823184705
0.8,56.07386232778555
0.82,56.70185976627774
0.84,58.59476330135343
0.86,62.25429448043886
0.88,65.3822544919573
0.9,68.35294832144997
0.92,68.98781313912949
0.94,68.3396189225522
0.96,67.5491572187573
0.98,67.7618014658201
1.0,67.59953724517813
1.02,67.11963497627357
1.04,67.26938492517421
1.06,68.01841077110878
1.08,69.63078429330454
1.1,71.66333801028777
1.12,74.76180579026352
1.14,78.92659876650596
1.16,79.3003527550459
1.18,82.36375575400363
1.2,83.27519730056534
1.22,99.29494571046669
1.24,95.12123451788923
1.26,91.50937509205588
1.28,99.21700504155517
1.3,96.73892360817158
1.32,96.97569510071297
1.34,95.52415583542275
1.36,92.88057919130675
1.38,91.2040181636152
1.4,81.96250788116323
1.42,82.33903569273274
1.44,82.96487533947972
1.46,83.19217876658716
1.48,83.48474755616743
1.5,83.60155958220757
1.52,83.69411959543352
1.54,84.39544099085322
1.56,85.42534753970807
1.58,86.93157260580693
1.6,88.33989501878007
1.62,89.99782758337874
1.64,90.88141752006673
1.66,91.22380028004926
1.68,91.55205622616916
1.7,91.51981093897469
1.72,91.82420980008602
1.74,93.27705750173192
1.76,97.06935317649656
1.78,105.80176928851509
1.8,109.50726913360774
1.82,108.86192365929368
1.84,115.19017058422472
1.86,114.72422343198733
1.88,113.87074335186901
1.9,114.35949543490946
1.92,114.17577463336916
1.94,109.60817269864393
1.96,110.62501710554713
1.98,112.09910340311664
2.0,110.82213795350307
2.02,106.77229372726116
2.04,105.37600297259702
2.06,105.54166762995168
2.08,111.8246921265
2.1,111.24728218862752
2.12,113.54254351228118
2.14,113.96766061865416
2.16,113.4249532472214
2.18,112.61798541994872
2.2,111.9200488833707
2.22,111.13824829971055
2.24,110.32480584862707
2.26,108.97146728097644
2.28,109.00380712548818
2.3,108.45719853189945
2.32,107.63649878926945
2.34,107.618862758873
2.36,107.9421371073044
2.38,109.20162719441532
2.4,109.47464697729075
2.42,109.77211168199986
2.44,111.029150314231
2.46,112.7555048662021
2.48,115.02822480575057
2.5,116.65052764244467
2.52,118.02206220439116
2.54,118.70204768836093
2.56,121.18155456192584
2.58,123.53673866949583
