d,vs
0.02,17.3118873854884
0.04,25.14161131827255
0.06,30.607340585424442
0.08,36.01708980736121
0.1,40.669985165807844
0.12,43.06756420880811
0.14,45.91662594805961
0.16,47.52123043056647
0.18,49.45757402059267
0.2,51.39658077572896
0.22,53.32422959345834
0.24,54.34846462626428
0.26,55.649510778562544
0.28,60.45063600963215
0.3,60.2246640387808
0.32,62.35501899340166
0.34,65.14589468156588
0.36,69.67378225265975
0.38,73.39879150159804
0.4,75.4398077624767
0.42,77.14455989138695
0.44,78.14895963844056
0.46,73.60839826240259
0.48,68.89872482816746
0.5,73.50386735176392
0.52,72.24444118515403
0.54,71.07117223163628
0.56,72.0286317624788
0.58,71.26575459773615
0.6,69.78128536971137
0.62,67.8806669839866
0.64,66.57730478432794
0.66,66.27432098796973
0.68,63.6443541252384
0.7,63.461222519819444
0.72,63.28698607379628
0.74,62.82730577066109
0.76,62.14647019989444
0.78,63.338799821241615
0.8,65.6568500901827
0.82,65.95923087435263
0.84,68.08333112516908
0.86,72.04921218416035
0.88,75.91176606910584
0.9,79.1922187942177
0.92,80.09332961705134
0.94,79.15435177163651
0.96,78.35334921770146
0.98,78.53645202554566
1.0,78.3159807074547
1.02,77.53132093963502
1.04,77.91274972590178
1.06,79.02992173572869
1.08,80.08472043472692
1.1,82.7549001848133
1.12,86.5525714647816
1.14,91.71418583560036
1.16,92.12778941150616
1.18,95.93848638549463
1.2,97.33764872728241
1.22,116.34629512019592
1.24,111.66630123719703
1.26,107.74770742650949
1.28,116.57519387753675
1.3,113.99639385501388
1.32,114.15637695278522
1.34,112.41832894014495
1.36,108.93266883040145
1.38,107.19523008952773
1.4,95.93949990774284
1.42,96.09122485742743
1.44,96.6172385328917
1.46,97.29785187262013
1.48,97.2337402102858
1.5,97.41224619492009
1.52,97.69103421277372
1.54,97.92983878107108
1.56,99.06323675831675
1.58,100.557601894303
1.6,102.05520740543065
1.62,103.88554617153135
1.64,104.91668721773596
1.66,105.2584404602571
1.68,105.42336646826007
1.7,105.19147245715526
1.72,106.28428182303568
1.74,107.32652066321917
1.76,111.35294421787209
1.78,121.35253686595401
1.8,126.01622216644141
1.82,126.00261545909977
1.84,132.402136883032
1.86,131.61011524156882
1.88,130.95892357831858
1.9,131.47543228029778
1.92,131.3197142612652
1.94,126.72745483657154
1.96,127.94677180994323
1.98,129.30359086457509
2.0,127.93475932222164
2.02,123.78044191457883
2.04,121.89305648154154
2.06,121.43953687329905
2.08,129.02050867019926
2.1,127.92349485742908
2.12,129.52512723548332
2.14,130.03755118463602
2.16,129.35109295111008
2.18,128.16834282190828
2.2,126.84852671225468
2.22,125.17235818727362
2.24,123.99710027996973
2.26,122.84859710951783
2.28,122.93639013000812
2.3,123.25320479110289
2.32,122.83528521360549
2.34,123.49983919986677
2.36,123.76139886534567
2.38,124.71148408091463
2.4,124.61894140209586
2.42,125.63711065533212
2.44,126.93903527480886
2.46,129.37337568447978
2.48,131.67179709216921
2.5,133.37951678687125
2.52,135.5154692676679
2.54,136.72497258901055
2.56,139.51494407672402
2.58,141.47701297085405
2.6,144.05909571268253
2.62,146.40963721842314
2.64,149.06992980550953
2.66,151.24965669086137
2.68,156.46972077882597
2.7,158.01085966180295
2.72,160.93404834680265
2.74,162.32117591296694
2.76,165.72253671206974
2.78,168.02320288227767
2.8,170.209349814438
2.82,171.80642978469575
2.84,172.37122170471608
2.86,174.97997807104738
2.88,175.5707423262399
2.9,177.42642923919058
2.92,178.08341409635773
2.94,179.49995323429985
2.96,180.6682992029771
2.98,181.4950202143438
3.0,183.91788847865666
3.02,182.46609481720094
3.04,185.27615330854596
3.06,185.6039804904195
3.08,188.51066564524325
3.1,189.29302783960125
3.12,192.2670385751607
3.14,192.78009972566525
3.16,193.66344100183707
3.18,195.1166774431498
3.2,195.25522064974092
3.22,196.12810881446563
3.24,197.2173875100858
3.26,199.04542548613708
3.28,199.81639388052318
3.3,201.2838448273361
3.32,202.28710833284757
3.34,203.05246384935162
3.36,204.43404886607166
3.38,205.47575312520985
3.4,206.74072220547626
3.42,206.8588640338372
3.44,208.01063420007728
3.46,208.53404121457626
3.48,209.46794634486687
3.5,209.05160775517595
3.52,207.91252058106173
3.54,207.39682646509365
3.56,206.12587769904584
3.58,205.15129840330516
3.6,203.79943276156135
3.62,203.42621309149501
3.64,201.62861947130057
3.66,199.70456710893592
3.68,198.59264167620182
3.7,197.74019509357367
3.72,198.24656199437328
3.74,198.90773223865162
3.76,199.93207544855227
3.78,201.8933291355868
3.8,202.42758447208533
3.82,204.8820470379683
3.84,206.02599556867668
3.86,208.2956075876216
3.88,209.42799981506636
3.9,211.88552437915567
3.92,213.76380516566462
3.94,214.75327171495246
3.96,216.99373949649598
3.98,217.80286068953674
4.0,220.57445176570428
4.02,218.42427893515944
4.04,219.34139746134895
4.06,219.0737077469697
4.08,218.39515611966792
4.1,218.04459874673637
4.12,217.95669739957228
4.14,216.80537961883545
4.16,217.399872997751
4.18,215.87626573460773
4.2,215.76852760579874
4.22,215.3162549440372
4.24,214.0373770115927
4.26,213.83801876906412
4.28,214.10578162592537
4.3,214.26652647286286
4.32,215.5746553013224
4.34,215.87124567975633
4.36,216.64728441691005
4.38,217.9158058105602
4.4,219.8413868479971
4.42,220.27415178438645
4.44,222.2359693425569
4.46,224.4947788793822
4.48,226.01638150728837
4.5,227.64670602069398
4.52,229.32467023132725
4.54,231.6598778155217
4.56,232.15694269972116
4.58,233.01141232583467
4.6,233.8887702657614
4.62,233.5623614208009
4.64,234.48493070122223
4.66,232.9691856366885
4.68,233.756260047035
4.7,233.758733285781
4.72,232.88392039713347
4.74,233.04094963934307
4.76,232.05141852960617
4.78,230.93139437423534
4.8,228.51776363106623
4.82,228.44150596582404
4.84,228.73050801672036
4.86,227.68148043738125
4.88,227.22641000747055
4.9,227.1711438532405
4.92,226.5494111541626
4.94,226.53869692889168
4.96,227.26296071886827
4.98,227.57329646568942
5.0,224.36838750353147
5.02,224.79004931057125
5.04,225.76356750093476
5.06,227.05515750736456
5.08,227.9753090355177
5.1,229.3160949887572
5.12,230.60995575465657
5.14,231.85063738752055
5.16,233.31790211622373
5.18,235.4323269043604
5.2,236.965862536168
5.22,238.08950341996274
5.24,239.14646678213072
5.26,239.76060650674412
5.28,241.02615451981956
5.3,241.3696901163936
5.32,241.59017253326056
5.34,242.36921303682306
5.36,242.87430141012618
5.38,243.71194488586053
5.4,243.59634946549514
5.42,243.514283882319
5.44,243.37501073923116
5.46,242.8877474531614
5.48,243.28485159127624
5.5,242.84711737952082
5.52,243.23158151346948
5.54,241.86104965987326
5.56,242.3786761403056
5.58,240.99021271279065
5.6,239.12421203116978
5.62,238.711187697383
5.64,237.8641771881018
5.66,237.94828748458733
5.68,237.57318920856596
5.7,237.17379707945577
5.72,237.73352955876592
5.74,237.0707289235973
5.76,237.7542945977916
5.78,239.08079119312757
5.8,239.41381977332634
5.82,240.62200268886636
5.84,240.8241492257555
5.86,242.423115899746
5.88,243.4600046366354
5.9,242.3406438854179
5.92,241.47094917561023
5.94,240.70119452637414
5.96,240.43300727214913
5.98,239.20574742789265
6.0,235.0962486346916
6.02,234.5853972378791
6.04,233.08032318349134
6.06,232.20470147437888
6.08,230.91890298291395
6.1,231.0547677739356
6.12,229.66916250531895
6.14,230.06460909313188
6.16,228.51799353130485
6.18,226.97797457266208
6.2,225.03038272003755
6.22,222.53664319259371
6.24,221.03489598156307
6.26,216.92891103316956
6.28,216.20728114826656
6.3,213.8141156760754
6.32,211.7732476843956
6.34,210.31218913937167
6.36,208.38455635751848
6.38,207.93685020781163
6.4,205.937582801213
6.42,205.9000103694701
6.44,204.99350236548125
6.46,203.22993530723718
6.48,203.1374063068364
6.5,202.80237068963007
6.52,202.6256357644591
6.54,201.88752307955815
6.56,202.34454146822523
6.58,201.42255138373955
6.6,201.47077351498206
6.62,200.6734907566066
6.64,200.36021549907016
6.66,199.40108550446658
6.68,198.965826975771
6.7,198.3203428065754
6.72,197.30646178399354
6.74,196.06528526504655
6.76,195.07140320550823
6.78,195.3194933840937
6.8,194.23746857539533
6.82,194.37207810006336
6.84,194.3916702644993
6.86,194.12467686457794
6.88,193.96044236507203
6.9,193.7435198321425
6.92,194.8589137465328
6.94,194.51671253259443
6.96,194.68879039014058
6.98,192.86445564204774
7.0,193.45826711035534
7.02,190.39971640759418
7.04,192.16564209909967
7.06,192.68807351938062
7.08,193.77790792664112
7.1,193.58968450745127
7.12,195.1483559409565
7.14,195.173286563674
7.16,195.51243261304742
7.18,195.37286651138342
7.2,195.3615039701328
7.22,194.49776059832524
7.24,192.71616986771102
7.26,192.85936532257762
7.28,191.89496785864904
7.3,190.52419262133157
7.32,189.2745034800513
7.34,187.67859646365955
7.36,186.65456766616464
7.38,184.71913918478648
7.4,184.69790185020207
7.42,184.02988875539307
7.44,183.46584265805544
7.46,182.71558119088795
7.48,181.77347696480425
7.5,183.99604158420854
7.52,184.67194932897195
7.54,185.70695106756918
7.56,187.63997780475967
7.58,188.2179540220584
7.6,188.09331543086137
7.62,186.74510482118276
7.64,185.7381557976088
7.66,185.5306331534363
7.68,181.99804440309555
7.7,181.69094587672325
7.72,178.15363868446693
7.74,176.5213846747749
7.76,176.1360165245014
7.78,172.755116474766
7.8,171.48001078473314
7.82,169.90362205802217
7.84,169.99453411501923
7.86,168.08585542896842
7.88,165.5996623537283
7.9,162.32173099279996
7.92,162.4534897895498
7.94,158.68177484744865
7.96,159.17090350786586
7.98,156.71490845290316
8.0,149.70746703497923
8.02,153.27998082116702
8.04,148.4520143211584
8.06,146.99504359837948
8.08,142.86025923560766
8.1,141.08404204361653
8.12,135.33847023010352
8.14,133.69787955372553
8.16,133.75730948322942
8.18,128.56209525290987
8.2,129.57109966984572
8.22,130.62224986747563
8.24,131.89734575353353
8.26,133.76323288690537
8.28,133.44525981173555
8.3,135.12959361225623
8.32,134.59402031640485
8.34,138.2975034172105
8.36,138.32699773143713
8.38,140.0114610514712
8.4,140.05845622046866
8.42,139.8476034229382
8.44,143.93346157031672
8.46,145.45383618496345
8.48,144.65282466737852
8.5,143.68715725920978
8.52,144.60189805675807
8.54,144.40248798907868
8.56,142.92541203725767
8.58,142.46053705730324
8.6,143.50941577530378
8.62,144.42659170548694
8.64,146.90847386531252
8.66,151.647243824075
8.68,157.04015559082626
8.7,166.2173976191717
8.72,167.76804316477566
8.74,173.85095685129332
8.76,174.48710169760852
8.78,176.59595330218667
8.8,176.72196449769658
8.82,176.7985388443321
8.84,177.0157227527978
8.86,175.4562709622187
8.88,176.82987547248354
8.9,176.45140787322055
8.92,173.03752800341124
8.94,170.72713168419548
8.96,165.6922436551847
8.98,164.2644780287045
