d,vs
0.02,40.18018000377083
0.04,51.16535646018189
0.06,55.23499280033611
0.08,61.69979920246042
0.1,66.34195010397987
0.12,68.32157528058049
0.14,71.21091939728534
0.16,72.5121238240714
0.18,74.58748336184848
0.2,77.26616179791246
0.22,78.98725511574871
0.24,79.75553756130262
0.26,80.5319019796008
0.28,87.35412501743923
0.3,86.08418181002197
0.32,88.40457368969646
0.34,92.15795059034701
0.36,98.28623761773825
0.38,102.59205359654855
0.4,105.3521216316312
0.42,107.6235468884259
0.44,108.31655500289585
0.46,101.03007906123509
0.48,92.69594204859642
0.5,98.41309055959775
0.52,97.43563952832802
0.54,94.11896846912546
0.56,94.6933541719156
0.58,93.42777719243847
0.6,90.62630975011339
0.62,87.18981149019197
0.64,84.2016260829966
0.66,83.61186391814825
0.68,80.93173952040429
0.7,80.37834824524408
0.72,79.36137193391622
0.74,78.7904489843962
0.76,77.86309038447533
0.78,79.48148345482221
0.8,83.26223706900261
0.82,83.50202336005786
0.84,85.73693129013051
0.86,91.02244751372731
0.88,96.2716502467014
0.9,100.2326213195178
0.92,100.3542094697068
0.94,97.84768827945335
0.96,95.30191367495108
0.98,95.70889431666967
1.0,94.54867139284998
1.02,93.57351421697038
1.04,93.5163327386062
1.06,95.13333879491074
1.08,96.6611692633965
1.1,100.88883555229066
1.12,105.06104307466117
1.14,111.52720602674938
1.16,111.69758415734069
1.18,115.62710692198506
1.2,117.60161797932825
1.22,139.10982617014793
1.24,129.8504256280327
1.26,129.9524133426719
1.28,143.45314686477997
1.3,138.92121122667555
1.32,139.6846102311885
1.34,135.6892197501004
1.36,131.0623466506377
1.38,128.363996097081
1.4,112.37676452747748
1.42,112.26798187923357
1.44,112.28766392782386
1.46,112.82665654871582
1.48,111.89399938900466
1.5,112.10659153814629
1.52,111.9968386284831
1.54,112.60584686923556
1.56,113.34097218634673
1.58,115.8301039700324
1.6,116.93145792562312
1.62,119.22977968484537
1.64,120.1879528665826
1.66,119.964763973685
1.68,120.18870135425
1.7,119.97785122874207
1.72,120.26782953520059
1.74,121.56847379362856
1.76,125.75399912001731
1.78,135.16399045772238
1.8,142.63344575862834
1.82,141.69678742891557
1.84,153.660746345049
1.86,152.304129973665
1.88,151.02932705161882
1.9,151.53507486139537
1.92,150.89693938108934
1.94,142.9196280848175
1.96,144.58520279715734
1.98,145.22381081241875
2.0,142.66534883123938
2.02,135.2196157726641
2.04,131.45774682799467
2.06,131.04352228428147
2.08,141.48285141683795
2.1,140.7658330446034
2.12,144.5998702271231
2.14,145.9567007068472
2.16,145.06546149099762
2.18,143.71502651887462
2.2,141.79410927024813
2.22,140.3108306019184
2.24,138.98260176340037
2.26,137.01583820682285
2.28,137.95199293951597
2.3,137.72516303204506
2.32,136.45650871939705
2.34,136.60337932247413
2.36,136.13997148600973
2.38,137.6231391994995
2.4,137.27246974436875
2.42,138.1219200438989
2.44,138.7722023863347
2.46,141.00446302560042
2.48,144.4418764505329
2.5,146.07110511648145
2.52,148.6843242584303
2.54,149.5856451819421
2.56,151.3281616290543
2.58,153.3478201692414
2.6,156.0143009752076
2.62,157.8419987090926
2.64,160.7281480763782
2.66,163.3992794568556
2.68,167.77484828151952
2.7,168.92342868839646
2.72,171.86608651785662
2.74,172.94318309746848
2.76,177.08847624300276
2.78,180.01544188191474
2.8,181.10856356976285
2.82,183.4938123175549
2.84,184.10518204934831
2.86,188.697853636552
2.88,188.08031033579562
2.9,190.71376997609366
2.92,190.03441820108253
2.94,189.61324968923046
2.96,190.44945407277692
2.98,191.69734713862263
3.0,193.65937614453892
3.02,189.90804142133985
3.04,192.20803634503423
3.06,191.68305728065184
3.08,196.51087437982503
3.1,196.7396741030431
3.12,202.08248933308784
3.14,203.4912800828635
3.16,206.10344964044384
3.18,207.64153864662245
3.2,208.45912547943254
3.22,210.0348142127955
3.24,211.30323031451533
3.26,212.01863824639264
3.28,212.36209368102416
3.3,213.070528495622
