d,vs
0.02,18.3108094694285
0.04,26.57719970126372
0.06,32.322910993650225
0.08,38.163307812558806
0.1,43.19695323743532
0.12,45.72072777118334
0.14,48.64964275013148
0.16,50.40324883982797
0.18,52.539643667179554
0.2,54.680308617578326
0.22,56.633587086067664
0.24,57.87193933498111
0.26,59.382066995120816
0.28,64.87941639644946
0.3,64.33045023838639
0.32,66.52338957134829
0.34,69.93212129548854
0.36,74.87805424892821
0.38,78.94829631617998
0.4,81.38332336441256
0.42,83.38675848620176
0.44,84.05397541846453
0.46,79.14054725578194
0.48,74.40989567923624
0.5,79.1467353130187
0.52,77.95014055302862
0.54,76.75783977098521
0.56,77.76774415054959
0.58,77.3452985631087
0.6,75.82756117975079
0.62,73.62006186995642
0.64,71.85970431368736
0.66,71.50823495960886
0.68,68.46051874881758
0.7,68.25771913974799
0.72,68.10899892546621
0.74,67.39663313527737
0.76,66.68767279054087
0.78,68.15647392911073
0.8,70.66430049262942
0.82,71.15850149735766
0.84,73.40045821438596
0.86,77.82019434271717
0.88,81.47931107932143
0.9,85.66057337168535
0.92,86.55681697492696
0.94,85.29765826211231
0.96,84.35822638679103
0.98,84.77381126335655
1.0,84.84323999711746
1.02,84.13102078097523
1.04,84.41722245239329
1.06,85.81532116495059
1.08,87.550741442291
1.1,90.3546893696166
1.12,94.51149137119056
1.14,100.20660936774969
1.16,100.58780196763121
1.18,104.1355585545003
1.2,105.47953668969778
1.22,126.32454203699037
1.24,121.36209025061285
1.26,117.15423614705891
1.28,127.08200322907805
1.3,124.3595622178006
1.32,123.86709860538417
1.34,121.66385908028529
1.36,118.0290545755108
1.38,115.82369968164821
1.4,103.61095581807639
1.42,103.84770107670562
1.44,104.66775852132437
1.46,105.48135485976745
1.48,105.4429431253349
1.5,105.9515443040652
1.52,106.46502254383829
1.54,107.2487942665015
1.56,108.4464669254482
1.58,110.30444153450354
1.6,111.87290545123408
1.62,113.72571171585234
1.64,114.82222082797968
1.66,115.11717697651493
1.68,115.53565958826665
1.7,115.25609484051954
1.72,116.09725011050969
1.74,117.83153584576182
1.76,121.64488590263913
1.78,132.591255709131
1.8,137.43168624719888
1.82,136.37339904877183
1.84,143.22391181020458
1.86,142.42418299213142
1.88,141.41992293312447
1.9,142.01089044636487
1.92,141.7176691286527
1.94,136.40894873694216
1.96,137.95019215255684
1.98,139.56582006054077
2.0,137.93988925448343
2.02,133.4018772950178
2.04,130.9754730904124
2.06,130.86644363614613
2.08,138.75156354047058
2.1,137.74582958509077
2.12,140.19547649640234
2.14,139.9796130443885
2.16,139.6592284321523
2.18,138.38010552941998
2.2,136.72477354079996
2.22,135.29817401434585
2.24,134.0690387945869
2.26,132.67895630990168
2.28,132.50889041997743
2.3,132.14212677242753
2.32,131.5385471828243
2.34,131.53059477039162
2.36,131.8343244551595
2.38,133.07046149151427
2.4,132.98450718675642
2.42,133.6797416232521
2.44,134.72593945817317
2.46,137.02933777511663
2.48,140.02295940258708
2.5,141.95641043442663
2.52,144.31857140888988
2.54,145.21482980514287
2.56,147.68272401397095
2.58,150.5053323481512
2.6,154.09120977050807
2.62,156.25471871937222
2.64,160.15112209295094
2.66,162.25145287506822
2.68,166.9153193219872
2.7,167.65813621455396
2.72,170.71133153175748
2.74,172.56328676994667
2.76,176.36021518504148
2.78,178.66491660488114
2.8,180.9986279978148
2.82,183.08966727043372
2.84,184.3245774653032
2.86,186.87388405376072
2.88,187.61821654930776
2.9,190.20775463283923
2.92,190.95928391256055
2.94,192.47490507059993
2.96,193.31749077688582
2.98,194.17701930187957
3.0,195.94788902738856
3.02,195.264960721479
3.04,198.27646326497006
3.06,198.54838056144234
3.08,201.89052413566287
3.1,202.66391585834623
3.12,205.84933459982065
3.14,206.6270335589811
3.16,208.19697785062607
3.18,209.01999722711338
3.2,209.4693333401823
3.22,210.7495683235671
3.24,212.99120674428622
3.26,214.7914899835521
3.28,214.83281981573737
3.3,216.13135810433064
3.32,217.37040443576961
3.34,218.11215238959412
3.36,219.46651532479083
3.38,220.76438963601242
3.4,221.7255126078455
3.42,221.87972361641545
3.44,223.01986060865306
3.46,222.86481632362256
3.48,224.04371040524578
3.5,223.72756684790087
3.52,223.04165557267106
3.54,221.86319433451496
3.56,220.28391192391655
3.58,220.1363137451137
3.6,218.64422382337875
3.62,218.59728360293713
3.64,217.53439980039565
3.66,215.8959524845901
3.68,214.9792452995128
3.7,214.58985009555306
3.72,215.6156485108298
3.74,216.06896559461157
3.76,217.52070199059912
3.78,219.63603316146387
3.8,219.9172412844903
3.82,222.51658630040168
3.84,223.95594927429704
3.86,225.90429109752031
3.88,227.6534251163496
3.9,230.66221934736615
3.92,232.29772593132233
3.94,232.84298101572125
3.96,234.74371566937984
3.98,236.23480584212857
4.0,239.73991997876198
4.02,237.25153944365036
4.04,238.45145159130072
4.06,238.45172248332563
4.08,238.10280558082357
4.1,238.04245911842733
4.12,237.65893589016952
4.14,236.1439191746739
4.16,236.7308389566864
4.18,235.59697782725522
4.2,234.3363806105278
4.22,233.68369058677794
4.24,233.11577736002502
4.26,232.61247298656957
4.28,233.17433320903314
4.3,234.06074956782774
4.32,234.7028177934313
4.34,235.53664599434558
4.36,235.55162159648353
4.38,237.66587613730317
4.4,239.59368469473137
4.42,241.27364636640937
4.44,243.32508302757773
4.46,244.98885961780215
4.48,246.7346912799064
4.5,248.43218689491482
