d,vs
0.02,59.80712702464323
0.04,76.79893332122971
0.06,82.64002602261816
0.08,91.24152375533471
0.1,98.32802970909886
0.12,101.35948877833788
0.14,104.81357123072442
0.16,106.55046629525945
0.18,110.32246883387117
0.2,111.99469324407248
0.22,114.58258275390041
0.24,115.53089569515294
0.26,117.24685127412437
0.28,126.71278246330623
0.3,124.95139127970536
0.32,129.48955086941126
0.34,135.1386207674016
0.36,144.8641795987647
0.38,153.26113200066
0.4,157.62335531582883
0.42,160.18793654836372
0.44,159.7286091406639
0.46,147.94260710468473
0.48,136.95751974757243
0.5,146.1558994043583
0.52,142.2714635201724
0.54,137.74213387157317
0.56,137.56283949262303
0.58,135.10678796435732
0.6,130.1301994885913
0.62,126.0874687795376
0.64,121.77116596058039
0.66,121.09357578611342
0.68,115.26516304660758
0.7,113.51097252727048
0.72,112.50651426311742
0.74,110.68773836093628
0.76,109.66376269280892
0.78,111.45674593973416
0.8,117.20290578797943
0.82,117.41120181229533
0.84,120.865615917563
0.86,129.34256029936884
0.88,136.18944178522452
0.9,142.66633306679876
0.92,143.11547980702176
0.94,141.2152840283046
0.96,137.86854104440326
0.98,138.16481919816056
1.0,136.93962710377897
1.02,134.77785447670274
1.04,135.30287207450297
1.06,138.156318060109
1.08,141.61012745630904
1.1,147.4172453630853
1.12,153.94734696903424
1.14,162.65993930707862
1.16,163.68834912424134
1.18,169.85215747634504
1.2,171.55371874343106
1.22,202.30079355242987
1.24,188.90993600134985
1.26,187.47454501833334
1.28,208.54986903402286
1.3,201.320774402139
1.32,200.65296981310803
1.34,196.24902389233586
1.36,188.4281985610424
1.38,184.30967238336564
1.4,162.72596743801532
1.42,162.64382599771199
1.44,163.72552456850988
1.46,163.81693450935595
1.48,164.2403109586703
1.5,163.56336204162488
1.52,162.63848329456752
1.54,164.79205877981474
1.56,168.09321340884088
1.58,171.79684976435595
1.6,174.74839816638152
1.62,177.13326392754252
1.64,178.44176864777256
1.66,178.24964296032866
1.68,179.38547740883547
1.7,178.99558767343137
1.72,181.35957066995707
1.74,182.54249260368343
1.76,188.56580821526273
1.78,202.32102447216135
1.8,213.45241935771793
1.82,212.44808264653636
1.84,228.88755189086098
1.86,226.45200076736265
1.88,222.08018338597546
1.9,223.28570539526885
1.92,222.3596341620779
1.94,210.73217670060933
1.96,212.40316126342594
1.98,214.12030860389424
2.0,209.07221986191018
2.02,196.79999900127996
2.04,193.60646263462414
2.06,192.69572617170383
2.08,209.83017265343776
2.1,209.93719916889188
2.12,214.1268141913019
2.14,215.29109132255417
2.16,213.01593060401663
2.18,209.74382363280847
2.2,208.8564772845586
2.22,206.39020930754342
2.24,204.98987640286248
2.26,201.78645982649124
2.28,202.21700779668475
2.3,201.80340161665487
2.32,198.73292374326468
2.34,198.1800248454946
2.36,198.9490524726294
2.38,200.28937740675218
2.4,198.08740566660313
2.42,200.01247276677051
2.44,201.28467473174507
2.46,203.80950899751247
2.48,207.20784929027636
2.5,209.61912484860218
2.52,212.0447429511541
2.54,212.91921848465088
2.56,217.39240518556502
2.58,221.0254681006451
2.6,223.5921856354734
2.62,226.11343876087952
2.64,231.55014444354543
2.66,233.3823010270513
2.68,240.56502233188303
2.7,240.71323501505154
2.72,243.57805804832435
2.74,245.06393743123365
2.76,250.99115288499092
2.78,255.34821775070048
2.8,257.5107354895158
2.82,260.2229839677994
2.84,260.6815066204426
2.86,267.6659674821384
2.88,268.1139501106273
2.9,271.21187377220656
2.92,272.8994507060372
2.94,275.3561094616397
2.96,274.7616525347804
2.98,275.3859886553723
3.0,279.9962868941618
3.02,274.5739594674248
3.04,277.62934097825456
3.06,279.0792326450986
3.08,282.6992178457019
3.1,284.2617876534956
3.12,291.3955179640558
3.14,291.7931617137765
3.16,293.37087452673467
3.18,296.3449045596528
3.2,299.56211772827277
3.22,301.5434593882661
3.24,303.74699523660865
3.26,305.1919391047269
3.28,306.75385459795876
3.3,307.4159191193772
3.32,310.66868703610055
3.34,311.3896728058693
3.36,315.200614090549
3.38,316.78929499059427
3.4,318.45485258010814
3.42,319.98216541048333
3.44,326.09237398006724
3.46,327.3652700436788
3.48,330.83889175078974
3.5,330.4912812094514
3.52,328.8292304978586
3.54,328.0862296784364
3.56,324.67667258722713
3.58,321.226123834487
3.6,318.78370165161544
3.62,317.15534572961764
3.64,313.04209764431437
3.66,307.6378491490519
3.68,301.6733761963578
3.7,301.4223474007251
3.72,304.3505962014342
3.74,305.1525006504284
3.76,305.28462962704924
3.78,306.99933870160356
3.8,307.74894267901493
3.82,309.50450180345183
3.84,311.1085531073081
3.86,314.2271613406679
3.88,319.32806032397536
3.9,322.89414287485624
3.92,325.4488213156484
3.94,327.6322188905801
3.96,333.5222699076523
3.98,334.9057612944288
4.0,341.7855052287179
4.02,336.22859730957373
4.04,337.23002466886186
4.06,338.9620153921975
4.08,337.86385071070293
4.1,337.42663682602074
4.12,337.9659866745753
4.14,338.1010433648161
4.16,338.2905702091043
4.18,334.1921793416466
4.2,333.2915277231955
4.22,329.6357171054633
4.24,326.3388548766523
4.26,324.0083957901455
4.28,322.3210104257188
4.3,322.0152508511543
4.32,322.3802628157954
4.34,324.5199777467404
4.36,324.4344410085788
4.38,324.6102665495667
4.4,325.967366754988
4.42,329.91753782632856
4.44,333.8948472302677
4.46,336.01569054204253
4.48,339.0538180665376
4.5,342.47014372205876
4.52,346.98770778650436
4.54,352.0288766637843
4.56,352.22685314304897
4.58,351.35521687113624
4.6,352.87336774509964
4.62,350.0291097253573
4.64,350.2812245934529
4.66,346.99993309993874
4.68,347.2077135428816
4.7,350.0874773014738
4.72,345.9221547730171
4.74,345.35061226290594
4.76,342.38204569570433
4.78,340.8482943280162
4.8,335.9112570269659
4.82,334.3222909708273
4.84,331.947162644589
4.86,330.63936414098214
