d,vs
0.02,30.078604976950473
0.04,38.593150928880775
0.06,41.73329632817371
0.08,46.67187429752776
0.1,50.11546410128667
0.12,51.719692433883736
0.14,53.5558890488686
0.16,54.434305603813804
0.18,56.033463740995515
0.2,57.35612360039327
0.22,59.002397506974276
0.24,60.10826652681021
0.26,61.10571421764756
0.28,66.54382534914701
0.3,65.85822976513252
0.32,68.45835660922263
0.34,71.60785910137554
0.36,76.11897756200757
0.38,79.81376718665233
0.4,82.44039828247034
0.42,84.08005890168808
0.44,83.81342447719146
0.46,77.87409799287158
0.48,71.69267200179064
0.5,75.66922441577334
0.52,74.81936772952253
0.54,72.86984165980927
0.56,73.66573982156285
0.58,72.4690462048094
0.6,70.46015126135265
0.62,68.72628683322755
0.64,67.07586675028482
0.66,66.77176864177189
0.68,64.27549602984736
0.7,63.5428616230278
0.72,62.44519955337774
0.74,62.112232490901775
0.76,61.62531863656088
0.78,62.9165363497389
0.8,65.93188787615914
0.82,65.4243721694705
0.84,67.21909183164848
0.86,71.19319600077141
0.88,75.64177999505694
0.9,78.71045329645192
0.92,78.98337847811347
0.94,77.15208339310509
0.96,76.36955232813504
0.98,76.7343892538952
1.0,75.97394055264162
1.02,75.20628796213845
1.04,75.46224381407131
1.06,76.61965864195147
1.08,77.97053018061595
1.1,80.33735344655565
1.12,83.52755117409679
1.14,88.00866651094718
1.16,88.0583308342643
1.18,91.15337417840057
1.2,91.92091976180957
1.22,108.22583178184502
1.24,100.80462517436358
1.26,99.98859320558788
1.28,110.14167839902552
1.3,107.2928329724551
1.32,106.73262294459988
1.34,104.20560126437223
1.36,100.47009916340018
1.38,97.67435470821634
1.4,85.72942541394562
1.42,85.71238547639214
1.44,85.82301799536411
1.46,86.19973070470982
1.48,85.69907913771075
1.5,85.40336140823503
1.52,85.56461035426378
1.54,85.78826623433868
1.56,86.70168536887785
1.58,88.25725719369636
1.6,89.2212068937439
1.62,90.53288855034158
1.64,91.69861868773187
1.66,92.0222158175044
1.68,92.08678009922535
1.7,91.97399134653215
1.72,91.62501392382332
1.74,92.7544905981913
1.76,96.52608284230394
1.78,103.70359698293309
1.8,108.87211266069382
1.82,108.43543977877684
1.84,118.38163184060413
1.86,117.50015543565017
1.88,117.41506456162921
1.9,117.9727074378577
1.92,117.31038532831953
1.94,110.94287813955002
1.96,110.86089663974857
1.98,111.54942935229982
2.0,110.51869298695873
2.02,103.9596721614891
2.04,101.60121844318384
2.06,100.91062552997981
2.08,109.98999463950098
2.1,108.94591208728723
2.12,112.04055015623624
2.14,111.71467817174654
2.16,111.6949183829592
2.18,110.15379589072315
2.2,109.2789192386895
2.22,108.26547318941329
2.24,106.63392481073087
2.26,104.7622918549015
2.28,104.87998695916427
2.3,104.2927134984087
2.32,103.62164204987567
2.34,103.90276361345398
2.36,104.09673298113994
2.38,105.82369005590125
2.4,105.18045705725088
2.42,105.87383005043904
2.44,106.76968084721295
2.46,109.06302885972023
