d,vs
0.02,14.147936025419876
0.04,20.539240798736717
0.06,24.96887431654961
0.08,29.395136473917503
0.1,33.247521036441306
0.12,35.33836027545731
0.14,37.68028772688619
0.16,38.96758497574852
0.18,40.79926867221608
0.2,42.54534707919674
0.22,44.095946300709066
0.24,44.95468048321877
0.26,46.039766782500074
0.28,50.11077185457224
0.3,49.762308199374104
0.32,51.73688481643194
0.34,54.30310996616161
0.36,57.938995053114525
0.38,61.13114697088697
0.4,62.8231134109436
0.42,64.42373752474691
0.44,65.11911102484666
0.46,61.16866062062691
0.48,57.64411728640547
0.5,61.51783922109348
0.52,60.842706442450364
0.54,60.21394612888646
0.56,61.20383232716778
0.58,60.792156542066905
0.6,59.70737169881912
0.62,58.249280323230224
0.64,56.880588006083194
0.66,56.64508970155907
0.68,54.30301247244341
0.7,54.386405742603166
0.72,54.05006340845982
0.74,53.85280630673558
0.76,53.43410240896595
0.78,54.695043633163515
0.8,56.64349895518457
0.82,56.920581616322686
0.84,58.69639380166175
0.86,62.37858789730057
0.88,65.3568521593516
0.9,68.03935154515023
0.92,69.01002486314721
0.94,68.25531935477228
0.96,67.55785582047449
0.98,67.77599086668576
1.0,67.70159732159372
1.02,67.10893052193252
1.04,67.33555957688641
1.06,67.87765529266535
1.08,68.92424646363573
1.1,71.04599058096929
1.12,74.4322484715968
1.14,78.75517402511906
1.16,79.2685025241157
1.18,82.05196414987672
1.2,83.41624222178979
1.22,99.86660231057614
1.24,95.3259240125933
1.26,92.0519172170268
1.28,99.69422112682847
1.3,97.88959665374081
1.32,97.73540276615036
1.34,96.27216497882863
1.36,93.63078351095653
1.38,92.03591329096403
1.4,82.34997911263652
1.42,82.4530700718947
1.44,82.99568389671256
1.46,83.54687157785439
1.48,83.7000226208769
1.5,83.91393375897387
1.52,84.03689049533973
1.54,84.63792020141999
1.56,85.54896704736717
1.58,87.02552985234581
1.6,88.3792109166534
1.62,90.1863205608167
1.64,91.08519734505357
1.66,91.52273358317021
1.68,92.11043748191396
1.7,92.3918496837228
1.72,92.87753091420662
1.74,93.94793448409713
1.76,97.07953681631187
1.78,105.87989352729659
1.8,109.62289700433192
1.82,109.19916247930679
1.84,115.34013963501971
1.86,114.469374245758
1.88,113.47227257277063
1.9,113.82889767101373
1.92,113.3466035462971
1.94,109.56272515235267
1.96,110.50553082720481
1.98,111.76082820301448
2.0,111.21490994251752
2.02,107.50684668263426
2.04,105.32062446723081
2.06,105.35292517014658
2.08,111.68749284914314
2.1,110.8245507786558
2.12,112.56259839043742
2.14,112.8066474817368
2.16,112.16497879076303
2.18,110.5720620397367
2.2,110.14027239958871
2.22,109.29225624134396
2.24,108.61121109394884
2.26,107.82704891438831
2.28,108.12332338113738
2.3,107.85732549920684
2.32,107.23466315537974
2.34,107.2796265288417
2.36,107.68110522178422
2.38,108.94345153721754
2.4,109.17770302624777
2.42,109.60714077626123
2.44,110.73333837385846
2.46,112.48537258633705
2.48,114.85237298542745
2.5,116.42273035871315
2.52,117.93320537120943
2.54,118.32897628119869
2.56,120.53193343080969
2.58,122.67332469702156
2.6,125.49563156787694
2.62,126.51496831186874
2.64,129.17034484470568
2.66,130.8882981128776
2.68,135.25099484325358
2.7,135.70843653137243
2.72,138.15119869126542
2.74,139.23189775686933
2.76,142.24688038480164
2.78,143.5869270308752
2.8,145.58468266212665
2.82,146.6598455456301
2.84,147.79997353549487
2.86,150.22275466330976
2.88,150.8496071647379
2.9,153.68392411036245
2.92,153.60798454569712
2.94,154.61887609710885
2.96,155.41951977031002
2.98,156.7265266800914
3.0,158.13744267669506
3.02,157.15873862740543
3.04,158.61970001040174
3.06,158.8929935258857
3.08,161.49581012400313
3.1,162.0006296084299
3.12,163.84954237462344
3.14,163.8729503397901
3.16,164.57581515145102
3.18,164.6003799339712
3.2,166.01502487575152
3.22,167.1535727102195
3.24,167.67754740015766
3.26,169.5684380810667
3.28,170.2900389306038
3.3,170.7296103908346
3.32,171.71479800166725
3.34,171.6273167613913
3.36,172.71694654741623
3.38,173.53078589649644
3.4,174.9383127179295
3.42,175.57977821316024
3.44,176.0201648637088
3.46,176.26307888050775
3.48,176.66347164874566
3.5,176.23131359073864
3.52,174.7556828366092
3.54,173.5510568291354
3.56,172.19840366235937
3.58,171.51591771848382
3.6,170.59984504632214
3.62,170.18846541793494
3.64,168.6372568998649
3.66,167.6272953397747
3.68,167.0747438931528
3.7,165.8704274390518
3.72,166.39435273017463
3.74,166.83032467714116
3.76,168.4094666441148
3.78,170.1703218814704
3.8,170.18059846297896
3.82,172.37900127250032
3.84,173.68098206586623
3.86,175.59099818197063
