d,vs
0.02,70.63148398524311
0.04,90.24095467410199
0.06,97.03557703269412
0.08,107.42801088461489
0.1,115.60394022010618
0.12,119.17590693191478
0.14,123.75485249090161
0.16,124.45646338867081
0.18,127.16590737864435
0.2,129.75395125751228
0.22,132.657821088336
0.24,132.25530201598144
0.26,134.2130132399928
0.28,145.55467447786864
0.3,143.2022884290311
0.32,147.5058260392269
0.34,152.81208230387114
0.36,163.47807493348097
0.38,171.83520829746854
0.4,176.54581047079824
0.42,178.94158383813428
0.44,178.29393518422594
0.46,166.09500022519507
0.48,153.54268355376817
0.5,162.52552782615027
0.52,160.24359997628466
0.54,155.93189725342532
0.56,156.57771110376447
0.58,153.70401036206655
0.6,149.52879508889353
0.62,145.2528719345289
0.64,140.40617650301098
0.66,139.2793183264385
0.68,132.6407555713154
0.7,131.29858209203866
0.72,129.2033083764215
0.74,127.38468090293424
0.76,125.39737857468295
0.78,127.96129323322306
0.8,134.3033158260318
0.82,135.60372710022935
0.84,140.07532668243712
0.86,148.24658826636477
0.88,157.28881755519345
0.9,164.55338445565343
0.92,166.56949182496712
0.94,163.4860596902376
0.96,160.00711008149028
0.98,160.35407085311118
1.0,158.50707395576174
1.02,156.91812802482931
1.04,157.72373115377871
1.06,161.2371211758362
1.08,163.92245010033432
1.1,171.45208138247207
1.12,179.8939695781683
1.14,190.0490830098961
1.16,190.78858256273833
1.18,198.52401085133505
1.2,201.4846428466133
1.22,236.67578972090584
1.24,221.35091215955825
1.26,220.09026910270134
1.28,244.78163814444838
1.3,238.28805433164968
1.32,239.08470292412923
1.34,233.08699498678322
1.36,224.02117768415084
1.38,218.91911621560646
1.4,192.81375880950532
1.42,192.8959608779325
1.44,193.5149223605721
1.46,194.04518815010667
1.48,194.28260039213833
1.5,193.78902548880828
1.52,194.65632315096718
1.54,197.14579385137012
1.56,198.1950535195405
1.58,201.9785418752131
1.6,205.66998984292638
1.62,209.42588490571686
1.64,211.96625997863688
1.66,210.9240795208707
1.68,212.9811311327975
1.7,213.75435671668998
1.72,215.0189601179199
1.74,217.0523895626912
1.76,225.91884666514642
1.78,242.59762404758337
1.8,255.53832022042758
1.82,254.13014229759915
1.84,276.2642349340736
1.86,276.3855016329441
1.88,274.0323618871539
1.9,274.62719471337545
1.92,272.9020795832923
1.94,258.51105692504115
1.96,260.20777257223995
1.98,261.0945400206325
2.0,255.94663656340776
2.02,244.57645860604094
2.04,241.5357567675448
2.06,241.03478282139963
2.08,260.7225582376346
2.1,259.0431508462167
2.12,264.4090569363804
2.14,265.55972664050194
2.16,264.82095528814557
2.18,262.47757040028125
2.2,259.56286673425933
2.22,255.2994284008164
2.24,252.49037744126204
2.26,247.04613194706997
2.28,247.13710192143003
2.3,246.44329758793938
2.32,244.04194286586835
2.34,244.68895440162
2.36,245.1930010365819
2.38,248.6005199605143
2.4,247.29659943933265
2.42,248.12788484199402
2.44,249.72643807599005
2.46,255.33618130984524
2.48,261.75688394526884
2.5,262.72381798832055
2.52,265.9645164658402
2.54,268.65363566656004
2.56,272.80198226209177
2.58,277.89429469667937
2.6,284.1141352455858
2.62,287.79534952579405
2.64,293.7144646882871
2.66,299.0997884330523
2.68,307.2577749783473
2.7,309.77428531605455
2.72,313.46787498820686
2.74,316.62008459163985
2.76,323.5728662683881
2.78,330.1919911563008
2.8,333.14606057170795
2.82,336.08267357091415
2.84,336.242418664316
2.86,343.17288626648144
2.88,345.38619738227305
2.9,350.2172344631291
2.92,351.820783418347
2.94,354.9035743172861
2.96,355.39748664015633
2.98,360.1524589584762
3.0,365.0502216108816
3.02,356.8087639739223
3.04,358.19920532244697
3.06,360.9501557800704
3.08,372.7544327216046
3.1,376.6417429034348
3.12,389.2197997132864
3.14,385.35697984162715
3.16,392.33784157404483
3.18,397.11104124516345
3.2,399.93219096751704
3.22,403.0899652222367
3.24,403.96880001073794
3.26,408.0983905188936
3.28,408.4934332295387
3.3,411.03374867403033
3.32,411.80165084960424
3.34,414.0468242176004
3.36,419.07842519771236
3.38,426.55050677071796
3.4,431.03455728324707
3.42,431.6215410824446
3.44,433.2141285794113
3.46,438.30870228453705
3.48,442.4101207592139
3.5,445.0391555501316
3.52,442.8256457404981
3.54,441.8946863015763
3.56,439.7477254338292
3.58,438.5046162843223
3.6,436.8350765712296
3.62,433.67746358550426
3.64,429.10363772327844
3.66,422.7058811932816
3.68,418.56398375362653
3.7,412.19703678745174
3.72,417.628283720065
3.74,419.11683491531284
3.76,421.8408863297013
3.78,426.74191259471917
3.8,424.36135451417596
3.82,430.8011723694006
3.84,433.0627119594234
3.86,437.26996551498513
3.88,446.25239042464256
3.9,452.5495535996795
3.92,462.02788488773234
3.94,461.95036472243186
3.96,465.7100891228425
3.98,465.525484208917
4.0,475.6280588929234
4.02,467.69066566324824
4.04,468.59886730800895
4.06,471.7797713212703
4.08,469.2905407078896
4.1,468.07106924596826
4.12,468.5276712320161
4.14,467.24938403681455
4.16,470.398354416494
4.18,468.6355395918454
4.2,467.9975002184358
4.22,465.9885122156457
4.24,458.5315542355382
4.26,457.58464202694165
4.28,458.6938182833084
4.3,455.4837773909037
4.32,456.8035085672714
4.34,459.8646166999211
4.36,460.5872937195646
4.38,460.7291049500364
4.4,464.60812530229913
4.42,465.2439850875052
4.44,470.5301092867384
4.46,473.03461204978163
4.48,477.72980242161236
4.5,480.4097989908967
4.52,484.24969088688056
4.54,486.7908927966925
4.56,487.35567750969716
4.58,490.4604109501806
4.6,491.3421960521623
4.62,487.423902435263
