d,vs
0.02,17.581807186438215
0.04,25.568186334479407
0.06,31.112563756446644
0.08,36.520567762052906
0.1,41.30769414932145
0.12,43.833713563560245
0.14,46.7463468499281
0.16,48.428536435662835
0.18,50.76529783261344
0.2,52.76732106580196
0.22,54.83975976728135
0.24,55.94300071146482
0.26,57.533837563394584
0.28,62.82842631531835
0.3,62.560222666473685
0.32,64.99885672886388
0.34,68.1425587879425
0.36,73.14453905657058
0.38,77.13011179317331
0.4,79.24432831016962
0.42,81.0144074650528
0.44,81.85898328683255
0.46,76.97461013303722
0.48,72.16246970281803
0.5,76.64796983580776
0.52,75.30230859293681
0.54,74.36564273317282
0.56,74.99655968967483
0.58,74.47257102182836
0.6,72.91230649115796
0.62,71.27678905139763
0.64,69.64320722881064
0.66,69.22538305260444
0.68,66.42857199949226
0.7,66.23258223342934
0.72,66.00843757662369
0.74,65.5742883673144
0.76,64.8934673579189
0.78,66.236991895857
0.8,68.47197847119764
0.82,69.0232579463296
0.84,70.9842323492859
0.86,75.27934657734635
0.88,79.49930298794176
0.9,83.38701224240071
0.92,84.3558176912585
0.94,83.33529322781568
0.96,82.5853287419208
0.98,83.32029481773588
1.0,83.18846467933083
1.02,82.53050110616215
1.04,82.99894510538172
1.06,84.16518539740456
1.08,85.85116748752871
1.1,88.41485213526981
1.12,92.38717403541727
1.14,97.87020857023398
1.16,98.46712128002574
1.18,102.30336385637737
1.2,103.44530583886613
1.22,123.12793886034396
1.24,117.88413258919569
1.26,113.74486357017882
1.28,122.98016329628301
1.3,120.1141287084131
1.32,120.06118252811581
1.34,117.5622518545744
1.36,114.45364251150488
1.38,112.85993197303189
1.4,100.88764458957058
1.42,101.416969802552
1.44,102.24399428091169
1.46,102.72912371495441
1.48,103.12586731069324
1.5,103.36487967463535
1.52,103.29053029999307
1.54,104.4700928989832
1.56,105.55316213862096
1.58,107.09798217284659
1.6,108.69280571782751
1.62,110.70938318979967
1.64,111.75610667099016
1.66,112.09879303487803
1.68,112.4158409128107
1.7,112.15318243250651
1.72,112.29024915484953
1.74,113.76116667935221
1.76,118.04323365684456
1.78,128.78666140687662
1.8,133.43167652118328
1.82,133.1315522629141
1.84,140.62414214468765
1.86,139.84115777040395
1.88,138.9538484438657
1.9,139.40503663077436
1.92,139.0057004730761
1.94,134.11570553379866
1.96,135.3542607762692
1.98,136.29118781664573
2.0,135.21558597228977
2.02,130.97688894025416
2.04,128.55512195931584
2.06,128.15657412730712
2.08,135.56705175934758
2.1,134.74203318462034
2.12,136.86713397561383
2.14,136.87400795660406
2.16,136.40054536494537
2.18,134.91373658159247
2.2,133.5769091011907
2.22,133.05702839715494
2.24,131.73517980410512
2.26,130.84018082564708
2.28,130.34516470294048
2.3,129.75933370676995
2.32,129.24648014763352
2.34,129.3173535859826
2.36,130.33161380928857
2.38,131.5459826568384
2.4,131.78435612838004
2.42,132.2372085087499
2.44,133.4118253550184
2.46,135.5799376924935
2.48,138.4286810847949
2.5,139.92040888219725
2.52,142.10888415043644
2.54,143.318034034851
2.56,146.5539478563092
2.58,148.99735858672213
2.6,152.01767567724016
2.62,153.7675919616855
2.64,156.72131784932733
2.66,158.03532541325163
2.68,163.26075264104628
2.7,164.72981336047476
2.72,167.51093089371003
2.74,168.40077730933953
2.76,172.09579617338227
2.78,173.51097594724197
2.8,175.19015374619656
2.82,177.2723863384142
2.84,177.76233326080603
2.86,181.19676834016195
2.88,182.00870838920332
2.9,184.50689079024028
2.92,184.54129621750965
2.94,185.76776401238294
2.96,187.32837577139017
2.98,188.65814996457772
3.0,190.8406354910444
3.02,189.13469802965338
3.04,192.20962253713697
3.06,192.17119914669172
3.08,195.28586581942426
3.1,196.01750331798846
3.12,198.63515587352077
3.14,198.34386138340304
3.16,199.15490796823133
3.18,200.55554220187435
3.2,201.79795352394737
3.22,202.34598009304162
3.24,203.61402681062077
3.26,206.08489359144244
3.28,207.55816880334694
3.3,208.52238848877582
3.32,209.32045424039177
3.34,209.97192820214343
3.36,210.73746329784012
3.38,211.67947357216877
3.4,213.02562795995792
3.42,213.7275930066388
3.44,215.15201675319392
3.46,215.8456645009172
3.48,216.54674862608766
3.5,217.24477485863676
3.52,215.85143889254007
3.54,214.6133215670177
3.56,213.39190324866752
3.58,212.30318901522395
3.6,210.90397000225218
3.62,210.26492930356991
3.64,209.3025623873399
3.66,207.4901098783254
3.68,207.03289914667656
3.7,205.93266312879913
3.72,206.46201933137124
3.74,206.8245381334998
3.76,208.16217543078568
3.78,209.83714275365944
3.8,210.3722853464183
3.82,212.53888756103797
3.84,213.74450186067637
3.86,216.0410653301929
3.88,217.8497695895114
3.9,219.97071053829404
3.92,221.47501293654835
3.94,222.27081212493204
3.96,224.36240961265327
3.98,225.70566260285244
4.0,228.7797889143965
4.02,225.56088830992906
4.04,226.09274241995783
4.06,225.57777215197922
4.08,224.62587096613203
4.1,223.89583945289158
4.12,223.07165751787468
4.14,222.55111685435432
4.16,222.31421457131805
4.18,220.7791643199804
4.2,220.06196638855445
4.22,219.50163158635948
4.24,218.43832031824584
4.26,218.03074844374564
4.28,218.078626798403
4.3,218.7318178798958
4.32,220.23114858045636
4.34,220.5625523002932
4.36,221.78778818298454
4.38,222.64930625794446
4.4,224.26578683851355
4.42,225.47188689780447
4.44,226.68472412284385
4.46,228.33275991508646
4.48,229.01884876247144
4.5,231.42332026177755
4.52,232.35171346870416
4.54,234.9069806759541
4.56,235.9665075531719
4.58,236.4621291375149
4.6,237.78002502283658
4.62,236.99162569886897
4.64,237.67195378741886
4.66,235.45084854166095
4.68,235.97401174551052
4.7,235.94737960890527
4.72,233.42444928137445
4.74,233.25212648642534
4.76,231.86261047591378
4.78,231.3689670853972
4.8,229.62184599341603
4.82,229.79548023336056
4.84,228.83040981763568
4.86,228.13074011872416
4.88,227.8003771318302
4.9,226.6676207570712
4.92,227.48420313050698
4.94,227.25868205056292
4.96,227.48190278507525
4.98,228.02687847779248
5.0,224.81964957638604
5.02,224.84731356254673
5.04,225.4917705167878
5.06,225.79731843453428
5.08,226.33320347036295
5.1,226.80418294539632
5.12,227.7075109729379
5.14,229.38865144563692
5.16,230.92637967388356
5.18,233.5741782886627
5.2,235.28979457478619
5.22,235.63181669018462
5.24,236.65590099950052
5.26,237.12004091938806
5.28,238.00199706579002
5.3,237.91616252749535
5.32,239.4997525734283
5.34,239.4276689211108
5.36,240.49172497783042
5.38,241.80706053319722
5.4,242.2193779868656
5.42,243.76743433721128
5.44,244.09382761200172
5.46,244.7589716727157
5.48,245.84702277561155
5.5,245.87234561990056
5.52,245.58906687835895
5.54,243.93032342094114
5.56,244.00366125294835
5.58,242.4999859094259
5.6,240.186332263389
5.62,240.15360769039052
5.64,238.1226414216692
5.66,238.29981324586706
5.68,237.41312717986304
5.7,236.2688294997951
5.72,236.88288428108197
5.74,235.5951514987735
5.76,235.96203569292618
5.78,236.9944255562545
5.8,237.42329092207984
5.82,239.41913272270136
5.84,239.41849766303307
5.86,240.234924565169
5.88,240.22663269576825
5.9,239.6929524179151
5.92,239.4208811653822
5.94,239.57249942949431
5.96,238.28991342353555
5.98,236.82987808978973
6.0,233.54656887835964
6.02,232.72504942544379
6.04,231.3456257621437
6.06,231.83283322444828
6.08,230.44521927484894
6.1,230.4592653447242
6.12,228.3869568281797
6.14,228.570860591316
6.16,227.2605606669813
6.18,225.64214686704875
6.2,224.6708793291242
6.22,221.71890745647235
6.24,219.75460179448538
6.26,216.15424879692463
6.28,215.59763920310775
6.3,214.12134409289035
6.32,212.84970983713274
6.34,211.34221595559063
6.36,209.37293943785858
6.38,208.33799296959293
6.4,206.58078836323503
6.42,205.82914225554515
6.44,204.69670731741527
6.46,204.18041200301906
6.48,203.53328168144753
6.5,203.37086632688658
6.52,202.34796505656837
6.54,202.30642867960782
6.56,202.10377664977008
6.58,201.85456332776553
6.6,201.70255454849234
6.62,200.83806565381195
6.64,200.96407330194936
6.66,199.75983749037906
6.68,199.4901546503019
6.7,199.03325816427432
6.72,197.77346123928075
6.74,197.1728333140228
6.76,196.74006081544837
6.78,196.76053654379243
6.8,195.27046493838958
6.82,195.79803215716217
6.84,195.69297366822423
6.86,195.89577914081488
6.88,196.44427095822985
6.9,195.987168399591
6.92,197.40668936674697
6.94,196.26801888273786
6.96,196.58120727356948
6.98,195.56847168888345
7.0,195.39376698947234
7.02,192.04313820874202
7.04,193.69552134471795
7.06,194.39240276791926
7.08,195.32615193194295
7.1,195.944903856795
7.12,197.5723226574522
7.14,197.78407615291104
7.16,197.4865703869205
7.18,197.50606416556167
7.2,196.55806534288635
7.22,195.5691333764323
7.24,194.04619977620368
7.26,193.79895840374618
7.28,192.70886294009773
7.3,191.30622027665794
7.32,190.1348974242859
7.34,188.16307312750416
7.36,187.83177714121632
7.38,185.71499209886318
7.4,185.25772811466652
7.42,184.82856445065195
7.44,184.20151167184468
7.46,183.53920467990616
7.48,183.9894179667731
7.5,186.22613359451844
7.52,186.87816398309494
7.54,188.36299915713548
7.56,190.1831609338022
7.58,190.90947562986014
7.6,190.32295569862913
7.62,188.5295791992131
7.64,186.97878271043209
7.66,187.2136957929819
7.68,183.0770098151612
