d,vs
0.02,17.436672210246687
0.04,25.345739842283397
0.06,30.830230992430693
0.08,36.22291505603249
0.1,40.88423252569545
0.12,43.514691163841775
0.14,46.371319493355976
0.16,47.936858064670275
0.18,50.04232218708217
0.2,52.114860135971405
0.22,54.117157436474585
0.24,55.019165495010185
0.26,56.415036123929596
0.28,61.49151548883008
0.3,61.14023902255152
0.32,63.48547216874114
0.34,66.36812645373574
0.36,71.17817909175767
0.38,75.25829251860542
0.4,77.40828656887227
0.42,79.26243931716908
0.44,80.1439602407893
0.46,75.28355682852731
0.48,70.87987883753942
0.5,75.5000947418826
0.52,74.53076556622081
0.54,73.45051363347469
0.56,74.65187995799145
0.58,74.28584529501798
0.6,73.05069817920682
0.62,71.5436065017137
0.64,69.95432870258595
0.66,69.77780276705326
0.68,66.93353915672664
0.7,67.07600844161894
0.72,66.94215019149057
0.74,66.34826559796907
0.76,65.55684292230663
0.78,66.83868323920052
0.8,69.20660606157628
0.82,69.73565418823719
0.84,71.87745841610366
0.86,76.22151040973614
0.88,79.79409293059831
0.9,83.29016930361402
0.92,84.24981741330002
0.94,83.46164715747035
0.96,82.51280445119454
0.98,82.94980969477106
1.0,82.65145446206617
1.02,81.78752481662748
1.04,81.89246861821886
1.06,83.11245133037889
1.08,84.77031883441119
1.1,87.70639727072913
1.12,91.24960879264123
1.14,96.5855182167214
1.16,97.140383493456
1.18,100.97961346236379
1.2,102.18126007987651
1.22,122.34327971990803
1.24,116.85412197218741
1.26,112.50229792416981
1.28,122.04068028020116
1.3,119.5600463970729
1.32,119.31946510011646
1.34,116.8727409221328
1.36,113.3290442371963
1.38,110.92858792121977
1.4,99.54960229171036
1.42,99.94979610775934
1.44,100.8643271954855
1.46,101.67562586585751
1.48,101.4059860046257
1.5,101.68835944711823
1.52,101.8926852463165
1.54,102.65698107201393
1.56,104.07197785177023
1.58,105.88666354375485
1.6,107.72731115672498
1.62,109.46179919287272
1.64,110.5520638548418
1.66,110.91314658909822
1.68,111.19942540901766
1.7,111.13393670469397
1.72,111.35513040204538
1.74,112.74825685096596
1.76,116.6811138634975
1.78,127.29762146078185
1.8,131.79082728258214
1.82,130.73210654393154
1.84,137.7859008872256
1.86,137.2368171556702
1.88,136.38120748137294
1.9,136.89767419766912
1.92,137.0237802293067
1.94,131.8520807191418
1.96,133.0990962945937
1.98,135.20560569552015
2.0,133.96173829578981
2.02,129.5998293486702
2.04,127.45638818862572
2.06,127.18508285257413
2.08,135.01425031240376
2.1,133.81289926343769
2.12,136.0049061228332
2.14,136.2909277561643
2.16,136.23921123051994
2.18,135.0369847807614
2.2,134.34192045063207
2.22,133.70625112875737
2.24,132.84131181219956
2.26,131.80583948425073
2.28,131.99136499719998
2.3,131.44039976191354
2.32,130.559928944609
2.34,130.97071549250842
2.36,131.70242393096265
2.38,133.58396313111066
2.4,133.4449861703852
2.42,134.03879309964015
2.44,135.10232011195004
2.46,136.76370243611132
2.48,139.20758407730446
2.5,140.94108349715214
2.52,143.16714718803303
2.54,143.99932158922613
2.56,146.5932494199811
2.58,149.06649391704593
2.6,152.12055997385187
2.62,154.28825939776303
2.64,157.6776983676485
2.66,160.17829981583597
2.68,165.66475685447764
2.7,166.56043754035844
2.72,169.80641377868656
2.74,171.15251061355028
2.76,174.93159900290124
2.78,176.75947753682124
2.8,178.60943135713177
2.82,180.70405040971798
2.84,181.74793857457004
2.86,184.7553768296392
2.88,185.36677330055966
2.9,188.63526988595586
2.92,188.72404425777478
2.94,191.15709950636273
2.96,192.81730197030444
2.98,194.73903942408924
3.0,195.89032900206976
3.02,195.03452399505576
3.04,197.69533116222019
3.06,198.22733621047448
3.08,200.80108730958878
3.1,201.52711896525366
3.12,204.76095801851096
3.14,205.45883704506087
3.16,206.58915514589216
3.18,207.46596219543466
3.2,207.31380519051427
3.22,208.578209049731
3.24,209.91820084888445
3.26,211.29923796554328
3.28,212.52174081803736
3.3,213.9140728083119
3.32,214.86856927137575
3.34,215.74456481586486
3.36,217.56585048179963
3.38,218.59348654740313
3.4,219.79630223466796
3.42,220.1632882154804
3.44,221.42676896312153
3.46,222.52480007919917
3.48,222.8340951356147
3.5,223.10402988404974
3.52,222.1289953114435
3.54,220.9703379884089
3.56,219.55542231084613
3.58,218.55024426195533
3.6,217.2156042504253
3.62,216.14658999695757
3.64,214.91577443075533
3.66,213.38836830218463
3.68,212.389708994017
3.7,211.44692589706025
3.72,212.23764348086482
3.74,212.53630319646263
3.76,214.11034518982277
3.78,217.0578853644302
3.8,216.90169972163088
3.82,219.30153393408435
3.84,220.42952279413075
3.86,222.86585800644755
3.88,224.67540119790056
3.9,226.93352750084165
3.92,228.44725806716028
3.94,230.447576915263
3.96,232.668415530345
3.98,233.24416910313323
4.0,237.2762574308818
4.02,235.22137700611717
4.04,236.2151144235522
4.06,235.6965432400657
4.08,235.32429480899756
4.1,234.70270027906815
4.12,234.78715820682982
