d,vs
0.02,95.43730419618241
0.04,122.36988821339577
0.06,132.4763127488355
0.08,148.1442425121731
0.1,159.34286656187047
0.12,164.90630985379252
0.14,171.31436769678882
0.16,175.03796577037193
0.18,180.19757626391103
0.2,183.5026789054771
0.22,188.4308350366889
0.24,191.90588309461916
0.26,193.46156072527748
0.28,210.1409690629537
0.3,207.9718873498054
0.32,215.0280050443465
0.34,224.47238626523395
0.36,240.43189885599602
0.38,253.38605948884242
0.4,261.25141797106954
0.42,267.9449356527602
0.44,267.37100606755735
0.46,245.13095659539593
0.48,225.99559364930684
0.5,241.2687389884132
0.52,234.46129935786996
0.54,226.96139105546575
0.56,228.41058331246023
0.58,225.5181640954283
0.6,217.691499164526
0.62,210.53335937204406
0.64,204.64038587059605
0.66,204.00359927516928
0.68,195.33886185812057
0.7,193.07528532889998
0.72,189.45348535590003
0.74,187.68044478793476
0.76,185.86192139552975
0.78,190.02505971735832
0.8,198.57580054041657
0.82,199.18792571976937
0.84,205.4194851130895
0.86,218.44938367003542
0.88,228.45378887570192
0.9,238.6163318996947
0.92,240.70715875128485
0.94,235.99194370510958
0.96,230.45360497222148
0.98,230.03446300229908
1.0,228.9738982587538
1.02,227.33267603766473
1.04,227.30227771590862
1.06,230.22966212708212
1.08,234.53188471800985
1.1,243.46237338951508
1.12,254.6127907802721
1.14,271.83637755229086
1.16,271.5145133348419
1.18,283.2864154513004
1.2,285.5991282431742
1.22,336.15579217982213
1.24,313.933303347607
1.26,316.3127056744811
1.28,351.5453874675768
1.3,340.8939521613722
1.32,341.0470516131847
1.34,331.879062511326
1.36,319.03029420006584
1.38,308.66430435164125
1.4,271.987933107972
1.42,272.67659032910956
1.44,271.94536419857246
1.46,271.77493759427983
1.48,271.84730146290735
1.5,271.6053278596644
1.52,269.7428735179555
1.54,271.5755528278323
1.56,274.3997418161942
1.58,281.77285393077966
1.6,284.02928465239677
1.62,288.8501212451185
1.64,290.8348250704041
1.66,292.733092495115
1.68,291.8075317459068
1.7,291.3593122811206
1.72,293.0969009022864
1.74,294.668946932873
1.76,304.19422899817675
1.78,326.740359396223
1.8,344.6374212821862
1.82,341.5829734664456
1.84,371.15588706695263
1.86,369.58981390149273
1.88,364.34595430117514
1.9,366.1470816809173
1.92,363.97352923999176
1.94,346.4843238747197
1.96,349.05060609140247
1.98,351.9344363772795
2.0,344.897792905813
2.02,327.98937138788887
2.04,319.57353331297406
2.06,318.85865409193457
2.08,345.11508711771893
2.1,342.64006122968715
2.12,353.3186944202168
2.14,350.7630980334341
2.16,352.21829610898664
2.18,347.8539554288058
2.2,342.54689735338815
2.22,339.25548905539966
2.24,334.24749727407567
2.26,326.8427056444528
2.28,322.9869684535919
2.3,322.31123457094054
2.32,319.82695199720916
2.34,321.55796416330213
2.36,320.6116056861181
2.38,324.45047523810905
2.4,325.5114307380292
2.42,327.21115382878236
2.44,333.56826365852
2.46,340.1703455162767
2.48,348.64711958696057
2.5,351.2534875123358
2.52,356.80373015511395
2.54,358.27430060177227
2.56,364.6950718418572
2.58,372.2062287623758
2.6,378.8304792395849
2.62,385.7327214899046
2.64,391.6803632237299
2.66,398.6222413548991
2.68,413.4340082162937
2.7,417.7544244409547
2.72,421.44350136683494
2.74,423.94384644741183
2.76,433.0735872358069
2.78,439.08307638620045
2.8,440.9681502628768
2.82,444.75169452769165
2.84,447.7912362989891
2.86,460.93993901573197
2.88,462.77009054363504
2.9,471.22779207785356
2.92,471.5149228592148
2.94,478.8113654233205
2.96,483.3990016867497
2.98,488.94614539078606
3.0,493.6023437779548
3.02,486.7512315105601
3.04,488.7817990715457
3.06,490.328416775673
3.08,502.707279383907
3.1,503.3972363250738
3.12,513.8678045135337
3.14,516.5329833643822
3.16,518.5919958341752
3.18,527.2821046907112
3.2,527.7326073232765
3.22,531.6070380596133
3.24,533.0206169724513
3.26,537.5145902198099
3.28,540.1648063006246
3.3,545.6492806292989
3.32,550.1189924812932
3.34,554.5207340366486
3.36,558.5979270123067
3.38,563.0673350344878
3.4,570.6115191702853
3.42,571.2835253010018
3.44,582.0970518195087
3.46,586.1482945640046
3.48,588.9703791839287
3.5,589.4114955480999
3.52,589.6871370489092
3.54,583.3602219879602
3.56,580.7422053954748
3.58,583.4863733858319
3.6,580.6371988232651
3.62,581.3498389484249
3.64,575.9244565571893
3.66,566.0409601934523
3.68,558.2030749271179
3.7,548.7084697899435
3.72,550.669090109294
3.74,548.1739414097402
3.76,547.9944346723904
3.78,551.5026511251032
3.8,556.4457744483254
3.82,560.7561440071277
3.84,566.086122315099
3.86,567.4098689203305
3.88,571.8172693096277
3.9,582.7948534748888
3.92,595.706710907225
3.94,601.7003622724508
3.96,611.9502445194946
3.98,615.940057375122
4.0,635.999636480281
4.02,628.2774126694966
4.04,630.0871341846837
4.06,628.2192971083776
4.08,624.6959746067785
4.1,620.8283879412453
4.12,619.6471313814241
4.14,614.8912567627178
4.16,611.96630062453
4.18,603.1200781489764
4.2,600.6243928262804
4.22,598.0597890896015
4.24,595.8537116837682
4.26,595.8260493199582
4.28,591.2625086423059
4.3,599.529368924805
4.32,601.8969544983249
4.34,599.0995496806387
4.36,598.7660813731944
4.38,600.510664823967
4.4,605.2454047987978
4.42,610.1080065446482
4.44,617.6488909321305
4.46,624.8801775650526
4.48,629.5276811449025
4.5,636.187934067484
4.52,636.4973863941326
4.54,637.6724580914374
