d,vs
0.02,12.996673805608129
0.04,18.879849551297557
0.06,22.996345646364343
0.08,26.927385101096554
0.1,30.449819997239985
0.12,32.18950798679859
0.14,34.53955165279181
0.16,35.693329317753346
0.18,37.18811196267925
0.2,38.61775363521659
0.22,40.04257823402953
0.24,40.838239945482954
0.26,41.955760994165175
0.28,45.67926478152867
0.3,45.395784003841115
0.32,46.96346426324265
0.34,49.21889334564206
0.36,52.77531234004292
0.38,55.5180791257691
0.4,57.37060157767407
0.42,58.995377244819686
0.44,59.52738966852033
0.46,56.11690940968664
0.48,52.800611173975234
0.5,56.09653144402342
0.52,55.22175822024965
0.54,54.455688317650214
0.56,55.28932785631753
0.58,54.92791068868832
0.6,53.761315028224544
0.62,52.49340498383852
0.64,51.468109448710074
0.66,51.412759498226926
0.68,49.26429599285959
0.7,49.336731311907464
0.72,49.25498865067228
0.74,49.007278804472726
0.76,48.52444922832264
0.78,49.633056876223854
0.8,51.55676455137921
0.82,51.69966487156681
0.84,53.26726511325239
0.86,56.63162433400092
0.88,59.38309802612669
0.9,62.13380816557912
0.92,62.57749301648996
0.94,61.784408044652
0.96,61.14154298457979
0.98,61.71789148198555
1.0,61.601206649957845
1.02,60.97419649287624
1.04,61.212256673223415
1.06,61.98745241028014
1.08,63.282583914212644
1.1,65.5610218915129
1.12,68.66191691629088
1.14,72.57308025169542
1.16,73.04435591413427
1.18,75.90914149434393
1.2,77.13563557309828
1.22,92.32211169864532
1.24,88.67696310915024
1.26,85.40424452630997
1.28,91.99752615917599
1.3,90.11184832277347
1.32,90.18890534153846
1.34,88.75550605177584
1.36,86.2013409026742
1.38,84.81945266862701
1.4,76.20937832977008
1.42,76.55202772053615
1.44,77.2495125300003
1.46,77.46883765256446
1.48,77.30403917584574
1.5,77.68013531237084
1.52,77.59629355053524
1.54,78.32368316204341
1.56,78.93705990801621
1.58,80.35891623774508
1.6,81.37843215924981
1.62,83.02567513695575
1.64,83.88738443667242
1.66,84.5564153893371
1.68,84.67099258905824
1.7,84.75008532461216
1.72,85.65869218817548
1.74,86.48349245684147
1.76,89.4205738308592
1.78,97.22983142598184
1.8,101.10274095114367
1.82,100.50326278510498
1.84,105.76303777428843
1.86,105.33459210488009
1.88,104.39530927542211
1.9,104.69917023467944
1.92,104.21217800060893
1.94,100.61176019987903
1.96,101.70776148317142
1.98,102.22872146005994
2.0,101.51194814599681
2.02,98.14787090257951
2.04,96.22649602199385
2.06,96.09136900581116
2.08,101.74642524276149
2.1,101.00828547017798
2.12,102.50217875659351
2.14,103.11659849615066
2.16,102.98461218473476
2.18,101.8796950291384
2.2,101.2839899075903
2.22,99.95895723712977
2.24,99.01666957664274
2.26,98.35512161515307
2.28,98.37409760356016
2.3,98.05923324921433
2.32,97.74865037847881
2.34,97.83874136953945
2.36,98.11477113357222
2.38,99.20036161681875
2.4,98.93427973558089
2.42,99.87824923881784
2.44,101.05515978711554
2.46,102.77952492534645
2.48,104.6962610030404
2.5,106.1282282524437
2.52,107.81178754519495
2.54,108.28025184461258
2.56,110.53808094379454
2.58,112.27490604835567
2.6,114.7501041666156
2.62,116.22778447629862
2.64,118.65136375518145
2.66,119.54104587832512
2.68,123.53182152928139
2.7,124.45617270220686
2.72,127.04410560883413
2.74,128.07491152436106
2.76,130.71284376341575
2.78,131.9407892469322
2.8,133.92625820017162
2.82,135.5889464639269
2.84,135.49803778562173
2.86,137.274063543477
2.88,137.73935463254918
2.9,139.42702768254105
2.92,139.7236975137441
2.94,141.49891256055847
2.96,142.6167997697457
2.98,143.92038249785037
3.0,145.0358744206497
3.02,144.57602624891598
3.04,146.71477561850645
3.06,147.38236832880378
3.08,149.9281337144357
3.1,150.25841145192013
3.12,152.4357008284287
3.14,152.76611036448494
3.16,153.8101062185637
3.18,154.7362729185184
3.2,155.13430253816153
3.22,156.20930502869598
3.24,157.1987478441574
3.26,158.9374848270501
3.28,159.48442243117978
3.3,160.72709885239524
3.32,161.4505230390539
3.34,161.24735102760377
3.36,162.59052686195022
3.38,163.89430999460276
3.4,164.728797175745
3.42,165.23120573941486
3.44,166.63915431983793
3.46,166.66390757994813
3.48,167.19703916811093
3.5,167.34844713571601
3.52,166.98538102868653
3.54,165.96838368569655
3.56,164.59323998357524
3.58,163.77857905997456
