d,vs
0.02,50.802400783575365
0.04,64.95750769471674
0.06,70.09185966965904
0.08,78.10248951619272
0.1,84.02651373271009
0.12,87.05161130187663
0.14,90.6787681245947
0.16,92.55045113533285
0.18,95.16992986546184
0.2,96.46153578977668
0.22,98.84048149340066
0.24,98.65945803756827
0.26,99.60486541482184
0.28,108.34641933734119
0.3,107.18703102893177
0.32,110.18695007816136
0.34,114.81076942481856
0.36,122.58215677356839
0.38,128.70703416081693
0.4,131.8289886504622
0.42,133.72552103509224
0.44,133.91872701758967
0.46,123.77112384616706
0.48,113.42191522029593
0.5,119.7337960548452
0.52,117.13174639054881
0.54,113.6463544350995
0.56,114.9283179009659
0.58,112.54828349555659
0.6,109.19518116354428
0.62,105.59188750005745
0.64,101.95450575872006
0.66,101.64062859631302
0.68,97.45039854633781
0.7,96.84232151318707
0.72,95.30214610660954
0.74,94.40477051576877
0.76,93.30364695885223
0.78,95.4418865475855
0.8,99.91362609174827
0.82,100.59785318120554
0.84,104.47559083253967
0.86,110.41489694592642
0.88,115.50546877918245
0.9,120.54867590554606
0.92,121.13334889135778
0.94,118.92392116008915
0.96,115.91154322730243
0.98,116.69290257841945
1.0,116.3505241948439
1.02,114.97106146496701
1.04,116.16811508942702
1.06,117.77248122966586
1.08,120.42800827122622
1.1,125.53684054689133
1.12,130.88861203187793
1.14,139.22699028061095
1.16,139.84655194841594
1.18,145.4327044194519
1.2,146.97271283843185
1.22,173.90642747070908
1.24,162.826910668167
1.26,161.73931190886424
1.28,178.8452207625848
1.3,174.2296240039158
1.32,173.9455105383072
1.34,168.44753883711823
1.36,162.2914636399249
1.38,156.48777354023395
1.4,137.8198552758385
1.42,138.0054918887003
1.44,139.77957038719967
1.46,140.26910175805577
1.48,138.681356023275
1.5,139.20396095739002
1.52,139.77021653631266
1.54,140.76818477270368
1.56,142.36363839093005
1.58,144.98971765180082
1.6,145.4775437283673
1.62,148.1996040845974
1.64,149.9148968259856
1.66,150.89933061410036
1.68,150.8269425322895
1.7,150.21474542773933
1.72,151.3010348793983
1.74,153.2949631638362
1.76,158.65946107942912
1.78,170.29217396823762
1.8,179.86553946934066
1.82,178.62177628099533
1.84,193.7338093090053
1.86,192.04419070933497
1.88,190.7147176240275
1.9,188.86132977165136
1.92,187.1219883574681
1.94,180.288968593182
1.96,183.13748403641378
1.98,184.74923990139712
2.0,180.57084830840196
2.02,171.12566644610158
2.04,167.5517254522425
2.06,167.02250085066837
2.08,180.64886048127528
2.1,179.3310077514497
2.12,184.2272410356772
2.14,185.83369485783547
2.16,185.37748392634197
2.18,183.29441999830604
2.2,181.51661406838406
2.22,179.0190773171877
2.24,176.11325722406656
2.26,174.27823544336982
2.28,173.31542617213498
2.3,172.6787367966791
2.32,170.65593927742592
2.34,170.46858385327715
2.36,171.08748025991824
2.38,172.1605058602954
2.4,171.48936382366134
2.42,172.63721817616994
2.44,174.03571985257125
2.46,176.769439988458
2.48,178.89180877852317
2.5,180.82666558554916
2.52,183.4322066242928
2.54,185.31530633381612
2.56,187.29982129378806
2.58,190.0202648329446
2.6,194.0987457784803
2.62,195.58617144450784
2.64,199.14594696215073
2.66,201.31383962268401
2.68,208.61311427768652
2.7,208.47146990344925
2.72,212.37169446342818
2.74,216.4768117207919
2.76,219.5249268693118
2.78,224.3756091359545
2.8,227.172092580086
2.82,230.91777733410154
2.84,232.00966115209349
2.86,238.24008489683035
2.88,238.27699286852663
2.9,240.52219777665093
2.92,238.37373075777654
2.94,238.91437790429416
2.96,241.1513002391434
2.98,243.03621734526303
3.0,246.78554381856028
3.02,242.6450094448048
3.04,244.7809450901749
3.06,244.73586367684098
3.08,250.1626112889982
3.1,249.72804621702375
3.12,256.68778952678986
3.14,257.2556094516291
3.16,257.58098648545854
3.18,260.86098242236824
3.2,261.62261329749754
3.22,263.60264329340635
3.24,264.68040021280456
3.26,266.24884850191165
3.28,267.9807272697295
3.3,269.2421679884568
3.32,272.5533205395217
3.34,275.3228491411686
3.36,279.99458202249986
3.38,282.5057080503974
3.4,283.79323750217844
3.42,286.3912110361469
3.44,289.92248489312175
3.46,291.14699334645877
3.48,294.5962832248178
3.5,295.86406630733944
3.52,297.3083313733363
3.54,296.5880276230159
3.56,295.7623051600138
3.58,293.12850364181037
3.6,293.13868288117067
3.62,291.2825656022901
3.64,287.3742439941528
3.66,281.4437763799522
3.68,276.8201971025097
3.7,271.7043646905022
3.72,272.3151717379581
3.74,271.02208847784755
3.76,272.81240979101887
3.78,274.76237205488536
3.8,274.2730378204531
3.82,278.87359721844405
3.84,280.66208998971746
3.86,282.92998343937666
3.88,286.1163549484637
3.9,290.7510371828629
3.92,294.2519557601049
3.94,299.052015933438
3.96,301.1150188422981
3.98,301.29858163069724
4.0,307.8897664961855
4.02,300.46961109744717
4.04,301.8027836832655
4.06,302.2609182412529
4.08,300.474034967575
4.1,300.26142643967984
4.12,298.99597285195415
4.14,298.85418248262454
4.16,301.27293754961835
4.18,300.7811984005533
4.2,301.09225984792647
4.22,301.78033176816734
4.24,297.37538826086035
4.26,297.01854905356123
4.28,295.86919448586985
4.3,294.6761870806183
4.32,297.3230877050768
4.34,298.83133221276483
4.36,300.9339108560557
4.38,302.483851178636
4.4,302.4975622926322
4.42,303.3122080406529
4.44,305.8542856215485
4.46,313.26713959213123
4.48,316.6478479301223
4.5,318.55288153102777
4.52,321.2382509436564
4.54,326.1587516526964
4.56,328.6159341936505
4.58,330.8514286832041
4.6,334.4800543720886
4.62,336.0489318356106
4.64,336.5269835637771
4.66,335.6814468948463
4.68,334.133594759325
4.7,335.92349846886447
4.72,331.4727351307078
4.74,331.4662308965112
4.76,326.65587180090495
4.78,327.03589380081775
4.8,319.1000515256843
4.82,318.97833370638955
4.84,316.03831797056415
4.86,314.9247754647593
4.88,315.9800872087524
4.9,315.07675772844686
4.92,314.56242633068035
4.94,316.31218318683176
4.96,317.73673781496353
4.98,317.1320266422481
5.0,315.30777835438505
5.02,308.2134661859197
5.04,310.45447570841503
5.06,309.5632912749919
5.08,307.94084558438874
5.1,308.52147762721904
5.12,310.0184333350408
5.14,313.8779416555605
5.16,316.5676019178167
5.18,320.3992300965279
5.2,320.95505702816826
5.22,322.15632847850776
5.24,325.3967527521233
5.26,324.6058660004481
5.28,324.8631527505513
5.3,322.47388214532333
5.32,323.5974520118924
5.34,323.632576249565
5.36,325.60542403310626
5.38,324.71960972862223
5.4,324.5533342204835
5.42,327.72741851964935
5.44,327.84636932076495
5.46,328.98363685480723
5.48,329.2256378634938
5.5,328.06924773752604
5.52,329.63845070742815
5.54,327.674240845091
5.56,327.6734088016014
5.58,325.9659524316539
5.6,322.1093949839087
5.62,321.7480334887684
5.64,319.6560087514465
5.66,317.97391818423927
5.68,316.70148820448475
5.7,314.234781402954
5.72,314.8649129099886
5.74,312.78795949010623
5.76,310.9196344646369
5.78,310.98833562766555
5.8,312.14294270996305
5.82,316.1487111832702
5.84,314.13137612910407
5.86,316.9343756973434
5.88,316.95638291075124
5.9,314.3199820570568
5.92,314.1270092179759
5.94,313.1911376379167
5.96,311.24901257986903
5.98,309.8562129626827
6.0,307.4222578874962
6.02,302.60899539625683
6.04,301.1212790876423
6.06,300.78105009735333
6.08,298.15162601121926
6.1,298.2244410773068
6.12,297.23975587559335
6.14,296.72063790247796
6.16,294.5839951677309
6.18,292.82604108651043
6.2,289.49294878384643
6.22,287.8175589704148
6.24,286.7190679402774
6.26,280.9656668669259
6.28,281.8445320606675
6.3,278.32871098754816
6.32,273.4277115261128
6.34,271.65365198828437
6.36,266.3228477782285
6.38,263.9935333735602
6.4,259.11345884793093
6.42,258.5512971209441
6.44,255.65822906853467
6.46,254.7062515695878
6.48,254.9181231063712
6.5,252.88214540667718
6.52,253.297733282627
6.54,251.62747123598936
6.56,249.66998286567647
6.58,249.4841418887033
6.6,250.24793752384494
6.62,249.12613094312468
6.64,247.82986670614656
6.66,245.2664289549702
6.68,244.36750252578244
6.7,243.17595328024123
6.72,241.209750191928
6.74,237.83112882044688
6.76,236.8292003914235
6.78,235.05866368707106
6.8,232.26421638030865
6.82,232.56443490181655
6.84,232.19205099656276
6.86,234.03080347182006
6.88,231.51505383889622
6.9,229.9759679803667
6.92,230.86847446984427
6.94,229.18293465045
6.96,228.7407362945502
6.98,226.43053324804828
7.0,225.73232241961597
7.02,223.40682142771664
7.04,224.65624381612056
7.06,224.08494582740227
7.08,224.7552249438105
7.1,225.87608095335688
7.12,228.27274015914017
7.14,228.51532148697584
7.16,227.32758954256073
7.18,227.31364218761618
7.2,227.22852638190892
7.22,227.8468954450512
7.24,226.00919302566146
7.26,226.3752431127504
7.28,225.66372605728898
7.3,224.3068400890662
7.32,223.0377548417341
7.34,220.15724753576478
7.36,217.83311713449933
7.38,215.64247763918416
7.4,214.80003759634835
7.42,214.53866318126822
7.44,214.93307700591083
7.46,212.55423092321416
7.48,211.97903261331666
7.5,214.75898278213924
7.52,217.36870894520416
7.54,219.08240838870648
7.56,220.91153695560828
7.58,222.40784109586403
7.6,223.3414966845212
7.62,223.69808331002375
7.64,220.4623460765471
7.66,220.92001110640246
7.68,216.0807477252278
7.7,214.9320801715911
7.72,210.43489689838776
7.74,206.8734507037028
7.76,205.49482864544734
7.78,200.71221848245887
7.8,199.42559460663753
7.82,198.45050758724318
7.84,199.17677526486636
7.86,196.905653630423
7.88,194.14499149347316
7.9,188.8150194574231
7.92,189.09788007971864
7.94,183.1875527592855
7.96,185.31536344176735
7.98,181.14436057247585
8.0,171.75633882659343
8.02,174.80018411593122
8.04,166.7545019462763
8.06,165.29274777988695
8.08,158.93211885697397
8.1,156.28627290167114
8.12,147.7820799692573
8.14,145.76763390542578
8.16,146.1419103836936
8.18,142.1318175102773
8.2,143.41718984396894
8.22,145.01517079606697
8.24,147.16897053578478
8.26,148.55560017425435
8.28,149.47616640652592
8.3,152.29593373844781
8.32,153.0827149276407
8.34,157.9178777836702
8.36,159.92191227488868
8.38,162.11105133543808
8.4,161.70986991276393
8.42,160.20502262902704
8.44,167.5950156170312
8.46,169.3609803457818
8.48,168.54887724755937
