d,vs
0.02,67.0692216050849
0.04,86.02613594999798
0.06,93.13494498696217
0.08,104.44988590282253
0.1,111.86877534715518
0.12,115.36860658477845
0.14,119.23818221855251
0.16,121.07677524367516
0.18,125.11031011769765
0.2,128.5945278614357
0.22,132.51027684469324
0.24,132.99044636917915
0.26,134.45423865214963
0.28,145.52528374828654
0.3,143.30263756932933
0.32,147.82445483396896
0.34,153.94588605124954
0.36,164.49112782782075
0.38,173.74018929277528
0.4,178.1190815108092
0.42,181.09631127820936
0.44,182.57323797938773
0.46,168.09894737292396
0.48,155.1440666131173
0.5,164.54578208117456
0.52,161.22470651260366
0.54,157.26523628279918
0.56,157.67470736238553
0.58,155.4936237775635
0.6,150.79986594295022
0.62,145.7396193603449
0.64,141.63212536441085
0.66,140.8947028155646
0.68,135.09345904579703
0.7,135.06265472397666
0.72,133.7564647279493
0.74,132.5885969214745
0.76,131.6534891544786
0.78,134.34942413596588
0.8,140.5124305784415
0.82,141.68765057056936
0.84,145.44053213885869
0.86,153.91691518036635
0.88,161.0593872858113
0.9,166.8532871861248
0.92,167.6899601870959
0.94,164.2535073279342
0.96,161.4965535341601
0.98,162.40916285395244
1.0,160.97184251988475
1.02,158.8100020556514
1.04,160.39651530131718
1.06,162.19299937257415
1.08,164.71486400188488
1.1,171.8180851209032
1.12,178.87637217265424
1.14,190.55316245768515
1.16,190.57164888501836
1.18,198.50033333033502
1.2,202.24060363609894
1.22,239.13973964679556
1.24,227.01289910972477
1.26,225.15060141545422
1.28,248.97278034519772
1.3,245.4135981217815
1.32,244.35347189391067
1.34,239.05618740004877
1.36,229.5861226627441
1.38,224.02705095567254
1.4,196.59345969595503
1.42,196.22526948477648
1.44,195.79885793796137
1.46,196.79143573558065
1.48,196.52762595150037
1.5,196.8730421073688
1.52,196.15713369778277
1.54,197.46776571448822
1.56,201.0984456703262
1.58,205.15059337835754
1.6,207.05459002580267
1.62,211.8004323156979
1.64,212.96948505226024
1.66,213.89201743026544
1.68,214.552881227208
1.7,213.29069269179976
1.72,216.79536638297935
