d,vs
0.02,13.921206214454182
0.04,20.203178535466545
0.06,24.578948561800654
0.08,28.932189899055818
0.1,32.61283643918843
0.12,34.42844449369408
0.14,36.67144982358537
0.16,37.995798724736666
0.18,39.73027215372429
0.2,41.28100164242937
0.22,42.860586979658606
0.24,43.57598804224208
0.26,44.597940450135034
0.28,48.57025670872676
0.3,48.360335947479065
0.32,50.3090430076637
0.34,52.647679600425356
0.36,56.464779877646336
0.38,59.70527208491723
0.4,61.43286202628565
0.42,62.95532382382651
0.44,63.35407895029906
0.46,59.54359700970066
0.48,56.09397482905317
0.5,59.5759220104758
0.52,58.871330604579875
0.54,58.11401422305351
0.56,59.04172143766456
0.58,58.76346538764804
0.6,57.80280887598503
0.62,56.46631355988737
0.64,55.19587777925622
0.66,54.920367611574655
0.68,52.6516654937203
0.7,52.57324876904072
0.72,52.375297492437916
0.74,52.16819650906412
0.76,51.61206253878973
0.78,52.64117270213781
0.8,54.73560332349689
0.82,55.08195750360123
0.84,56.713776973483654
0.86,60.1535220300307
0.88,63.26154884915518
0.9,65.98566229592858
0.92,66.77156725854675
0.94,65.78571010603315
0.96,65.03681079230307
0.98,65.33421528589493
1.0,65.26484283336369
1.02,64.65688507349704
1.04,64.8177877160366
1.06,65.5806000867379
1.08,66.6649828965071
1.1,68.9435428701837
1.12,72.26649207172125
1.14,76.77252097222744
1.16,77.00975718826444
1.18,79.62698307372898
1.2,80.44516548502452
1.22,96.02027780902161
1.24,91.95468034169592
1.26,88.85334359245299
1.28,96.39337781013403
1.3,94.16760959021158
1.32,94.14452867488997
1.34,92.67008465954937
1.36,90.01403830875354
1.38,88.61802373003862
1.4,79.53084208158727
1.42,79.82351639200598
1.44,80.1100039149376
1.46,80.30230621923808
1.48,80.17326649621708
1.5,80.35754635391957
1.52,80.55355345089404
1.54,81.12126277999185
1.56,82.21810159657649
1.58,83.45425953340286
1.6,84.60746835074359
1.62,85.98556693781062
1.64,87.01643264029737
1.66,87.17803539125215
1.68,87.34308401916091
1.7,87.17592887191984
1.72,87.85967251034707
1.74,88.77056019010877
1.76,92.06911623483632
1.78,99.79438731455163
1.8,103.50949683418236
1.82,103.12199221355824
1.84,108.69458713968415
1.86,108.08473847220324
1.88,107.02832178540751
1.9,107.44896566494096
1.92,107.18453584694035
1.94,103.47271118150867
1.96,104.5145599993768
1.98,105.54340299362671
2.0,104.43830297073319
2.02,101.26462496289932
2.04,99.43664485409425
2.06,99.53787959959067
2.08,105.67287945715184
2.1,105.317653995552
2.12,107.22177480743835
2.14,107.37560659012058
2.16,106.85291935134097
2.18,105.58402449703205
2.2,104.73257273375441
2.22,103.61884817010171
2.24,103.11431696921701
2.26,102.28300355213612
2.28,102.48515725304775
2.3,102.05172878034683
2.32,101.4040641572027
2.34,101.71245178794028
2.36,102.06755342050998
2.38,102.9724747969558
2.4,102.88987859821947
2.42,103.0036465395586
2.44,104.04604348704257
2.46,105.72117445067981
2.48,107.75104027362886
2.5,108.9860879184632
2.52,110.4732088498312
2.54,111.29922591296129
2.56,113.44952322000475
2.58,115.42554778323122
2.6,117.82655194109961
2.62,119.64987039102881
2.64,121.85102910034529
2.66,123.34727374583824
2.68,127.20678609077547
2.7,127.49994140154743
2.72,129.75209470428595
2.74,131.02633262282723
2.76,133.73994051646412
2.78,135.09796505981947
2.8,136.68931935748842
2.82,138.47168459479514
