d,vs
0.02,12.517855989876047
0.04,18.100812994017325
0.06,22.021429421520114
0.08,25.816783944077972
0.1,29.235257893985256
0.12,31.09237407885764
0.14,33.03734619170121
0.16,34.045350455756
0.18,35.58839612262057
0.2,36.99067927541071
0.22,38.25904853461817
0.24,38.91909022145476
0.26,40.0165985954498
0.28,43.68819790986686
0.3,43.52049362950147
0.32,45.0101808903604
0.34,46.940260239510046
0.36,50.52551507439492
0.38,53.17178143171786
0.4,54.774478634238505
0.42,55.952589497740234
0.44,56.371128833235765
0.46,53.10593000477253
0.48,49.74629918199549
0.5,52.97918710638203
0.52,52.298350053178496
0.54,51.64307547241142
0.56,52.27177704546345
0.58,52.13090363631139
0.6,51.20671885090876
0.62,49.86457566832048
0.64,48.77622613611821
0.66,48.51777975622592
0.68,46.594666113784236
0.7,46.673976225422265
0.72,46.576832235359866
0.74,46.26242385948252
0.76,45.779207797527064
0.78,46.861637613045666
0.8,48.526383635181396
0.82,48.83077740453029
0.84,50.28171727609657
0.86,53.4357752752627
0.88,56.28504171808059
0.9,58.82296502445281
0.92,59.39472796099039
0.94,58.8163331220342
0.96,58.24056826554117
0.98,58.38644294356487
1.0,58.23309549519813
1.02,57.841631805321285
1.04,58.05979871764147
1.06,58.911931623253075
1.08,60.024104046518936
1.1,61.87536930820352
1.12,64.55581576192763
1.14,68.10009632131955
1.16,68.46372772422843
1.18,71.10594361580856
1.2,72.02002980810668
1.22,85.74977808165683
1.24,82.00435479622139
1.26,79.0491625028921
1.28,85.62108186840888
1.3,83.68804809514506
1.32,83.81529710569279
1.34,82.26824846998821
1.36,80.14232615050823
1.38,78.7724067488297
1.4,70.22997920210487
1.42,70.5054997268079
1.44,70.9809992977853
1.46,71.11890664095131
1.48,71.43860990854485
1.5,71.56913920037879
1.52,71.84195644456281
1.54,72.02149284774698
1.56,72.85528221724785
1.58,73.96644596707287
1.6,75.05050964985853
1.62,76.21397514164413
1.64,76.8699380879776
1.66,77.06875542759772
1.68,77.2897213562808
1.7,77.50575463841699
1.72,77.93217140378829
1.74,78.746144605075
1.76,81.69363918894474
1.78,88.64360607324721
1.8,91.59790212631536
1.82,91.06463027797227
1.84,95.73818475174338
1.86,94.83466507490549
1.88,94.01741825853627
1.9,94.12739753497678
1.92,94.03780594839564
1.94,90.84429284786343
1.96,91.69157084881027
1.98,92.59263805888227
2.0,91.59689373284117
2.02,88.40954668809421
2.04,86.71728446179577
2.06,86.49859130336098
2.08,91.67237916176464
2.1,91.33623253012865
2.12,93.00181931323871
2.14,92.82630802627618
2.16,92.6286681013624
2.18,91.78061606016377
2.2,90.85378765998959
2.22,90.05819750207299
2.24,89.50733308057114
2.26,88.65894798087795
2.28,88.82628896048
2.3,88.51470620680738
2.32,88.23540272751372
2.34,88.64821702130094
2.36,89.07125147301501
2.38,89.98120657083108
2.4,90.30326363387803
2.42,90.86649431415005
2.44,91.5384873374921
2.46,93.12147579137499
2.48,95.02811003592869
2.5,96.04155405505529
2.52,97.44947607821018
2.54,98.54670134352568
2.56,100.10556610789206
2.58,101.5754629591939
2.6,103.86354790453534
2.62,105.30552275548803
2.64,107.41425446458926
2.66,108.31731638845105
2.68,111.58854239739405
2.7,112.52468652118604
2.72,114.90461534828606
2.74,116.0910754486291
2.76,118.71180696607829
2.78,120.01547229207647
2.8,121.64880596797488
2.82,123.0694149157534
2.84,123.71419356495394
2.86,125.44184727835335
2.88,126.23268693593211
2.9,128.08620954600372
2.92,128.0353139515578
2.94,129.11805110794188
2.96,129.72707073882142
2.98,130.99348025964335
3.0,132.65683888636602
3.02,131.587671846488
3.04,133.80364458332076
3.06,134.61745499470706
3.08,136.9173888586084
3.1,137.036155622203
3.12,138.59930134655463
3.14,139.11531065099044
3.16,139.85280544031812
3.18,140.79611194253079
3.2,141.08844765556086
3.22,141.7041133838912
3.24,142.36851965596097
3.26,143.34963203730717
3.28,143.96308959224694
3.3,144.81804590591338
3.32,145.66390491741018
3.34,146.49144647101437
3.36,147.76654359055064
3.38,149.24858363509742
3.4,149.8113557395604
3.42,150.51400834303223
3.44,150.99693422518607
3.46,151.71264247108505
3.48,152.27486146735163
3.5,152.31336002066047
3.52,151.3754770148079
3.54,150.40342572602535
3.56,149.80633825919557
3.58,149.13061241937146
3.6,148.39821958449508
3.62,148.43460983318536
3.64,147.73502520220973
3.66,146.28919508252903
3.68,145.70203125643502
3.7,144.74970937577436
3.72,144.8478095010998
3.74,145.35144661912238
3.76,145.81731669401188
3.78,147.29532482714455
3.8,147.10254034883633
3.82,149.02528778333323
3.84,149.71666246556032
3.86,151.76911552396066
3.88,152.58388926739465
3.9,154.75682463478495
3.92,155.9619265096453
3.94,156.67003063919287
3.96,159.0632176016247
3.98,159.18847031819377
4.0,161.68772021492475
4.02,160.31005141608503
4.04,160.85182968473077
4.06,160.80418607061452
4.08,160.09975488971787
4.1,158.9790117086798
4.12,158.5290753585102
4.14,157.07831307439145
4.16,157.73172913890002
4.18,156.59602015748968
4.2,156.20848964127484
