d,vs
0.02,18.22175637777777
0.04,26.481894922430286
0.06,32.1572824028445
0.08,37.84513603750943
0.1,42.71122501930539
0.12,45.35731364120564
0.14,48.62359925157359
0.16,50.27375497748557
0.18,52.71762339634048
0.2,54.905741697047915
0.22,56.93798801543203
0.24,57.9055422566328
0.26,59.59838681726863
0.28,65.19314291683698
0.3,65.07901347253647
0.32,67.44513903126683
0.34,70.65794964876841
0.36,75.98721866503568
0.38,79.89187786539895
0.4,82.3167673994982
0.42,84.34421677718127
0.44,85.00550917793514
0.46,79.83475859590939
0.48,74.69848609547233
0.5,79.62508650913679
0.52,78.55591474960146
0.54,77.77471890091338
0.56,78.64435757668524
0.58,78.01233055838813
0.6,76.74978483205834
0.62,74.60022603780698
0.64,72.82414139934974
0.66,72.58966210079475
0.68,69.79119695293669
0.7,70.06791512098634
0.72,69.89368254510535
0.74,69.56881536881471
0.76,68.76469712645259
0.78,70.23591702854425
0.8,72.90119817848272
0.82,72.9457058374276
0.84,75.20790152073799
0.86,79.86180806246327
0.88,83.62134541364362
0.9,87.09632821838895
0.92,88.01314979221054
0.94,87.14849860399765
0.96,86.28145866364163
0.98,86.88057907072218
1.0,86.39402855203494
1.02,85.54525461667113
1.04,85.82922935960406
1.06,87.1820339731441
1.08,89.00914534356757
1.1,91.89965047730824
1.12,96.09491521878498
1.14,101.58687358089995
1.16,102.22844838194547
1.18,106.54079032614113
1.2,108.33845297126354
1.22,129.16551236501107
1.24,123.22355836193364
1.26,118.93802425440516
1.28,128.23966542318493
1.3,125.55849288002099
1.32,125.64811362121895
1.34,123.49025479004443
1.36,119.96095753453557
1.38,117.72330005897551
1.4,105.14969645754557
1.42,105.68118926181178
1.44,106.43654153061414
1.46,107.1394275785811
1.48,107.04692727667036
1.5,107.64227591675547
1.52,107.7204733091274
1.54,108.20041398993067
1.56,109.60846971045277
1.58,111.14258571426726
1.6,112.88147381138275
1.62,115.10460818143233
1.64,116.06744604469534
1.66,116.53341355347794
1.68,116.78838253014662
1.7,117.01179615622276
1.72,117.82940864206248
1.74,119.0952387118752
1.76,123.65927272754432
1.78,134.9295034429585
1.8,139.76779844552073
1.82,139.30157668627265
1.84,147.0855394575223
1.86,145.77364242967616
1.88,144.58836007190814
1.9,144.2190974693229
1.92,143.86954224411508
1.94,138.79150272061622
1.96,140.5529211215555
1.98,142.00945532633668
2.0,140.61615458745632
2.02,136.3312913419077
2.04,134.3374336502716
2.06,134.0604774142379
2.08,141.43458541463895
2.1,140.88687872255127
2.12,143.2720227781436
2.14,143.47959075830428
2.16,143.51249129034127
2.18,142.18793669164666
2.2,140.56528554227012
2.22,139.51251249220434
2.24,138.6878003990601
2.26,137.40045484421242
2.28,137.67124916389636
2.3,136.7522989873588
2.32,135.86862594573313
2.34,135.9244753819508
2.36,136.0889255660685
2.38,137.48393571930717
2.4,137.5988022348408
2.42,138.41141683653083
2.44,139.6909800235619
2.46,142.20485443482627
2.48,144.7889380806338
2.5,147.17379264581814
2.52,149.48441108253704
2.54,150.48292675874308
2.56,153.7384895414713
2.58,156.0699082992075
2.6,158.83604475737727
2.62,161.11813108390805
2.64,164.17952993986344
2.66,165.80456451843673
2.68,171.1795678732616
2.7,172.3522575204113
2.72,175.10562268694662
2.74,176.8551380540678
2.76,180.03989303271985
2.78,181.4578481926755
2.8,183.69292354492362
2.82,185.55407927524487
2.84,186.20635106052785
2.86,189.7905132118858
2.88,190.08742708240544
2.9,192.749924755728
2.92,192.53886783262547
2.94,193.70254955078872
2.96,194.39348892052323
2.98,197.41871274419606
3.0,199.40501237805654
3.02,197.64074532248907
3.04,200.76810375846551
3.06,200.57489404702696
3.08,203.95576944135286
3.1,204.25836948770896
3.12,208.030222175827
3.14,208.11097256787951
3.16,208.85796567439908
3.18,209.9128382727975
3.2,210.6640649595719
3.22,212.5032636552142
3.24,213.66594985792628
3.26,215.68689808454656
3.28,216.5096111615099
3.3,218.1670278409046
3.32,220.2278610045901
3.34,221.85259426703274
3.36,223.28180627221047
3.38,225.0543242016836
3.4,225.71344409719413
3.42,226.31571684671368
3.44,227.19965295822388
3.46,226.92284257781932
3.48,227.6850383103414
3.5,227.22620834201211
3.52,226.3511535801733
3.54,226.01934804715603
3.56,224.26893307968626
3.58,223.41881909075192
3.6,222.1702306850644
3.62,220.88627472582246
3.64,220.1126180633168
3.66,218.1610882907758
3.68,216.94340134002724
3.7,216.04394192330886
3.72,216.38924190952892
3.74,216.11288927600287
3.76,217.0636422027848
3.78,219.15711770349662
3.8,219.26269584462702
3.82,222.35394046731238
3.84,222.66582580678926
3.86,225.47533268792907
3.88,227.71367990342569
3.9,229.86574508051055
3.92,231.89809157221288
3.94,232.84325042823514
3.96,234.99867903722188
3.98,236.48138091083018
4.0,239.06795423743378
4.02,236.5955298063775
4.04,237.26309225045011
4.06,237.27317866148877
4.08,236.87826282106366
4.1,236.56149723917477
4.12,235.44091661599322
4.14,233.91275910210612
4.16,234.51252401472564
4.18,233.21873430976873
4.2,233.36733075291244
4.22,233.05468504699562
4.24,232.68947326033913
4.26,232.9176870133749
4.28,232.947653314648
4.3,233.90836864770978
4.32,234.30757410440265
4.34,233.93296571969825
4.36,235.0673175857679
4.38,236.02982698587454
4.4,237.1221401317309
4.42,237.56496548482247
4.44,240.3495789150246
4.46,242.54525895846552
4.48,244.08964498241187
4.5,245.89273053319812
4.52,247.34528875800316
4.54,249.6074713687339
4.56,249.42208045957324
4.58,249.9307978191495
4.6,251.24367580361215
4.62,249.95906489670617
4.64,249.62982740611443
4.66,247.28986205977574
4.68,248.03440151904655
4.7,248.60013815021537
4.72,247.92767533770342
4.74,246.51326598982052
4.76,243.96610833195592
4.78,243.81133198638045
4.8,241.91406072393212
4.82,242.3690056636541
4.84,241.9822344309262
4.86,241.93994909477595
4.88,241.94124537846554
4.9,242.08051097073803
4.92,241.80026995175882
4.94,241.26525722587246
4.96,241.75211118247765
4.98,242.66222520683812
5.0,239.29708627028043
5.02,238.72120540737987
5.04,239.56632529958463
5.06,240.3533904789547
5.08,240.97445516176882
5.1,242.44423569256386
5.12,243.618150311507
5.14,245.7735806216322
5.16,247.53026129520822
5.18,249.11934968012997
5.2,250.37476044822796
5.22,252.0471867465895
5.24,254.00699442182867
5.26,254.65385893668335
5.28,257.3212267214091
5.3,256.72135215794884
5.32,258.1559549954261
5.34,258.2788905622293
5.36,258.65134805540526
5.38,260.11684054310905
5.4,261.12235243337864
5.42,261.9916888755691
5.44,262.7557646942553
5.46,262.38078025161866
5.48,262.4097085249248
5.5,261.81166908942845
5.52,261.6376355508537
5.54,260.3144944733768
5.56,261.3477021411583
5.58,259.549714191919
5.6,256.9822563602385
5.62,256.7229930873966
5.64,254.2313673387608
5.66,253.6905093381787
5.68,253.54323125747715
5.7,253.1908474497146
5.72,253.35526376979658
5.74,253.0330402320217
5.76,252.67420900028117
5.78,253.28936664862442
5.8,253.2036698723527
5.82,255.0418910328231
5.84,255.01468697034016
5.86,255.92142564879384
5.88,256.6439409598351
5.9,256.4143049458171
5.92,256.692882066618
5.94,255.14568457322906
5.96,253.9194206869561
5.98,253.8258715546995
