d,vs
0.02,40.135480399160144
0.04,51.33232443688687
0.06,55.250357130444606
0.08,61.817871877206954
0.1,66.53862233848086
0.12,68.86109470770484
0.14,71.51017536309293
0.16,72.49206314227234
0.18,74.71829631149882
0.2,76.73825327955274
0.22,78.22694781089176
0.24,79.05589070754141
0.26,80.11406541957965
0.28,86.98418038047404
0.3,85.5933369697127
0.32,88.47003884245895
0.34,92.48809996335574
0.36,98.49073042072803
0.38,104.05500582389035
0.4,106.52408420195496
0.42,108.64355124392547
0.44,109.2802524440897
0.46,101.38252986046753
0.48,93.02842205340121
0.5,98.38176332248166
0.52,96.72388620627638
0.54,93.24162486413235
0.56,95.0214919657177
0.58,93.63192595699918
0.6,90.83107012415005
0.62,87.57254677980158
0.64,85.6333408173123
0.66,85.08256556206437
0.68,80.50987366899723
0.7,80.08036542709156
0.72,79.11602546591749
0.74,78.49040706270121
0.76,77.45192603333376
0.78,78.61711438291866
0.8,82.35361405594091
0.82,82.57163987797273
0.84,85.97011630253284
0.86,92.1824745384746
0.88,96.72705545236286
0.9,100.89584076530166
0.92,101.16302513511029
0.94,99.50901327459673
0.96,97.72195035671535
0.98,98.1328004765575
1.0,97.13977391172304
1.02,96.37773274017086
1.04,96.87446882298507
1.06,98.25069467253557
1.08,101.10180019302939
1.1,105.47498713936142
1.12,110.29089725321927
1.14,116.67418924719858
1.16,116.96686389581821
1.18,120.59176863300817
1.2,122.67699176139482
1.22,144.97150717457382
1.24,135.91681208035772
1.26,134.8128645337538
1.28,150.56834931599903
1.3,146.79261320319065
1.32,146.42351736491494
1.34,143.40725967030602
1.36,137.7313539474903
1.38,132.40171347909393
1.4,115.93520688001685
1.42,117.54663949744364
1.44,116.77824562936813
1.46,117.78774435979645
1.48,117.51773010892904
1.5,116.69642306731434
1.52,115.95605155315262
1.54,117.12475829622315
1.56,118.24233289413
1.58,120.37702911233407
1.6,121.9126388040685
1.62,123.98347901878266
1.64,124.92345125216151
1.66,124.78832748744401
1.68,125.51396372511316
1.7,126.13703263606868
1.72,127.4715707110558
1.74,128.92083726373525
1.76,133.29791025717992
1.78,143.73291253822782
1.8,151.54710281739176
1.82,150.64778983763412
1.84,162.55443705883602
1.86,162.24185151485906
1.88,161.3610138418729
1.9,162.10631812808626
1.92,161.7604238232465
1.94,152.5143103187538
1.96,153.70224639786719
1.98,154.7637048607112
2.0,151.97912378630983
2.02,144.44363150715415
2.04,141.56207916170985
2.06,142.19407081945636
2.08,153.70327103510976
2.1,152.94507226019303
2.12,156.43093191618738
2.14,158.0620532640629
2.16,156.62089168825503
2.18,155.34075862550446
2.2,154.19809055793303
2.22,151.66045832833757
