d,vs
0.02,60.79791509496727
0.04,78.13751356355439
0.06,84.11026038333401
0.08,93.58643603531657
0.1,100.55493095109448
0.12,104.04919249686077
0.14,107.23540869123556
0.16,108.8804964308215
0.18,111.91034149950191
0.2,114.5607197250587
0.22,118.08352996531316
0.24,118.72268346547874
0.26,119.76996752714754
0.28,129.62790380651361
0.3,128.7279174434542
0.32,132.45881007559095
0.34,137.49118635879313
0.36,146.71838476637205
0.38,154.1845155804365
0.4,158.42379752954056
0.42,162.59458776400078
0.44,163.6928903710535
0.46,152.09002890829638
0.48,139.21923544758167
0.5,146.8630359481579
0.52,143.39020238963008
0.54,138.7084194496902
0.56,141.73110480541246
0.58,139.47659335722585
0.6,135.08174571331767
0.62,129.35588648004344
0.64,125.43726582257061
0.66,125.33374998480764
0.68,119.29868457463809
0.7,118.16152613462266
0.72,117.0696215957322
0.74,115.95593513587228
0.76,114.8649384402006
0.78,118.67992942412504
0.8,124.01562167901362
0.82,124.24450809797308
0.84,127.13307644962791
0.86,135.99870765856477
0.88,142.98314129998758
0.9,149.00456927353267
0.92,149.69351185081948
0.94,146.78367798637535
0.96,143.85889938652716
0.98,144.34293197432655
1.0,142.71433699148525
1.02,141.0281324802726
1.04,141.01816969080772
1.06,142.13224374223543
1.08,143.99852023684466
1.1,150.1284900986793
1.12,156.64798857522376
1.14,165.9246733235205
1.16,165.7564070924934
1.18,170.85283535116386
1.2,171.98131129498867
1.22,202.81778390370818
1.24,189.24450006387573
1.26,187.03678712549961
1.28,207.22141047779593
1.3,202.29299015758934
1.32,200.49100959130888
1.34,196.47261287357296
1.36,187.10787373867788
1.38,180.5755579405847
1.4,157.28898167695073
1.42,158.02591596886109
1.44,157.77534706238407
1.46,158.97299224371787
1.48,159.1914890027434
1.5,159.25928361201923
1.52,160.1441501959244
1.54,161.94515972013951
1.56,164.67548978330842
1.58,168.8540974543744
1.6,171.00241093834015
1.62,174.10178004208092
1.64,176.00237846324933
1.66,175.58008206956112
1.68,174.7578857544166
1.7,175.1544273300109
1.72,176.76068550687592
1.74,178.10716407774885
1.76,184.02661742922177
1.78,198.76975186459674
1.8,209.1254841804146
1.82,207.99876062363325
1.84,223.20229525623367
1.86,219.64849278832236
1.88,218.02707079095995
1.9,218.48499045499264
1.92,215.42372712669936
1.94,205.14696280679806
1.96,207.31438222916972
1.98,208.21515073234488
2.0,202.31217825409308
2.02,191.6772270964679
2.04,187.508964085947
2.06,187.44892964520787
2.08,203.49111052172663
2.1,202.68866133859925
2.12,205.2387740268623
2.14,206.2737463754493
2.16,205.63923279527756
2.18,204.1766729751857
2.2,201.7763396753665
2.22,199.00224500883806
2.24,197.46899737259753
2.26,195.59991902956992
2.28,195.76181491363462
2.3,194.7371794593581
2.32,192.9940648090146
2.34,192.3140942339974
2.36,193.24920064720158
2.38,195.2168089519004
2.4,194.54161645377047
2.42,196.8129631840782
2.44,197.13283097535833
2.46,202.01202891990184
2.48,206.04018883202215
2.5,208.57577362206428
2.52,209.16368161235138
2.54,212.24239360539258
2.56,215.1990463115829
2.58,219.25027761758975
2.6,222.8914182701011
2.62,225.27938438173825
2.64,230.07674348514962
2.66,233.9221936645483
2.68,239.08483018543285
2.7,241.9877146981593
2.72,244.08686531938957
2.74,246.3911635040911
2.76,251.94641120250947
2.78,256.77148722733693
2.8,259.83460859454897
