d,vs
0.02,14.872895689119131
0.04,21.689061244326687
0.06,26.331134207076957
0.08,30.921669413869544
0.1,34.9107075138409
0.12,37.02065797241605
0.14,39.587720460965784
0.16,40.83501108506423
0.18,42.682592038723065
0.2,44.57080586451268
0.22,46.133367137523265
0.24,47.020144613195605
0.26,48.24896070385495
0.28,52.57166098922737
0.3,52.38728911363498
0.32,54.31995272287705
0.34,56.87277962350721
0.36,60.84939831352365
0.38,64.10999482758781
0.4,65.84825185226278
0.42,67.26311917890484
0.44,67.86223533362441
0.46,63.776124230147744
0.48,59.93264658993115
0.5,63.85062146019931
0.52,62.93517758922529
0.54,62.08153559474264
0.56,62.96449351531361
0.58,62.62324403383562
0.6,61.45851907607164
0.62,59.749539469046745
0.64,58.58155998714719
0.66,58.46195325724617
0.68,56.0711032476905
0.7,55.997498728281144
0.72,55.980480766806814
0.74,55.59982983704776
0.76,54.88416778953758
0.78,55.80326408314954
0.8,57.98635277889906
0.82,58.6161512541439
0.84,60.47497676312965
0.86,64.12889266153266
0.88,67.02713451822439
0.9,70.0613588541589
0.92,71.00991955767066
0.94,70.27875223510385
0.96,69.4910809644899
0.98,69.70300440325583
1.0,69.45759677155831
1.02,68.79029074549337
1.04,69.21349130924936
1.06,70.23338076669987
1.08,71.3642134545379
1.1,73.67423021451752
1.12,76.83941368262613
1.14,81.49195606001277
1.16,81.79682552191923
1.18,84.96922196616435
1.2,86.19533594721683
1.22,102.9492538425177
1.24,98.57282439396946
1.26,94.98544280347747
1.28,102.80770637826114
1.3,100.54010816093991
1.32,100.7043176467404
1.34,98.56895777013773
1.36,95.8458344157277
1.38,93.94275389668395
1.4,84.56140979366147
1.42,84.98657102060598
1.44,85.57792129126904
1.46,85.7779152664799
1.48,85.72682792130874
1.5,85.92148965044758
1.52,86.23518566651406
1.54,86.85698792126175
1.56,87.88370825428407
1.58,89.21580457273996
1.6,90.6112606504973
1.62,92.04395763000834
1.64,92.87051296093296
1.66,93.10690978159361
1.68,93.25377607270421
1.7,93.46337757260106
1.72,93.91540945953813
1.74,95.46645272070538
1.76,98.8495989558693
1.78,107.52815433177776
1.8,111.49958070227034
1.82,110.8571901120084
1.84,116.97786303433452
1.86,116.30326634151037
1.88,115.69029938870969
1.9,116.22393303744909
