d,vs
0.02,38.30122378680828
0.04,49.10052421149467
0.06,53.45383761412575
0.08,59.36974622459222
0.1,63.55820009835133
0.12,65.82430612818925
0.14,68.12543482549198
0.16,69.4606270985945
0.18,70.95478899430198
0.2,72.51366767080049
0.22,74.44446218097335
0.24,74.61465468299043
0.26,75.52576866391138
0.28,81.66415800738166
0.3,80.30013881977789
0.32,82.99281392609043
0.34,86.77127056964984
0.36,91.29840456956762
0.38,95.99530773613503
0.4,98.61521143129535
0.42,100.08789241757768
0.44,99.33331270555493
0.46,92.02259026786479
0.48,84.36098426556791
0.5,88.61984158493155
0.52,86.39764784072008
0.54,83.96696542911594
0.56,84.82100934745796
0.58,83.11399453770926
0.6,80.3075098279844
0.62,78.04643774648406
0.64,75.6046995209681
0.66,74.95189649788563
0.68,71.68713960400996
0.7,71.36923587575713
0.72,70.80722501692023
0.74,70.57420565365399
0.76,69.49241130221219
0.78,70.67418751265464
0.8,74.07496348656437
0.82,74.294421226376
0.84,77.13085317291046
0.86,81.40974805052356
0.88,86.20006409466198
0.9,89.96649215812246
0.92,90.33208295199218
0.94,88.92816384503487
0.96,87.11979017842037
0.98,87.13573018716717
1.0,86.23985581318955
1.02,84.70609362358975
1.04,84.73894229485369
1.06,85.41549086709735
1.08,87.22104545187418
1.1,91.45569056856304
1.12,95.27478863558605
1.14,101.34091929644904
1.16,101.55273131660392
1.18,105.7292357415599
1.2,107.39625103412504
1.22,128.10295666293183
1.24,119.89318449291952
1.26,118.79775847467424
1.28,131.4455438893565
1.3,127.38847190592482
1.32,127.07258066517272
1.34,123.41626856132054
1.36,118.54340071385224
1.38,114.78511084536999
1.4,100.99186586283538
1.42,100.59439961503831
1.44,100.66374077373742
1.46,100.947881513665
1.48,100.48352780153516
1.5,100.67877875926922
1.52,100.4789822228578
1.54,101.33965467680183
1.56,102.95843553789746
1.58,105.45616095106635
1.6,107.44506811911238
1.62,109.5386503968597
1.64,109.63543574702751
1.66,110.60558703476498
1.68,111.06991709681564
1.7,110.81056616760367
1.72,111.32038685682545
1.74,112.58411026475153
1.76,115.56045377140403
1.78,124.18334448023388
1.8,131.4550219454123
1.82,130.3165592976291
1.84,141.72950047580102
1.86,141.45958741591573
1.88,139.96054187718525
1.9,140.77043891655808
1.92,140.02217046607487
1.94,132.52697558702226
1.96,133.3047424366545
1.98,133.5076448195694
2.0,131.61131923038
2.02,124.03681267996444
2.04,121.42412688914713
2.06,121.53236202104162
2.08,132.3904323126604
2.1,131.73330231316714
2.12,136.01229951531275
2.14,135.84920493422104
2.16,135.45850327830237
2.18,134.19380951670402
2.2,133.31845576757902
2.22,132.15698159356904
2.24,130.15269606815886
2.26,128.62195407774436
2.28,128.10823537990828
2.3,127.45203907786072
2.32,125.3952615065385
2.34,125.16107076959075
2.36,124.76305029231705
2.38,126.13430535703645
2.4,125.11376205760965
2.42,125.915202793573
2.44,126.45460357407563
2.46,129.180084194477
2.48,132.2776354147838
2.5,134.39460198846933
2.52,136.98493342414517
2.54,136.30428111410416
2.56,137.72056171014637
2.58,138.62768824525344
2.6,141.47337609909096
2.62,142.13308784523764
2.64,145.21107373979035
2.66,145.8493896064183
2.68,149.1236227777456
2.7,150.32076443208553
2.72,151.69088886892118
2.74,153.58653874682963
2.76,157.0195418028984
2.78,158.73846287526973
2.8,159.9480795332847
2.82,161.53244153248465
2.84,161.43696972617798
2.86,164.18603188652932
2.88,165.30376925584838
2.9,166.8146184261355
2.92,167.91851998120723
2.94,169.82645856344536
2.96,171.6290628749181
2.98,173.56618478537075
3.0,175.9304451459372
3.02,173.0346522812691
3.04,175.336057660791
3.06,175.4014664521858
3.08,179.60784366283053
3.1,178.78222025578944
3.12,184.28590849353475
3.14,185.39225195557452
3.16,185.85865826743884
3.18,188.9996434144314
3.2,187.8113942196447
3.22,188.93239533738586
3.24,190.0496199291452
3.26,191.80580414736022
3.28,191.41506063536207
3.3,190.85140188168333
3.32,192.8639932222265
3.34,193.6811404221382
3.36,196.89756277965213
3.38,196.55384427396748
3.4,198.88392498085105
3.42,201.32576654796912
3.44,204.72769898529447
3.46,205.28806830064156
3.48,209.15446822702927
3.5,208.406686949547
3.52,209.75685728070061
3.54,208.38895193223257
3.56,206.67718302096404
3.58,206.24988579013666
3.6,205.82597810184453
3.62,204.0812098622779
3.64,202.67872795649328
3.66,199.25377282498548
3.68,198.47449171536869
3.7,196.08641502487401
3.72,194.31778424907912
3.74,193.9323499987007
