d,vs
0.02,12.649016857818525
0.04,18.36219618049987
0.06,22.438621910102764
0.08,26.37632311327183
0.1,29.807266149354614
0.12,31.58944068531242
0.14,33.78665477935931
0.16,34.861287783680986
0.18,36.56723986385402
0.2,38.05311374579143
0.22,39.341163359945746
0.24,40.20228994373277
0.26,41.17755933476191
0.28,45.007741213340026
0.3,44.97143686490915
0.32,46.610070239536306
0.34,49.12941254285512
0.36,52.72621673083893
0.38,55.637850350325934
0.4,57.2629548932045
0.42,58.7353795248225
0.44,59.005118908876156
0.46,55.442797405649365
0.48,52.04043169345375
0.5,55.34938623510975
0.52,54.634542388734
0.54,53.75899125899748
0.56,54.30411875434561
0.58,53.943139013596436
0.6,52.87207456675047
0.62,51.610300331599234
0.64,50.649947768478384
0.66,50.408896228347395
0.68,48.260566286580946
0.7,48.27333832054875
0.72,48.02449046187583
0.74,47.81637056446937
0.76,47.23343659342836
0.78,48.28284793951361
0.8,50.01876277701733
0.82,50.357002859802115
0.84,51.84859633905626
0.86,54.99455816345954
0.88,57.78193908103942
0.9,60.33023392747354
0.92,61.12098351222099
0.94,60.387028784345645
0.96,59.58505933056591
0.98,59.906506783837294
1.0,59.7129396718756
1.02,59.21174900626486
1.04,59.19522630326776
1.06,60.13070893866788
1.08,61.21575172074278
1.1,63.13789907245672
1.12,65.82138844689668
1.14,69.83656223579501
1.16,69.98324648315807
1.18,72.31907410360523
1.2,73.06501613926359
1.22,87.08760030402014
1.24,83.15470937954707
1.26,79.9028745318715
1.28,86.3616475280338
1.3,84.64056864045482
1.32,84.57922807472812
1.34,83.16373441076247
1.36,80.74813080122657
1.38,79.50946255237683
1.4,71.32265113879166
1.42,71.4021211967611
1.44,71.99745904729323
1.46,72.58957124662604
1.48,72.65364956145262
1.5,72.63450351284753
1.52,72.99398098510095
1.54,73.31162831477403
1.56,74.17524371130922
1.58,75.24144275152352
1.6,76.26137096105278
1.62,77.67390203083416
1.64,78.51909567853255
1.66,78.93667024510424
1.68,79.33501957475936
1.7,79.37786915495141
1.72,79.96152375310784
1.74,80.7013442439524
1.76,83.5669441020296
1.78,91.12924430171472
1.8,94.31359773004944
1.82,94.10517008012988
1.84,99.18399300005731
1.86,98.81202064148276
1.88,98.35990484413159
1.9,98.66553497395051
1.92,98.4493784570007
1.94,94.87832366257378
1.96,95.97033850581785
1.98,96.96007320924309
2.0,96.04086201184592
2.02,92.80867406242727
2.04,91.16167065328972
2.06,91.56133380953572
2.08,96.91015195725204
2.1,96.41527754222807
2.12,98.14692061652394
2.14,98.16902544522861
2.16,97.9007037338692
2.18,96.80209353963255
2.2,96.12680986169399
2.22,95.36504237308031
2.24,94.62103200189692
2.26,93.89280174793792
2.28,94.08485176430938
2.3,93.31802296919815
2.32,92.93614465538872
2.34,92.99103731368804
2.36,93.36033195575722
2.38,94.00182891913285
2.4,93.82824471118217
2.42,94.64800451903395
2.44,95.49313835679239
2.46,97.01701422023524
2.48,98.92535469106045
2.5,100.24710297203544
2.52,101.1294352231807
2.54,101.9854196832358
2.56,104.10953315749339
2.58,105.70622820306232
2.6,107.87537173916209
2.62,109.2273908124748
2.64,111.5748778725351
2.66,112.8986452418881
2.68,116.71586420203931
2.7,117.1509682490424
2.72,118.85510946379985
