d,vs
0.02,14.796564043178403
0.04,21.515260886420947
0.06,26.195294401669592
0.08,30.77808925668027
0.1,34.64338008913776
0.12,36.729087056599035
0.14,39.163485817205476
0.16,40.47702224129337
0.18,42.3540922613251
0.2,44.109650604929016
0.22,45.758449442617255
0.24,46.679694679404406
0.26,47.83202913176411
0.28,52.286916066883876
0.3,52.14884702919416
0.32,54.05162994348401
0.34,56.49514228598034
0.36,60.51266446248615
0.38,63.756439321849946
0.4,65.46348286085981
0.42,67.1257723577508
0.44,67.7856231839122
0.46,63.701110759597356
0.48,59.84256329092042
0.5,63.86021965452921
0.52,62.879154079540356
0.54,61.96689803977584
0.56,62.78188564389711
0.58,62.563644317872864
0.6,61.329419251471045
0.62,60.0284632245437
0.64,58.4582398577512
0.66,58.45715373357715
0.68,56.21500270651032
0.7,56.26489112142148
0.72,55.91787271503483
0.74,55.672012464557135
0.76,55.05726592736889
0.78,56.16022750143938
0.8,58.25228430736278
0.82,58.44663495833285
0.84,60.142162453211824
0.86,63.774402314820435
0.88,66.96315617171253
0.9,69.84505249219886
0.92,70.49705737549407
0.94,69.76808159258212
0.96,69.19517690328497
0.98,69.55400622520553
1.0,69.45744778672527
1.02,68.84128388951613
1.04,69.29244593602404
1.06,70.01795750902829
1.08,71.31728813309283
1.1,73.65083118491741
1.12,76.95453275355584
1.14,81.87104336762737
1.16,82.21440978369588
1.18,85.18803547505793
1.2,86.44343304919987
1.22,103.29982528217259
1.24,98.91874528454012
1.26,95.23100374552905
1.28,103.19330924450652
1.3,100.68281967968026
1.32,100.34767379076268
1.34,98.47177114163867
1.36,95.79509059151685
1.38,94.37888579723085
1.4,84.38754091280101
1.42,84.65585581267335
1.44,85.31290853902779
1.46,85.56689977822174
1.48,85.38181353145545
1.5,85.91728252251994
1.52,86.15405329323669
1.54,86.64101149802748
1.56,87.80869349491068
1.58,89.34736099274802
1.6,90.9354091449142
1.62,92.42116477451805
1.64,93.77636261812039
1.66,94.10638544755788
1.68,94.38887469398897
1.7,94.39649337471397
1.72,94.99309643841289
1.74,95.94817936667826
1.76,99.49793139422204
1.78,108.77645010648597
1.8,112.47424661358095
1.82,111.86442294505026
1.84,118.0281734993394
1.86,117.12982800813322
1.88,116.1395388051488
1.9,115.99967619442482
1.92,115.54402491286443
1.94,111.56548157723337
1.96,112.74861008080492
1.98,113.76847919707942
2.0,112.63731344086722
2.02,108.80204011208482
2.04,107.22469131857505
2.06,107.26081497895699
2.08,113.39624014716885
2.1,112.84537738886735
2.12,114.999527799028
2.14,115.38910953591197
2.16,115.19339662659878
2.18,113.91750341734263
2.2,112.5861205229237
2.22,111.43610368715115
2.24,110.35745366798129
2.26,109.53916087557081
2.28,109.6357111751399
2.3,109.1404371794531
2.32,108.48880605288676
2.34,108.62242975504024
2.36,108.8887744572518
2.38,110.01851089063838
2.4,109.8905062928249
2.42,110.63807343206233
2.44,111.77952650759974
2.46,113.32144491118248
2.48,115.49683991122609
2.5,116.97419095835622
2.52,118.0872167975956
2.54,119.3899499045035
2.56,121.642948670169
2.58,123.75205954334862
2.6,126.6410261518297
2.62,128.0123497090155
2.64,130.71493571710187
2.66,132.23360452807756
2.68,136.94647992668598
2.7,137.3302980502212
2.72,140.15001837828365
2.74,141.35850622769763
2.76,144.96157936390466
2.78,146.52911406409027
2.8,148.26724269678652
2.82,150.13277995566168
2.84,150.91412961820802
2.86,153.30989702580965
2.88,154.0949797130203
2.9,156.0662620600372
2.92,156.4391686088726
2.94,158.05118887707835
2.96,158.68645559237797
2.98,159.3453771635583
3.0,160.87897574668642
3.02,160.18535884242266
3.04,162.22431228572984
3.06,163.39579544988263
3.08,165.63318192702832
3.1,165.80882466907687
3.12,168.23688152968634
3.14,168.206745478319
3.16,169.10619721752872
3.18,170.37787751001855
3.2,170.76730032651602
3.22,171.4736870677786
3.24,172.0324242136621
3.26,172.9205046262792
3.28,173.99153767314286
3.3,175.28510092941656
3.32,176.55304099358284
3.34,177.16079291108966
3.36,178.24604818243503
3.38,178.88269428791463
3.4,179.40307703827708
3.42,179.24682502314488
3.44,180.69464728874732
3.46,180.95904672358665
3.48,181.13304980659836
3.5,180.9369707818013
3.52,179.08970759043873
3.54,177.71618990002023
3.56,176.87457214047305
3.58,176.23113410628235
3.6,175.06895545342022
3.62,174.36914658892564
3.64,173.39397912177105
3.66,171.88097583195895
3.68,171.23836398152633
3.7,170.5294708807834
3.72,170.93671674335954
3.74,172.2529279227686
3.76,173.38028343087166
3.78,175.15692900790938
3.8,175.4146338515749
3.82,177.42652356334418
3.84,177.86660879226835
3.86,179.26830107458122
3.88,180.82812207579798
3.9,182.77890390205638
3.92,183.35182887381094
3.94,184.6941576321232
3.96,186.82320995159088
3.98,188.02944077364285
4.0,190.8332351615746
4.02,189.2622118697161
4.04,189.78339568903792
4.06,188.6805401774593
4.08,187.81592731855417
4.1,187.4544246758294
4.12,186.69652450956468
4.14,186.56487242405655
4.16,186.76133875555934
4.18,185.55202601876246
4.2,185.65900642982075
4.22,184.9903666286322
4.24,184.11413896943407
4.26,184.10374594502767
4.28,183.65619516539604
4.3,183.8925422843304
4.32,184.73093960615927
4.34,185.15034354455128
4.36,185.81716324783264
4.38,186.7437723107612
4.4,188.76990644891777
4.42,189.055291572229
4.44,190.10008236695538
4.46,192.0036091783481
4.48,192.4968015856694
4.5,194.7248444328649
4.52,195.21382323156863
4.54,196.85903706789006
4.56,196.88979945938564
4.58,196.99747988536092
4.6,197.8908059986486
4.62,197.46186254077742
4.64,197.49273786246118
4.66,196.1810351533857
4.68,195.86148231819197
4.7,195.30581475228627
4.72,195.01676690503407
4.74,195.19607480869027
4.76,193.6421821335508
4.78,193.4071139093889
4.8,191.89078716010238
4.82,191.66801337573662
4.84,190.8300538072158
4.86,189.91074652204827
4.88,189.9321445640464
4.9,189.1573451954038
4.92,189.67852900846356
4.94,189.96298857993898
4.96,190.09550916612437
4.98,190.98730016242317
5.0,188.7140648616117
5.02,188.8864559778608
5.04,189.8258382959035
5.06,190.77895047282638
5.08,191.83946543790017
5.1,192.70859209847353
5.12,193.33196557407376
5.14,195.52090442552944
5.16,196.71831184574947
5.18,198.71810023395818
5.2,199.52940946808576
5.22,200.489926432228
5.24,202.1176815089442
5.26,202.87136421663993
5.28,204.70887941004773
5.3,205.16610534854075
5.32,206.35535886205037
5.34,206.39993709353004
5.36,206.780032436648
5.38,207.55983661267817
5.4,209.01915349895845
5.42,209.98708347749852
5.44,210.82246528962793
5.46,210.87398468458815
5.48,211.51959206567935
5.5,211.17330465084234
5.52,211.33048207155116
5.54,211.0144411690274
5.56,211.26912317805392
5.58,210.36057452049943
5.6,208.1625559809282
5.62,208.1150034049864
5.64,207.42465044214808
5.66,207.5676861312547
5.68,207.8210843078237
5.7,208.08079050823505
5.72,208.0855272775959
5.74,207.49967911899364
5.76,208.20544772637473
5.78,208.7231544252571
5.8,209.01038284649118
5.82,210.352601687085
5.84,210.28539451391478
5.86,211.4270639944365
5.88,211.49279008427612
5.9,210.45208815975133
5.92,210.22532315593068
5.94,211.0488643622781
5.96,210.26515044739145
5.98,209.4038402709098
6.0,206.4564092701033
6.02,206.32669472629487
6.04,205.8640640341566
6.06,205.65305452089507
6.08,204.1067028794774
6.1,203.9412191460732
6.12,202.78657141244875
6.14,202.67245308424822
6.16,201.77776679531422
6.18,200.5027096532426
6.2,199.71241756240573
6.22,197.56130291762793
6.24,196.59783150854108
6.26,193.0608796321412
6.28,192.5139575379375
6.3,190.9146125247417
6.32,190.20001350947385
6.34,189.10518541257133
6.36,187.93662855938032
6.38,187.69931783164643
6.4,186.13674003699842
6.42,185.8334613668141
6.44,185.23672901769854
6.46,184.6631936361373
6.48,184.31987203503058
6.5,184.05759351658915
6.52,183.08394584141138
6.54,183.4119607479368
6.56,183.04002027737508
6.58,182.18759527808652
6.6,181.8131201186329
6.62,181.51160533337702
6.64,181.15665613283343
6.66,180.44441385225136
6.68,180.48206404156628
6.7,179.86315525416973
6.72,179.08319512888846
6.74,178.28349540648048
6.76,177.37422966253533
6.78,176.98708792717352
6.8,175.95381683195924
6.82,176.3703516743401
6.84,175.87314495734276
6.86,175.92260131557458
6.88,176.06417549218665
6.9,175.9963875928466
6.92,176.1700406846718
6.94,175.62902054558796
6.96,175.68858252028284
6.98,174.51723666709242
7.0,174.69918904851068
7.02,171.7467440648863
7.04,172.93144838091465
7.06,173.07720043106482
7.08,173.51191898018828
7.1,174.3900387077664
7.12,175.90627957427876
7.14,175.62527216974698
7.16,175.95982399327772
7.18,175.36150922650143
7.2,173.84814466626523
7.22,173.33110111355836
7.24,172.05389489536446
7.26,172.2917822034277
7.28,170.90289711858813
7.3,169.549697179849
7.32,169.23809595054593
7.34,168.15617034268232
7.36,167.43150777418722
7.38,165.7702810942562
7.4,165.20126964165658
7.42,165.0548109956709
7.44,164.71104241824747
7.46,163.79295393901344
7.48,164.07984375133995
7.5,165.97468354341729
7.52,167.21509440632212
7.54,169.0655866208917
7.56,171.0125834596488
7.58,172.08562058896234
7.6,171.5682704293677
7.62,170.40002498571315
7.64,169.13353958745938
7.66,169.63939995460228
7.68,165.67225586812887
7.7,165.02120592004047
7.72,161.57444888857987
7.74,159.47625131063253
7.76,158.55301385062538
7.78,155.48949831453572
7.8,154.20140308737413
7.82,152.3459219567208
7.84,153.0090471504789
7.86,151.18163393738908
7.88,148.96126775335338
7.9,146.31486429248662
7.92,146.75429418824942
7.94,142.87226068810742
7.96,143.0155217344057
7.98,141.0902636394088
8.0,134.799905657194
8.02,137.84590252409265
8.04,133.5248255528832
8.06,132.24737196013237
8.08,128.72140969927906
8.1,127.13316687742073
8.12,121.9931974338083
8.14,120.3786117960514
8.16,119.93761921882981
8.18,115.42080024257095
8.2,116.01859750653033
8.22,116.6732003873725
8.24,118.04181357401886
8.26,119.67670714098479
8.28,119.36876851266494
8.3,121.03636555545671
8.32,120.46700864352047
8.34,123.57104953604458
8.36,124.04071207903912
8.38,125.533864253579
8.4,125.77105091317142
8.42,125.35174801217964
8.44,129.39013611320982
8.46,130.5937248946316
8.48,129.69605524194895
8.5,128.86740801498854
8.52,129.34725763684173
8.54,129.56253700549755
8.56,128.0296496689337
8.58,127.50128601608291
8.6,127.97349773890821
8.62,129.20559292597284
8.64,131.3303323086738
8.66,135.97073179036275
8.68,140.91008615346018
8.7,149.29196745600441
8.72,151.01588030788662
8.74,156.18768367504438
8.76,156.7141709546007
8.78,158.9016497467807
8.8,158.7768474332032
8.82,159.12386764275792
8.84,159.59889289600756
8.86,158.42098480374844
8.88,159.5843674861225
8.9,159.74740319023596
8.92,156.413667962576
8.94,154.27674887173777
8.96,149.6457801888171
8.98,148.0294947624265
9.0,141.30589203143603
9.02,165.0103881258233
9.04,160.98442175174029
9.06,162.138142789627
9.08,159.74976750537576
9.1,155.52412232409068
9.12,152.7443578760509
9.14,148.07617016879738
9.16,145.24899002350907
9.18,138.18703953233972
9.2,137.718843521811
9.22,132.99919305314492
9.24,129.70664408454326
9.26,127.2020032583349
9.28,126.30352072506265
9.3,127.21843304205187
9.32,125.56914112710352
9.34,126.84296678620679
9.36,127.84133814735632
9.38,127.16154269814739
9.4,123.31398876285762
9.42,123.86167794070091
9.44,123.99870386249623
9.46,124.48883415433096
9.48,127.84853732397318
9.5,128.82106852839723
9.52,128.36880214792774
9.54,128.89906219570133
9.56,126.94028992915095
9.58,126.85840053971208
9.6,126.18188341082342
9.62,124.1922950595698
9.64,124.2685219838516
9.66,122.72228080423537
9.68,122.71353599704764
9.7,121.46685439887065
9.72,121.66198624276878
9.74,122.72454468317069
9.76,122.77178005955444
9.78,123.99547536537894
9.8,124.42276722208625
9.82,125.62808935120741
9.84,126.15208985132408
9.86,126.95802343102372
9.88,128.7686833759044
9.9,130.07263954964603
9.92,132.59336216834674
9.94,133.18873099592702
9.96,135.3797575187153
9.98,135.13068312414046
10.0,127.85921590104365
10.02,148.4300035571799
10.04,146.26728239659656
10.06,144.72158073798934
10.08,144.94311328526635
10.1,147.74898778269264
10.12,149.6341208530193
10.14,152.32447422930974
10.16,154.32313800662152
10.18,160.07938115289306
10.2,160.14579740927894
10.22,161.20892261775936
10.24,160.55793796833626
10.26,159.81706564186885
10.28,155.39388625684614
10.3,152.76124758350883
10.32,147.7403026017216
10.34,145.79138812764816
10.36,141.15701616568705
10.38,139.74855177122993
10.4,135.8341686429395
10.42,135.65436721927978
10.44,132.98482068432614
10.46,131.4283961250241
10.48,130.9468895605232
10.5,128.63806983132835
10.52,126.99775812735407
10.54,125.5855380135744
10.56,125.03196373908138
10.58,124.6269664699321
10.6,124.37233232181747
10.62,123.58282371020383
10.64,123.35978850768603
10.66,123.18002711696569
10.68,122.7901745773409
10.7,122.29050977288344
10.72,121.66408342587357
10.74,121.45584631027849
10.76,121.54255710913547
10.78,121.89338086445584
10.8,121.08130955309228
10.82,121.0448451298437
10.84,121.89853006368722
10.86,121.76600581499463
10.88,122.45593541770947
10.9,122.673170265535
10.92,123.53096749396153
10.94,122.97720631295199
10.96,124.21283141597432
10.98,124.31452241017101
11.0,125.08247863863193
11.02,136.08920289196857
11.04,136.24691757952212
11.06,133.2119354803811
11.08,131.80368614366714
11.1,130.82149355234932
11.12,131.0915382169785
11.14,131.67454800218653
11.16,128.04511392211865
11.18,128.20954976500778
11.2,126.65012934868008
11.22,127.0107393742092
11.24,126.42382752909495
11.26,127.3539823919546
11.28,127.04021906591956
11.3,127.7798021782557
11.32,129.05993095814
11.34,129.59811685638257
11.36,130.52094060677513
11.38,132.94119020904898
11.4,134.05964408964647
11.42,136.65104434138044
11.44,136.48326415760687
11.46,137.19189979059962
11.48,137.4257306757111
11.5,138.21946503362489
11.52,139.26013037072426
11.54,139.53308709369114
11.56,140.2128801010953
11.58,140.783287602733
11.6,143.43164231889213
11.62,145.7386888694178
11.64,146.72711818016984
11.66,147.1550467737727
11.68,148.46340918015215
11.7,148.71771937196857
11.72,149.7061790467694
11.74,150.1488682676777
11.76,151.18362329846164
11.78,152.75233315477118
11.8,154.9933580256082
11.82,155.6613741779343
11.84,157.39464595483705
11.86,158.5832234666417
11.88,160.27904151878064
11.9,161.25647120463213
11.92,159.5125354721844
11.94,157.06973950847848
11.96,154.9757900391105
11.98,153.73749448919241
12.0,152.69370979334445
12.02,160.33960657335686
12.04,159.07656954950878
12.06,159.96755152050048
12.08,161.74053521157728
12.1,167.0908346406392
12.12,172.368040596989
12.14,187.03502914283695
12.16,196.4004690996519
12.18,190.63028275630998
12.2,190.48993781917497
12.22,190.59279430814018
12.24,181.4349163246868
12.26,177.34261817915947
12.28,171.98721854513533
12.3,168.12607585575884
12.32,164.64608248545946
12.34,164.13746226136828
12.36,160.35080144703815
12.38,160.67124218275916
12.4,160.05632587631592
12.42,158.61550365862516
12.44,159.0541757125535
12.46,154.82312177766968
12.48,154.93941607466786
12.5,157.60031132907514
12.52,158.94678733304997
12.54,161.33774689954532
12.56,161.163400334661
12.58,158.4380956360353
12.6,157.5769580657242
12.62,157.56600116828423
12.64,157.3592585943694
12.66,155.9353547692906
12.68,155.46614357283755
12.7,150.58549343736033
12.72,149.7218717457914
12.74,147.56903990740742
12.76,148.1142188194207
12.78,153.9744482587484
12.8,160.29452592749556
12.82,160.66761298900013
12.84,159.87482845744776
12.86,159.47976395959736
12.88,157.39332227238515
12.9,156.03558908351076
12.92,151.74668395099368
12.94,151.14922122346493
12.96,150.6350753554046
12.98,149.780568558656
13.0,145.85586026316514
13.02,161.1536687564388
13.04,170.66914927356714
13.06,166.6246612816566
13.08,160.0461694844731
13.1,156.87561591712972
13.12,154.32377609534456
13.14,152.27945926657003
13.16,151.94871281866605
13.18,150.63593581373354
13.2,149.70953384506066
13.22,146.20583115995905
13.24,146.25225937831715
13.26,144.55880395660725
13.28,144.12809471612107
13.3,144.29136382361978
13.32,143.9211595473248
13.34,148.37441608245413
13.36,149.81774878160397
13.38,151.57833566834213
13.4,158.30263465696297
13.42,159.94237188896537
13.44,164.5686573826954
13.46,165.1635914700413
13.48,165.1261435997154
13.5,165.05485831680517
13.52,165.07115888847267
13.54,165.2475666522737
13.56,166.47624669734046
13.58,164.38958207094262
13.6,162.7061317099892
13.62,164.0267970485396
13.64,163.66882627113446
13.66,161.40678931188384
13.68,160.68663337542404
