d,vs
0.02,15.620649627670822
0.04,22.669711346687556
0.06,27.517576347995075
0.08,32.39468064294121
0.1,36.726881525232706
0.12,38.881110275022785
0.14,41.607749365493056
0.16,42.98350603336688
0.18,45.0446539286024
0.2,46.93857963735893
0.22,48.66490739064282
0.24,49.542067484899135
0.26,50.79743389979743
0.28,55.504429992966955
0.3,55.45008201153716
0.32,57.47955665806009
0.34,60.07733602998161
0.36,64.38793162947027
0.38,67.97581114856543
0.4,69.96000104764137
0.42,71.70097413995292
0.44,72.53114019642693
0.46,68.3783456733627
0.48,64.04686207066526
0.5,68.36106270197806
0.52,67.47666951125184
0.54,66.43369177521826
0.56,67.29110656734782
0.58,66.73305258321662
0.6,65.49293110057175
0.62,63.817472761375306
0.64,62.43739550315232
0.66,62.200077883294576
0.68,59.882663413636465
0.7,59.80642331160149
0.72,59.758085666202284
0.74,59.34571549855819
0.76,58.74074517092814
0.78,59.83598819628913
0.8,62.06646278221134
0.82,62.465726046125255
0.84,64.7244304647362
0.86,68.79326476971814
0.88,72.55562390949298
0.9,75.82707875462295
0.92,76.67508269739466
0.94,75.72192095865789
0.96,74.96065419229825
0.98,75.46029646031363
1.0,75.4326552474397
1.02,74.71834020819064
1.04,75.0247112184444
1.06,75.99770582566825
1.08,77.59413697374546
1.1,80.08269917860508
1.12,83.59732202723559
1.14,88.23419206866326
1.16,88.61587740995026
1.18,91.35307481107209
1.2,92.4759121439299
1.22,110.71185132522305
1.24,105.93268931900931
1.26,101.94887553278241
1.28,110.42938677437898
1.3,108.22314739753999
1.32,108.19648925788186
1.34,105.66263643848443
1.36,102.65423840840853
1.38,100.93343379124809
1.4,90.00761859271466
1.42,90.03976566606356
1.44,90.31460261966357
1.46,90.71484203171144
1.48,90.5028072788264
1.5,90.58646756118095
1.52,90.84369461822104
1.54,91.5725847345609
1.56,92.68146836988
1.58,94.61091323133225
1.6,96.08551634398492
1.62,98.17015656195088
1.64,99.18224876565186
1.66,99.6161858938793
1.68,99.68556022379484
1.7,99.50662923090877
1.72,100.33951066395629
1.74,101.6815427080717
1.76,104.93262466659219
1.78,114.6802823505951
1.8,119.05330826894823
1.82,118.34581988420138
1.84,124.86148789166295
1.86,124.3663830185672
1.88,123.99124981991001
1.9,124.32847063380449
1.92,124.00878141069428
1.94,119.19611941424047
1.96,120.60058822035413
1.98,121.67830199722245
2.0,120.18775903887881
2.02,116.31421493705695
2.04,114.45026103126385
2.06,114.51123451340153
2.08,121.03489467760308
2.1,120.76323759798825
2.12,122.78572959415042
