d,vs
0.02,14.561755607940942
0.04,21.150090490312312
0.06,25.79972905553258
0.08,30.25090735488496
0.1,34.284044634889895
0.12,36.34834579412443
0.14,38.774106092218084
0.16,40.174845042162765
0.18,41.999460043113324
0.2,43.74572564780847
0.22,45.449659956853274
0.24,46.36096607625527
0.26,47.5600705776424
0.28,52.00783090305877
0.3,51.622196770039025
0.32,53.46872207483538
0.34,55.91349071001887
0.36,59.84909861195433
0.38,63.33602306072427
0.4,64.99248483039626
0.42,66.33328660592959
0.44,67.00150040562252
0.46,63.19967688923699
0.48,59.32936310968962
0.5,63.109290288908845
0.52,62.267853759119085
0.54,61.32726196351903
0.56,62.05076985153476
0.58,61.50283130478957
0.6,60.37254416101997
0.62,59.048283272151856
0.64,57.898066586449055
0.66,57.66162712559809
0.68,55.23757287363416
0.7,55.165531522272424
0.72,55.11328780223001
0.74,54.623821592999136
0.76,54.07509544337961
0.78,55.21375302562854
0.8,57.1106750180077
0.82,57.51076521470012
0.84,59.21005027539525
0.86,62.91963382518051
0.88,66.28198475452358
0.9,69.20584944253478
0.92,69.7367660178151
0.94,69.07365867716163
0.96,68.12375314233788
0.98,68.31310378327237
1.0,68.13059043956405
1.02,67.45336869321443
1.04,67.72276029839331
1.06,68.76290309173478
1.08,70.00475115867508
1.1,72.03456312202782
1.12,74.98075335395656
1.14,79.63963057364408
1.16,80.01208050603327
1.18,82.96507118629134
1.2,83.92072448242389
1.22,100.29007302651299
1.24,96.26033719756816
1.26,92.97654561582033
1.28,100.81266570300848
1.3,98.69442535983329
1.32,98.32223909311287
1.34,96.85081551308505
1.36,94.08482348805133
1.38,92.70688780338632
1.4,83.39482772285405
1.42,83.69656572148709
1.44,84.05220503857527
1.46,84.62108471699817
1.48,84.5526236368681
1.5,84.90261106637941
1.52,85.39304119406364
1.54,85.89723679343543
1.56,86.7898207099033
1.58,88.56084623616793
1.6,89.83537508497156
1.62,91.67097698904479
1.64,92.62408705316861
1.66,92.87857563156899
1.68,92.95383380449681
1.7,93.01055627212914
1.72,93.62234436247226
1.74,94.82179484729141
1.76,98.01712655515486
1.78,106.73321356364545
1.8,110.38476932209748
1.82,109.92570814882431
1.84,115.86776458962797
1.86,115.4386694123807
1.88,114.35882468718985
1.9,114.79765835629901
1.92,114.84074902572458
1.94,110.6993211877959
1.96,112.1982187796205
1.98,113.17470263938843
2.0,112.16572249135233
2.02,108.14208027608743
2.04,106.50372729823034
2.06,106.63357696557291
2.08,112.93600573022673
2.1,112.62686866596863
2.12,114.44756962107839
2.14,114.82607833703447
2.16,114.20772454517602
2.18,112.95353614950447
2.2,111.97925026784779
2.22,110.82369029816702
2.24,110.26272139655167
2.26,109.06924577209749
2.28,108.80212011509694
2.3,108.65093362125923
2.32,108.10930855435791
2.34,108.20963424850707
2.36,108.85212676055347
2.38,109.7758783457591
2.4,109.94105844334474
2.42,111.06402423175736
2.44,112.68938625820797
2.46,114.3716454266577
2.48,116.91238609630103
2.5,118.34408575706887
2.52,119.48385181775768
2.54,120.10154063719966
2.56,122.33822859672547
2.58,124.56970356569951
2.6,126.8080830910536
2.62,128.31010263427248
2.64,131.03815015804204
2.66,132.69870044274904
2.68,137.0478186278305
2.7,137.06957011920778
2.72,139.66562634997223
2.74,140.4111010991449
2.76,143.58047087973387
2.78,145.12118555978213
2.8,146.6500317437933
2.82,148.87282734474368
2.84,149.31197220154354
2.86,151.6181656563433
2.88,152.1485156016434
2.9,154.80246943769941
2.92,155.2950135041811
2.94,156.45481348041827
2.96,157.32991070975325
2.98,159.05896242075673
3.0,160.48196862943405
3.02,159.58568526695666
3.04,162.43501214521774
3.06,162.52981533264773
3.08,165.2969052248835
3.1,165.80461203320345
3.12,168.72666245205295
3.14,169.14246316800956
3.16,169.6651738071541
3.18,170.81977632662654
3.2,171.35244320011745
3.22,173.18490433892677
3.24,174.01597474644083
3.26,175.18515010919342
3.28,175.798373391314
3.3,176.80291277263402
3.32,177.72181373203222
3.34,178.29077891408463
3.36,179.57873891682777
3.38,180.50017999002202
3.4,181.4433218086618
3.42,181.6347097582018
3.44,182.7697633425845
3.46,183.6129451794953
3.48,184.30241730999546
3.5,184.5828761249995
3.52,184.03208717622377
3.54,183.90264828347432
3.56,183.4628773896099
3.58,182.97318266398895
3.6,182.12820243103351
3.62,181.8958134803447
3.64,181.06696904876665
3.66,179.55878873848042
3.68,178.20547217308365
3.7,177.3592522181344
3.72,177.95693507525795
3.74,178.17386022089494
3.76,179.3627069662071
3.78,181.04919154894515
3.8,180.97381605152506
3.82,182.73204588359178
3.84,183.36626301701315
3.86,185.47959631615763
3.88,186.80581167099956
3.9,188.28744382165758
3.92,189.41958851741182
3.94,190.42652758293465
3.96,192.03544848752318
3.98,192.76977684756412
4.0,195.97259713637132
4.02,193.5310770774171
4.04,194.7962785759046
4.06,195.23713347629757
4.08,194.3179234563709
4.1,194.27908490806666
4.12,193.38309703519258
4.14,193.30813829431236
4.16,192.99872557360717
4.18,191.565575016826
4.2,192.01826763231603
4.22,191.49125481449144
4.24,191.11518966322
4.26,190.97441084613644
4.28,191.07989871830998
4.3,190.9636942387625
4.32,191.9921348494254
4.34,192.2067211174411
4.36,192.99993317098702
4.38,193.4124803367611
4.4,195.23772936119548
4.42,196.42077460459413
4.44,198.56813428442987
4.46,200.78144651411336
4.48,201.58083773485154
4.5,203.68681666592272
4.52,204.7499153458006
4.54,206.23481991018966
4.56,205.84530221951215
4.58,206.63076777748014
4.6,207.5930283749292
4.62,206.61690569617343
4.64,207.80940012314522
4.66,205.97645018203556
4.68,205.9218918817434
4.7,205.63173354364466
4.72,203.94562938956514
4.74,203.87581457430107
4.76,203.28692375138337
4.78,203.24171591320786
4.8,201.34421654916878
4.82,201.82514241999007
4.84,201.8401412370525
4.86,201.45917462037212
4.88,201.09555725843757
4.9,200.77631734172653
4.92,200.5860697118876
4.94,200.24018947225593
4.96,200.30026656508596
4.98,200.40510551559768
5.0,197.96519964224566
5.02,197.13299034773274
5.04,197.81193744147558
5.06,199.737262389791
5.08,201.06590652756424
5.1,201.90884396499203
5.12,203.13750958227595
5.14,204.25943610392014
5.16,205.75326934345847
5.18,208.33136853549283
5.2,208.93018998798374
5.22,210.20157300369684
5.24,211.90519423112286
5.26,212.9821797041849
5.28,214.85861750216637
5.3,215.2994867801892
5.32,215.81803125332698
5.34,215.14539191195286
5.36,216.27088400801682
5.38,217.06969248193465
5.4,217.19045110047995
5.42,217.31299240009074
5.44,218.20352019377776
5.46,218.7420692883461
5.48,218.88465859714876
5.5,218.60918331064903
5.52,219.03518675909166
5.54,217.27870456448755
5.56,217.19106699070664
5.58,216.309666612621
5.6,213.9983712279782
5.62,213.78208523569432
5.64,212.42883690221598
5.66,212.69713443350705
5.68,212.53198584569097
5.7,211.93255498306078
5.72,211.05561040173032
5.74,210.491148710944
5.76,210.4704760671077
5.78,211.69950903090583
5.8,211.45659381938765
5.82,212.55818629646745
5.84,212.7717464208472
5.86,213.7654256766619
5.88,213.90968220536578
5.9,213.89623808937995
5.92,213.24048358449275
5.94,212.24208377792434
5.96,211.01474224363946
5.98,210.18755972791038
6.0,207.07970529230823
6.02,207.1630059436294
6.04,206.34169285772202
6.06,205.70269416172195
6.08,204.8473128222551
6.1,204.26665620923248
6.12,202.58086686812396
6.14,202.0764109213174
6.16,200.9397759253228
6.18,200.77552284832686
6.2,199.60815360200266
6.22,196.94312785484917
6.24,195.73160915029638
6.26,192.30993974579496
6.28,190.8287531639958
6.3,189.4660155336819
6.32,187.95804194130733
6.34,186.13372614807648
6.36,184.64360887825066
6.38,184.09556946508997
6.4,182.0601310964973
6.42,181.80757347651317
6.44,180.27572132847672
6.46,179.74485510274192
6.48,178.77295353579802
6.5,178.43386642836114
6.52,177.9962135186953
6.54,177.6955626461981
6.56,177.25054798628437
6.58,176.76639625040033
6.6,176.988069182875
6.62,176.35126029513918
6.64,176.1512015294809
6.66,175.39913401196284
6.68,175.1424513936993
6.7,174.83200676912728
6.72,174.05307284989382
6.74,173.6597655685585
6.76,173.23947043277926
6.78,172.90275879646998
6.8,172.2235682740852
6.82,172.85112454141327
6.84,172.09400827470782
6.86,171.78996260596801
6.88,171.60076027312007
6.9,171.31083074649607
6.92,172.21539448510066
6.94,171.40688737161034
6.96,171.60231243384615
6.98,170.32066852582233
7.0,170.56246720570067
7.02,167.7632412958855
7.04,169.42661241496285
7.06,170.0408650570407
7.08,170.56807698079712
7.1,171.2796872072855
7.12,173.10192224929338
7.14,173.76645308927698
7.16,174.21521412928405
7.18,174.23914480990436
7.2,173.7509641133337
7.22,173.64250888899502
7.24,172.03868701809373
7.26,171.6736972746846
7.28,170.96233864175815
7.3,169.64125139592463
7.32,169.4008558644082
7.34,167.75081914413082
7.36,166.6816928418286
7.38,164.548323652609
7.4,164.2734105533731
7.42,163.95034207357958
7.44,164.15654394729725
7.46,163.27743776505616
7.48,164.11587886674428
7.5,165.80332680953194
7.52,166.16414776187943
7.54,167.3699840236141
7.56,169.3370364377092
7.58,169.4849548158312
7.6,169.4745825021727
7.62,168.53787138434885
7.64,167.1792994942576
7.66,167.80704149068129
7.68,164.21284843464406
7.7,163.6478288787026
7.72,160.656419278405
7.74,158.77994992882773
7.76,157.81611580450394
7.78,154.6631281396404
7.8,153.38753174479513
7.82,151.94234819797114
7.84,152.0197936110838
7.86,150.17549252388793
7.88,147.9044887401623
7.9,145.43815652479438
7.92,145.17446134406092
7.94,141.353460968577
7.96,141.36421462486538
7.98,139.51261427048638
8.0,133.40058481636237
8.02,136.54317353813607
8.04,132.13174340474583
8.06,130.22418516978
8.08,126.47308778706655
8.1,124.62283189305877
8.12,119.68377874275218
8.14,118.21680738364772
8.16,117.8047539940688
8.18,113.08647847324241
8.2,113.92450221698213
8.22,114.72156450732203
8.24,115.9091494324874
8.26,117.4634593967848
8.28,117.53304607012495
8.3,119.29243541765153
8.32,119.15923155178066
8.34,122.29558824951334
8.36,122.27290613359082
8.38,123.81532664318348
8.4,123.99582869746243
8.42,123.69957905317477
8.44,127.45065797664142
8.46,128.9432872672848
8.48,128.25538987722743
8.5,127.1842210098669
8.52,127.85713712621697
8.54,127.93706396457436
8.56,126.85540273952783
8.58,126.71429323172784
8.6,127.47586549491442
8.62,129.0288774511898
8.64,130.95846714013555
8.66,135.14603318730215
8.68,140.35422606680828
8.7,148.89921799486407
8.72,150.73574739877634
8.74,156.4022526669308
8.76,156.7183954978038
8.78,158.9753996360427
8.8,158.80740723396877
8.82,159.48213128313418
8.84,160.3639391138912
8.86,159.6978071126522
8.88,161.26746172474606
8.9,161.1300409127507
8.92,158.1021802455201
8.94,155.73436196699018
8.96,151.0136549926406
8.98,149.29620412648583
9.0,142.0791331078114
9.02,166.4568465585119
9.04,162.7144335872017
9.06,163.9267254857877
9.08,161.40420223247844
9.1,157.09368685582845
9.12,154.5934234728811
9.14,149.25104204814562
9.16,145.6956142789577
9.18,138.74723075486986
9.2,138.8650411153048
9.22,134.34435548889164
9.24,131.16601621528847
9.26,129.08567619035526
9.28,127.86330957652886
9.3,129.31424112813312
9.32,127.86710405664222
9.34,129.12356368832047
9.36,130.42434787104906
9.38,130.00901633619424
9.4,126.04458674927041
9.42,126.81401150615913
9.44,127.21413139862831
9.46,126.86004834796556
9.48,130.14022435191848
9.5,131.08029512571963
9.52,130.11329724366763
9.54,130.57392292182968
9.56,128.86141546733944
9.58,128.7541615333051
9.6,127.80309765710898
9.62,126.06202184055496
9.64,125.79807583430376
9.66,124.07339529661618
9.68,123.73396641646103
9.7,122.66079936047022
9.72,122.42294476569332
9.74,123.50424402711207
9.76,123.14904183559197
9.78,124.20574374246256
9.8,124.78106330487219
9.82,125.8458919721088
9.84,126.18372880364198
9.86,127.31113616902918
9.88,129.483156182159
9.9,130.65620379975388
9.92,133.21801078625833
9.94,133.840528615559
9.96,136.4442106970149
9.98,136.45979591457072
10.0,129.41316387980225
10.02,150.515281941237
10.04,147.708681956237
10.06,145.71232573001123
10.08,145.77143396339395
10.1,148.16829854429426
10.12,150.29137150674327
10.14,153.222284560258
10.16,155.1510257242074
10.18,160.69082253879435
10.2,160.72813640500289
10.22,161.82677521797024
10.24,161.45234399511406
10.26,160.60000006612367
10.28,156.73108035108694
10.3,154.44636411038445
10.32,149.1359624960683
10.34,147.4616441213187
10.36,142.48714118361872
10.38,141.25221185644287
10.4,137.54081183499656
10.42,137.11377110215975
10.44,133.9830270147803
10.46,132.50242732442388
10.48,132.00902108631342
10.5,129.69358747932847
10.52,127.77308827779946
10.54,126.19607090885073
10.56,125.42113828135541
10.58,124.84641070965903
10.6,124.79373420120513
10.62,123.8841699326183
10.64,123.65077122860279
10.66,123.48963633148962
10.68,123.42038440326556
10.7,122.94593131736028
10.72,122.11604804952428
10.74,121.61708676132669
10.76,121.5254719052393
10.78,121.65246862364226
10.8,120.64513893826184
10.82,120.137041571629
10.84,120.79991080204712
10.86,120.75297537675662
10.88,121.4012923395925
10.9,121.84854231667873
10.92,122.96418371975531
10.94,122.1363291789538
10.96,123.4410454881909
10.98,123.29838968932995
11.0,124.15631491432872
11.02,135.1244773247468
11.04,135.49520203486736
11.06,132.77017025506464
11.08,131.5037766472641
11.1,129.9416702768239
11.12,130.71833249896568
11.14,131.375518474896
11.16,127.77222254304347
11.18,127.78507792243767
11.2,126.16014547039522
11.22,126.46359833240277
11.24,125.72903181621685
11.26,126.61818297201454
11.28,126.13943562367828
11.3,126.72464782900319
11.32,127.95487941563805
11.34,128.57608608989952
11.36,129.3105693756486
11.38,131.30308411362384
11.4,132.03747808804556
11.42,134.87130046616187
11.44,134.9493183776562
11.46,135.28514302390835
11.48,135.16678639953452
11.5,135.80376971025865
11.52,136.48158579860382
11.54,136.59078797660348
11.56,137.59176676121402
11.58,137.86105862170342
11.6,139.92883930701362
11.62,141.65540007497134
11.64,143.04425823904973
11.66,143.08845202387474
11.68,144.655695185381
11.7,144.6975083438401
11.72,145.71912887123682
11.74,146.23100629928726
11.76,147.0655949885283
11.78,148.88537393869646
11.8,151.13301053534002
11.82,152.13310601386831
11.84,153.49024497723482
11.86,154.23315569214563
11.88,156.3442165591479
11.9,157.5374274008486
11.92,156.10060051128548
11.94,153.74719206891467
11.96,152.06585468734698
11.98,150.519596332969
12.0,149.34846999688367
12.02,157.1749518673949
12.04,156.07131052568522
12.06,156.43035235714376
12.08,158.08055999227338
12.1,163.34024950799653
12.12,168.32877617050747
12.14,183.01106329830856
12.16,192.8689342575273
12.18,187.28064215387028
12.2,187.4547180207144
12.22,188.04989336525165
12.24,179.48874338282826
12.26,175.17573669457238
12.28,170.16817421832025
