d,vs
0.02,20.895431625192415
0.04,30.366508234538994
0.06,36.939002111882914
0.08,43.493160504129605
0.1,49.19740125523267
0.12,52.06486554334091
0.14,55.52037497655724
0.16,57.32886419613156
0.18,60.104566172218284
0.2,62.51914404673441
0.22,64.78380638536521
0.24,65.96538795321308
0.26,67.81198389289597
0.28,74.33263076319457
0.3,73.66415225847604
0.32,76.50689813849071
0.34,80.23450352300182
0.36,85.86258002600529
0.38,90.40954803220339
0.4,92.79620823647738
0.42,94.90636419861994
0.44,95.82512172395712
0.46,90.04700145372864
0.48,84.54845270962457
0.5,89.89054369566696
0.52,88.94676846246524
0.54,87.72821949700321
0.56,88.66300145401871
0.58,88.33789171164376
0.6,86.61213047166481
0.62,84.34909136064121
0.64,82.64667799894535
0.66,82.3169312877984
0.68,78.70621703284091
0.7,78.65648399772081
0.72,78.30881246596543
0.74,77.9293719920907
0.76,76.90658781064803
0.78,78.45725992466572
0.8,81.14029628826606
0.82,81.9423136128741
0.84,84.34288836206582
0.86,89.4635239334955
0.88,94.10518091451358
0.9,98.00913503559376
0.92,99.07103786025375
0.94,97.68138366712937
0.96,96.5848187968107
0.98,97.25040374298784
1.0,97.68142450474168
1.02,96.59142867330466
1.04,97.1941543674857
1.06,98.65127687992224
1.08,100.235189199763
1.1,103.54094005763304
1.12,108.10088216496136
1.14,114.5782376448557
1.16,115.32815709688957
1.18,119.76379005269081
1.2,121.1426918539565
1.22,144.85735308857033
1.24,139.12192041705723
1.26,134.3024373218763
1.28,145.3060508659815
1.3,142.60680847280648
1.32,142.7365118291111
1.34,140.14599607772826
1.36,136.1115518756569
1.38,133.5406598024442
1.4,119.7593437278038
1.42,120.47446041827767
1.44,121.4422732915617
1.46,122.1651339922622
1.48,121.98394779816356
1.5,122.01370847158593
1.52,122.6397102512017
1.54,123.72073396109379
1.56,124.9155410096701
1.58,127.19225041471087
1.6,129.09213691762847
1.62,130.89037966021215
1.64,132.1307516784658
1.66,132.2754744015072
1.68,133.11205469538444
1.7,133.354125424922
1.72,134.14809214402715
1.74,135.86623942781287
1.76,140.57275231578546
1.78,152.73073924495796
1.8,157.9265428213898
1.82,157.14249520109936
1.84,165.65766353117314
1.86,165.06440693342364
1.88,163.76472575446175
1.9,163.9503360182377
1.92,163.466193766192
1.94,158.36251271513322
1.96,160.43269770002118
1.98,162.30737263749202
2.0,160.9694645261652
2.02,156.03483123246602
2.04,153.2467727934532
2.06,153.8719113679279
2.08,163.76634043089362
2.1,161.64873910447122
2.12,164.56866171436724
2.14,165.14189101258432
2.16,164.49377568331252
2.18,163.51157162305918
2.2,162.01297675563268
2.22,160.8610880544136
2.24,159.52392359285412
2.26,158.04156365502766
2.28,157.98263418752083
2.3,157.5144881012007
2.32,156.78824146739888
2.34,156.49815981946867
2.36,156.41888173889413
2.38,158.5506102300766
2.4,158.71311338123468
2.42,159.87756820646962
2.44,161.46603598254504
2.46,163.72499588890088
2.48,167.09107530792443
2.5,169.08434529034903
2.52,171.613625818769
2.54,172.94498288189965
2.56,175.67678129468675
2.58,178.55484189610593
2.6,182.574179826948
2.62,185.07593129926866
2.64,188.59024387356024
2.66,190.6844964089753
2.68,196.89903082101006
2.7,197.5329069918045
2.72,200.4144505413669
2.74,202.43992504181807
2.76,206.7907764414679
2.78,209.33141450748244
2.8,211.68326755180868
2.82,213.61349542984047
2.84,214.76197202905428
2.86,217.79833827064635
2.88,218.5994269958202
2.9,221.82285653909923
2.92,222.38958073207607
2.94,224.25441020146246
2.96,225.1150985899505
2.98,226.39569340414477
3.0,228.95461848884787
3.02,227.38407167253916
3.04,230.69646118179296
3.06,231.92255856831562
3.08,235.7219432273132
3.1,236.20813830000483
3.12,239.00261718391127
3.14,239.20713001424704
3.16,240.31071208393914
3.18,242.2524411484222
3.2,242.5917684645236
3.22,244.83452103717715
3.24,246.02109632678508
3.26,248.8282091196207
3.28,249.8694016413613
3.3,251.77270513888942
3.32,253.34036978016064
3.34,254.2126296651886
3.36,256.5607149492545
3.38,257.6641679455852
3.4,259.1612632365013
3.42,259.8745497564618
3.44,261.7642092172359
3.46,262.07405982869136
3.48,263.1756837184655
3.5,263.53902892859344
3.52,261.9561954633377
3.54,260.428212728779
3.56,259.2665174815448
3.58,258.289104307143
3.6,257.5238571952448
3.62,256.34252050039885
3.64,255.32761443299066
3.66,252.802479976981
3.68,251.27340253107965
3.7,249.17459714352597
3.72,249.4183149853104
3.74,251.10404878946267
3.76,253.11175496283502
3.78,255.97748702792492
3.8,256.3427002504539
3.82,258.7360963980794
3.84,260.2792018881311
3.86,262.3100051208218
3.88,264.1379057865854
3.9,266.4171946542159
3.92,269.16512057350496
3.94,271.4585407837455
3.96,274.5720328596285
3.98,274.763753707129
4.0,278.5268192021453
4.02,274.8890290683856
4.04,275.98611457734194
4.06,275.8456272904639
4.08,275.3628819979964
4.1,275.61355623343684
4.12,275.5700992250922
4.14,274.00528766190024
4.16,275.0900711545867
4.18,273.4131248880396
4.2,273.2017633525708
4.22,272.67671215012194
4.24,273.45673246641365
4.26,273.0793844333248
4.28,272.12360854705685
4.3,273.47226163785103
4.32,274.9615879016472
4.34,276.0343117049191
4.36,277.9374292163812
4.38,278.9998781087819
4.4,281.1946708361706
4.42,282.0688516055812
4.44,284.40855784950185
4.46,287.78681012828827
4.48,289.07633350755754
4.5,290.81184508720577
4.52,293.03031009675755
4.54,295.44585214678705
4.56,295.9790716493846
4.58,297.56927706850155
4.6,297.854546564831
4.62,296.6908954269891
4.64,296.5054144529712
4.66,293.21855522440603
4.68,292.4599918762723
4.7,292.1443666119434
4.72,290.29051749595664
4.74,290.0921083817608
4.76,288.63193862901977
4.78,288.4692649627993
4.8,286.74498417309456
4.82,288.34311921600613
4.84,287.703727884769
4.86,287.24295901752527
4.88,287.7741053713334
4.9,287.8232988871202
4.92,287.04516008295394
4.94,288.6050039158495
4.96,288.150261426843
4.98,287.7852280347394
5.0,285.71012185696696
5.02,284.5926929550886
5.04,285.5754485539804
5.06,287.05121820634645
5.08,287.6631556695506
5.1,290.37747562909794
5.12,292.1828636230431
5.14,294.4559778660923
5.16,295.0232383162199
5.18,297.729914911343
5.2,299.0005821587473
5.22,300.60633680940344
5.24,300.75483211156757
5.26,300.69589884944344
5.28,301.05554717399235
5.3,301.4845449567688
5.32,302.4878553518448
5.34,302.9137389062943
5.36,304.676744497642
5.38,304.99292078038184
5.4,305.1735554626286
5.42,306.2064957971461
5.44,305.53711828699113
5.46,306.4415547972711
5.48,306.53102435251503
5.5,305.84647785376615
5.52,306.5148856122816
5.54,305.5480413014718
5.56,305.65640905330406
5.58,303.6647940433691
5.6,299.7608387908059
5.62,299.124091610188
5.64,298.00164067711404
5.66,298.31849749820753
5.68,298.6135802156474
5.7,297.3629667506418
5.72,297.1932295313794
5.74,295.80115387108145
5.76,294.9946415499058
5.78,295.1649227794019
5.8,294.76951028574024
5.82,296.3495630610024
5.84,296.7660085159225
5.86,297.98057061036
5.88,297.7126100117179
5.9,297.2770713790381
5.92,297.2824367308415
5.94,296.8578126154454
5.96,296.08706890791274
5.98,294.6404408477047
6.0,291.17766521888717
6.02,290.1904808565076
6.04,288.7678130099706
6.06,289.1891395311659
6.08,287.3029132104809
6.1,286.800869457016
6.12,285.0367277078738
6.14,284.5348498492169
6.16,284.31817499958635
6.18,282.14780070653245
6.2,279.63046337489885
6.22,277.3679543133882
6.24,275.3348171025394
6.26,270.8886451887658
6.28,269.5472493827982
6.3,266.80000215814596
6.32,266.2333033115687
6.34,263.12571378397524
6.36,260.6624634509493
6.38,258.8474142694453
6.4,255.91873620275666
6.42,255.75239158336382
6.44,254.27650775165662
6.46,253.07621778579292
6.48,251.75264339130365
6.5,250.82968008157604
6.52,249.90311632961144
6.54,250.24648827539582
6.56,249.81459185798988
6.58,249.21952062453974
6.6,248.68804484424263
6.62,247.83289607356474
6.64,247.5101091527004
6.66,246.93740577626747
6.68,246.8444798674039
6.7,246.97508664526907
6.72,246.6238647984387
6.74,246.07020752126297
6.76,243.8027058639283
6.78,243.78391700640674
6.8,242.06982865751078
6.82,241.22318509953757
6.84,240.17786836631262
6.86,238.91822147912222
6.88,238.88381903896624
6.9,238.425173042752
6.92,238.86181866520806
6.94,237.87855099721682
6.96,238.08492075320038
6.98,236.34022008705824
7.0,235.92094803065075
7.02,232.40741497330143
7.04,234.61750601312448
7.06,235.62667307667158
7.08,235.84840593759728
7.1,235.092278685214
7.12,236.78112287323572
7.14,237.17908443134482
7.16,237.96997185771076
7.18,238.08213724916288
7.2,236.8062512163187
7.22,236.2062490796793
7.24,234.49164666529575
7.26,234.3791612686115
7.28,233.04238835929306
7.3,230.75463341842973
7.32,229.45693804623164
7.34,227.06782853658433
7.36,225.69887637590352
7.38,223.1621623424022
7.4,222.96223211619954
7.42,222.45138511738713
7.44,221.7050527906566
7.46,219.65513713274896
7.48,220.64502499255522
7.5,222.57600907540407
7.52,223.81066285613392
7.54,225.27767808595155
7.56,227.69575468088058
7.58,227.93183792073262
7.6,227.95227461209663
7.62,226.48256520163636
7.64,225.04069992604636
7.66,224.95494240982893
7.68,220.44280015241569
7.7,218.93248738204335
7.72,215.383684662666
7.74,212.47808898151263
7.76,210.5982936833661
7.78,206.1172672423374
7.8,203.93598140756941
7.82,202.2124252253529
7.84,203.13211147819726
7.86,200.55058947684398
7.88,197.78963755703947
7.9,193.97507808345034
7.92,194.32466955601234
7.94,189.423421257723
7.96,189.10436287947118
7.98,186.1624145411292
8.0,177.7125931479042
8.02,181.44638161024315
8.04,175.27777013386864
8.06,172.8471325690012
8.08,167.74184630889556
8.1,165.5876100058147
8.12,158.679920571021
8.14,156.7258940325181
8.16,156.493288896476
8.18,150.50988306835634
8.2,152.04740627303727
8.22,153.00191585201344
8.24,154.56719012455164
8.26,156.2283615971568
8.28,156.2366801451916
8.3,158.38707044733857
8.32,157.9384884033191
8.34,162.93551668672336
8.36,163.12477152481776
8.38,165.43604109561878
8.4,165.63416124436716
8.42,165.13421640705846
8.44,170.55762138768156
8.46,171.97417766264536
8.48,171.301679131174
8.5,169.9749062720737
8.52,171.2231544218573
8.54,171.3640065812748
8.56,169.68222326150277
8.58,169.6141386064148
8.6,170.66626775994985
8.62,172.16486893240088
8.64,174.56721583808886
8.66,180.4702283454349
8.68,187.20708148634338
8.7,197.966371111715
8.72,199.99858835535892
8.74,207.03329565964137
8.76,207.76213691815582
8.78,210.7075837670941
8.8,211.19131995793617
8.82,212.37198018504006
8.84,213.2857929438173
8.86,212.14063277673256
8.88,213.9806403179742
8.9,214.31436342848033
8.92,210.06822679490233
8.94,207.0505730156855
8.96,200.437528413255
8.98,198.33872934529444
9.0,188.9422285159572
9.02,220.79115168273364
9.04,215.7428481387885
9.06,217.21123830013934
9.08,213.83874636232207
9.1,208.08059379539515
9.12,204.69116222977053
9.14,197.72109671695463
9.16,193.1206962958772
9.18,184.17534847982932
9.2,184.1404298147311
9.22,177.6582720089647
9.24,173.58914096563646
9.26,170.27730863364135
9.28,168.42152397005478
9.3,170.14459879199538
9.32,167.82287430287897
9.34,169.14212928813862
9.36,170.62908831101578
9.38,169.58782073854115
9.4,164.18183862226428
9.42,165.10111764821607
9.44,165.3187235042504
9.46,165.20239048081638
9.48,169.5400622779101
9.5,170.4699725805212
9.52,169.5107543196503
9.54,169.79272421314113
9.56,167.36729589976107
9.58,167.0919918033645
9.6,165.99563948765328
9.62,163.54779994302538
9.64,163.04858825996635
9.66,161.31113358227356
9.68,161.17725966745735
9.7,159.539407034134
9.72,159.9506887902898
9.74,161.0268419224024
9.76,160.5548967694523
9.78,162.08068164760792
9.8,162.93848689518572
9.82,164.3538806688016
9.84,164.76716301339084
9.86,164.98219276354982
9.88,167.60425118573818
9.9,168.9757485044458
9.92,171.83615055273313
9.94,172.47069991560852
9.96,175.25288897194773
9.98,175.52332453842968
10.0,166.18695548493974
10.02,193.13282106596046
10.04,189.87249103827793
10.06,187.3666229764103
10.08,187.25277567251578
10.1,190.7405887248409
10.12,193.50033460542838
10.14,196.98714137078878
10.16,198.96376787288713
10.18,205.81016114216044
10.2,206.28113655061358
10.22,207.59875302275222
10.24,206.70306941605608
10.26,205.49489496494252
10.28,200.00911079775815
10.3,196.93726797783413
10.32,190.37751286340972
10.34,187.73295458329576
10.36,181.27887111363322
10.38,179.7527142366515
10.4,174.30880676232889
10.42,173.50332280306986
10.44,169.55037649255806
10.46,168.05071882729692
10.48,166.91468769762002
10.5,164.19438023519587
10.52,161.82293300639594
10.54,160.00675543139315
10.56,158.99320548252777
10.58,158.54014338983222
10.6,158.2321315033771
10.62,157.2783369269424
10.64,156.7283757966314
10.66,156.74635330978128
10.68,156.62737572772565
10.7,156.2512031403535
10.72,155.61516238672198
10.74,154.99202966862435
10.76,155.03331828143067
10.78,155.05853559056533
10.8,153.8673025401883
10.82,153.56828632791664
10.84,154.69242821190863
10.86,154.92558618399445
10.88,155.3029284487429
10.9,155.93258929820053
10.92,157.20056375727202
10.94,156.50307584294117
10.96,158.39224379437417
10.98,158.60767487918775
11.0,159.87395155630946
11.02,174.3498023673741
11.04,174.4567440817499
11.06,170.6202173331701
11.08,169.32005913342994
11.1,167.75209533877415
11.12,168.1517483034733
11.14,169.01545519125116
11.16,164.6024836149895
11.18,164.50579295857548
11.2,162.8004891746667
11.22,163.13575591786514
11.24,161.96155117474805
11.26,163.06731748697177
11.28,162.6591039414701
11.3,162.8710477360227
11.32,164.433848857278
11.34,165.4106726934033
11.36,166.3683686037635
11.38,169.18973989970547
11.4,170.3703867714892
11.42,173.86314534310264
11.44,173.8910308189906
11.46,174.60418314512623
11.48,174.5796455194066
11.5,175.31149974972857
11.52,176.3636808502612
11.54,176.60025312773092
11.56,177.8919710419411
11.58,178.56786662456486
11.6,181.03376939097905
11.62,182.85807277452167
11.64,184.84341239186813
11.66,184.8290781366526
11.68,186.47329854017678
11.7,186.41421390716232
11.72,188.1130037000951
11.74,188.46724716018485
11.76,188.99564757755127
11.78,190.50153837030268
11.8,192.8909969032115
11.82,193.54486457618623
11.84,196.08917418635193
11.86,197.299062578439
11.88,199.63396393707404
11.9,201.35597202142236
11.92,199.91748621721754
11.94,196.42957869815783
11.96,194.12608958001914
11.98,192.4497919520326
12.0,191.07073345337818
12.02,200.87277756128148
12.04,199.5271276530296
12.06,200.11813471880154
12.08,202.18301227080886
12.1,208.96354143017118
12.12,214.6308984395388
12.14,233.32889314943873
12.16,245.1677659321573
12.18,238.21628747020299
12.2,238.78622708089085
12.22,239.27896654587565
12.24,227.9892396086404
12.26,222.81218847130867
12.28,216.0488668359697
12.3,211.25360386067186
12.32,207.2143528555547
12.34,206.6643547539012
12.36,202.31018694545793
12.38,202.16271616942757
12.4,201.78050994980936
12.42,199.98884864384095
12.44,201.06409141831656
12.46,196.057870085564
12.48,195.72759038704888
12.5,198.99772866570814
12.52,201.74482179961493
12.54,205.09128616449232
12.56,204.70747290971832
12.58,200.59213624615754
12.6,199.26809925464772
12.62,199.3461312776301
12.64,199.04992970810275
12.66,197.41610612065577
12.68,197.07107690631472
12.7,191.09798059713282
12.72,190.22745086500115
12.74,187.9666996595992
12.76,188.78953783022132
12.78,196.16744522338197
12.8,204.36365656803483
12.82,204.18240619306295
12.84,202.9636680074641
12.86,202.4402094179822
12.88,200.34092077680663
12.9,198.8410772300401
12.92,193.5399503529432
12.94,192.92214740254772
12.96,191.80066841200542
12.98,191.12206436348495
13.0,186.40895893585684
13.02,205.76398881217096
13.04,217.55131638314137
13.06,211.99976028271786
13.08,203.2275157264122
13.1,199.34424744640896
13.12,196.7669214553143
13.14,193.3633466581617
13.16,192.64050262788194
13.18,190.82130869880834
13.2,189.5741595030584
13.22,184.95676606609672
13.24,185.4559296269241
13.26,182.95242256100133
13.28,182.6134585135775
13.3,182.76993565168667
13.32,182.64885937069587
13.34,188.5655454222848
13.36,190.47729290678203
13.38,193.1339917431775
13.4,201.45069895002325
13.42,202.85358643095762
13.44,209.1957086666187
13.46,209.94738713663958
13.48,210.04913853782605
13.5,210.04606901077062
13.52,210.6961667774205
13.54,210.73927631455456
13.56,211.9458347979663
13.58,208.8749877499961
13.6,206.56143640707745
13.62,208.80032146258597
13.64,208.10801874136772
13.66,206.10714368351665
13.68,205.67862225329264
13.7,203.08972371890977
13.72,200.20266298311643
13.74,197.46031994926818
13.76,196.31021903813203
13.78,195.98219129530847
13.8,193.8184405204536
13.82,192.196547340018
13.84,191.54304799192386
13.86,191.49244358689614
13.88,190.73541222368752
13.9,190.61852083408468
13.92,189.49130352096128
13.94,187.71491831546393
13.96,186.1365746225964
13.98,186.32004988908037
14.0,181.36180190364462
14.02,210.74391260269485
14.04,208.70980108712283
14.06,203.5693051065708
14.08,197.80198855316948
14.1,195.05153747481376
14.12,190.48084958226326
14.14,189.82640055807758
14.16,187.82738228139436
14.18,186.01718286315807
14.2,185.3746347270485
14.22,184.01360110685005
14.24,184.10033518635734
14.26,184.9683680270018
14.28,186.83604831255118
14.3,190.8739926815316
14.32,195.8386561789132
14.34,203.6261443895238
14.36,206.6768171761641
14.38,212.50441905792644
14.4,212.37493097656215
14.42,212.86610477013878
14.44,213.00018842658997
14.46,213.2351336286791
14.48,214.60296877904636
14.5,215.5591310923963
14.52,214.22753197725976
14.54,216.77671887427738
14.56,220.00582930805436
14.58,220.8388851654159
14.6,219.2521487167665
14.62,219.0885581853275
14.64,213.9091979026843
14.66,210.1409748253089
14.68,203.8205727470002
14.7,201.39681850705895
14.72,199.63269180222298
14.74,198.29147766989718
14.76,205.11367216158743
14.78,201.04889889703344
14.8,202.48873786153808
14.82,203.86039062080522
14.84,203.24098839012785
14.86,206.16079167670853
14.88,205.7844685613361
14.9,208.88717088084113
14.92,208.50004213782395
14.94,211.95855219747617
14.96,215.1054232048268
14.98,214.8840377860369
15.0,214.76094045602696
15.02,217.56466052401566
15.04,218.8500965117409
15.06,233.7532293760207
15.08,227.60191074279743
15.1,225.02864834701398
15.12,222.70056435264445
15.14,222.18408056765836
15.16,220.1245478309076
15.18,218.9644907881812
15.2,216.53291725759098
15.22,216.07187313214894
15.24,217.15170076552798
15.26,217.56782677576945
15.28,219.30913666119486
15.3,218.0982038522201
15.32,218.24488669065815
15.34,219.8776269733875
15.36,220.50785554045876
15.38,221.82010655652252
15.4,223.44757623729322
15.42,228.51689244461684
15.44,229.34629999173464
15.46,230.57910981263578
15.48,229.98140433826237
15.5,230.8280597378528
15.52,229.98108733409853
15.54,229.77696706208388
15.56,230.15757104744745
15.58,231.01243121825658
15.6,232.24134078109068
15.62,232.45518096840053
15.64,232.09658256872206
15.66,232.4625006402885
15.68,231.74652057430322
15.7,231.36185967398436
15.72,229.97939286406057
15.74,230.57925840209128
15.76,230.7594177524202
15.78,230.16166032872445
15.8,231.4644146380561
15.82,230.89074343381859
15.84,232.29692630623668
15.86,232.9445939301599
15.88,232.3188753038997
15.9,232.89501881406946
15.92,234.2208994164046
15.94,236.70233541293416
15.96,236.80973082035743
15.98,235.77830098238388
16.0,235.6274775784127
16.02,241.0417330540589
16.04,241.2970309888598
16.06,243.64405809312032
16.08,243.77396021483327
16.1,247.5092723046546
16.12,246.6270276937752
16.14,247.30145323689686
16.16,249.3337090862562
16.18,251.09842410384616
16.2,253.73305003152498
16.22,254.9949242343561
16.24,256.53961484469755
16.26,256.5764635771822
16.28,262.07824307436863
16.3,263.45387028457264
16.32,266.1810500934686
16.34,266.34238623811
16.36,258.1099114567842
16.38,259.70144226416414
16.4,258.0260771764047
16.42,255.19513552560764
16.44,252.64196522905806
16.46,249.51715974903732
16.48,248.42921438115505
16.5,240.4276483938747
16.52,241.0153006039968
16.54,240.88368044137846
16.56,239.50935197452793
16.58,236.3770697695726
16.6,234.1798296385272
16.62,240.80469671405498
16.64,244.64730845452112
16.66,238.9184064555305
16.68,234.37732187907164
16.7,234.86928664833505
16.72,233.3703478068878
16.74,232.80429635032766
16.76,232.96283142188688
16.78,232.44980826739538
16.8,231.44944644772008
16.82,231.5125140708961
16.84,231.0108806175815
16.86,229.40695072097435
16.88,228.2323749021659
16.9,224.73806993618328
16.92,223.50052457412863
16.94,220.90007775962448
16.96,220.0132946481912
16.98,219.8151038548127
17.0,219.83705726007364
17.02,227.45881726779086
17.04,229.07572612301217
