d,vs
0.02,11.68822251788169
0.04,16.95290495514287
0.06,20.63921173984749
0.08,24.2315654195334
0.1,27.378970970796683
0.12,28.958013192053464
0.14,30.819094956194913
0.16,31.82964742165521
0.18,33.25495718552466
0.2,34.7509508571468
0.22,36.13193289144574
0.24,36.794370183230946
0.26,37.74098487942259
0.28,41.17231189464533
0.3,40.94040044416425
0.32,42.428399287722186
0.34,44.45651007072847
0.36,47.64919142650663
0.38,50.235981285874004
0.4,51.7931400876243
0.42,53.20975160650267
0.44,53.69961814752896
0.46,50.47956073959367
0.48,47.31322189556528
0.5,50.313688060279034
0.52,49.684689960544816
0.54,49.09799265350464
0.56,49.66527792111783
0.58,49.322077624901596
0.6,48.44360497727961
0.62,47.35471347614497
0.64,46.42064256801389
0.66,46.285670775975106
0.68,44.424702061112875
0.7,44.399362644113886
0.72,44.29049407235581
0.74,43.986323395840294
0.76,43.42638713483694
0.78,44.3020436423768
0.8,45.69698788745258
0.82,45.943144030351085
0.84,47.23475618177185
0.86,50.02144119768122
0.88,52.7043452522004
0.9,54.99622050967224
0.92,55.459623476459775
0.94,54.914568281490745
0.96,54.129177133167886
0.98,54.32792530885398
1.0,54.376952311824624
1.02,53.84504656975789
1.04,54.061360467342034
1.06,54.75531755610637
1.08,55.92158254813935
1.1,57.694080995282185
1.12,60.47538744518278
1.14,63.98203965802524
1.16,64.38019942146332
1.18,66.72774757557778
1.2,67.69640779054959
1.22,80.5931210815162
1.24,77.09507837219448
1.26,74.29461868225373
1.28,80.50225512372184
1.3,78.98324664574159
1.32,78.75662925873617
1.34,77.37053746886401
1.36,75.5579004661431
1.38,74.39162674299324
1.4,66.66274169038728
1.42,67.06143386160832
1.44,67.37688308812086
1.46,67.65146917822429
1.48,67.72687762689397
1.5,67.96653040890695
1.52,68.16390289098241
1.54,68.37563922394922
1.56,69.1681254363424
1.58,70.31731502253658
1.6,71.26324899065844
1.62,72.6481580485671
1.64,73.36910928167137
1.66,73.3448065867058
1.68,73.9256244882526
1.7,73.7728956765397
1.72,74.1621440340192
1.74,75.23133973488538
1.76,77.78150513091477
1.78,84.31543822015374
1.8,87.47251797083248
1.82,86.92049597656313
1.84,91.63946681823302
1.86,91.12040117504692
1.88,90.45087589529139
1.9,90.66148076864518
1.92,90.53386842377917
1.94,87.00697898195196
1.96,87.66486681162371
1.98,88.6359942737777
2.0,88.11069377450245
2.02,85.01731099902328
2.04,83.75894285709555
2.06,83.32193187404093
2.08,88.47216857428988
2.1,87.72529531018368
2.12,89.06175685708769
2.14,89.29969429360473
2.16,89.25971466178729
2.18,88.49285606680596
2.2,87.70037714947661
2.22,87.13740143499439
2.24,86.61819513042045
2.26,85.641790901757
2.28,85.46839891684265
2.3,85.16775995884657
2.32,85.23230068315124
2.34,85.08765156003092
2.36,85.48127152493268
2.38,86.60486795102985
2.4,86.06913232472792
2.42,86.79396576262369
2.44,87.80224020259664
2.46,89.2020764962389
2.48,90.92213361926936
2.5,91.96627209068586
2.52,92.96045898316694
2.54,93.48264492221473
2.56,95.01635397206694
2.58,96.47655469726841
2.6,98.61685501383242
2.62,99.96914885541025
2.64,101.75125528223127
2.66,102.52804367056217
2.68,106.07751444119849
2.7,106.58748862376325
2.72,108.55763961833502
2.74,109.79386116184266
2.76,112.59843835122129
2.78,113.91092094578612
2.8,115.0990222055419
2.82,116.40530872731335
2.84,117.38143285582845
2.86,119.03811003725112
2.88,120.00361601925015
2.9,121.68662713606022
2.92,122.02488895747666
2.94,123.10226999983418
2.96,123.61505934069666
2.98,124.84472939518709
3.0,126.01144932939735
3.02,125.08149857339393
3.04,126.79253898177326
3.06,127.1112125597552
3.08,128.41053660906218
3.1,128.61227451434317
3.12,130.48482260944755
3.14,131.2281258836017
3.16,131.88970887072287
3.18,132.8968076662643
3.2,133.47931469727095
3.22,134.45592841105685
3.24,134.89490156190757
3.26,136.09297629612036
3.28,136.67118196821883
3.3,137.5003887614876
3.32,138.5598276206079
3.34,139.1803485569627
3.36,140.16815341118348
3.38,141.4497863283498
3.4,142.34070847723598
3.42,142.78247580749445
3.44,143.38990294744323
3.46,143.29114086676302
3.48,143.57333637174293
3.5,143.6390002436494
3.52,143.20102962011904
3.54,141.99737357756965
3.56,141.0571568242279
3.58,140.56193876183482
3.6,139.80263754829787
3.62,139.55100733667953
3.64,138.2466745963722
3.66,137.06341667375312
3.68,136.6428451801319
3.7,136.10216453686522
3.72,136.47802740591712
3.74,136.90800825425765
3.76,137.6792522249502
3.78,139.28444344654397
3.8,139.61643702182556
3.82,141.0421934798574
3.84,142.33718406654071
3.86,143.92685257866898
3.88,144.75596211847107
3.9,146.67827133468202
3.92,147.96071580259812
3.94,148.80354104714954
3.96,150.2631009190802
3.98,150.38058117784905
4.0,152.55058989645553
4.02,150.39479611233847
4.04,151.16164595744004
4.06,150.89218505225938
4.08,150.73506273377387
4.1,150.54351316929893
4.12,149.9859719134192
4.14,149.6964810121538
4.16,149.7974811661715
4.18,149.1704003656369
4.2,148.67080971343893
4.22,148.63282109507455
4.24,147.70775259602956
4.26,147.70518455517364
4.28,147.6682326026574
4.3,148.10807324295837
4.32,148.54804273014682
4.34,148.8954466693784
4.36,149.7669244709544
4.38,150.98536018255706
4.4,152.352357458707
4.42,153.03473362753442
4.44,154.16049338427635
4.46,156.34877803907654
4.48,157.04710769668526
4.5,158.5305359117471
4.52,159.51006613281848
4.54,160.96703057678087
4.56,160.71252848059626
4.58,161.0838306522356
4.6,161.4950044108271
4.62,160.72433218502525
4.64,161.1342780735122
4.66,159.7726191692927
4.68,160.65556305013934
4.7,160.17236675678657
4.72,159.19694259787892
4.74,158.77910335694426
4.76,157.79806180806366
4.78,157.5642962655238
4.8,156.2548816946583
4.82,156.7222231216538
4.84,156.3157354432772
4.86,156.00521192344934
4.88,155.78224868103683
4.9,155.59506657660972
4.92,155.63371689214839
4.94,155.41203535883355
4.96,156.17330700720316
4.98,156.4177434436738
5.0,154.11992932703959
5.02,154.04993282567258
5.04,154.6872182519624
5.06,155.7872587027921
5.08,156.32629731996337
5.1,157.12620618829882
5.12,158.0220334245496
5.14,159.98175846784906
5.16,160.8426337416678
5.18,162.7611526492986
5.2,164.0502821277675
5.22,165.52948259853517
5.24,166.6401838065983
5.26,167.60988258136769
5.28,169.38245212976423
5.3,169.82167099341657
5.32,171.0393113756696
5.34,171.1071619060603
5.36,171.52690343187743
5.38,172.03714105134702
5.4,172.49887492389578
5.42,173.84925056757436
5.44,174.1803992856071
5.46,174.66194563489086
5.48,175.41112163507134
5.5,175.34831381433838
5.52,175.14630383413973
5.54,174.46268049044238
5.56,174.41598722264735
5.58,173.78250327033354
5.6,171.93339602080377
5.62,172.1346791090217
5.64,171.3821070420106
5.66,171.3316667779876
5.68,171.1279158379538
5.7,170.49867726581724
5.72,170.05739756789515
5.74,169.98021759904717
5.76,170.69358450138776
5.78,171.2352340633543
5.8,171.90291765317923
5.82,172.850501747662
5.84,173.2597614839579
5.86,174.36739707676605
5.88,174.9753683751081
5.9,174.99583500572928
5.92,174.35766439681876
5.94,174.10111074184883
5.96,174.07222956893094
5.98,173.9732487029038
6.0,170.94108150310808
6.02,170.59832833901726
6.04,169.43472103813937
6.06,169.45561806681434
6.08,168.96012854437765
6.1,168.710866129927
6.12,167.85790947401125
6.14,168.15084621587758
6.16,168.1331560804972
6.18,166.95688411831156
6.2,166.46280770376694
6.22,164.5347241324813
6.24,163.58732578638086
6.26,160.4371810171696
6.28,160.56470503643237
6.3,159.34823352840755
6.32,158.33841539527873
6.34,157.0197081463009
6.36,156.2696115837795
6.38,155.6581500222823
6.4,154.19933501668703
6.42,154.21322723518128
6.44,154.09974707532007
6.46,153.96071536068334
6.48,153.85873498569558
6.5,153.60497837222306
6.52,153.5455725024416
6.54,153.74464158567176
6.56,153.99345593076796
6.58,154.01616347871214
6.6,153.78484568318987
6.62,153.6507503822915
6.64,153.28877468001565
6.66,153.25489123016197
6.68,152.9463949953268
6.7,152.5546071014887
6.72,152.27660382434277
6.74,151.69992215343592
6.76,151.2453823560981
6.78,150.89866654533333
6.8,149.86031770552233
6.82,149.63882529507634
6.84,149.2990734918448
6.86,149.10409454607
6.88,149.60352671296226
6.9,149.30391421609258
6.92,150.432352713308
