d,vs
0.02,13.629607488126132
0.04,19.746658524828185
0.06,24.033081077291968
0.08,28.174153319312037
0.1,31.804064696325927
0.12,33.798653138453105
0.14,36.08238503623397
0.16,37.17678485925851
0.18,38.89211836678219
0.2,40.533080909997814
0.22,41.78649648399264
0.24,42.72899522109662
0.26,43.83975455925016
0.28,47.96573074514601
0.3,47.74880011537767
0.32,49.56127645289382
0.34,51.99887231567776
0.36,55.633580927111154
0.38,58.6632726969259
0.4,60.37936255193374
0.42,61.89701789177431
0.44,62.31002415338799
0.46,58.66559118932953
0.48,55.22207670519587
0.5,58.582057956712426
0.52,57.48731620848213
0.54,56.95335071171812
0.56,57.640069939067935
0.58,57.31858345028809
0.6,56.21629271492715
0.62,54.88108590616759
0.64,53.752888248852926
0.66,53.83094997151747
0.68,51.66079341942708
0.7,51.47611354804744
0.72,51.31252182759608
0.74,50.90916412893145
0.76,50.28193062888258
0.78,51.3924747809549
0.8,53.11989806307155
0.82,53.47048840665837
0.84,55.16530575911005
0.86,58.57777139231082
0.88,61.69431002285732
0.9,64.51736499104975
0.92,65.19124105387091
0.94,64.2993062824282
0.96,63.4723567028144
0.98,64.018955804137
1.0,64.09313025983306
1.02,63.174961464118184
1.04,63.552262837230806
1.06,64.37173444684615
1.08,65.351206382696
1.1,67.42634313394555
1.12,70.31191347032605
1.14,74.47887215077986
1.16,75.08299550080501
1.18,78.08548244437699
1.2,79.1012576634933
1.22,94.10263592473919
1.24,90.16137855479909
1.26,86.99232995222899
1.28,94.07233583873871
1.3,92.22590054208345
1.32,92.40028093470937
1.34,90.7216561239444
1.36,88.3702531202774
1.38,86.83315819752464
1.4,78.01659615762566
1.42,78.54921046106368
1.44,78.95599463923726
1.46,79.17465414708775
1.48,79.23362212616321
1.5,79.36656738768765
1.52,79.7808635173494
1.54,80.71112598189728
1.56,81.63015139180365
1.58,82.84768365555274
1.6,84.11780113788417
1.62,85.39797170382754
1.64,86.48906114268708
1.66,86.79873496744023
1.68,87.09330433950785
1.7,86.92613166774316
1.72,87.3591469151189
1.74,88.58449401840481
1.76,91.37033859195368
1.78,99.56947270278941
1.8,103.01761573436335
1.82,102.42138839873293
1.84,108.40411917709669
1.86,107.68575412814974
1.88,107.03316973830825
1.9,107.80552702118497
1.92,107.24401280452852
1.94,103.3520363872005
1.96,105.03182464416963
1.98,106.17852836425962
2.0,105.38896400615027
2.02,101.79647649120791
2.04,100.08411028544545
2.06,100.61908579264055
2.08,106.94806705154443
2.1,105.78473014272457
2.12,107.45593545104774
2.14,107.80863897321322
2.16,107.08445380530448
2.18,105.83014001210474
2.2,104.81577864658648
2.22,104.1145572620854
2.24,103.08563723268423
2.26,101.6622973412666
2.28,101.56842875698527
2.3,101.00088272918612
2.32,100.60132569028119
2.34,100.57284671026636
2.36,100.84415978629598
2.38,101.49414126148991
2.4,100.84870270178969
2.42,101.92995343832109
2.44,102.73664840545413
2.46,104.35124614247508
2.48,106.35270048974553
2.5,107.73096887319349
2.52,109.17463326485198
2.54,110.00887499421391
2.56,111.77893568270586
2.58,113.67079718618757
2.6,115.87644209962554
2.62,117.23008575005998
2.64,119.70271916675917
2.66,120.60329585483885
2.68,124.57380841666475
2.7,125.18915819722808
2.72,127.59217319922585
2.74,128.8917355790713
2.76,132.0253818960694
2.78,133.66329901565618
2.8,135.85154861435964
2.82,137.8977243055231
2.84,138.75290796108982
2.86,140.66234762551903
2.88,141.30089942415975
2.9,142.99059428764508
2.92,143.4311934647299
2.94,144.99123475062186
2.96,146.37605849931123
2.98,147.8730087798965
3.0,149.36100898172757
3.02,148.33035824672916
3.04,150.37373127223862
3.06,151.31653033345788
3.08,153.22476589505038
3.1,154.2790082086579
3.12,156.50619607206943
3.14,156.9095138337273
3.16,157.3607453688774
3.18,158.19770366063605
3.2,158.32489600851542
3.22,159.481374347996
3.24,160.65715734857002
3.26,162.24442954789464
3.28,162.48421040612277
3.3,163.16154567886892
3.32,163.66206180850895
3.34,164.48386025125458
3.36,165.43408165447912
3.38,166.58084938638999
3.4,167.81597898925162
3.42,168.12358370848662
3.44,168.66345748812896
3.46,169.0327442850472
3.48,169.27022737090454
3.5,168.4124052543689
3.52,167.5751105280176
3.54,167.2976637623672
3.56,165.97240911873672
3.58,165.65899010835736
3.6,165.09028101432926
3.62,164.52186648733036
3.64,162.7531770358684
3.66,160.5928664881027
3.68,159.27359160101602
3.7,158.66499886023632
3.72,158.99745703148957
3.74,158.8538764253925
3.76,159.7657504584886
3.78,161.21903322926332
3.8,161.4182959632325
3.82,163.31673751064213
3.84,163.49207593104703
3.86,164.91370757154064
3.88,165.85453989272466
3.9,167.4800914692739
3.92,169.31561214578053
3.94,170.21090522933926
3.96,172.72879935581244
3.98,173.62505181951116
4.0,175.85211815213617
4.02,173.54644417584103
4.04,174.22805060983546
4.06,173.64133249080095
4.08,173.877474668488
4.1,173.48231712317087
4.12,173.23188944940316
4.14,172.99095292567588
4.16,173.35673591566453
4.18,172.571457543481
4.2,172.8733446362278
4.22,172.79302844338284
4.24,172.20500279672163
4.26,171.80873988892444
4.28,171.45668318602563
4.3,171.17228154768915
4.32,171.83586499174598
4.34,172.108545855935
4.36,172.90565980173557
4.38,173.96428617472122
4.4,175.34802369740288
4.42,176.367060014041
4.44,177.11747347127678
4.46,178.02144226896007
4.48,179.3333968026493
4.5,181.28633536950952
4.52,182.14739742520038
4.54,182.7688470019756
