d,vs
0.02,90.16751910369113
0.04,114.18933199116094
0.06,123.67530684749745
0.08,137.9788821873931
0.1,147.6042986770411
0.12,151.98053423746563
0.14,157.79117390393824
0.16,158.71427549139366
0.18,163.00392452627077
0.2,166.8237573854799
0.22,172.30115836733054
0.24,173.59755578229797
0.26,176.42300750548569
0.28,191.40843352481264
0.3,188.12472143653991
0.32,192.73540769455545
0.34,200.7800963609461
0.36,213.9773265879935
0.38,224.65453120722222
0.4,231.02060300616574
0.42,234.81858942057258
0.44,236.42499617120654
0.46,218.58962231988312
0.48,201.17519879911322
0.5,212.2375281882762
0.52,209.12878752874306
0.54,202.24671415602555
0.56,203.23043023008992
0.58,200.90184178778887
0.6,193.79828939743678
0.62,187.97739968234097
0.64,183.5945799600973
0.66,182.1458536084289
0.68,174.2017232208285
0.7,172.39697110354504
0.72,172.27394328601628
0.74,171.76720712164422
0.76,169.3591324647571
0.78,172.00591009080273
0.8,180.52156708992695
0.82,181.56907403874987
0.84,186.19135748934679
0.86,196.4578633433868
0.88,207.06150121169816
0.9,216.2739776295382
0.92,218.8990193653703
0.94,213.87321365722337
0.96,209.08076302991432
0.98,210.58326701572514
1.0,209.98692400962008
1.02,208.18324918906876
1.04,208.58131460110468
1.06,211.0396976053114
1.08,213.45177606447103
1.1,219.77743302236848
1.12,230.3096197191728
1.14,243.5097081994777
1.16,243.7892323373422
1.18,253.69820677463719
1.2,257.6465095397534
1.22,304.6502403036696
1.24,282.7562567053549
1.26,280.9173754206512
1.28,311.4076068465082
1.3,302.83624454293613
1.32,299.0934364105984
1.34,290.2901819248401
1.36,279.37703944533376
1.38,270.66685728179954
1.4,237.48429395781778
1.42,238.59888769972974
1.44,239.59822478285392
1.46,240.47137561137777
1.48,240.03970251357276
1.5,239.113072277094
1.52,238.71866829575785
1.54,240.03529989015814
1.56,245.4538515554111
1.58,251.15775791362157
1.6,253.77685400424693
1.62,257.89258390103043
1.64,261.59878493034495
1.66,260.59620456621633
1.68,259.6281755749392
1.7,258.51371080805154
1.72,262.0134084514108
1.74,265.6599713615912
1.76,276.6687588204887
1.78,295.87438272157067
1.8,311.02373297249983
1.82,309.9869839537034
1.84,333.66274094078614
1.86,330.72868384069227
1.88,329.5669766209544
1.9,331.2514426511801
1.92,328.38499508486615
1.94,312.5456339144537
1.96,314.4534634218633
1.98,318.20503471493714
2.0,312.280565426527
2.02,298.4895114225292
2.04,292.05310975834817
2.06,290.5675283088808
2.08,313.44488193496403
2.1,310.94929191265777
2.12,320.1065981743311
2.14,319.9849901275048
2.16,316.3011868692118
2.18,311.83812425938766
2.2,307.5457280292185
2.22,305.22832488070554
2.24,302.81766458314405
2.26,300.97406313767067
2.28,298.8874670889866
2.3,297.37906440948314
2.32,296.07834796000384
2.34,295.63961029513825
2.36,295.0543883664023
2.38,297.0280286645733
2.4,295.9245275788065
2.42,297.77254964821407
2.44,300.3046130419491
2.46,303.1581317932167
2.48,309.95546380863937
2.5,312.19209541216577
2.52,318.60653079272237
2.54,318.2741734897554
2.56,322.8243238373684
2.58,328.1552798493885
2.6,333.62430210909
2.62,338.07811253175197
2.64,343.60202135196675
2.66,348.570306052377
2.68,358.5782755863292
2.7,360.96917531856803
2.72,363.16211058058826
2.74,367.31168879620674
2.76,372.4804591444992
2.78,377.6766118875789
2.8,383.0673668812758
2.82,384.3394313203757
2.84,383.1284433320252
2.86,392.51018789743154
2.88,391.92326271496796
2.9,395.8006917343282
2.92,394.31034406155186
2.94,396.1442806345139
2.96,397.21230954997736
2.98,401.65636869647886
3.0,406.80370730622
3.02,398.2067618862407
3.04,401.6005012458586
3.06,403.3316289990785
3.08,412.9770992574726
3.1,414.323961915567
3.12,426.303065628778
3.14,427.0991255448869
3.16,430.4487419161278
3.18,437.8240118572576
3.2,440.3884263059401
3.22,441.1267552227362
3.24,445.5655957849995
3.26,448.4990836491273
3.28,454.5313868673283
3.3,456.2144673930524
3.32,461.6839166261618
3.34,462.35137275585026
3.36,468.11186594709176
3.38,471.2915836447665
3.4,478.4102547657334
3.42,482.1063346254604
3.44,489.0102843385648
3.46,491.48933674356067
3.48,498.64234753586436
3.5,498.57954107747645
