d,vs
0.02,13.260363713220459
0.04,19.269051625394948
0.06,23.494186260853578
0.08,27.5767243331885
0.1,31.18137227468307
0.12,32.992164136767535
0.14,35.27510717203745
0.16,36.47919149635874
0.18,38.215541118275425
0.2,39.813082196568665
0.22,41.29321461389775
0.24,42.0282641188647
0.26,43.212261688933516
0.28,47.074382369592264
0.3,46.67346820544146
0.32,48.32827464349498
0.34,50.55571666316446
0.36,54.26282318413999
0.38,57.31974568191689
0.4,58.8720612190609
0.42,60.24432950353579
0.44,60.77635752771348
0.46,57.004457576384794
0.48,53.35442544350291
0.5,56.788927316459734
0.52,55.95751211715298
0.54,55.0658914071965
0.56,55.73548213153042
0.58,55.30098551793724
0.6,54.23572764233092
0.62,52.84402713555764
0.64,51.97755199291996
0.66,51.904999614580866
0.68,49.95296905889252
0.7,49.910006072617634
0.72,49.584955573636236
0.74,49.16473492414685
0.76,48.567367554834846
0.78,49.65501050295689
0.8,51.47392724891502
0.82,51.928246251373515
0.84,53.487555566493306
0.86,56.78104109353765
0.88,59.487863244086725
0.9,62.203618819253315
0.92,63.02944606200703
0.94,62.39365088035661
0.96,61.94016633426172
0.98,62.355521109380845
1.0,62.237195977818445
1.02,61.61076942383039
1.04,62.071042762708345
1.06,63.01228361137433
1.08,64.06698261532969
1.1,66.47645695718245
1.12,69.32628115551532
1.14,73.51352324846441
1.16,74.10124757711709
1.18,76.68331881045937
1.2,77.85437005649294
1.22,92.89142928364399
1.24,89.03865662775569
1.26,85.86712232125704
1.28,93.18762478479623
1.3,91.32192644983247
1.32,91.32619789549537
1.34,89.80364565033943
1.36,87.1701998700476
1.38,85.98300820211463
1.4,76.93076306807053
1.42,77.10982340303661
1.44,77.64820604197202
1.46,78.1912147448246
1.48,78.18727635942908
1.5,78.33040610887926
1.52,78.82902174562723
1.54,79.34819071938256
1.56,80.29823945749213
1.58,81.7176463997512
1.6,82.78092722139617
1.62,83.9003504313836
1.64,84.71531954347157
1.66,84.65366474667815
1.68,84.48262479789734
1.7,84.4634124343485
1.72,84.67728137603874
1.74,85.65451989105416
1.76,88.674638254746
1.78,96.4890934821277
1.8,99.7193268264752
1.82,99.317716566291
1.84,104.9731923514871
1.86,104.07135645754553
1.88,103.48113360879621
1.9,104.00943334414413
1.92,103.76929438188849
1.94,100.02025817997189
1.96,101.12888768989616
1.98,102.28915558789967
2.0,101.12465032998034
2.02,97.40905113508633
2.04,96.04877210481538
2.06,95.81356147931217
2.08,101.3000147633382
2.1,100.55984280600138
2.12,102.107152851577
2.14,102.11915791775614
2.16,101.39423953756427
2.18,100.25192501667257
2.2,99.15931509754778
2.22,98.27344866218722
2.24,97.37334662982646
2.26,96.59847652254794
2.28,96.46753779157146
2.3,96.10937247281983
2.32,95.8980495502354
2.34,95.92055606279477
2.36,95.99473476495392
2.38,97.2407985546745
2.4,97.2844796545465
2.42,98.00113348626084
2.44,99.02112699576863
2.46,100.88988890861818
2.48,102.98687766002044
2.5,104.33437284990266
2.52,105.90614742470014
2.54,106.0877654359598
2.56,107.77317112702654
2.58,109.20684508695393
2.6,111.65601697840388
2.62,113.2202918709419
2.64,115.77207507427748
2.66,117.31585613281759
2.68,120.96031171415251
2.7,121.65024529488277
2.72,123.50867905945917
2.74,124.66242114914417
2.76,127.57975834666736
2.78,128.79612762739654
2.8,130.18779484561261
2.82,131.06334016060623
2.84,131.61732080444455
2.86,133.91542766019026
2.88,135.0449089272185
2.9,137.1616683951278
2.92,137.57496340291044
2.94,139.17432180221462
2.96,139.86537615202568
2.98,140.7218430283531
3.0,142.2801937847561
3.02,141.8473662583892
3.04,144.0746853809135
3.06,144.7017971990044
3.08,146.8116641459018
3.1,147.43083661335007
3.12,149.60336321360737
3.14,149.80595418337683
3.16,151.03943597836096
3.18,152.29077973605698
3.2,153.02900183438436
3.22,154.0551735199093
3.24,155.1913073095161
3.26,156.04948150786052
3.28,156.56751160636912
3.3,157.54117931043137
3.32,158.0448420259325
3.34,158.81598018029877
3.36,159.91083042498394
3.38,161.4073351785916
3.4,162.02607975204853
3.42,162.2332432051492
3.44,163.57830329508437
3.46,164.0608812513512
3.48,164.0995762153865
3.5,164.5951938073995
3.52,164.31868835479597
3.54,163.1090859924991
3.56,162.69824696527982
3.58,162.42740905354307
3.6,161.80917510363972
3.62,161.15043055970136
3.64,159.91946234474887
3.66,157.8947907416392
3.68,156.7576451324563
3.7,155.17115096668186
3.72,155.6437340760558
3.74,156.34074453159633
3.76,156.7485625427815
3.78,158.3403901199677
3.8,157.7791280304663
3.82,159.31095281588406
3.84,159.7250122671957
3.86,160.70993105098137
3.88,161.469033042429
3.9,163.1570594161733
3.92,164.2795113564877
3.94,165.31452019507947
3.96,167.58303734493057
3.98,168.7139289272333
4.0,170.9746409622222
4.02,169.6357232814651
4.04,171.01825497422018
4.06,171.2865733902558
4.08,170.96168844291307
4.1,170.95734964141982
4.12,169.77555020245734
4.14,168.4857072285014
4.16,168.43405166791842
4.18,166.87938411043214
4.2,166.61108561337744
4.22,166.19358175704028
4.24,165.92466322109462
4.26,165.58281712567492
4.28,165.40011617937668
4.3,166.00335030874552
4.32,166.6231322748008
4.34,166.80733882338708
4.36,167.31644520293943
4.38,168.30527777064526
4.4,169.65435133957035
4.42,170.9366276361276
4.44,171.98279143582462
4.46,173.60810184188534
4.48,174.7554640620826
4.5,175.7740855049625
4.52,176.13094157172688
4.54,177.82634000934942
4.56,178.41292110779472
4.58,178.98507084166042
4.6,179.97785097963884
4.62,179.49500239508063
4.64,180.32868101131427
4.66,178.53452111982367
4.68,178.37359450239833
4.7,178.47816844814756
4.72,177.60662114297622
4.74,177.33971339436758
4.76,176.27198650867834
4.78,176.46750211461745
4.8,174.28349230280176
4.82,174.4194541266716
4.84,173.9404439020605
4.86,173.48905049842062
4.88,173.7898130849857
4.9,173.06965191611982
4.92,173.63002532719875
4.94,173.970008718156
4.96,174.67862715472486
4.98,175.78280082946932
5.0,173.98339777595564
5.02,173.70875275286093
5.04,174.6456580223545
5.06,175.46586005977832
5.08,175.25456557180192
5.1,175.8636106568388
5.12,177.0008277820791
5.14,178.68444470229562
5.16,179.9607136922823
5.18,181.92780835461636
5.2,182.68706782285432
5.22,183.122116376873
5.24,183.67275748450814
5.26,183.9551564216522
5.28,184.8557103701487
5.3,185.23326786747737
5.32,185.3588613593483
5.34,185.98638665621576
5.36,186.7480129940757
5.38,187.3826860788643
5.4,188.0823029664665
5.42,188.99816610998707
5.44,189.22590281815323
5.46,189.2481513512699
5.48,189.64694473322925
5.5,189.63372681543296
5.52,189.30965978143962
5.54,188.18268348653677
5.56,188.63091016356074
5.58,187.870967546872
5.6,186.96694906705963
5.62,187.14250821976546
5.64,186.35803933650294
5.66,187.0682127890767
5.68,187.0078334338027
5.7,186.0909487892419
5.72,186.708536389589
5.74,186.498648743202
5.76,186.49492098556402
5.78,187.08830566627728
5.8,187.15456623985656
5.82,188.95420296844827
5.84,189.3359249629997
5.86,189.3119836950247
5.88,189.42499884105712
5.9,189.23993585343763
5.92,188.5163923059298
5.94,187.9247950830718
5.96,187.58278655879855
5.98,186.81326548339646
6.0,184.19383312414195
6.02,184.12096058966608
6.04,182.98067504857985
6.06,182.673707310963
6.08,182.0715001656055
6.1,181.97333500351544
6.12,180.50148333034548
6.14,180.60634961673622
6.16,179.98234860396727
6.18,179.29139556313595
6.2,178.7778415203376
6.22,176.61363745006895
6.24,175.09826265180382
6.26,172.32084646423894
6.28,171.46424730593938
6.3,169.64598163189316
6.32,168.67364198746813
6.34,167.67950411557524
6.36,166.21874008636433
6.38,164.82405554490106
6.4,163.06320236893228
6.42,163.58726628356004
6.44,163.00677031442888
6.46,162.91161555465794
6.48,162.52643738397532
6.5,161.80419894293732
6.52,161.71251895298252
6.54,161.67974707737778
6.56,161.8174921997804
6.58,161.75616234798724
6.6,161.6711615234702
6.62,161.05942340585653
6.64,160.59680644342907
6.66,159.4433455657242
6.68,159.62464353845286
6.7,159.2038610089758
6.72,158.7550308920678
